,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12335958005249344,0.0026246719160104987,0.11286089238845144,0.0,0.11811023622047244,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.0026246719160104987,0.0026246719160104987,0.0,0.0026246719160104987,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.0,0.11023622047244094,0.11286089238845144,0.12860892388451445,0.0026246719160104987,0.0,0.12860892388451445,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.0026246719160104987,0.0026246719160104987,0.0026246719160104987,0.0,0.0,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12860892388451445
Fz,0.0,0.14050822122571002,0.01195814648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014947683109118086,0.13004484304932734,0.01046337817638266,0.0,0.1375186846038864,0.014947683109118086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979073243647235,0.0,0.0,0.0,0.11360239162929746,0.13303437967115098,0.0,0.0343796711509716,0.0,0.0,0.0,0.0,0.0,0.0,0.008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07922272047832586,0.008968609865470852,0.026905829596412557,0.09715994020926756,0.0,0.0,0.01943198804185351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195814648729447
F3,0.08014571948998178,0.01639344262295082,0.10746812386156648,0.0,0.09107468123861566,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.01639344262295082,0.012750455373406194,0.0,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007285974499089253,0.0,0.09289617486338798,0.0947176684881603,0.1111111111111111,0.01639344262295082,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.01092896174863388,0.012750455373406194,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092896174863388
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.11779448621553884,0.0,0.12030075187969924,0.0,0.12781954887218044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.12280701754385964,0.13032581453634084,0.0,0.0,0.13032581453634084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13032581453634084
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.11939034716342083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064352243861134,0.0,0.0,0.0,0.0,0.0,0.0,0.12193056731583404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10076206604572396,0.0,0.0,0.06181202370872142,0.0,0.0846740050804403,0.0,0.0,0.0,0.0,0.0,0.03302286198137172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09568162574089754,0.09568162574089754,0.06265876375952582,0.0855207451312447,0.01947502116850127,0.0,0.07874682472480948,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04619565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04710144927536232,0.026268115942028984,0.0,0.0,0.04710144927536232,0.04710144927536232,0.04710144927536232,0.042572463768115944,0.0,0.04710144927536232,0.0,0.0,0.0,0.0,0.019927536231884056,0.0,0.04710144927536232,0.0,0.03894927536231884,0.04710144927536232,0.0,0.041666666666666664,0.0,0.0,0.04710144927536232,0.019021739130434784,0.0,0.03351449275362319,0.0,0.04710144927536232,0.0,0.0,0.0,0.0,0.04710144927536232,0.04710144927536232,0.0,0.0,0.0,0.04710144927536232,0.04710144927536232,0.04710144927536232,0.0,0.025362318840579712,0.04710144927536232,0.0
