,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.03125,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0686936936936937,0.0,0.0686936936936937,0.0,0.05518018018018018,0.0,0.0,0.06981981981981981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059684684684684686,0.06756756756756757,0.0,0.0,0.038288288288288286,0.0,0.0,0.0,0.0,0.0,0.05292792792792793,0.0,0.0,0.0,0.06644144144144144,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.06981981981981981,0.0,0.0,0.0,0.013513513513513514,0.06981981981981981,0.0,0.06981981981981981,0.0,0.05518018018018018,0.0,0.0,0.04391891891891892,0.0,0.0,0.0,0.0,0.0,0.06981981981981981,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06616862326574173,0.0,0.0768409818569904,0.0,0.052294557097118465,0.0,0.0,0.07257203842049093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061899679829242264,0.064034151547492,0.0,0.0,0.03628601921024546,0.0,0.0,0.0,0.0,0.0,0.05016008537886873,0.0,0.0,0.0,0.06296691568836713,0.0576307363927428,0.0,0.0,0.0,0.0,0.0,0.07043756670224119,0.0,0.0,0.0,0.012806830309498399,0.07577374599786553,0.0,0.06830309498399147,0.0,0.052294557097118465,0.0,0.0,0.0416221985058698,0.0,0.0,0.0,0.0,0.0,0.07790821771611527,0.0,0.0,0.0
T7,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.023809523809523808,0.09523809523809523,0.0,0.0,0.0873015873015873,0.09523809523809523,0.09523809523809523,0.031746031746031744,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.06612685560053981,0.0,0.06612685560053981,0.0,0.06477732793522267,0.0,0.0,0.06612685560053981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058029689608636977,0.06612685560053981,0.0,0.0,0.03913630229419703,0.0,0.0,0.0,0.0,0.0,0.05398110661268556,0.0,0.0,0.0,0.06612685560053981,0.06477732793522267,0.0,0.0,0.0,0.0,0.0,0.06612685560053981,0.0,0.0,0.0,0.016194331983805668,0.06612685560053981,0.0,0.06612685560053981,0.0,0.0553306342780027,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.06612685560053981,0.0,0.0,0.0
