,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0582053354890865,0.027890056588520614,0.0,0.0,0.036782538399353276,0.043249797898140666,0.04244139046079224,0.0,0.0,0.0,0.0,0.0,0.05941794664510913,0.0,0.010105092966855295,0.0,0.0,0.0,0.0,0.0137429264349232,0.05739692805173808,0.0,0.0,0.0,0.00444624090541633,0.0,0.0,0.0,0.0,0.003637833468067906,0.039611964430072755,0.0064672594987873885,0.0,0.0,0.05941794664510913,0.05941794664510913,0.05941794664510913,0.036782538399353276,0.0,0.0582053354890865,0.0032336297493936943,0.0,0.0582053354890865,0.0,0.0,0.0064672594987873885,0.004850444624090542,0.0,0.0137429264349232,0.0,0.0,0.0,0.0,0.0,0.05941794664510913,0.05941794664510913,0.058609539207760714,0.0,0.0,0.05941794664510913,0.0,0.0,0.0
Fz,0.049786628733997154,0.04836415362731152,0.0,0.0,0.049786628733997154,0.049786628733997154,0.049786628733997154,0.0,0.0,0.0,0.0,0.0,0.049786628733997154,0.0,0.014935988620199146,0.0,0.0,0.0,0.0,0.02418207681365576,0.049786628733997154,0.0,0.0,0.0,0.007823613086770981,0.0,0.0,0.0,0.0,0.006401137980085348,0.049786628733997154,0.00995732574679943,0.0,0.0,0.049786628733997154,0.049786628733997154,0.049786628733997154,0.04338549075391181,0.0,0.049786628733997154,0.005689900426742532,0.0,0.049786628733997154,0.0,0.0,0.00995732574679943,0.008534850640113799,0.0,0.02418207681365576,0.0,0.0,0.0,0.0,0.0,0.049786628733997154,0.049786628733997154,0.049786628733997154,0.0,0.0,0.049786628733997154,0.0,0.0,0.0
F3,0.0,0.0,0.05585646580907244,0.05416384563303995,0.0,0.0,0.0,0.04976303317535545,0.0,0.0,0.020311442112389978,0.0,0.0,0.0,0.0,0.00914014895057549,0.0,0.024373730534867976,0.0,0.0,0.0,0.042315504400812456,0.038930264048747464,0.024373730534867976,0.0,0.024373730534867976,0.05145565335138795,0.05517941773865945,0.05484089370345294,0.0,0.0,0.0,0.05348679756262695,0.04637779282329045,0.0,0.0,0.0,0.0,0.04874746106973595,0.0,0.0,0.0050778605280974946,0.0,0.04096140825998646,0.046716316858496955,0.0,0.0,0.0,0.0,0.0,0.0,0.03215978334461747,0.025389302640487475,0.015910629654705483,0.0,0.0,0.0,0.017264725795531483,0.01929587000677048,0.0,0.054502369668246446,0.05077860528097495,0.03825321597833446
F7,0.0,0.0,0.054770926627626594,0.054426455390974855,0.0,0.0,0.0,0.04857044436789528,0.0,0.0,0.020668274199104376,0.0,0.0,0.0,0.0,0.009300723389596968,0.0,0.02480192903892525,0.0,0.0,0.0,0.043058904581467446,0.03754736479503962,0.02480192903892525,0.0,0.02480192903892525,0.052015156734412676,0.054081984154323116,0.05373751291767138,0.0,0.0,0.0,0.052704099207716154,0.047192559421288326,0.0,0.0,0.0,0.0,0.04925938684119876,0.0,0.0,0.005167068549776094,0.0,0.03995866345160179,0.04650361694798484,0.0,0.0,0.0,0.0,0.0,0.0,0.03272476748191526,0.02583534274888047,0.01619014812263176,0.0,0.0,0.0,0.01756803306923872,0.019634860489149156,0.0,0.054426455390974855,0.0513262142611092,0.03892524974164657
FT9,0.05215928210880538,0.038698822209758836,0.0,0.0,0.05103757711721817,0.05215928210880538,0.049355019629837356,0.0,0.0,0.0,0.0,0.0,0.05215928210880538,0.0,0.011777902411665733,0.0,0.0,0.0,0.0,0.019068984856982614,0.05215928210880538,0.0,0.0,0.0,0.0061693774537296695,0.0,0.0,0.0,0.0,0.005047672462142457,0.05215928210880538,0.008412787436904094,0.0,0.0,0.05215928210880538,0.05215928210880538,0.05215928210880538,0.04374649467190129,0.0,0.05103757711721817,0.00448681996634885,0.0,0.05215928210880538,0.0,0.0,0.008412787436904094,0.006730229949523275,0.0,0.019068984856982614,0.0,0.0,0.0,0.0,0.0,0.05215928210880538,0.05215928210880538,0.05103757711721817,0.0,0.0,0.05215928210880538,0.0,0.0,0.0
FC5,0.05344655344655345,0.034465534465534464,0.0,0.0,0.045454545454545456,0.05344655344655345,0.04695304695304695,0.0,0.0,0.0,0.0,0.0,0.053946053946053944,0.0,0.01048951048951049,0.0,0.0,0.0,0.0,0.016983016983016984,0.053946053946053944,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.004495504495504496,0.04895104895104895,0.007992007992007992,0.0,0.0,0.053946053946053944,0.05444555444555445,0.05444555444555445,0.045454545454545456,0.0,0.05244755244755245,0.003996003996003996,0.0,0.05344655344655345,0.0,0.0,0.007992007992007992,0.005994005994005994,0.0,0.016983016983016984,0.0,0.0,0.0,0.0,0.0,0.053946053946053944,0.053946053946053944,0.052947052947052944,0.0,0.0,0.053946053946053944,0.0,0.0,0.0
FC1,0.05224963715529753,0.033381712626995644,0.0,0.0,0.04160619254958878,0.045960328979196906,0.057087566521528785,0.0,0.0,0.0,0.0,0.0,0.05176584421867441,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.01644895984518626,0.04934687953555878,0.0,0.0,0.0,0.005321722302854378,0.0,0.0,0.0,0.0,0.0043541364296081275,0.04499274310595065,0.00725689404934688,0.0,0.0,0.05853894533139816,0.05418480890179003,0.05611998064828253,0.04112239961296565,0.0,0.05176584421867441,0.0038703434929850023,0.0,0.05370101596516691,0.0,0.0,0.00725689404934688,0.005805515239477504,0.0,0.01644895984518626,0.0,0.0,0.0,0.0,0.0,0.05370101596516691,0.05853894533139816,0.05370101596516691,0.0,0.0,0.05660377358490566,0.0,0.0,0.0
C3,0.0,0.0,0.0526131182041389,0.05085934759733427,0.0,0.0,0.0,0.05191160996141705,0.0,0.0,0.02104524728165556,0.0,0.0,0.0,0.0,0.009470361276745002,0.0,0.02525429673798667,0.0,0.0,0.0,0.04384426517011575,0.04068747807786741,0.02525429673798667,0.0,0.02525429673798667,0.05050859347597334,0.05226236408277797,0.0526131182041389,0.0,0.0,0.0,0.05191160996141705,0.047702560505085936,0.0,0.0,0.0,0.0,0.049105576990529635,0.0,0.0,0.00526131182041389,0.0,0.04279200280603297,0.04805331462644686,0.0,0.0,0.0,0.0,0.0,0.0,0.03226937916520519,0.02630655910206945,0.016485443703963522,0.0,0.0,0.0,0.017888460189407224,0.01999298491757278,0.0,0.051210101718695195,0.04980708523325149,0.03963521571378464
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.039761431411530816,0.039761431411530816,0.0,0.0,0.0,0.039761431411530816,0.0,0.0,0.0390987408880053,0.0,0.0,0.0,0.0,0.015241882041086813,0.0,0.039761431411530816,0.0,0.0,0.0,0.039761431411530816,0.039761431411530816,0.039761431411530816,0.0,0.039761431411530816,0.039761431411530816,0.039761431411530816,0.039761431411530816,0.0,0.0,0.0,0.039761431411530816,0.039761431411530816,0.0,0.0,0.0,0.0,0.039761431411530816,0.0,0.0,0.009940357852882704,0.0,0.039761431411530816,0.039761431411530816,0.0,0.0,0.0,0.0,0.0,0.0,0.039761431411530816,0.039761431411530816,0.031146454605699137,0.0,0.0,0.0,0.033797216699801194,0.03578528827037773,0.0,0.039761431411530816,0.039761431411530816,0.039761431411530816
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.05574912891986063,0.026713124274099883,0.0,0.0,0.03561749903213318,0.041811846689895474,0.0402632597754549,0.0,0.0,0.0,0.0,0.0,0.061169183120402634,0.0,0.009291521486643438,0.0,0.0,0.0,0.0,0.01316298877274487,0.06039488966318235,0.0,0.0,0.0,0.004258614014711576,0.0,0.0,0.0,0.0,0.003484320557491289,0.03832752613240418,0.006194347657762292,0.0,0.0,0.06155632984901278,0.06233062330623306,0.06233062330623306,0.03523035230352303,0.0,0.06039488966318235,0.003097173828881146,0.0,0.05613627564847077,0.0,0.0,0.006194347657762292,0.004645760743321719,0.0,0.01316298877274487,0.0,0.0,0.0,0.0,0.0,0.06194347657762292,0.05807200929152149,0.05845915602013163,0.0,0.0,0.0600077429345722,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.04568527918781726,0.03553299492385787,0.0,0.0,0.03553299492385787,0.03553299492385787,0.06937394247038917,0.0,0.0,0.0,0.0,0.0,0.043993231810490696,0.0,0.09813874788494077,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.07445008460236886,0.05245346869712352,0.05922165820642978,0.03553299492385787,0.0,0.043993231810490696,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.07106598984771574,0.050761421319796954,0.0,0.0,0.06091370558375635,0.0,0.0,0.0
O1,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0319634703196347,0.0,0.0,0.0,0.0,0.0395738203957382,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0197869101978691,0.0,0.0,0.0,0.0213089802130898,0.0243531202435312,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.04077010192525481,0.04077010192525481,0.0,0.0,0.0,0.04077010192525481,0.0,0.0,0.03397508493771234,0.0,0.0,0.0,0.0,0.015288788221970554,0.0,0.04020385050962627,0.0,0.0,0.0,0.04077010192525481,0.04077010192525481,0.04020385050962627,0.0,0.04077010192525481,0.04077010192525481,0.04077010192525481,0.04077010192525481,0.0,0.0,0.0,0.04077010192525481,0.04077010192525481,0.0,0.0,0.0,0.0,0.04077010192525481,0.0,0.0,0.008493771234428085,0.0,0.04077010192525481,0.04020385050962627,0.0,0.0,0.0,0.0,0.0,0.0,0.04077010192525481,0.04077010192525481,0.026613816534541337,0.0,0.0,0.0,0.028878822197055492,0.03227633069082673,0.0,0.04077010192525481,0.04077010192525481,0.04077010192525481
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.04704301075268817,0.04704301075268817,0.0,0.0,0.04704301075268817,0.04704301075268817,0.04704301075268817,0.0,0.0,0.0,0.0,0.0,0.04704301075268817,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.04704301075268817,0.0,0.0,0.0,0.01478494623655914,0.0,0.0,0.0,0.0,0.012096774193548387,0.04704301075268817,0.016129032258064516,0.0,0.0,0.04704301075268817,0.04704301075268817,0.04704301075268817,0.041666666666666664,0.0,0.04704301075268817,0.010752688172043012,0.0,0.04704301075268817,0.0,0.0,0.016129032258064516,0.016129032258064516,0.0,0.028225806451612902,0.0,0.0,0.0,0.0,0.0,0.04704301075268817,0.04704301075268817,0.04704301075268817,0.0,0.0,0.04704301075268817,0.0,0.0,0.0
