,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25301204819277107,0.0,0.0,0.0,0.26506024096385544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26506024096385544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21686746987951808
Fz,0.0,0.05941704035874439,0.0,0.0,0.05493273542600897,0.0,0.0,0.0,0.0,0.06053811659192825,0.0,0.0,0.0,0.06053811659192825,0.0,0.0,0.0,0.0,0.06053811659192825,0.0,0.0,0.0,0.05717488789237668,0.0,0.0,0.0,0.0515695067264574,0.0,0.0,0.0,0.0,0.06053811659192825,0.0,0.0,0.04708520179372197,0.0,0.06053811659192825,0.0,0.0,0.0,0.06053811659192825,0.06053811659192825,0.0,0.0,0.0,0.0,0.06053811659192825,0.06053811659192825,0.0,0.03699551569506727,0.0,0.0,0.05493273542600897,0.0,0.0,0.0,0.032511210762331835,0.0,0.06053811659192825,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.02208835341365462,0.05120481927710843,0.0,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.05120481927710843,0.0,0.0,0.0,0.05120481927710843,0.0,0.0,0.0,0.0,0.05120481927710843,0.0,0.0,0.0,0.05120481927710843,0.0,0.0,0.0,0.04718875502008032,0.0,0.0,0.03714859437751004,0.0,0.05120481927710843,0.0,0.0,0.04216867469879518,0.0,0.05120481927710843,0.0,0.0,0.0,0.05120481927710843,0.05120481927710843,0.0,0.0,0.0,0.0,0.05120481927710843,0.05120481927710843,0.0,0.03313253012048193,0.0,0.0,0.050200803212851405,0.0,0.0,0.0,0.029116465863453816,0.0,0.05120481927710843,0.0,0.0,0.0,0.028112449799196786
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330049261083744,0.0,0.11330049261083744,0.06732348111658457,0.0,0.0,0.0,0.09852216748768473,0.08538587848932677,0.021346469622331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013136288998357963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016420361247947454,0.0,0.0,0.0,0.0,0.11001642036124795,0.016420361247947456,0.0,0.0,0.0,0.0,0.0,0.13464696223316913,0.11001642036124795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0
TP9,0.0,0.04838709677419355,0.0,0.0,0.0456989247311828,0.0,0.0,0.0,0.0,0.09229390681003584,0.0,0.0,0.0,0.06541218637992832,0.0,0.0,0.0,0.0,0.09408602150537634,0.0,0.0,0.0,0.05017921146953405,0.0,0.0,0.0,0.042114695340501794,0.0,0.0,0.0,0.0,0.05913978494623656,0.0,0.0,0.03763440860215054,0.0,0.05465949820788531,0.0,0.0,0.0,0.05465949820788531,0.06720430107526881,0.0,0.0,0.0,0.0,0.06451612903225806,0.06272401433691756,0.0,0.02956989247311828,0.0,0.0,0.047491039426523295,0.0,0.0,0.0,0.025985663082437275,0.0,0.05824372759856631,0.0,0.0,0.0,0.0
