,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061274509803921566,0.06209150326797386,0.05473856209150327,0.0,0.061274509803921566,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06209150326797386,0.06209150326797386,0.0,0.05800653594771242,0.03676470588235294,0.06209150326797386,0.024509803921568627,0.05310457516339869,0.06209150326797386,0.0,0.0,0.0,0.0,0.0,0.04820261437908497,0.0,0.0,0.03758169934640523,0.0,0.025326797385620915,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.059640522875817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06209150326797386
Fz,0.047740292807129214,0.07956715467854869,0.0426479949077021,0.0,0.062380649267982174,0.0,0.0,0.0,0.0,0.0,0.056015276893698285,0.0,0.0,0.0,0.0,0.0,0.002546148949713558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829408020369191,0.07511139401654997,0.0,0.04519414385741566,0.02864417568427753,0.08020369191597708,0.019096117122851686,0.041374920432845325,0.0668364099299809,0.0,0.0,0.0,0.0,0.0,0.0426479949077021,0.0,0.0,0.02928071292170592,0.0,0.019732654360280075,0.0076384468491406746,0.0,0.0,0.04328453214513049,0.0,0.0,0.0,0.0,0.0,0.0,0.06874602164226608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06301718650541056
F3,0.058875219683655534,0.058875219683655534,0.05799648506151142,0.0,0.058875219683655534,0.0,0.0,0.0,0.0,0.0,0.05184534270650264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058875219683655534,0.058875219683655534,0.0,0.058875219683655534,0.03954305799648506,0.058875219683655534,0.026362038664323375,0.05711775043936731,0.058875219683655534,0.0,0.0,0.0,0.0,0.0,0.05184534270650264,0.0,0.0,0.040421792618629174,0.0,0.027240773286467488,0.0,0.0,0.0,0.058875219683655534,0.0,0.0,0.0,0.0,0.0,0.0,0.058875219683655534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058875219683655534
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05277777777777778,0.06944444444444445,0.04652777777777778,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.05486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07013888888888889,0.07013888888888889,0.0,0.049305555555555554,0.03125,0.07013888888888889,0.020833333333333332,0.04513888888888889,0.06805555555555555,0.0,0.0,0.0,0.0,0.0,0.04652777777777778,0.0,0.0,0.03194444444444444,0.0,0.021527777777777778,0.003472222222222222,0.0,0.0,0.04722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527777777777778
FC5,0.0,0.0,0.0,0.0,0.0,0.09894736842105263,0.01263157894736842,0.0,0.00631578947368421,0.05052631578947368,0.0,0.002105263157894737,0.0,0.0,0.016842105263157894,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.06947368421052631,0.056842105263157895,0.0,0.0,0.06736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.014736842105263158,0.029473684210526315,0.04421052631578947,0.016842105263157894,0.0,0.018947368421052633,0.05894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06947368421052631,0.014736842105263158,0.0,0.016842105263157894,0.0,0.0,0.06736842105263158,0.06947368421052631,0.06947368421052631,0.0,0.0,0.06526315789473684,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.011023622047244094,0.050393700787401574,0.0,0.004724409448818898,0.05354330708661417,0.0,0.0015748031496062992,0.0,0.0,0.05354330708661417,0.05354330708661417,0.0,0.0,0.0,0.0,0.0,0.011023622047244094,0.05354330708661417,0.05354330708661417,0.0,0.0,0.05354330708661417,0.0,0.0,0.0,0.0,0.0,0.0,0.05354330708661417,0.05196850393700787,0.0,0.05354330708661417,0.05354330708661417,0.0,0.04409448818897638,0.05354330708661417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05354330708661417,0.011023622047244094,0.0,0.011023622047244094,0.0,0.0,0.05354330708661417,0.05354330708661417,0.05354330708661417,0.0,0.0,0.05354330708661417,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.03260869565217391,0.043478260869565216,0.0,0.010869565217391304,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.020064205457463884,0.026484751203852328,0.0,0.002407704654895666,0.06420545746388442,0.0,0.0008025682182985554,0.0,0.0,0.038523274478330656,0.04333868378812199,0.0,0.0,0.0,0.0,0.0,0.008025682182985553,0.06581059390048154,0.06500802568218299,0.0,0.0,0.06500802568218299,0.0,0.0,0.0,0.0,0.0,0.0,0.04333868378812199,0.027287319422150885,0.0,0.0593900481540931,0.044141252006420544,0.0,0.024077046548956663,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06581059390048154,0.0056179775280898875,0.0,0.006420545746388443,0.0,0.0,0.06581059390048154,0.06500802568218299,0.06581059390048154,0.0,0.0,0.06581059390048154,0.0
