,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21621621621621623,0.015015015015015015,0.0,0.0,0.21021021021021022,0.015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072072072072072,0.015015015015015015,0.015015015015015015,0.09009009009009009,0.0,0.015015015015015015,0.0,0.0,0.0,0.0,0.015015015015015015,0.0,0.0,0.015015015015015015,0.0,0.0,0.0,0.0,0.015015015015015015,0.015015015015015015,0.0,0.0,0.0,0.006006006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12012012012012012
Fz,0.039603960396039604,0.10891089108910891,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0891089108910891,0.09900990099009901,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.06930693069306931,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05013192612137203,0.03430079155672823,0.0,0.0,0.0,0.0,0.0,0.0,0.044854881266490766,0.05013192612137203,0.0,0.0,0.0,0.0,0.052770448548812667,0.052770448548812667,0.052770448548812667,0.0,0.0,0.0,0.0,0.052770448548812667,0.0,0.026385224274406333,0.052770448548812667,0.052770448548812667,0.052770448548812667,0.0,0.0,0.0,0.0,0.052770448548812667,0.0,0.0,0.0,0.0,0.052770448548812667,0.0,0.052770448548812667,0.0,0.0,0.010554089709762533,0.05013192612137203,0.047493403693931395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052770448548812667,0.0,0.0,0.0,0.052770448548812667,0.0,0.0,0.052770448548812667,0.0,0.0
F7,0.0,0.0,0.03793103448275862,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.04482758620689655,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0034482758620689655,0.03793103448275862,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0
FT9,0.2023121387283237,0.0,0.0,0.0,0.2832369942196532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23410404624277456,0.0,0.0,0.1069364161849711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17341040462427745
FC5,0.013793103448275862,0.03793103448275862,0.0,0.0,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.09310344827586207,0.2206896551724138,0.0,0.0,0.06551724137931035,0.0,0.0,0.0,0.0,0.04482758620689655,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.1103448275862069,0.1103448275862069,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.24619289340101522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22842639593908629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10152284263959391,0.0,0.21573604060913706,0.0,0.0,0.0,0.0,0.07868020304568528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852791878172589,0.0,0.0,0.06091370558375635,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
