,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06382978723404255,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0851063829787234,0.0,0.0851063829787234,0.0,0.0,0.0,0.0425531914893617,0.0851063829787234,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0851063829787234,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.05542168674698795,0.0,0.027710843373493974,0.0,0.05542168674698795,0.0,0.0,0.0,0.0,0.0,0.05542168674698795,0.0,0.0,0.0,0.05542168674698795,0.0,0.05542168674698795,0.043373493975903614,0.0,0.0,0.0,0.0,0.0,0.0,0.05542168674698795,0.0,0.043373493975903614,0.0,0.0,0.0,0.0,0.05542168674698795,0.0,0.05542168674698795,0.05542168674698795,0.0,0.05542168674698795,0.05542168674698795,0.0,0.0,0.0,0.0,0.0,0.0,0.05542168674698795,0.05542168674698795,0.0,0.05542168674698795,0.0,0.0,0.0,0.0,0.05542168674698795,0.0,0.0,0.0
FT9,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.004777070063694267,0.0,0.0,0.0,0.0,0.15445859872611464,0.0,0.0,0.12898089171974522,0.0,0.0,0.0,0.12579617834394904,0.0,0.08121019108280254,0.0,0.0,0.0,0.0031847133757961785,0.11146496815286625,0.0,0.0,0.007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054140127388535034,0.044585987261146494,0.0,0.0,0.0,0.1305732484076433,0.0,0.0,0.14968152866242038,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.04024496937882765,0.0,0.0,0.0,0.06561679790026247,0.0,0.020122484689413824,0.0,0.049868766404199474,0.0,0.0,0.0,0.0,0.0,0.05249343832020997,0.0,0.0,0.0,0.0621172353455818,0.0,0.047244094488188976,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.06649168853893263,0.0,0.06299212598425197,0.06649168853893263,0.0,0.05511811023622047,0.0621172353455818,0.0,0.0,0.0,0.0,0.0,0.0,0.049868766404199474,0.0542432195975503,0.0,0.06649168853893263,0.0,0.0,0.0,0.0,0.05249343832020997,0.0,0.0,0.0
T7,0.005016722408026756,0.0,0.0,0.0,0.0,0.13712374581939799,0.0,0.0,0.13377926421404682,0.0,0.0,0.0,0.13210702341137123,0.0,0.08528428093645485,0.0,0.0,0.0,0.0033444816053511705,0.11705685618729098,0.0,0.0,0.008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056856187290969896,0.046822742474916385,0.0,0.0,0.0,0.1354515050167224,0.0,0.0,0.1354515050167224,0.0,0.0,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.052752293577981654,0.0,0.0,0.0,0.052752293577981654,0.0,0.05045871559633028,0.0,0.052752293577981654,0.0,0.0,0.0,0.0,0.0,0.052752293577981654,0.0,0.0,0.0,0.052752293577981654,0.0,0.052752293577981654,0.052752293577981654,0.0,0.0,0.0,0.0,0.0,0.0,0.052752293577981654,0.0,0.052752293577981654,0.0,0.0,0.0,0.0,0.052752293577981654,0.0,0.052752293577981654,0.052752293577981654,0.0,0.052752293577981654,0.052752293577981654,0.0,0.0,0.0,0.0,0.0,0.0,0.052752293577981654,0.052752293577981654,0.0,0.052752293577981654,0.0,0.0,0.0,0.0,0.052752293577981654,0.0,0.0,0.0
