,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06980392156862746,0.05333333333333334,0.07137254901960784,0.04549019607843137,0.05568627450980392,0.0,0.0,0.04470588235294118,0.05568627450980392,0.0,0.054901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.04784313725490196,0.05647058823529412,0.0,0.07137254901960784,0.07137254901960784,0.07137254901960784,0.0,0.0,0.07137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.07137254901960784
Fz,0.06097560975609756,0.0627177700348432,0.06358885017421603,0.05400696864111498,0.06010452961672474,0.0,0.0,0.04965156794425087,0.06358885017421603,0.0,0.06358885017421603,0.0,0.0,0.0,0.0,0.0,0.0,0.02613240418118467,0.0,0.0,0.0,0.0,0.0,0.0,0.05662020905923345,0.06184668989547038,0.0,0.06358885017421603,0.06358885017421603,0.06358885017421603,0.0,0.0,0.06358885017421603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059233449477351915,0.0,0.06358885017421603
F3,0.0558282208588957,0.04478527607361963,0.08588957055214724,0.0392638036809816,0.043558282208588955,0.0,0.0,0.03496932515337423,0.04785276073619632,0.0,0.046012269938650305,0.0,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.0,0.0,0.0,0.0,0.0,0.04171779141104295,0.04539877300613497,0.0,0.08711656441717791,0.08650306748466258,0.0852760736196319,0.0,0.0,0.08159509202453988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027607361963190184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04171779141104295,0.0,0.08650306748466258
F7,0.058195926285160036,0.06207565470417071,0.06207565470417071,0.061105722599418044,0.05722599418040737,0.0,0.0,0.055286129970902036,0.06207565470417071,0.0,0.06207565470417071,0.0,0.0,0.0,0.0,0.0,0.0,0.029097963142580018,0.0,0.0,0.0,0.0,0.0,0.0,0.06207565470417071,0.05916585838991271,0.0,0.06207565470417071,0.06207565470417071,0.061105722599418044,0.0,0.0,0.06207565470417071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06013579049466537,0.0,0.06207565470417071
FT9,0.0639063906390639,0.06030603060306031,0.0639063906390639,0.05130513051305131,0.063006300630063,0.0,0.0,0.050405040504050404,0.063006300630063,0.0,0.062106210621062106,0.0,0.0,0.0,0.0,0.0,0.0,0.027002700270027002,0.0,0.0,0.0,0.0,0.0,0.0,0.054005400540054004,0.0639063906390639,0.0,0.0639063906390639,0.0639063906390639,0.0639063906390639,0.0,0.0,0.0639063906390639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576057605760576,0.0,0.0639063906390639
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.06915254237288136,0.0,0.0,0.05288135593220339,0.0,0.0,0.0,0.0,0.0,0.0006779661016949153,0.010847457627118645,0.0,0.0013559322033898306,0.0,0.008135593220338983,0.0,0.027796610169491524,0.06915254237288136,0.0,0.0,0.017627118644067796,0.0,0.0,0.0,0.0,0.008813559322033898,0.0,0.03661016949152542,0.030508474576271188,0.03728813559322034,0.06508474576271187,0.027796610169491524,0.008135593220338983,0.04067796610169491,0.0488135593220339,0.03661016949152542,0.0,0.0,0.015593220338983051,0.0,0.0,0.0006779661016949153,0.0,0.0013559322033898306,0.05152542372881356,0.01694915254237288,0.0,0.0,0.01152542372881356,0.06983050847457627,0.06983050847457627,0.05220338983050848,0.06305084745762712,0.03661016949152542,0.0,0.01288135593220339,0.0
C3,0.06057385759829968,0.06057385759829968,0.06057385759829968,0.06057385759829968,0.06057385759829968,0.0,0.0,0.05951115834218916,0.06057385759829968,0.0,0.06057385759829968,0.0,0.0,0.0,0.0,0.0,0.0,0.031880977683315624,0.0,0.0,0.0,0.0,0.0,0.0,0.06057385759829968,0.06057385759829968,0.0,0.06057385759829968,0.06057385759829968,0.06057385759829968,0.0,0.0,0.06057385759829968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06057385759829968,0.0,0.06057385759829968
T7,0.060884070058381985,0.060884070058381985,0.0658882402001668,0.05337781484570475,0.05921601334445371,0.0,0.0,0.0475396163469558,0.06505421184320268,0.0,0.06255212677231026,0.0,0.0,0.0,0.0,0.0,0.0,0.025020850708924104,0.0,0.0,0.0,0.0,0.0,0.0,0.0567139282735613,0.061718098415346125,0.0,0.0658882402001668,0.0658882402001668,0.0633861551292744,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567139282735613,0.0,0.06505421184320268
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.055823569951757405,0.0,0.0,0.061337008959338385,0.0,0.0,0.0,0.0,0.0,0.0006891798759476223,0.005513439007580979,0.0,0.0013783597518952446,0.0,0.008270158511371467,0.0,0.03583735354927636,0.06202618883528601,0.0,0.0,0.025499655410062026,0.0,0.0,0.0,0.0,0.00895933838731909,0.0,0.027567195037904894,0.03859407305306685,0.04548587181254307,0.06271536871123363,0.03583735354927636,0.008270158511371467,0.04893177119228118,0.057201929703652656,0.043418332184700204,0.0,0.0,0.0006891798759476223,0.0,0.0,0.0006891798759476223,0.0,0.0013783597518952446,0.05099931082012405,0.01722949689869056,0.0,0.0,0.01171605789110958,0.06271536871123363,0.06271536871123363,0.06064782908339077,0.06271536871123363,0.022053756030323914,0.0,0.013094417643004824,0.0
