,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054104477611940295,0.055970149253731345,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.055970149253731345,0.0,0.0,0.05037313432835821,0.055970149253731345,0.0,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.055970149253731345,0.055970149253731345,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.0,0.0,0.055970149253731345,0.055970149253731345,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.0
Fz,0.030643513789581207,0.06435137895812053,0.0,0.0,0.06230847803881512,0.0,0.0,0.0,0.0,0.04085801838610827,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.05720122574055159,0.0,0.0,0.06537282941777324,0.0,0.0,0.03575076608784474,0.06537282941777324,0.0,0.0,0.0,0.0,0.06435137895812053,0.0,0.0,0.0,0.04800817160367722,0.05311542390194075,0.0,0.0,0.0,0.06128702757916241,0.0,0.0,0.0,0.0,0.0,0.059244126659857,0.05209397344228805,0.0,0.0,0.0,0.06230847803881512,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.06537282941777324,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.030737704918032786,0.06454918032786885,0.0,0.0,0.06454918032786885,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.05635245901639344,0.0,0.0,0.0,0.0,0.0,0.055327868852459015,0.0,0.0,0.06352459016393443,0.0,0.0,0.035860655737704916,0.06557377049180328,0.0,0.0,0.0,0.0,0.06352459016393443,0.0,0.0,0.0,0.04815573770491803,0.05327868852459016,0.0,0.0,0.0,0.060450819672131145,0.0,0.0,0.0,0.0,0.0,0.05942622950819672,0.05225409836065574,0.0,0.0,0.0,0.06352459016393443,0.0,0.0,0.0,0.0,0.05635245901639344,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.042735042735042736,0.05698005698005698,0.0,0.0,0.05698005698005698,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05698005698005698,0.0,0.0,0.0,0.0,0.0,0.05698005698005698,0.0,0.0,0.05698005698005698,0.0,0.0,0.04700854700854701,0.05698005698005698,0.0,0.0,0.0,0.0,0.05698005698005698,0.0,0.0,0.0,0.05698005698005698,0.05698005698005698,0.0,0.0,0.0,0.05698005698005698,0.0,0.0,0.0,0.0,0.0,0.05698005698005698,0.05698005698005698,0.0,0.0,0.0,0.05698005698005698,0.0,0.0,0.0,0.0,0.05698005698005698,0.0,0.0,0.05698005698005698,0.0,0.0,0.0,0.0
