,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.0,0.0,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.10439024390243902,0.0,0.0,0.04390243902439024,0.05170731707317073,0.0,0.0,0.0,0.0,0.0,0.0624390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06731707317073171,0.0,0.0,0.0,0.0,0.04780487804878049,0.0,0.045853658536585365,0.0,0.0,0.0,0.06634146341463415,0.05268292682926829,0.0,0.06926829268292684,0.07414634146341463,0.0,0.0,0.0,0.0,0.07902439024390244,0.0,0.06829268292682927,0.0,0.0,0.041951219512195125,0.018536585365853658,0.06146341463414634,0.0,0.0,0.0,0.0,0.0448780487804878,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.056451612903225805,0.04838709677419355,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.04032258064516129,0.06451612903225806,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.04838709677419355,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.013207547169811321,0.10377358490566038,0.0,0.0,0.0,0.0,0.08490566037735849,0.1,0.0,0.0,0.10377358490566038,0.10754716981132076,0.0,0.05849056603773585,0.10754716981132076,0.013207547169811321,0.06037735849056604,0.0,0.0,0.0,0.013207547169811321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035849056603773584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013207547169811321,0.013207547169811321,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830188679245283,0.011320754716981131,0.0,0.0,0.0,0.05849056603773585,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.06311360448807854,0.0,0.0,0.061711079943899017,0.06311360448807854,0.0,0.0,0.0,0.0,0.0,0.06311360448807854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06311360448807854,0.0,0.0,0.0,0.0,0.061711079943899017,0.0,0.061711079943899017,0.0,0.0,0.0,0.06311360448807854,0.06311360448807854,0.0,0.06311360448807854,0.06311360448807854,0.0,0.0,0.0,0.0,0.06311360448807854,0.0,0.06311360448807854,0.0,0.0,0.04207573632538569,0.021037868162692847,0.06311360448807854,0.0,0.0,0.0,0.0,0.05750350631136045,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.06503067484662577,0.0,0.0,0.05521472392638037,0.0638036809815951,0.0,0.0,0.0,0.0,0.0,0.06503067484662577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503067484662577,0.0,0.0,0.0,0.0,0.06012269938650307,0.0,0.05766871165644172,0.0,0.0,0.0,0.06503067484662577,0.06134969325153374,0.0,0.06503067484662577,0.06503067484662577,0.0,0.0,0.0,0.0,0.06503067484662577,0.0,0.06503067484662577,0.0,0.0,0.04049079754601227,0.022085889570552148,0.06503067484662577,0.0,0.0,0.0,0.0,0.053987730061349694,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
