,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05358615004122012,0.0,0.048639736191261336,0.0,0.0,0.020610057708161583,0.05358615004122012,0.0,0.043693322341302555,0.0,0.0,0.02967848309975268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04534212695795548,0.0,0.0,0.03544929925803792,0.05193734542456719,0.0,0.051112943116240726,0.0,0.03462489694971146,0.05276174773289365,0.036273701566364384,0.0,0.0,0.0,0.0,0.0,0.04699093157460841,0.05441055234954658,0.0,0.04781533388293487,0.0,0.0,0.05441055234954658,0.0,0.03709810387469085,0.05276174773289365,0.0,0.0,0.0,0.03544929925803792,0.0,0.0,0.0,0.03297609233305853,0.03957131079967024,0.0,0.0,0.0,0.0,0.041220115416323165,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04473085670962851,0.0,0.08188021228203184,0.0,0.0,0.018953752843062926,0.04473085670962851,0.022744503411675512,0.0401819560272934,0.02350265352539803,0.0,0.027293404094010616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04094010614101592,0.0,0.0,0.032600454890068235,0.04473085670962851,0.0,0.04473085670962851,0.0,0.03184230477634572,0.04473085670962851,0.03335860500379075,0.0,0.0,0.0,0.0,0.0,0.043214556482183475,0.0758150113722517,0.0,0.043214556482183475,0.0,0.0,0.04473085670962851,0.0,0.03411675511751327,0.04473085670962851,0.0,0.0,0.0,0.032600454890068235,0.0,0.0,0.0,0.030326004548900682,0.03639120545868082,0.0,0.0,0.0,0.0,0.03790750568612585,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0913978494623656,0.0,0.0,0.0,0.0,0.0,0.09498207885304659,0.0,0.0,0.07526881720430108,0.09498207885304659,0.023297491039426525,0.0,0.07347670250896057,0.023297491039426525,0.012544802867383513,0.0,0.0931899641577061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931899641577061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034050179211469536,0.0,0.0,0.0,0.016129032258064516,0.07526881720430108,0.07168458781362007,0.0913978494623656,0.0,0.035842293906810034,0.0
FC1,0.0,0.04355400696864112,0.0,0.04355400696864112,0.0,0.0,0.041811846689895474,0.04355400696864112,0.0,0.04355400696864112,0.0,0.0,0.04355400696864112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355400696864112,0.0,0.0,0.04355400696864112,0.04355400696864112,0.0,0.04355400696864112,0.0,0.04355400696864112,0.04355400696864112,0.04355400696864112,0.0,0.0,0.0,0.0,0.0,0.04355400696864112,0.04355400696864112,0.0,0.04355400696864112,0.0,0.0,0.04355400696864112,0.0,0.04355400696864112,0.04355400696864112,0.0,0.0,0.0,0.04355400696864112,0.0,0.0,0.0,0.04355400696864112,0.04355400696864112,0.0,0.0,0.0,0.0,0.04355400696864112,0.0,0.0
C3,0.0,0.05121951219512195,0.0,0.04796747967479675,0.0,0.0,0.02032520325203252,0.05365853658536585,0.0,0.043089430894308944,0.0,0.0,0.02926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715447154471545,0.0,0.0,0.034959349593495934,0.05365853658536585,0.0,0.052845528455284556,0.0,0.03414634146341464,0.052845528455284556,0.03577235772357724,0.0,0.0,0.0,0.0,0.0,0.046341463414634146,0.05447154471544716,0.0,0.04959349593495935,0.0,0.0,0.05447154471544716,0.0,0.036585365853658534,0.05447154471544716,0.0,0.0,0.0,0.034959349593495934,0.0,0.0,0.0,0.032520325203252036,0.03902439024390244,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0
T7,0.0,0.0,0.0,0.10600706713780919,0.0,0.0,0.0,0.0,0.5936395759717314,0.0,0.17667844522968199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08480565371024736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038869257950530034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.048225659690627844,0.0,0.048225659690627844,0.0,0.0,0.022747952684258416,0.048225659690627844,0.0,0.047315741583257506,0.0,0.0,0.03275705186533212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047315741583257506,0.0,0.0,0.039126478616924476,0.048225659690627844,0.0,0.048225659690627844,0.0,0.03821656050955414,0.048225659690627844,0.040036396724294813,0.0,0.0,0.0,0.0,0.0,0.048225659690627844,0.048225659690627844,0.0,0.048225659690627844,0.0,0.0,0.048225659690627844,0.0,0.04094631483166515,0.048225659690627844,0.0,0.0,0.0,0.0373066424021838,0.0,0.0,0.0,0.03548680618744313,0.042766151046405826,0.0,0.0,0.0,0.0,0.04549590536851683,0.0,0.0
CP5,0.0,0.0,0.0,0.1858974358974359,0.0,0.0,0.0,0.0,0.2948717948717949,0.0,0.391025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
