,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07836476982097186,0.02014066496163683,0.035845588235294115,0.002797314578005115,0.061101342710997444,0.035326086956521736,0.005714514066496164,0.0059143222506393865,0.01882193094629156,0.0,0.016024616368286445,0.0038363171355498722,0.023377557544757035,0.005794437340153453,0.006234015345268542,0.005754475703324808,0.010789641943734015,0.010509910485933504,0.00843190537084399,0.021059782608695652,0.027373721227621484,0.012827685421994885,0.002157928388746803,0.0035565856777493607,0.03408727621483376,0.022658248081841432,0.003756393861892583,0.03168957800511509,0.02097985933503836,0.05330882352941176,0.03896259590792839,0.004915281329923273,0.053109015345268545,0.0,0.027054028132992326,0.026494565217391304,0.0046755115089514064,0.005314897698209719,0.0,0.029491687979539643,0.009990409207161126,0.007033248081841432,0.028212915601023018,0.02177909207161125,0.014905690537084399,0.019940856777493608,0.010949488491048593,0.006793478260869565,0.004995204603580563,0.003956202046035806,0.009430946291560102,0.005354859335038363,0.007113171355498721,0.0045556265984654735,0.014066496163682864,0.0152653452685422,0.004475703324808184,0.0038363171355498722,0.0,0.011948529411764705,0.00647378516624041,0.0,0.010669757033248082
Fz,0.03059435274200375,0.10399661406372816,0.03609649918374751,0.012032166394582502,0.0252735957433944,0.022552754096378257,0.06826289376624947,0.011911240099159563,0.02128302799443739,0.0,0.015357639518713344,0.0010883366588064574,0.015176250075578934,0.0041719571920914205,0.000423242033980289,0.007013725134530503,0.008767156418163129,0.007074188282241973,0.0004837051816917589,0.018199407461152426,0.020013301892496522,0.010157808815526937,0.0,0.06663038877803978,0.032891952355039604,0.013362355644234838,0.006590483100550214,0.026361932402200857,0.07545800834391439,0.02690610073160409,0.022189975210109437,0.011125219178910455,0.023943406493742065,0.0,0.014692544893887176,0.01251587157627426,0.0024185259084587942,0.0024185259084587942,0.0,0.019650523006227705,0.003023157385573493,0.011911240099159563,0.0170506076546345,0.02170627002841768,0.02158534373299474,0.016325049882096862,0.008464840679605781,0.006892798839107564,0.005743999032589636,0.002841767942439083,0.009492714190700769,0.0044138097829372995,0.019529596710804766,0.0041719571920914205,0.011004292883487515,0.006892798839107564,0.0024185259084587942,0.0024185259084587942,0.0,0.007981135497914021,0.008041598645625491,0.0027208416470161437,0.008283451236471371
F3,0.02914278353835255,0.019192374573323887,0.08961808462677916,0.022444773620145554,0.028434340181619115,0.019675404134733045,0.008501320280801186,0.016133187351065885,0.023346428801442647,0.002994783280736781,0.01761447800605397,0.008469118310040574,0.006569202035164552,0.007986088748631416,0.006891221742770658,0.013009596187286662,0.01758227603529336,0.015328138082050621,0.0017711083918335803,0.007567463128743479,0.0073098473626585945,0.021543118438848458,0.003960842403555097,0.013299413924132157,0.0216719263218909,0.02579377857924905,0.01635860114639016,0.06185998583113286,0.042506601404005924,0.047336897018097505,0.021543118438848458,0.011238487795453082,0.052231596573710314,0.010980872029368198,0.005796354736909899,0.0023829458362851805,0.0,0.002994783280736781,0.01294519224576544,0.009080955754492175,0.007342049333419205,0.01114188188317125,0.011367295678495523,0.021929542087975783,0.024473497778064016,0.012043537064468346,0.008050492690152638,0.012816384362723,0.0033168029883428865,0.007470857216461647,0.0146518966960778,0.016036581438784052,0.015617955818896117,0.014845108520641463,0.006698009918206994,0.00022541379532427385,0.0015134926257486959,0.006794615830488826,0.006698009918206994,0.004830295614091582,0.020834675082115027,0.01284858633348361,0.005345527146261351
F7,0.0027776706145596236,0.007715751707110065,0.02708228849195633,0.06546815323482891,0.00023147255121330195,0.005323868677905945,0.017013232514177693,0.028895490143127193,0.01624165734346669,0.01797770147756645,0.010261949770456387,0.008834535704641025,0.0,0.01176652135334285,0.008641641911963273,0.0118051001118784,0.017283283823926545,0.011072103699702943,0.005478183712048146,0.00941321708267428,0.008333011843678871,0.020986844643339376,0.016434551136144438,0.0235330427066857,0.012075151421627251,0.015547239689826782,0.03078584931136916,0.020793950850661626,0.02503761428957216,0.004475135990123838,0.007522857914432314,0.023185833879865746,0.005825392538868099,0.04023764515257899,0.0004629451024266039,0.0,0.012383781489911655,0.01199799390455615,0.040893484047683344,0.0007715751707110066,0.014274140658153621,0.024381775394467807,7.715751707110065e-05,0.0177076501678176,0.029126962694340498,0.0031248794413795762,0.013193935419158212,0.01655028741175109,0.007754330465645615,0.014621349484973574,0.008564484394892172,0.02843254504070059,0.021796998572585935,0.025847768218818717,0.009220323289996528,0.009606110875352031,0.018132016511708652,0.021989892365263684,0.0238416727749701,0.017051811272713244,0.03317773234057328,0.03695845067705721,0.0
FT9,0.0658852932304908,0.017925625888740467,0.037617960098246216,0.00030163312793553667,0.07920024130650234,0.03270564915758176,0.002499245917180161,0.006291205239798337,0.014176757012970224,0.0,0.018571982591459472,0.0030594217262033007,0.025595725427672685,0.008574998922738828,0.009092084284914035,0.003878140216314043,0.01072952126513552,0.011548239755246261,0.010600249924591718,0.02020941957168096,0.022881027276252856,0.010427888137199982,0.002326884129788426,0.0,0.030895850389968543,0.0268884388331107,0.0025854268108760287,0.03641142758650407,0.018227259016676003,0.06080062050243461,0.039858663334338774,0.0014219847459818159,0.05675011849872883,0.0,0.031154393071056146,0.025811177661912352,0.004481406472185117,0.010212435902960313,0.00017236178739173525,0.029129142069203258,0.008919722497522299,0.005170853621752057,0.024475373809626406,0.022881027276252856,0.01141896841470246,0.021631404317662774,0.012194596457965268,0.007325375964148748,0.005429396302839661,0.006808290601973543,0.010126255009264446,0.00564484853707933,0.004739949153272719,0.0059033912181669325,0.013487309863403284,0.013013314948076012,0.0037488688757702417,0.0024130650234842933,0.00017236178739173525,0.00926444607230577,0.007153014176757013,0.0,0.009178265178609903
FC5,0.03717061993465439,0.01569991937879238,0.02571392200958968,0.005813213391606908,0.031824160902957525,0.0675520855433445,0.007425637544023422,0.0057707811770696315,0.029660117961556414,0.0017397207960283447,0.01400263079730131,0.009292654983663598,0.025374464293291467,0.009165358340051766,0.007552934187635253,0.014893707302584122,0.01867017439640175,0.011753723426825647,0.021767726057622946,0.026095811940425172,0.03246064412101667,0.005431323460771418,0.0,0.005134297959010481,0.033394152840836765,0.020494759621504648,0.002545932872236602,0.01892476768362541,0.017779097891118936,0.02715661730385709,0.023592311282725844,0.01569991937879238,0.026689862943947044,0.004540246955488607,0.029660117961556414,0.03131497432851021,0.009504816056349981,0.0033945771629821362,0.002545932872236602,0.03212118640471846,0.009419951627275427,0.00937751941273815,0.0324182119064794,0.021173675054101074,0.02325285356642763,0.017821530105656215,0.01260236771757118,0.007510501973097976,0.003352144948444859,0.0071286120422624855,0.011626426783213815,0.005261594602622311,0.011244536852378325,0.008401578478380786,0.018288284465566258,0.01867017439640175,0.005601052318920524,0.0039886281665040095,0.009462383841812704,0.016888021385836127,0.005261594602622311,0.005601052318920524,0.006322399966054228
FC1,0.008024129296608241,0.0651035738675165,0.015365353972228546,0.02526747097655361,0.0031299795128613703,0.010072843159572046,0.09862280901434099,0.012918279080355111,0.01064193034372866,0.02048713862963806,0.006715228773048031,0.006544502617801047,0.002845435920783064,0.008024129296608241,0.004666514910084225,0.011040291372638289,0.0072274072387889824,0.0027885272023674026,0.006430685180969725,0.012121557022535853,0.015365353972228546,0.00039836102890962894,0.012975187798770771,0.08376963350785341,0.014966992943318916,0.0031299795128613703,0.01695879808786706,0.011097200091053949,0.06015251536535397,0.006601411336216709,0.005975415433644434,0.024641475073981334,0.004723423628499886,0.02350330070566811,0.005121784657409515,0.004837241065331209,0.019235146824493513,0.02037332119280674,0.020942408376963352,0.005463236967903483,0.013487366264511724,0.022478943774186206,0.0031868882312770315,0.007056681083541998,0.021568404279535623,0.003073070794445709,0.006544502617801047,0.014853175506487595,0.005064875938993854,0.008251764170270886,0.006316867744138402,0.01200773958570453,0.028283633052583655,0.011837013430457547,0.004552697473252903,0.015137719098565901,0.02452765763715001,0.022137491463692236,0.02139767812428864,0.015536080127475529,0.012690644206692466,0.021739130434782608,0.0
C3,0.0063470280470023155,0.008619950253023416,0.0216142036195214,0.03233553477999829,0.006218372073076593,0.00591817480058324,0.009563427395145381,0.07380564370872288,0.012050776224376019,0.01672527661034394,0.026374474654773137,0.02264345141092718,0.00819109700660434,0.012651170769362724,0.011493267004031221,0.015224290247877177,0.018183377648168797,0.015181404923235269,0.004202761814906939,0.011193069731537868,0.011621922977956943,0.023115189981988162,0.015267175572519083,0.013551762586842783,0.009820739342996827,0.01410927180718758,0.027060639849043656,0.01968436401063556,0.02109957972381851,0.006475684020928039,0.016253538039282957,0.02577408010978643,0.011193069731537868,0.026760442576550303,0.0067758812934213914,0.008148211681962432,0.012179432198301742,0.011064413757612145,0.031134745690024872,0.0022729222060210996,0.010078051290848272,0.020156102581696544,0.0028733167510078053,0.018397804271378333,0.021871515567372844,0.0067758812934213914,0.012608285444720816,0.015953340766789604,0.014752551676816194,0.014023501157903765,0.028261428939017067,0.025902736083712154,0.012350973496869372,0.02530234153872545,0.0033021699974268804,0.00819109700660434,0.01582468479286388,0.014452354404322841,0.018569345569945963,0.007890899734110987,0.0238871258255425,0.022214598164508104,0.004460073762758384
T7,0.02315204997273313,0.017549947945069654,0.036091418372911604,0.02057409151752516,0.016260968717465667,0.03509989589013931,0.009270735213920975,0.013683010262257697,0.06226761191810024,0.004213970551782261,0.013236825145010163,0.010410986069109117,0.011253780179465569,0.00039660899310891873,0.000941946358633682,0.01279064002776263,0.028208814634871845,0.022457984234792523,0.009766496455307125,0.019830449655445937,0.018293589807148878,0.01854147042784195,0.007138961875960538,0.010212681572554658,0.034455406276337315,0.019929601903723167,0.008576669475980368,0.02929948936592137,0.028506271379703536,0.017450795696792424,0.016855882207129046,0.020821972138218233,0.02151603787615884,0.015715631351940904,0.009270735213920975,0.011352932427742799,0.005255069158693173,0.004313122800059492,0.01105547568291111,0.014922413365723067,0.005354221406970403,0.007585146993208071,0.01844231817956472,0.03723166922809975,0.03876852907639681,0.022507560358931138,0.004908036289722869,0.007188538000099152,0.004164394427643647,0.002181349462099053,0.01576520747607952,0.015418174607109217,0.014922413365723067,0.0068415051311288486,0.015616479103663676,0.007238114124237767,0.0065936245104357746,0.01105547568291111,0.013435129641564623,0.012641911655346784,0.019185960041643944,0.014823261117445839,0.007188538000099152
TP9,0.0,0.0,0.003967746064251888,0.02018004181065745,0.0,0.0017492213831648109,0.015401680959085286,0.016766926916677333,0.003626434574853876,0.06979819958189343,0.010196680745765605,0.016169631810230813,0.007423524894406758,0.017108238406075345,0.017705533512521864,0.006356926490037971,0.007210205213533,0.006954221596484492,0.008447459362600794,0.00977004138401809,0.007338197022057255,0.006954221596484492,0.028627501173258244,0.01958274670421093,0.0028584837237083495,0.0018345492555143137,0.02739024702419045,0.0027731558513588465,0.005375655958018687,0.00021331968087375742,0.005930287128290456,0.02269721404496779,0.0,0.04603438713255685,0.009599385639319084,0.009087418405222066,0.054737830112206155,0.021459959895899997,0.03374717351422842,0.008404795426426042,0.02103332053415248,0.023422500959938565,0.002474508298135586,0.004778360851572166,0.00891676266052306,0.005162336277144929,0.004650369043047911,0.021971927129997012,0.009087418405222066,0.012031230001279918,0.012841844788600195,0.01932676308716242,0.01642561542727932,0.019668074576560432,0.011647254575707155,0.028328853620034983,0.055377789154827425,0.042023977132130214,0.04091471479158667,0.01838815649131789,0.019966722129783693,0.04232262468535347,0.005759631383591451
