,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.3240223463687151,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.10614525139664804,0.0,0.10614525139664804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.08379888268156424,0.0,0.10614525139664804,0.0,0.10614525139664804,0.00558659217877095,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614525139664804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.00558659217877095
F3,0.0,0.0274869109947644,0.0,0.030104712041884817,0.01963350785340314,0.01963350785340314,0.0,0.030104712041884817,0.0013089005235602095,0.028795811518324606,0.0,0.030104712041884817,0.02356020942408377,0.030104712041884817,0.030104712041884817,0.0,0.0,0.028795811518324606,0.014397905759162303,0.010471204188481676,0.0,0.002617801047120419,0.005235602094240838,0.024869109947643978,0.002617801047120419,0.0,0.005235602094240838,0.0,0.017015706806282723,0.0,0.02617801047120419,0.030104712041884817,0.007853403141361256,0.01832460732984293,0.0,0.030104712041884817,0.005235602094240838,0.028795811518324606,0.030104712041884817,0.030104712041884817,0.030104712041884817,0.028795811518324606,0.030104712041884817,0.020942408376963352,0.0,0.0,0.02356020942408377,0.030104712041884817,0.0013089005235602095,0.0,0.030104712041884817,0.031413612565445025,0.0274869109947644,0.006544502617801047,0.030104712041884817,0.030104712041884817,0.030104712041884817,0.030104712041884817,0.030104712041884817
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.024918743228602384,0.0,0.0314192849404117,0.016251354279523293,0.016251354279523293,0.0,0.03466955579631636,0.0010834236186348862,0.02600216684723727,0.0,0.028169014084507043,0.01950162513542795,0.02925243770314193,0.032502708559046585,0.0,0.0,0.027085590465872156,0.011917659804983749,0.00866738894907909,0.0,0.0021668472372697724,0.004333694474539545,0.021668472372697724,0.0021668472372697724,0.0,0.004333694474539545,0.0,0.014084507042253521,0.0,0.023835319609967497,0.03358613217768147,0.0065005417118093175,0.015167930660888408,0.0,0.03466955579631636,0.004333694474539545,0.02600216684723727,0.03358613217768147,0.03466955579631636,0.03466955579631636,0.027085590465872156,0.03466955579631636,0.01733477789815818,0.0,0.0,0.01950162513542795,0.03466955579631636,0.0010834236186348862,0.0,0.03466955579631636,0.03466955579631636,0.023835319609967497,0.005417118093174431,0.03358613217768147,0.03466955579631636,0.03466955579631636,0.03358613217768147,0.027085590465872156
FC5,0.0,0.026595744680851064,0.0,0.028368794326241134,0.024822695035460994,0.024822695035460994,0.0,0.028368794326241134,0.0,0.026595744680851064,0.0,0.028368794326241134,0.024822695035460994,0.028368794326241134,0.028368794326241134,0.0,0.0,0.026595744680851064,0.01950354609929078,0.014184397163120567,0.0,0.0035460992907801418,0.0070921985815602835,0.024822695035460994,0.0035460992907801418,0.0,0.0070921985815602835,0.0,0.02304964539007092,0.0,0.024822695035460994,0.028368794326241134,0.010638297872340425,0.02304964539007092,0.0,0.028368794326241134,0.0070921985815602835,0.026595744680851064,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.026595744680851064,0.028368794326241134,0.024822695035460994,0.0,0.0,0.024822695035460994,0.028368794326241134,0.0,0.0,0.028368794326241134,0.028368794326241134,0.026595744680851064,0.008865248226950355,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134
FC1,0.0,0.027472527472527472,0.0,0.027472527472527472,0.02564102564102564,0.02564102564102564,0.0,0.027472527472527472,0.0018315018315018315,0.02564102564102564,0.0,0.027472527472527472,0.02564102564102564,0.027472527472527472,0.027472527472527472,0.0,0.0,0.02564102564102564,0.020146520146520148,0.014652014652014652,0.0,0.003663003663003663,0.007326007326007326,0.02564102564102564,0.003663003663003663,0.0,0.007326007326007326,0.0,0.023809523809523808,0.0,0.02564102564102564,0.027472527472527472,0.01098901098901099,0.023809523809523808,0.0,0.027472527472527472,0.007326007326007326,0.02564102564102564,0.027472527472527472,0.027472527472527472,0.027472527472527472,0.02564102564102564,0.027472527472527472,0.027472527472527472,0.0,0.0,0.02564102564102564,0.027472527472527472,0.0018315018315018315,0.0,0.027472527472527472,0.029304029304029304,0.029304029304029304,0.009157509157509158,0.027472527472527472,0.027472527472527472,0.027472527472527472,0.027472527472527472,0.027472527472527472
C3,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.12962962962962962,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.12962962962962962,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.020947176684881604,0.0,0.029143897996357013,0.01366120218579235,0.01366120218579235,0.0,0.04007285974499089,0.0009107468123861566,0.023679417122040074,0.0,0.02459016393442623,0.01639344262295082,0.026411657559198543,0.03278688524590164,0.0,0.0,0.025500910746812388,0.010018214936247723,0.007285974499089253,0.0,0.0018214936247723133,0.0036429872495446266,0.018214936247723135,0.0018214936247723133,0.0,0.0036429872495446266,0.0,0.011839708561020037,0.0,0.020036429872495445,0.03551912568306011,0.00546448087431694,0.012750455373406194,0.0,0.03825136612021858,0.0036429872495446266,0.022768670309653915,0.03551912568306011,0.04189435336976321,0.04189435336976321,0.02459016393442623,0.039162112932604735,0.014571948998178506,0.0,0.0,0.01639344262295082,0.03825136612021858,0.0009107468123861566,0.0,0.039162112932604735,0.037340619307832425,0.020036429872495445,0.004553734061930784,0.03642987249544627,0.042805100182149364,0.042805100182149364,0.03460837887067395,0.02459016393442623
CP1,0.10160427807486631,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.1497326203208556,0.0,0.1657754010695187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016042780748663103,0.0,0.0,0.0,0.08021390374331551,0.0,0.1657754010695187,0.0,0.16042780748663102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12299465240641712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.02738095238095238,0.0,0.030952380952380953,0.017857142857142856,0.017857142857142856,0.0,0.03214285714285714,0.0,0.02857142857142857,0.0,0.030952380952380953,0.02142857142857143,0.030952380952380953,0.030952380952380953,0.0,0.0,0.02976190476190476,0.013095238095238096,0.009523809523809525,0.0,0.002380952380952381,0.004761904761904762,0.023809523809523808,0.002380952380952381,0.0,0.004761904761904762,0.0,0.015476190476190477,0.0,0.02619047619047619,0.030952380952380953,0.007142857142857143,0.016666666666666666,0.0,0.03214285714285714,0.004761904761904762,0.02857142857142857,0.030952380952380953,0.03214285714285714,0.03214285714285714,0.02976190476190476,0.03214285714285714,0.017857142857142856,0.0,0.0,0.02142857142857143,0.03214285714285714,0.0,0.0,0.03214285714285714,0.030952380952380953,0.025,0.005952380952380952,0.030952380952380953,0.03214285714285714,0.03214285714285714,0.030952380952380953,0.02976190476190476
