,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857
F3,0.0,0.028350515463917526,0.007731958762886598,0.0,0.0,0.0,0.0,0.03350515463917526,0.0,0.03350515463917526,0.0,0.03350515463917526,0.0,0.03350515463917526,0.0,0.0,0.030927835051546393,0.010309278350515464,0.03350515463917526,0.03350515463917526,0.03350515463917526,0.03350515463917526,0.010309278350515464,0.02577319587628866,0.03350515463917526,0.03350515463917526,0.030927835051546393,0.007731958762886598,0.0,0.030927835051546393,0.028350515463917526,0.028350515463917526,0.030927835051546393,0.0,0.0,0.03350515463917526,0.023195876288659795,0.03350515463917526,0.015463917525773196,0.03350515463917526,0.03350515463917526,0.0,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.03350515463917526,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.030927835051546393,0.010309278350515464,0.0,0.0,0.023195876288659795
F7,0.0,0.02857142857142857,0.02142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02142857142857143,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,0.1004566210045662,0.0,0.1141552511415525,0.0,0.0319634703196347,0.0,0.0,0.1004566210045662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.1004566210045662,0.0,0.0,0.0821917808219178,0.1050228310502283,0.0273972602739726,0.0,0.0,0.0,0.1141552511415525,0.0319634703196347,0.0
CP5,0.0,0.01904761904761905,0.004761904761904762,0.0,0.0,0.0,0.0,0.04126984126984127,0.0,0.04285714285714286,0.0,0.04126984126984127,0.0015873015873015873,0.0380952380952381,0.0,0.0,0.031746031746031744,0.007936507936507936,0.04126984126984127,0.0380952380952381,0.04285714285714286,0.04285714285714286,0.006349206349206349,0.01746031746031746,0.03492063492063492,0.03333333333333333,0.026984126984126985,0.004761904761904762,0.0,0.020634920634920634,0.01904761904761905,0.01904761904761905,0.022222222222222223,0.0,0.0,0.026984126984126985,0.014285714285714285,0.04285714285714286,0.011111111111111112,0.04285714285714286,0.04285714285714286,0.0,0.031746031746031744,0.0,0.03492063492063492,0.03492063492063492,0.023809523809523808,0.0,0.0,0.03492063492063492,0.0,0.0,0.0,0.0,0.03968253968253968,0.006349206349206349,0.0,0.0,0.014285714285714285
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.0,0.09900990099009901,0.0,0.10891089108910891,0.0,0.0297029702970297,0.0,0.0,0.09900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.10396039603960396,0.0,0.0,0.08415841584158416,0.10396039603960396,0.0297029702970297,0.0,0.0,0.0,0.10891089108910891,0.034653465346534656,0.0
Pz,0.0,0.018018018018018018,0.0045045045045045045,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.04954954954954955,0.0,0.046546546546546545,0.0015015015015015015,0.036036036036036036,0.0,0.0,0.03003003003003003,0.0075075075075075074,0.04054054054054054,0.036036036036036036,0.042042042042042045,0.04804804804804805,0.006006006006006006,0.016516516516516516,0.03303303303303303,0.03153153153153153,0.025525525525525526,0.0045045045045045045,0.0,0.01951951951951952,0.018018018018018018,0.018018018018018018,0.021021021021021023,0.0,0.0,0.025525525525525526,0.013513513513513514,0.04954954954954955,0.010510510510510511,0.04804804804804805,0.04804804804804805,0.0,0.03003003003003003,0.0,0.03303303303303303,0.03303303303303303,0.02252252252252252,0.0,0.0,0.03303303303303303,0.0,0.0,0.0,0.0,0.03903903903903904,0.006006006006006006,0.0,0.0,0.013513513513513514
