,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.032467532467532464,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.01948051948051948,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.032467532467532464,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.01948051948051948,0.0,0.006493506493506494,0.045454545454545456,0.0,0.0,0.025974025974025976,0.01948051948051948,0.045454545454545456,0.01948051948051948,0.045454545454545456,0.0,0.045454545454545456,0.0
FT9,0.0,0.0,0.02390438247011952,0.043824701195219126,0.0,0.043824701195219126,0.05179282868525897,0.01195219123505976,0.05179282868525897,0.05179282868525897,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.05179282868525897,0.04780876494023904,0.0,0.0,0.0,0.0,0.0,0.0,0.04780876494023904,0.05179282868525897,0.0,0.0,0.0,0.0,0.04780876494023904,0.02390438247011952,0.0,0.0,0.0,0.0,0.04780876494023904,0.04780876494023904,0.05179282868525897,0.0,0.01195219123505976,0.0,0.00398406374501992,0.05179282868525897,0.0,0.0,0.01593625498007968,0.01195219123505976,0.04780876494023904,0.01195219123505976,0.04780876494023904,0.0,0.04780876494023904,0.0
FC5,0.022304832713754646,0.0,0.0,0.0,0.05947955390334572,0.0,0.0,0.0,0.0,0.0,0.0,0.06691449814126393,0.022304832713754646,0.06691449814126393,0.0,0.0,0.06319702602230483,0.05947955390334572,0.0,0.06691449814126393,0.06691449814126393,0.0,0.0,0.06691449814126393,0.06691449814126393,0.026022304832713755,0.01858736059479554,0.0,0.0,0.0,0.0,0.0,0.0,0.06691449814126393,0.0,0.0,0.0,0.06691449814126393,0.06691449814126393,0.0,0.0,0.0,0.0,0.0,0.05947955390334572,0.0,0.06691449814126393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.02575107296137339,0.04291845493562232,0.0,0.04291845493562232,0.05150214592274678,0.012875536480686695,0.05150214592274678,0.05150214592274678,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.04721030042918455,0.0,0.0,0.05150214592274678,0.04721030042918455,0.0,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.05150214592274678,0.0,0.0,0.0,0.0,0.04721030042918455,0.02575107296137339,0.0,0.0,0.0,0.0,0.04721030042918455,0.04721030042918455,0.05150214592274678,0.0,0.012875536480686695,0.0,0.004291845493562232,0.05150214592274678,0.0,0.0,0.017167381974248927,0.012875536480686695,0.04721030042918455,0.012875536480686695,0.04721030042918455,0.0,0.04721030042918455,0.0
C3,0.0,0.0,0.014251781472684086,0.028503562945368172,0.0,0.026128266033254157,0.06413301662707839,0.007125890736342043,0.0688836104513064,0.0688836104513064,0.0,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.0,0.03800475059382423,0.0,0.0,0.06175771971496437,0.04275534441805225,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.052256532066508314,0.05463182897862233,0.0,0.0,0.0,0.0,0.052256532066508314,0.014251781472684086,0.0,0.0,0.0,0.0,0.052256532066508314,0.052256532066508314,0.0688836104513064,0.0,0.007125890736342043,0.0,0.0023752969121140144,0.06175771971496437,0.0,0.0,0.009501187648456057,0.007125890736342043,0.0332541567695962,0.007125890736342043,0.047505938242280284,0.0,0.052256532066508314,0.0
CP5,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.030612244897959183,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.030612244897959183,0.0,0.01020408163265306,0.04081632653061224,0.0,0.0,0.04081632653061224,0.030612244897959183,0.04081632653061224,0.030612244897959183,0.04081632653061224,0.0,0.04081632653061224,0.0
CP1,0.0,0.0,0.013544018058690745,0.02708803611738149,0.0,0.024830699774266364,0.0654627539503386,0.006772009029345372,0.07674943566591422,0.08126410835214447,0.0,0.0,0.0,0.0,0.002257336343115124,0.0,0.0,0.0,0.03611738148984198,0.0,0.0,0.060948081264108354,0.040632054176072234,0.0,0.0,0.0,0.002257336343115124,0.0,0.0,0.04966139954853273,0.05191873589164785,0.0,0.0,0.0,0.0,0.04966139954853273,0.013544018058690745,0.0,0.0,0.0,0.0,0.04966139954853273,0.04966139954853273,0.07900677200902935,0.0,0.006772009029345372,0.0,0.002257336343115124,0.060948081264108354,0.0,0.0,0.009029345372460496,0.006772009029345372,0.03160270880361174,0.006772009029345372,0.045146726862302484,0.0,0.04966139954853273,0.0
Pz,0.0,0.0,0.013157894736842105,0.02631578947368421,0.0,0.02412280701754386,0.06578947368421052,0.006578947368421052,0.08114035087719298,0.08771929824561403,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.06140350877192982,0.039473684210526314,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.04824561403508772,0.05043859649122807,0.0,0.0,0.0,0.0,0.04824561403508772,0.013157894736842105,0.0,0.0,0.0,0.0,0.04824561403508772,0.04824561403508772,0.08333333333333333,0.0,0.006578947368421052,0.0,0.0021929824561403508,0.06140350877192982,0.0,0.0,0.008771929824561403,0.006578947368421052,0.03070175438596491,0.006578947368421052,0.043859649122807015,0.0,0.04824561403508772,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.01909307875894988,0.0,0.0,0.0,0.04295942720763723,0.0,0.0,0.0,0.0,0.0,0.0,0.08353221957040573,0.01909307875894988,0.08353221957040573,0.0,0.0,0.05250596658711217,0.045346062052505964,0.0,0.07398568019093078,0.05489260143198091,0.0,0.0,0.081145584725537,0.059665871121718374,0.01909307875894988,0.016706443914081145,0.0,0.0,0.0,0.0,0.0,0.0,0.059665871121718374,0.0,0.0,0.0,0.07159904534606205,0.0883054892601432,0.0,0.0,0.0,0.0,0.0,0.045346062052505964,0.0,0.08353221957040573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.05,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.01909307875894988,0.0,0.0,0.0,0.04295942720763723,0.0,0.0,0.0,0.0,0.0,0.0,0.08353221957040573,0.01909307875894988,0.08353221957040573,0.0,0.0,0.05250596658711217,0.045346062052505964,0.0,0.07398568019093078,0.05489260143198091,0.0,0.0,0.081145584725537,0.059665871121718374,0.01909307875894988,0.016706443914081145,0.0,0.0,0.0,0.0,0.0,0.0,0.059665871121718374,0.0,0.0,0.0,0.07159904534606205,0.0883054892601432,0.0,0.0,0.0,0.0,0.0,0.045346062052505964,0.0,0.08353221957040573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
