,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.02,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.02,0.04,0.04,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0
F3,0.009174311926605505,0.03669724770642202,0.03669724770642202,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.027522935779816515,0.0,0.0,0.03669724770642202,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.009174311926605505,0.027522935779816515,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.009174311926605505,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.009174311926605505,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.0
F7,0.009174311926605505,0.03669724770642202,0.03669724770642202,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.027522935779816515,0.0,0.0,0.03669724770642202,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.009174311926605505,0.027522935779816515,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.009174311926605505,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.009174311926605505,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.0
FT9,0.002967359050445104,0.011869436201780416,0.011869436201780416,0.0771513353115727,0.011869436201780416,0.050445103857566766,0.008902077151335312,0.0,0.0,0.011869436201780416,0.0,0.0,0.03560830860534125,0.0771513353115727,0.04747774480712166,0.0,0.002967359050445104,0.008902077151335312,0.0,0.0,0.0,0.050445103857566766,0.0,0.0,0.0,0.0,0.0,0.0,0.03857566765578635,0.0,0.0,0.0,0.008902077151335312,0.0,0.0,0.0771513353115727,0.0,0.0,0.06528189910979229,0.0,0.002967359050445104,0.03560830860534125,0.06528189910979229,0.0,0.0,0.0,0.002967359050445104,0.08011869436201781,0.0,0.0,0.0,0.0712166172106825,0.0,0.0,0.04154302670623145,0.0712166172106825,0.02967359050445104,0.0,0.0
FC5,0.009174311926605505,0.03669724770642202,0.03669724770642202,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.027522935779816515,0.0,0.0,0.03669724770642202,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.009174311926605505,0.027522935779816515,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.009174311926605505,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.009174311926605505,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.0
FC1,0.0037313432835820895,0.014925373134328358,0.014925373134328358,0.06343283582089553,0.014925373134328358,0.05970149253731343,0.011194029850746268,0.0,0.0,0.014925373134328358,0.0,0.0,0.04477611940298507,0.06343283582089553,0.055970149253731345,0.0,0.0037313432835820895,0.011194029850746268,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.0,0.011194029850746268,0.0,0.0,0.06343283582089553,0.0,0.0,0.05970149253731343,0.0,0.0037313432835820895,0.04477611940298507,0.055970149253731345,0.0,0.0,0.0,0.0037313432835820895,0.06343283582089553,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.05223880597014925,0.05970149253731343,0.03731343283582089,0.0,0.0
C3,0.010752688172043012,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.010752688172043012,0.03225806451612903,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.010752688172043012,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.010752688172043012,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.0
CP5,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.0,0.0979020979020979,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0979020979020979,0.0979020979020979,0.0,0.0,0.0,0.04195804195804196,0.0,0.02097902097902098,0.0979020979020979,0.0,0.0979020979020979,0.0,0.0,0.0,0.0979020979020979,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.0979020979020979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.009174311926605505,0.03669724770642202,0.03669724770642202,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.027522935779816515,0.0,0.0,0.03669724770642202,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.009174311926605505,0.027522935779816515,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.009174311926605505,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.009174311926605505,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.0,0.0
