,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07309432648799165,0.012878524190741385,0.01461886529759833,0.01148625130525583,0.005221023320570832,0.006265227984684998,0.01461886529759833,0.013922728854855551,0.032718412808910545,0.02854159415245388,0.006613296206056387,0.013226592412112773,0.024016707274625827,0.03376261747302471,0.010093978419770276,0.016707274625826662,0.0,0.02018795683954055,0.041072050121823876,0.027149321266968326,0.009397841977027498,0.01809954751131222,0.02575704838148277,0.02297250261051166,0.024016707274625827,0.03619909502262444,0.021580229725026105,0.016011138183083886,0.02018795683954055,0.024364775495997214,0.0010442046641141664,0.003132613992342499,0.016707274625826662,0.016707274625826662,0.011138183083884442,0.006265227984684998,0.019143752175426385,0.021928297946397494,0.021928297946397494,0.016011138183083886,0.013574660633484163,0.023320570831883047,0.011834319526627219,0.017055342847198052,0.0,0.0,0.009397841977027498,0.00904977375565611,0.03132613992342499,0.0,0.02888966237382527,0.007657500870170553,0.01740341106856944,0.01809954751131222,0.009745910198398886,0.025060911938739994,0.009397841977027498,0.006961364427427776,0.0024364775495997215
F3,0.004959159859976663,0.047257876312718786,0.007147024504084014,0.030630105017502917,0.024504084014002333,0.028588098016336057,0.024649941656942825,0.009626604434072346,0.005396732788798133,0.01794049008168028,0.007438739789964994,0.013564760793465578,0.03354725787631272,0.022462077012835473,0.028442240373395565,0.0,0.004084014002333722,0.0367561260210035,0.01691948658109685,0.028296382730455077,0.024941656942823805,0.01998249708284714,0.021295215869311553,0.0323803967327888,0.029025670945157525,0.029463243873978997,0.01677362893815636,0.012106184364060676,0.006271878646441073,0.013127187864644107,0.010647607934655776,0.008751458576429404,0.011668611435239206,0.03836056009334889,0.0005834305717619603,0.024212368728121353,0.006855309218203034,0.011522753792298716,0.03208868144690782,0.012106184364060676,0.010939323220536756,0.027421236872812137,0.009772462077012836,0.010501750291715286,0.004084014002333722,0.004084014002333722,0.022899649941656944,0.0205659276546091,0.007147024504084014,0.004084014002333722,0.012106184364060676,0.01633605600933489,0.011814469078179696,0.008168028004667444,0.021586931155192533,0.01662777129521587,0.011814469078179696,0.012981330221703617,0.012689614935822636
F7,0.006916329284750338,0.008771929824561403,0.053643724696356275,0.014844804318488529,0.005398110661268556,0.00775978407557355,0.007422402159244264,0.009784075573549258,0.030195681511470986,0.02766531713900135,0.007253711201079622,0.016025641025641024,0.018893387314439947,0.021086369770580298,0.006241565452091768,0.0023616734143049934,0.002699055330634278,0.0155195681511471,0.016531713900134953,0.03323211875843455,0.02260458839406208,0.01501349527665317,0.011639676113360324,0.018049932523616734,0.025134952766531715,0.015856950067476384,0.013157894736842105,0.0099527665317139,0.03677462887989204,0.022267206477732792,0.018049932523616734,0.007928475033738192,0.0310391363022942,0.0052294197031039135,0.023785425101214574,0.01282051282051282,0.036605937921727394,0.02496626180836707,0.01417004048582996,0.016194331983805668,0.012483130904183536,0.010458839406207827,0.023110661268556005,0.021929824561403508,0.002699055330634278,0.002699055330634278,0.03120782726045884,0.008771929824561403,0.03475033738191633,0.002699055330634278,0.021423751686909583,0.012483130904183536,0.019062078272604588,0.014338731443994602,0.018556005398110663,0.020242914979757085,0.02125506072874494,0.020411605937921726,0.007928475033738192
FT9,0.003292098962490024,0.02114924181963288,0.008479648842777335,0.045889864325618514,0.013268156424581005,0.0274341580207502,0.024640861931364725,0.018056664006384678,0.018854748603351956,0.018256185155626495,0.002893056664006385,0.0172585794094174,0.01735833998403831,0.020351157222665603,0.02713487629688747,0.001695929768555467,0.003691141260973663,0.0213487629688747,0.007282521947326416,0.015163607342378291,0.01616121308858739,0.016660015961691938,0.020750199521149242,0.018256185155626495,0.013567438148443736,0.013268156424581005,0.030127693535514765,0.007282521947326416,0.007182761372705506,0.017059058260175577,0.013467677573822825,0.012769353551476457,0.018954509177972863,0.01775738228252195,0.0025937749401436553,0.035015961691939344,0.009976057462090982,0.003292098962490024,0.018954509177972863,0.018954509177972863,0.017956903431763767,0.02204708699122107,0.018555466879489224,0.023643256185155625,0.003691141260973663,0.003691141260973663,0.02104948124501197,0.028332003192338386,0.018355945730247406,0.003691141260973663,0.02863128491620112,0.03112529928172386,0.02653631284916201,0.013168395849960097,0.02284517158818835,0.01675977653631285,0.018555466879489224,0.02104948124501197,0.014764565043894652
FC5,0.00355534486845224,0.039582839535434934,0.008295804693055226,0.03152405783360986,0.04574543730741882,0.032709172789760606,0.033183218772220906,0.008532827684285376,0.007347712728134629,0.018961839298411946,0.008058781701825076,0.01422137947380896,0.031998103816070156,0.025835506044086277,0.033183218772220906,0.001422137947380896,0.002133206921071344,0.04242711543019673,0.018961839298411946,0.022991230149324485,0.0182507703247215,0.02465039108793553,0.02441336809670538,0.026309552026546574,0.025598483052856127,0.02441336809670538,0.01753970135103105,0.016354586394880303,0.007821758710594928,0.016117563403650153,0.009243896657975823,0.008295804693055226,0.005451528798293435,0.041716046456506284,0.00047404598246029864,0.029390850912538517,0.009006873666745675,0.010429011614126571,0.027020621000237024,0.009243896657975823,0.009954965631666271,0.02844275894761792,0.006399620763214032,0.008058781701825076,0.002133206921071344,0.002133206921071344,0.022280161175634035,0.02465039108793553,0.0030812988859919414,0.002133206921071344,0.011614126570277317,0.018487793315951646,0.010191988622896421,0.007584735719364778,0.019435885280872246,0.015643517421189856,0.010429011614126571,0.006399620763214032,0.008532827684285376
FC1,0.0017549632554568389,0.02084018865854996,0.005593945376768674,0.029066578918503894,0.014807502467917079,0.04683558188000439,0.026434134035318635,0.020511133048151803,0.020949873862016015,0.025995393221454426,0.003071185697049468,0.01886585499616102,0.010639464736207086,0.01349128002632445,0.030492486563562574,0.0,0.0036196117143797303,0.01667215092683997,0.011846001974333662,0.006910167818361303,0.007897334649555774,0.0179883733684326,0.019743336623889437,0.009871668311944718,0.006910167818361303,0.008336075463419985,0.02983437534276626,0.0112975759570034,0.010529779532741033,0.02160798508281233,0.01217505758473182,0.009652297905012614,0.018427114182296808,0.0179883733684326,0.00021937040693210486,0.0405835252824394,0.007568279039157618,0.007239223428759461,0.011626631567401558,0.021169244268948118,0.0202917626412197,0.024788855983327848,0.016562465723373918,0.03246682022595152,0.0035099265109136777,0.0036196117143797303,0.009542612701546561,0.03027311615663047,0.024679170779861797,0.0035099265109136777,0.033234616650213884,0.03773170999232204,0.035757376329933095,0.01535592848524734,0.02566633761105627,0.013820335636722606,0.014588132060984972,0.023362948338269168,0.01217505758473182
C3,0.004786979415988511,0.020703685974150312,0.005385351842987075,0.029320248922929632,0.017113451412158927,0.030397319291527048,0.04643370033508856,0.02285782671134514,0.029918621349928197,0.02668741024413595,0.0046673049305887985,0.014241263762565822,0.022139779798946865,0.020823360459550026,0.030277644806127334,0.005265677357587362,0.0011967448539971278,0.01890856869315462,0.01328386787936812,0.017472474868358068,0.016634753470560076,0.014480612733365247,0.016993776926759217,0.016036381043561514,0.014719961704164673,0.017472474868358068,0.02584968884633796,0.01077070368597415,0.008018190521780757,0.020464337003350885,0.007898516036381044,0.008496888463379608,0.014719961704164673,0.0215414073719483,0.00215414073719483,0.03291048348492102,0.008257539492580183,0.001077070368597415,0.016036381043561514,0.02225945428434658,0.022139779798946865,0.03147438966012446,0.011728099569171853,0.020943034944949736,0.0011967448539971278,0.0011967448539971278,0.01854954523695548,0.026208712302537098,0.01974629009095261,0.0011967448539971278,0.02836285303973193,0.028123504068932503,0.021780756342747728,0.014719961704164673,0.01771182383915749,0.014719961704164673,0.014360938247965534,0.016395404499760652,0.01077070368597415
CP5,0.0049261083743842365,0.009304871373836891,0.007936507936507936,0.02353585112205802,0.004652435686918446,0.025451559934318555,0.026135741652983033,0.04926108374384237,0.030240831964969895,0.028188286808976466,0.0,0.016146688560481664,0.01327312534209086,0.0240831964969896,0.027640941434044882,0.006568144499178982,0.0002736726874657909,0.010262725779967159,0.00752599890530925,0.013136288998357963,0.010673234811165846,0.011220580186097428,0.014778325123152709,0.009441707717569787,0.007799671592775041,0.006568144499178982,0.023399014778325122,0.004241926655719759,0.006431308155446087,0.019978106185002738,0.0034209085933223863,0.010399562123700055,0.017241379310344827,0.009715380405035577,0.0031472359058565954,0.036261631089217296,0.01176792556102901,0.003694581280788177,0.013957307060755337,0.04720853858784893,0.04789272030651341,0.02736726874657909,0.014641488779419815,0.026956759715380404,0.0002736726874657909,0.0002736726874657909,0.0150519978106185,0.031746031746031744,0.023946360153256706,0.0002736726874657909,0.03858784893267652,0.036535303776683084,0.02887246852764094,0.011220580186097428,0.0210727969348659,0.0210727969348659,0.01847290640394089,0.022714833059660645,0.013136288998357963
CP1,0.009310023792283025,0.0035171200993069206,0.01882693700217234,0.018930381710975483,0.002482673011275473,0.019344160546188063,0.025033619530361022,0.02234405710147926,0.0538946932864384,0.03351608565221889,0.0033102306817006312,0.013654701562015103,0.009723802627495604,0.02172338884866039,0.01862004758456605,0.010551360297920762,0.0010344470880314471,0.006206682528188683,0.015206372194062274,0.017792489914140893,0.010861694424330196,0.010034136753905038,0.010241026171511328,0.0067239060722044065,0.010654805006723906,0.009103134374676735,0.025964621909589324,0.01096513913313334,0.02037860763421951,0.03041274438812455,0.01293058860039309,0.010137581462708182,0.022550946519085548,0.007137684907416985,0.009310023792283025,0.02606806661839247,0.01944760525499121,0.008068687286645289,0.007137684907416985,0.02410261715113272,0.022033722975069826,0.021102720595841524,0.02410261715113272,0.03186097031136857,0.0010344470880314471,0.0010344470880314471,0.016344263990896866,0.022447501810282405,0.03599875866349436,0.0010344470880314471,0.03837798696596669,0.029274852591289955,0.03165408089376229,0.018723492293369195,0.018723492293369195,0.018723492293369195,0.01706837695251888,0.021826833557463534,0.01137891796834592
Pz,0.007902795613948434,0.012051763311271363,0.01600316111824558,0.01708979551516349,0.007606440778425368,0.022819322335276105,0.02133754815766077,0.01985577398004544,0.03180875234614245,0.052849945668280156,0.00691494616220488,0.01511409661167638,0.015311666502025091,0.017682505186209622,0.01965820408969673,0.008100365504297146,0.0010866343969179097,0.010965128914353453,0.02746221475847081,0.021633902993183837,0.012940827817840561,0.014916526721327669,0.00691494616220488,0.0081991504494715,0.01471895683097896,0.011755408475748295,0.020250913760742863,0.011557838585399586,0.018966709473476243,0.018077644966907044,0.010767559024004742,0.01017484935295861,0.019559419144522375,0.011162698804702163,0.007211300997727947,0.025190161019460634,0.017583720241035265,0.016892225624814777,0.011459053640225229,0.020250913760742863,0.019756989034871084,0.024103526622542726,0.02380717178701966,0.03259903190753729,0.0010866343969179097,0.0010866343969179097,0.012150548256445718,0.016694655734466067,0.03319174157858342,0.0010866343969179097,0.031216042675096315,0.023609601896670947,0.028845203990911786,0.0190654944186506,0.029042773881260496,0.012446903091968784,0.015608021337548158,0.021633902993183837,0.011162698804702163
