,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.054804270462633455,0.0,0.0,0.05551601423487545,0.0,0.0,0.0,0.052669039145907474,0.0,0.0,0.0,0.0,0.0,0.05124555160142349,0.05409252669039146,0.0,0.04697508896797153,0.05195729537366548,0.0,0.05551601423487545,0.04199288256227758,0.05338078291814947,0.04768683274021352,0.0,0.0,0.0,0.0,0.052669039145907474,0.0,0.006405693950177936,0.05551601423487545,0.0,0.0,0.05551601423487545,0.0,0.0,0.0,0.04768683274021352,0.0,0.0,0.03416370106761566,0.0,0.0,0.0,0.0,0.0,0.0,0.036298932384341634,0.034875444839857654,0.0,0.0,0.048398576512455514,0.0,0.0,0.0,0.021352313167259787,0.04128113879003559,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.050134288272157566,0.0,0.051924798567591766,0.03133393017009848,0.02685765443151298,0.0,0.051924798567591766,0.0,0.051924798567591766,0.008057296329453895,0.0,0.0,0.0,0.008057296329453895,0.0,0.0,0.051924798567591766,0.0,0.0,0.0,0.0,0.008057296329453895,0.0,0.023276633840644583,0.0,0.0,0.022381378692927483,0.0,0.0,0.008057296329453895,0.051924798567591766,0.0,0.051924798567591766,0.0,0.0,0.0,0.008057296329453895,0.0,0.0,0.0,0.051924798567591766,0.050134288272157566,0.0,0.051924798567591766,0.0,0.0,0.0,0.051029543419874666,0.051924798567591766,0.0,0.051924798567591766,0.051029543419874666,0.025067144136078783,0.0,0.0,0.049239033124440466,0.008057296329453895,0.0,0.051924798567591766
FT9,0.0,0.03983656792645557,0.0,0.0,0.09959141981613892,0.0,0.0,0.0,0.06996935648621042,0.0,0.0,0.0,0.0,0.0,0.05209397344228805,0.07252298263534218,0.0,0.03421859039836568,0.05107252298263534,0.0,0.08018386108273749,0.03013278855975485,0.059244126659857,0.03575076608784474,0.0,0.0,0.0,0.0,0.03881511746680286,0.0,0.004596527068437181,0.08273748723186926,0.0,0.0,0.05873340143003064,0.0,0.0,0.0,0.03421859039836568,0.0,0.0,0.024514811031664963,0.0,0.0,0.0,0.0,0.0,0.0,0.026046986721144024,0.02502553626149132,0.0,0.0,0.03472931562819203,0.0,0.0,0.0,0.015321756894790603,0.030643513789581207,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.03864406779661017,0.0,0.06169491525423729,0.026440677966101694,0.03796610169491525,0.0,0.04610169491525424,0.0,0.05627118644067797,0.01152542372881356,0.0,0.0,0.0,0.010169491525423728,0.0,0.0,0.04813559322033898,0.0,0.0,0.0,0.0,0.008813559322033898,0.0,0.017627118644067796,0.0,0.0,0.018983050847457626,0.0,0.0,0.006779661016949152,0.05288135593220339,0.0,0.04474576271186441,0.0,0.0,0.0,0.009491525423728813,0.0,0.0,0.0,0.05491525423728814,0.03796610169491525,0.0,0.04949152542372881,0.0,0.0,0.0,0.04338983050847458,0.06033898305084746,0.0,0.059661016949152545,0.05627118644067797,0.02440677966101695,0.0,0.0,0.04677966101694915,0.008813559322033898,0.0,0.06169491525423729
FC1,0.0,0.0,0.0,0.04244694132334582,0.0,0.049937578027465665,0.04744069912609238,0.02871410736579276,0.0,0.04369538077403246,0.0,0.046192259675405745,0.017478152309612985,0.0,0.0,0.0,0.017478152309612985,0.0,0.0,0.04868913857677903,0.0,0.0,0.0,0.0,0.016229712858926344,0.0,0.03245942571785269,0.0,0.0,0.031210986267166042,0.0,0.0,0.012484394506866416,0.04369538077403246,0.0,0.046192259675405745,0.0,0.0,0.0,0.017478152309612985,0.0,0.0,0.0,0.04744069912609238,0.04244694132334582,0.0,0.049937578027465665,0.0,0.0,0.0,0.04244694132334582,0.049937578027465665,0.0,0.04868913857677903,0.049937578027465665,0.02122347066167291,0.0,0.0,0.039950062421972535,0.016229712858926344,0.0,0.049937578027465665
C3,0.0,0.0,0.0,0.03180212014134275,0.001177856301531213,0.0624263839811543,0.023557126030624265,0.08244994110718493,0.0,0.03651354534746761,0.0,0.053003533568904596,0.02120141342756184,0.0,0.0,0.0,0.0176678445229682,0.0,0.0,0.038869257950530034,0.0,0.0,0.0,0.0,0.015312131919905771,0.0,0.011778563015312132,0.0,0.001177856301531213,0.014134275618374558,0.0,0.0,0.011778563015312132,0.04711425206124853,0.0,0.038869257950530034,0.0,0.0,0.0,0.016489988221436984,0.0,0.0,0.0,0.050647820965842166,0.03180212014134275,0.0,0.048292108362779744,0.0,0.0,0.0,0.03297997644287397,0.06831566548881036,0.0,0.05889281507656066,0.06713780918727916,0.0,0.0,0.002355712603062426,0.03651354534746761,0.015312131919905771,0.0,0.0624263839811543
T7,0.0,0.03889789303079417,0.0,0.0,0.07185305240410589,0.0,0.0,0.0,0.09184224743381955,0.0,0.0,0.0,0.0,0.0,0.055105348460291734,0.07617504051863858,0.0,0.036196650459211235,0.05402485143165856,0.0,0.07401404646137223,0.031874662344678555,0.06158833063209076,0.037817396002161,0.0,0.0,0.0,0.0,0.03727714748784441,0.0,0.004862236628849271,0.07185305240410589,0.0,0.0,0.05888708806050783,0.0,0.0,0.0,0.036196650459211235,0.0,0.0,0.02593192868719611,0.0,0.0,0.0,0.0,0.0,0.0,0.027552674230145867,0.026472177201512695,0.0,0.0,0.036736898973527825,0.0,0.0,0.0,0.01620745542949757,0.02863317125877904,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.045059288537549404,0.0,0.05454545454545454,0.028458498023715414,0.026877470355731226,0.0,0.052964426877470355,0.0,0.05454545454545454,0.007905138339920948,0.0,0.0,0.0,0.007905138339920948,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.007905138339920948,0.0,0.020553359683794466,0.0,0.0,0.020553359683794466,0.0,0.0,0.007905138339920948,0.05375494071146245,0.0,0.05138339920948617,0.0,0.0,0.0,0.007905138339920948,0.0,0.0,0.0,0.05454545454545454,0.04426877470355731,0.0,0.05138339920948617,0.0,0.0,0.0,0.05059288537549407,0.05454545454545454,0.0,0.05454545454545454,0.048221343873517786,0.02766798418972332,0.0,0.0,0.05138339920948617,0.007905138339920948,0.0,0.05454545454545454
