,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03993480032599837,0.0,0.0,0.040749796251018745,0.0,0.0,0.040749796251018745,0.0,0.0,0.040749796251018745,0.0,0.03504482477587612,0.0,0.0,0.0,0.0,0.0,0.040749796251018745,0.0,0.0,0.0,0.0,0.03993480032599837,0.040749796251018745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040749796251018745,0.040749796251018745,0.0,0.040749796251018745,0.040749796251018745,0.0,0.040749796251018745,0.0,0.040749796251018745,0.040749796251018745,0.040749796251018745,0.0,0.040749796251018745,0.040749796251018745,0.040749796251018745,0.0,0.0,0.040749796251018745,0.03830480847595762,0.040749796251018745,0.0,0.040749796251018745,0.0,0.03178484107579462,0.0,0.0,0.040749796251018745,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0949667616334283,0.0,0.09686609686609686,0.06362773029439696,0.0,0.0,0.00949667616334283,0.0,0.0,0.0,0.06837606837606838,0.06742640075973409,0.003798670465337132,0.0778727445394112,0.055080721747388414,0.0,0.017094017094017096,0.001899335232668566,0.003798670465337132,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122507122507123,0.0,0.0,0.05318138651471985,0.0,0.0,0.0,0.0,0.015194681861348529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03513770180436847,0.0,0.0,0.0,0.0,0.0,0.0,0.06457739791073125,0.0,0.0,0.0560303893637227,0.0,0.08262108262108261,0.0,0.0
F7,0.024888003982080638,0.0,0.0,0.061224489795918366,0.0,0.0,0.03633648581383773,0.0,0.0,0.03633648581383773,0.0,0.02140368342458935,0.0,0.0,0.0,0.0,0.0,0.029865604778496764,0.0,0.0,0.0,0.0,0.026381284221005476,0.05226480836236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02936784469885515,0.03733200597312095,0.0,0.06222000995520159,0.06222000995520159,0.0,0.06222000995520159,0.0,0.06222000995520159,0.02687904430064709,0.0587356893977103,0.0,0.03633648581383773,0.0353409656545545,0.031856645097063215,0.0,0.0,0.033847685415629665,0.026381284221005476,0.03285216525634644,0.0,0.05674464907914385,0.0,0.019412643106022896,0.0,0.0,0.03733200597312095,0.0,0.0,0.0
FT9,0.0,0.0,0.09564393939393939,0.0,0.09848484848484848,0.0634469696969697,0.0,0.0,0.00946969696969697,0.0,0.0,0.0,0.06818181818181818,0.06723484848484848,0.003787878787878788,0.07765151515151515,0.054924242424242424,0.0,0.017045454545454544,0.001893939393939394,0.003787878787878788,0.061553030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07102272727272728,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035037878787878785,0.0,0.0,0.0,0.0,0.0,0.0,0.06439393939393939,0.0,0.0,0.05587121212121212,0.0,0.08238636363636363,0.0,0.0
FC5,0.0,0.0,0.07783018867924528,0.0,0.07900943396226415,0.07783018867924528,0.0,0.0,0.01179245283018868,0.0,0.0,0.0,0.06721698113207547,0.06721698113207547,0.0047169811320754715,0.07665094339622641,0.055424528301886794,0.0,0.02122641509433962,0.0023584905660377358,0.0047169811320754715,0.07311320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07311320754716981,0.0,0.0,0.0589622641509434,0.0,0.0,0.0,0.0,0.014150943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363207547169811,0.0,0.0,0.0,0.0,0.0,0.0,0.06132075471698113,0.0,0.0,0.054245283018867926,0.0,0.07547169811320754,0.0,0.0
FC1,0.03073140749846343,0.0,0.0,0.04486785494775661,0.0,0.0,0.044253226797787336,0.0,0.0,0.044253226797787336,0.0,0.02642901044867855,0.0,0.0,0.0,0.0,0.0,0.03687768899815612,0.0,0.0,0.0,0.0,0.032575291948371235,0.04486785494775661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03626306084818685,0.04486785494775661,0.0,0.04486785494775661,0.04486785494775661,0.0,0.04486785494775661,0.0,0.04486785494775661,0.03318992009834051,0.04486785494775661,0.0,0.04486785494775661,0.04363859864781807,0.03933620159803319,0.0,0.0,0.04179471419791026,0.032575291948371235,0.040565457897971724,0.0,0.04486785494775661,0.0,0.023970497848801474,0.0,0.0,0.04486785494775661,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0658682634730539,0.0,0.0658682634730539,0.0658682634730539,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0658682634730539,0.0658682634730539,0.023952095808383235,0.0658682634730539,0.04790419161676647,0.0,0.03592814371257485,0.011976047904191617,0.023952095808383235,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658682634730539,0.0,0.0,0.0658682634730539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.0,0.0,0.04790419161676647,0.0,0.0658682634730539,0.0,0.0
TP9,0.03073140749846343,0.0,0.0,0.04486785494775661,0.0,0.0,0.044253226797787336,0.0,0.0,0.044253226797787336,0.0,0.02642901044867855,0.0,0.0,0.0,0.0,0.0,0.03687768899815612,0.0,0.0,0.0,0.0,0.032575291948371235,0.04486785494775661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03626306084818685,0.04486785494775661,0.0,0.04486785494775661,0.04486785494775661,0.0,0.04486785494775661,0.0,0.04486785494775661,0.03318992009834051,0.04486785494775661,0.0,0.04486785494775661,0.04363859864781807,0.03933620159803319,0.0,0.0,0.04179471419791026,0.032575291948371235,0.040565457897971724,0.0,0.04486785494775661,0.0,0.023970497848801474,0.0,0.0,0.04486785494775661,0.0,0.0,0.0
