,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09448818897637795,0.03849518810148731,0.0,0.0,0.009623797025371828,0.0,0.0,0.0,0.0,0.04461942257217848,0.0,0.0,0.0,0.028871391076115485,0.0,0.04374453193350831,0.0,0.05511811023622047,0.03587051618547681,0.0,0.0,0.0,0.0,0.04461942257217848,0.0,0.0,0.0,0.0,0.03237095363079615,0.026246719160104987,0.09011373578302712,0.0,0.0,0.0,0.03937007874015748,0.0,0.08223972003499562,0.0,0.0,0.0,0.04461942257217848,0.024496937882764653,0.0,0.01399825021872266,0.0,0.022747156605424323,0.0,0.028871391076115485,0.022747156605424323,0.03412073490813648,0.048993875765529306,0.03849518810148731,0.016622922134733157,0.0,0.0,0.0,0.03849518810148731,0.0,0.0,0.0,0.0,0.0
Fz,0.034328358208955224,0.050746268656716415,0.0,0.0,0.026119402985074626,0.0,0.0,0.0,0.0,0.04626865671641791,0.0,0.0,0.0,0.03731343283582089,0.0,0.05149253731343283,0.0,0.04776119402985075,0.04701492537313433,0.0,0.0,0.0,0.0,0.05149253731343283,0.0,0.0,0.0,0.0,0.04552238805970149,0.033582089552238806,0.04029850746268657,0.0014925373134328358,0.0,0.0,0.05149253731343283,0.0,0.05149253731343283,0.0,0.0,0.0,0.050746268656716415,0.026119402985074626,0.0,0.013432835820895522,0.0,0.028358208955223882,0.0,0.03134328358208955,0.028358208955223882,0.03880597014925373,0.05149253731343283,0.04029850746268657,0.029850746268656716,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.10740122426266,0.09348914858096828,0.03005008347245409,0.0,0.0,0.05676126878130217,0.0,0.0,0.0,0.06121313299944352,0.01001669449081803,0.0,0.0011129660545353367,0.0,0.018920422927100722,0.0,0.0,0.0022259321090706734,0.027824151363383415,0.03005008347245409,0.06176961602671119,0.0,0.045075125208681135,0.0,0.07456872565386756,0.06232609905397885,0.0,0.0,0.0,0.031163049526989426,0.0,0.028937117417918753,0.0,0.0,0.0,0.028937117417918753,0.016138007790762382,0.010573177518085699,0.0,0.0,0.03394546466332777,0.0,0.004451864218141347,0.0,0.09627156371730662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008903728436282694,0.0,0.0,0.03728436282693378,0.0,0.014468558708959377,0.006121313299944352,0.0
F7,0.0,0.0,0.09495060373216246,0.12952799121844127,0.018660812294182216,0.0,0.0,0.06092206366630077,0.0,0.0,0.0,0.07738748627881449,0.009879253567508232,0.0,0.0010976948408342481,0.0,0.009879253567508232,0.0,0.0,0.0021953896816684962,0.01646542261251372,0.029637760702524697,0.066410537870472,0.0,0.0433589462129528,0.0,0.07628979143798024,0.057628979143798026,0.0,0.0,0.0,0.019758507135016465,0.0,0.03567508232711306,0.0,0.0,0.0,0.02854006586169045,0.018111964873765093,0.009879253567508232,0.0,0.0,0.03457738748627882,0.0,0.0043907793633369925,0.0,0.10373216245883644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008781558726673985,0.0,0.0,0.02579582875960483,0.0,0.010428100987925357,0.0060373216245883645,0.0
FT9,0.007527504342790967,0.021424435437174292,0.029530978575564564,0.01795020266357846,0.15112912565141864,0.0,0.0,0.013317892298784018,0.0,0.01679212507237985,0.0,0.009843659525188187,0.010422698320787493,0.01679212507237985,0.0011580775911986102,0.029530978575564564,0.024898668210770122,0.01795020266357846,0.019687319050376375,0.011580775911986103,0.04169079328314997,0.008685581933989578,0.008106543138390272,0.020845396641574986,0.019687319050376375,0.0,0.01795020266357846,0.0225825130283729,0.022003474232773594,0.01563404748118124,0.012159814707585408,0.09785755645628257,0.0,0.0011580775911986102,0.024319629415170817,0.0,0.022003474232773594,0.0,0.0,0.011001737116386797,0.02026635784597568,0.011001737116386797,0.0028951939779965257,0.008106543138390272,0.004632310364794441,0.013896931094383324,0.021424435437174292,0.012159814707585408,0.013896931094383324,0.01447596988998263,0.021424435437174292,0.012738853503184714,0.01910828025477707,0.0,0.009264620729588882,0.0,0.016213086276780544,0.03184713375796178,0.0,0.015055008685581933,0.006369426751592357,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.07521489971346705,0.08022922636103152,0.01862464183381089,0.0,0.0,0.07879656160458452,0.0,0.0,0.0,0.07449856733524356,0.012177650429799427,0.0,0.0014326647564469914,0.0,0.012177650429799427,0.0,0.0,0.0028653295128939827,0.015759312320916905,0.03868194842406877,0.0673352435530086,0.0,0.05157593123209169,0.0,0.07808022922636103,0.07020057306590258,0.0,0.0,0.0,0.02005730659025788,0.0,0.04297994269340974,0.0,0.0,0.0,0.03724928366762178,0.020773638968481375,0.012177650429799427,0.0,0.0,0.04512893982808023,0.0,0.0057306590257879654,0.0,0.08022922636103152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011461318051575931,0.0,0.0,0.027936962750716332,0.0,0.010744985673352435,0.007879656160458453,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.039581777445855115,0.04480955937266617,0.0,0.0,0.020164301717699777,0.0,0.0,0.0,0.0,0.07244212098581031,0.0,0.0,0.0,0.03659447348767737,0.0,0.04929051530993279,0.0,0.05078416728902166,0.04256908140403286,0.0,0.0,0.0,0.0,0.05003734129947722,0.0,0.0,0.0,0.0,0.039581777445855115,0.033607169529499624,0.04555638536221061,0.0,0.0,0.0,0.04555638536221061,0.0,0.05078416728902166,0.0,0.0,0.0,0.05003734129947722,0.026138909634055265,0.0,0.01344286781179985,0.0,0.028379387602688575,0.0,0.03136669156086632,0.028379387602688575,0.038834951456310676,0.05078416728902166,0.040328603435399554,0.026138909634055265,0.0,0.0,0.0,0.04480955937266617,0.0,0.0,0.0,0.0,0.0
