,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17817225509533202,0.0381328073635766,0.0,0.0,0.0,0.0,0.0440499671268902,0.03747534516765286,0.0,0.0,0.0,0.0,0.0,0.0381328073635766,0.0,0.0,0.0,0.018408941485864562,0.0,0.0,0.0,0.024326101249178174,0.0,0.024983563445101907,0.0,0.0,0.0,0.0,0.0440499671268902,0.0,0.16173570019723865,0.032215647600262985,0.0,0.05851413543721236,0.042077580539119,0.0440499671268902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440499671268902,0.0,0.040105193951347796,0.0,0.0,0.0,0.04339250493096647,0.0381328073635766,0.04799474030243261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.05519779208831647,0.06807727690892364,0.0,0.0,0.0,0.0,0.05519779208831647,0.05335786568537258,0.0,0.0,0.0,0.0,0.0,0.05427782888684453,0.0,0.0,0.0,0.025758969641214352,0.0,0.014719411223551058,0.0,0.034958601655933765,0.0,0.034958601655933765,0.0,0.012879484820607176,0.0,0.006439742410303588,0.05519779208831647,0.014719411223551058,0.05335786568537258,0.045998160073597055,0.014719411223551058,0.0,0.05519779208831647,0.05519779208831647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519779208831647,0.0,0.05519779208831647,0.0,0.0,0.0,0.05519779208831647,0.05427782888684453,0.05519779208831647,0.0,0.0,0.0,0.014719411223551058,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.09479865771812081,0.0025167785234899327,0.0,0.007550335570469799,0.0,0.0,0.0,0.034395973154362415,0.0,0.07634228187919463,0.0,0.0,0.04865771812080537,0.0,0.07046979865771812,0.0,0.0,0.026845637583892617,0.05285234899328859,0.0,0.010067114093959731,0.0,0.08808724832214765,0.05956375838926174,0.05285234899328859,0.012583892617449664,0.0,0.0,0.0,0.0,0.0016778523489932886,0.0,0.0,0.0,0.06879194630872483,0.0,0.0008389261744966443,0.01174496644295302,0.0008389261744966443,0.0,0.03859060402684564,0.0,0.07130872483221476,0.0,0.09479865771812081,0.0,0.050335570469798654,0.0,0.0,0.0,0.0,0.0,0.0041946308724832215,0.0,0.0,0.0,0.0,0.0,0.008389261744966443,0.010906040268456376
F7,0.0,0.0,0.042105263157894736,0.031578947368421054,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.042105263157894736,0.0,0.010526315789473684,0.042105263157894736,0.010526315789473684,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04878048780487805,0.014634146341463415,0.0,0.04390243902439024,0.0,0.0,0.0,0.03414634146341464,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.03414634146341464,0.04390243902439024,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.0,0.04878048780487805,0.0,0.004878048780487805,0.04878048780487805,0.004878048780487805,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.02926829268292683,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805
FC1,0.058771929824561406,0.05263157894736842,0.0,0.0,0.0,0.0,0.06754385964912281,0.05526315789473684,0.0,0.0,0.0,0.0,0.0,0.05701754385964912,0.0,0.0,0.0,0.02456140350877193,0.0,0.0,0.0,0.03859649122807018,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06491228070175438,0.0,0.05526315789473684,0.04736842105263158,0.0,0.0,0.06140350877192982,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842105263157895,0.0,0.05964912280701754,0.0,0.0,0.0,0.06403508771929825,0.05701754385964912,0.06842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05728155339805825,0.05825242718446602,0.0,0.0,0.0,0.0,0.06116504854368932,0.06019417475728155,0.0,0.0,0.0,0.0,0.0,0.06116504854368932,0.0,0.0,0.0,0.027184466019417475,0.0,0.0,0.0,0.040776699029126215,0.0,0.036893203883495145,0.0,0.0,0.0,0.0,0.06116504854368932,0.0,0.05533980582524272,0.05242718446601942,0.0,0.0,0.06116504854368932,0.06116504854368932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116504854368932,0.0,0.06116504854368932,0.0,0.0,0.0,0.06116504854368932,0.06116504854368932,0.06116504854368932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.050970873786407765,0.0036407766990291263,0.0,0.009708737864077669,0.0,0.0,0.0,0.07402912621359223,0.0,0.061893203883495146,0.0,0.0,0.04854368932038835,0.0,0.050970873786407765,0.0,0.0,0.061893203883495146,0.03398058252427184,0.024271844660194174,0.009708737864077669,0.0,0.050970873786407765,0.06553398058252427,0.050970873786407765,0.03640776699029126,0.0,0.023058252427184466,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.050970873786407765,0.0,0.0012135922330097086,0.009708737864077669,0.0012135922330097086,0.0,0.03762135922330097,0.0,0.050970873786407765,0.0,0.050970873786407765,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.006067961165048544,0.0,0.0,0.02669902912621359,0.0,0.010922330097087379,0.009708737864077669,0.009708737864077669
