,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04082743603701688,0.0,0.0,0.03973870440936309,0.0,0.0,0.0,0.033750680457267285,0.02231899836690256,0.0,0.0,0.0,0.0,0.0,0.040283070223189985,0.0,0.04137180185084377,0.0,0.04137180185084377,0.0,0.0,0.0,0.04137180185084377,0.0,0.0,0.033750680457267285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320631464344039,0.0,0.04137180185084377,0.0,0.017419706042460535,0.0,0.04137180185084377,0.04137180185084377,0.026673924877517692,0.0130647795318454,0.03429504627109418,0.03320631464344039,0.032117583015786606,0.0,0.03973870440936309,0.04137180185084377,0.040283070223189985,0.04137180185084377,0.0,0.028307022318998367,0.0,0.040283070223189985,0.040283070223189985,0.015786608600979857,0.04137180185084377,0.0,0.02231899836690256,0.0
F3,0.0,0.0,0.06693711967545639,0.002028397565922921,0.0,0.0,0.0,0.0030425963488843813,0.0,0.0,0.0,0.007099391480730223,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.005070993914807302,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.009127789046653144,0.0,0.06896551724137931,0.0,0.0,0.06795131845841786,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06693711967545639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.013184584178498986
F7,0.0,0.0,0.05084745762711865,0.03389830508474576,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865
FT9,0.0,0.03527074018877298,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.030799801291604572,0.02036761053154496,0.0,0.0,0.0,0.0,0.0,0.050173869846000994,0.0,0.050173869846000994,0.0,0.050173869846000994,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.030799801291604572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028315946348733235,0.0,0.04818678589170392,0.0,0.015896671634376552,0.0,0.03676105315449578,0.050173869846000994,0.024341778440139097,0.011922503725782414,0.030799801291604572,0.028315946348733235,0.027819175360158967,0.0,0.03427719821162444,0.04719324391455539,0.03477396920019871,0.04868355688027819,0.0,0.025832091405861898,0.0,0.03527074018877298,0.03477396920019871,0.014406358668653751,0.03576751117734724,0.0,0.02036761053154496,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05194805194805195,0.025974025974025976,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195
T7,0.0,0.03867747972551466,0.0,0.0,0.03867747972551466,0.0,0.0,0.0,0.038053649407361195,0.025577043044291953,0.0,0.0,0.0,0.0,0.0,0.03867747972551466,0.0,0.03867747972551466,0.0,0.03867747972551466,0.0,0.0,0.0,0.03867747972551466,0.0,0.0,0.03867747972551466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368683718028696,0.0,0.03867747972551466,0.0,0.019962570180910792,0.0,0.03867747972551466,0.03867747972551466,0.03056768558951965,0.014971927635683094,0.036805988771054274,0.03368683718028696,0.0330630068621335,0.0,0.03867747972551466,0.03867747972551466,0.03867747972551466,0.03867747972551466,0.0,0.032439176543980035,0.0,0.03867747972551466,0.03867747972551466,0.018091079226450407,0.03867747972551466,0.0,0.025577043044291953,0.0
TP9,0.0,0.03593339176161262,0.0,0.0,0.03593339176161262,0.0,0.0,0.0,0.03593339176161262,0.035056967572304996,0.0,0.0,0.0,0.0,0.0,0.03593339176161262,0.0,0.03593339176161262,0.0,0.03593339176161262,0.0,0.0,0.0,0.03593339176161262,0.0,0.0,0.03593339176161262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03593339176161262,0.0,0.03593339176161262,0.0,0.02716914986853637,0.0,0.03593339176161262,0.03593339176161262,0.03593339176161262,0.021034180543382998,0.03593339176161262,0.03593339176161262,0.03593339176161262,0.0,0.03593339176161262,0.03593339176161262,0.03593339176161262,0.03593339176161262,0.0,0.03593339176161262,0.0,0.03593339176161262,0.03593339176161262,0.025416301489921123,0.03593339176161262,0.0,0.028921998247151623,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.05517241379310345,0.013793103448275862,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.04827586206896552,0.05517241379310345,0.05517241379310345,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.034482758620689655,0.05517241379310345,0.0,0.0,0.05517241379310345,0.0,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.0,0.05517241379310345,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.05517241379310345
Pz,0.0,0.0,0.03740926856504746,0.0011166945840312675,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.0,0.003908431044109436,0.10720268006700168,0.057509771077610274,0.0,0.0,0.0480178671133445,0.0,0.0,0.0,0.0027917364600781687,0.051926298157453935,0.0,0.0,0.07816862088218872,0.0,0.0,0.005025125628140704,0.0,0.0943606923506421,0.0,0.0,0.06365159128978225,0.0,0.0,0.06476828587381352,0.0,0.0,0.0,0.04187604690117253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876605248464545,0.0,0.0,0.0,0.0,0.08654383026242322,0.0,0.10329424902289223,0.0,0.0,0.0,0.0,0.05583472920156337,0.0,0.0072585147962032385
P3,0.0,0.0,0.04981412639405204,0.001486988847583643,0.0,0.0,0.0,0.0022304832713754648,0.0,0.0,0.0,0.0052044609665427505,0.07732342007434945,0.0758364312267658,0.0,0.0,0.058736059479553904,0.0,0.0,0.0,0.0037174721189591076,0.06617100371747212,0.0,0.0,0.07360594795539034,0.0,0.0,0.006691449814126394,0.0,0.07657992565055761,0.0,0.0,0.06840148698884758,0.0,0.0,0.06617100371747212,0.0,0.0,0.0,0.055762081784386616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07509293680297398,0.0,0.0,0.0,0.0,0.07657992565055761,0.0,0.07732342007434945,0.0,0.0,0.0,0.0,0.07360594795539034,0.0,0.009665427509293681
P7,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05
O1,0.0,0.03160667251975417,0.0,0.0,0.04433713784021071,0.0,0.0,0.0,0.027216856892010536,0.017998244073748903,0.0,0.0,0.0,0.0,0.0,0.07023705004389816,0.0,0.0504828797190518,0.0,0.07155399473222125,0.0,0.0,0.0,0.050921861281826165,0.0,0.0,0.027216856892010536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025460930640913083,0.0,0.04521510096575944,0.0,0.014047410008779631,0.0,0.03292361720807726,0.06277436347673397,0.02151009657594381,0.010535557506584723,0.0276558384547849,0.025460930640913083,0.02502194907813872,0.0,0.030728709394205442,0.05706760316066725,0.031167690956979806,0.0504828797190518,0.0,0.0228270412642669,0.0,0.03160667251975417,0.031167690956979806,0.012730465320456541,0.03204565408252853,0.0,0.017998244073748903,0.0
