,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11713665943600868,0.0,0.0,0.0,0.0455531453362256,0.0,0.0,0.0,0.03579175704989154,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016268980477223426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006507592190889371,0.0,0.12039045553145336,0.0911062906724512,0.0,0.01193058568329718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878524945770065,0.0,0.0,0.0,0.0,0.08893709327548807,0.0,0.12039045553145336,0.009761388286334056,0.08134490238611713,0.06832971800433839,0.09002169197396963,0.0,0.0,0.0,0.0,0.0,0.0,0.006507592190889371,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.08565737051792828,0.0,0.0,0.0,0.08167330677290836,0.0,0.0,0.0,0.053784860557768925,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029880478087649404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.08565737051792828,0.08565737051792828,0.0,0.017928286852589643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08565737051792828,0.0,0.0,0.0,0.0,0.08565737051792828,0.0,0.08565737051792828,0.017928286852589643,0.08565737051792828,0.08565737051792828,0.08565737051792828,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.03655483224837256,0.0,0.0,0.0,0.037055583375062595,0.0,0.037055583375062595,0.035553329994992486,0.0,0.0,0.0,0.037055583375062595,0.018527791687531298,0.03204807210816224,0.037055583375062595,0.0,0.037055583375062595,0.037055583375062595,0.0,0.03655483224837256,0.037055583375062595,0.037055583375062595,0.037055583375062595,0.0,0.037055583375062595,0.0,0.0,0.037055583375062595,0.0,0.024036054081121683,0.020530796194291438,0.018027040560841263,0.03455182774161242,0.0,0.035553329994992486,0.03655483224837256,0.0,0.0,0.037055583375062595,0.0,0.0,0.0,0.037055583375062595,0.0,0.0,0.0,0.0,0.0,0.0,0.035553329994992486,0.03655483224837256,0.006509764646970456,0.0,0.037055583375062595,0.0,0.037055583375062595,0.037055583375062595
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.08108108108108109,0.0,0.0,0.0,0.05896805896805897,0.0,0.0,0.0,0.07862407862407862,0.0,0.004914004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036855036855036855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014742014742014743,0.0,0.08353808353808354,0.08353808353808354,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08353808353808354,0.0,0.0,0.0,0.0,0.08353808353808354,0.0,0.08353808353808354,0.022113022113022112,0.08353808353808354,0.07616707616707617,0.08353808353808354,0.0,0.0,0.0,0.0,0.0,0.0,0.014742014742014743,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.025810952214858737,0.0,0.0,0.0,0.04569236135333101,0.0,0.04150680153470527,0.026508545517963028,0.0,0.0,0.0,0.04569236135333101,0.012905476107429368,0.022322985699337286,0.026159748866410884,0.0,0.04429717474712243,0.04534356470177886,0.0,0.03767003836763167,0.039065224973840254,0.0463899546564353,0.0425531914893617,0.0,0.040111614928496686,0.0,0.0,0.046041158004883155,0.0,0.016742239274502965,0.01430066271363795,0.012556679455877224,0.0247645622602023,0.0,0.03348447854900593,0.026857342169515172,0.0,0.0,0.044994768050226716,0.0,0.0,0.0,0.04429717474712243,0.0,0.0,0.0,0.0,0.0,0.0,0.026159748866410884,0.025462155563306593,0.004534356470177886,0.0,0.04534356470177886,0.0,0.046041158004883155,0.0463899546564353
CP5,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.026568265682656828,0.0,0.0,0.0,0.043911439114391146,0.0,0.04317343173431734,0.028044280442804426,0.0,0.0,0.0,0.043911439114391146,0.013653136531365314,0.023616236162361623,0.026937269372693726,0.0,0.043542435424354244,0.043911439114391146,0.0,0.03985239852398524,0.03911439114391144,0.043911439114391146,0.04169741697416974,0.0,0.040221402214022144,0.0,0.0,0.043911439114391146,0.0,0.017712177121771217,0.015129151291512915,0.013284132841328414,0.026199261992619925,0.0,0.035424354243542434,0.027675276752767528,0.0,0.0,0.043911439114391146,0.0,0.0,0.0,0.043542435424354244,0.0,0.0,0.0,0.0,0.0,0.0,0.027675276752767528,0.026937269372693726,0.004797047970479705,0.0,0.043911439114391146,0.0,0.043911439114391146,0.043911439114391146
Pz,0.0,0.0,0.0,0.0,0.0,0.0343796711509716,0.0,0.0,0.0,0.03736920777279522,0.0,0.03687095166915795,0.03736920777279522,0.0,0.0,0.0,0.037867463876432486,0.018435475834578975,0.03089187842551071,0.03487792725460887,0.0,0.03736920777279522,0.037867463876432486,0.0,0.036372695565520675,0.03537618335824614,0.037867463876432486,0.036372695565520675,0.0,0.03687095166915795,0.0,0.0,0.037867463876432486,0.0,0.02391629297458894,0.02042850024912805,0.017937219730941704,0.03537618335824614,0.0,0.03736920777279522,0.0343796711509716,0.0,0.0,0.03736920777279522,0.0,0.0,0.0,0.03736920777279522,0.0,0.0,0.0,0.0,0.0,0.0,0.03687095166915795,0.03487792725460887,0.0064773293472845045,0.0,0.037867463876432486,0.0,0.037867463876432486,0.037867463876432486
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.025095852213314743,0.0,0.0,0.0,0.04496340188218892,0.0,0.04112931334959916,0.026490066225165563,0.0,0.0,0.0,0.04810038340885326,0.012896479609620077,0.022307424189613106,0.025444405716277447,0.0,0.0439177413733008,0.04496340188218892,0.0,0.037643778319972114,0.03868943882886023,0.04844893691181596,0.04217497385848728,0.0,0.03938654583478564,0.0,0.0,0.04810038340885326,0.0,0.01673056814220983,0.014290693621470896,0.012547926106657371,0.02474729871035204,0.0,0.03346113628441966,0.02614151272220286,0.0,0.0,0.0439177413733008,0.0,0.0,0.0,0.0439177413733008,0.0,0.0,0.0,0.0,0.0,0.0,0.02614151272220286,0.025444405716277447,0.004531195538515162,0.0,0.044266294876263504,0.0,0.04566050888811433,0.04844893691181596
O2,0.0,0.0,0.0,0.0,0.0,0.03461178671655753,0.0,0.0,0.0,0.03461178671655753,0.0,0.03461178671655753,0.03461178671655753,0.0,0.0,0.0,0.03461178671655753,0.03367633302151544,0.03461178671655753,0.03461178671655753,0.0,0.03461178671655753,0.03461178671655753,0.0,0.03461178671655753,0.03461178671655753,0.03461178671655753,0.03461178671655753,0.0,0.03461178671655753,0.0,0.0,0.03461178671655753,0.0,0.03461178671655753,0.028999064546304958,0.025257249766136577,0.03461178671655753,0.0,0.03461178671655753,0.03461178671655753,0.0,0.0,0.03461178671655753,0.0,0.0,0.0,0.03461178671655753,0.0,0.0,0.0,0.0,0.0,0.0,0.03461178671655753,0.03461178671655753,0.01216089803554724,0.0,0.03461178671655753,0.0,0.03461178671655753,0.03461178671655753
P4,0.0,0.0,0.0,0.0,0.0,0.03611738148984198,0.0,0.0,0.0,0.03611738148984198,0.0,0.03611738148984198,0.03611738148984198,0.0,0.0,0.0,0.03611738148984198,0.0208803611738149,0.035553047404063204,0.03611738148984198,0.0,0.03611738148984198,0.03611738148984198,0.0,0.03611738148984198,0.03611738148984198,0.03611738148984198,0.03611738148984198,0.0,0.03611738148984198,0.0,0.0,0.03611738148984198,0.0,0.02708803611738149,0.023137697516930022,0.020316027088036117,0.034988713318284424,0.0,0.03611738148984198,0.03611738148984198,0.0,0.0,0.03611738148984198,0.0,0.0,0.0,0.03611738148984198,0.0,0.0,0.0,0.0,0.0,0.0,0.03611738148984198,0.03611738148984198,0.007336343115124154,0.0,0.03611738148984198,0.0,0.03611738148984198,0.03611738148984198
P8,0.0,0.0,0.0,0.0,0.0,0.03619236489836391,0.0,0.0,0.0,0.03718393653941497,0.0,0.03718393653941497,0.035696579077838374,0.0,0.0,0.0,0.03718393653941497,0.01834407535944472,0.03173029251363411,0.03668815071888944,0.0,0.03718393653941497,0.03718393653941497,0.0,0.03668815071888944,0.03718393653941497,0.03718393653941497,0.03718393653941497,0.0,0.03718393653941497,0.0,0.0,0.03718393653941497,0.0,0.023797719385225583,0.02032721864154685,0.017848289538919187,0.03470500743678731,0.0,0.035696579077838374,0.03619236489836391,0.0,0.0,0.03718393653941497,0.0,0.0,0.0,0.03718393653941497,0.0,0.0,0.0,0.0,0.0,0.0,0.035696579077838374,0.03619236489836391,0.006445215666831929,0.0,0.03718393653941497,0.0,0.03718393653941497,0.03718393653941497
