,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1,0.0,0.0,0.10833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.10833333333333334,0.0,0.09166666666666666,0.0,0.025,0.041666666666666664,0.0,0.075,0.0,0.09166666666666666,0.0,0.0,0.008333333333333333,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.008333333333333333
Fz,0.0,0.049846153846153846,0.0,0.0,0.04923076923076923,0.03569230769230769,0.048,0.048,0.044307692307692305,0.0,0.0,0.03753846153846154,0.031384615384615386,0.04676923076923077,0.036307692307692305,0.047384615384615386,0.0,0.047384615384615386,0.0,0.0,0.05046153846153846,0.0,0.0,0.028923076923076923,0.0,0.0,0.0,0.0,0.048615384615384616,0.0,0.0,0.028307692307692308,0.0,0.0,0.04553846153846154,0.0,0.0,0.0,0.0,0.032615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041846153846153845,0.0,0.03446153846153846,0.0,0.0,0.032,0.019692307692307693,0.035076923076923075,0.0,0.0,0.048,0.0,0.0,0.032615384615384616,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.08823529411764706,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.10294117647058823,0.0,0.08088235294117647,0.0,0.022058823529411766,0.03676470588235294,0.0,0.0661764705882353,0.0,0.08088235294117647,0.0,0.0,0.007352941176470588,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.007352941176470588
FT9,0.0,0.04950495049504951,0.0,0.0,0.04888613861386139,0.03589108910891089,0.04764851485148515,0.04764851485148515,0.04455445544554455,0.0,0.0,0.037747524752475246,0.03155940594059406,0.04641089108910891,0.03650990099009901,0.04702970297029703,0.0,0.04764851485148515,0.0,0.0,0.04950495049504951,0.0,0.0,0.029084158415841586,0.0,0.0,0.0,0.0,0.04826732673267327,0.0,0.0,0.028465346534653466,0.0,0.0,0.04579207920792079,0.0,0.0,0.0,0.0,0.0327970297029703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207920792079208,0.0,0.034653465346534656,0.0,0.0,0.03217821782178218,0.019801980198019802,0.03527227722772277,0.0,0.0,0.04826732673267327,0.0,0.0,0.0327970297029703,0.0
FC5,0.0,0.04293116210214656,0.0,0.0,0.04293116210214656,0.04219096965210955,0.04293116210214656,0.04293116210214656,0.04293116210214656,0.0,0.0,0.04219096965210955,0.034048852701702444,0.04293116210214656,0.04293116210214656,0.04293116210214656,0.0,0.04293116210214656,0.0,0.0,0.04293116210214656,0.0,0.0,0.03478904515173945,0.0,0.0,0.0,0.0,0.04293116210214656,0.0,0.0,0.034048852701702444,0.0,0.0,0.04293116210214656,0.0,0.0,0.0,0.0,0.03478904515173945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293116210214656,0.0,0.04071058475203553,0.0,0.0,0.03626943005181347,0.023686158401184307,0.037009622501850484,0.0,0.0,0.04293116210214656,0.0,0.0,0.03923019985196151,0.0
FC1,0.0,0.04636973764490543,0.0,0.0,0.04575960951799878,0.035387431360585725,0.05430140329469189,0.044539353264185476,0.05186089078706528,0.0,0.0,0.03721781574130567,0.03111653447223917,0.043319097010372176,0.03599755948749237,0.04758999389871873,0.0,0.05308114704087859,0.0,0.0,0.05308114704087859,0.0,0.0,0.02867602196461257,0.0,0.0,0.0,0.0,0.051250762660158634,0.0,0.0,0.028065893837705917,0.0,0.0,0.04270896888346553,0.0,0.0,0.0,0.0,0.03172666259914582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148871262965223,0.0,0.034167175106772425,0.0,0.0,0.03172666259914582,0.019524100061012812,0.03355704697986577,0.0,0.0,0.04514948139109213,0.0,0.0,0.03233679072605247,0.0
C3,0.0,0.04900744416873449,0.0,0.0,0.04900744416873449,0.03598014888337469,0.04652605459057072,0.04838709677419355,0.04404466501240695,0.0,0.0,0.03784119106699752,0.03163771712158809,0.04714640198511166,0.03660049627791563,0.04590570719602978,0.0,0.047766749379652605,0.0,0.0,0.04900744416873449,0.0,0.0,0.02915632754342432,0.0,0.0,0.0,0.0,0.04900744416873449,0.0,0.0,0.028535980148883373,0.0,0.0,0.04590570719602978,0.0,0.0,0.0,0.0,0.03287841191066997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218362282878412,0.0,0.034739454094292806,0.0,0.0,0.03225806451612903,0.019851116625310174,0.03535980148883375,0.0,0.0,0.04838709677419355,0.0,0.0,0.03287841191066997,0.0
T7,0.0,0.04382227632379793,0.0,0.0,0.04321363359707851,0.03530127814972611,0.051734631771150334,0.041996348143639686,0.06390748630553865,0.0,0.0,0.03530127814972611,0.028606208155812538,0.04077906269020085,0.035909920876445525,0.04382227632379793,0.0,0.057212416311625075,0.0,0.0,0.06086427267194157,0.0,0.0,0.028606208155812538,0.0,0.0,0.0,0.0,0.05964698721850274,0.0,0.0,0.02799756542909312,0.0,0.0,0.04017041996348144,0.0,0.0,0.0,0.0,0.029214850882531954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04077906269020085,0.0,0.03408399269628728,0.0,0.0,0.03164942178940962,0.019476567255021303,0.0310407790626902,0.0,0.0,0.0426049908703591,0.0,0.0,0.03225806451612903,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
