,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05303678357570573,0.05389221556886228,0.0,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.0,0.05389221556886228,0.0,0.0,0.0,0.05389221556886228,0.0,0.05389221556886228,0.0,0.0,0.03934987168520103,0.0,0.04875962360992301,0.0,0.0,0.04448246364414029,0.0,0.05389221556886228,0.0,0.0,0.05303678357570573,0.0,0.0,0.046193327630453376,0.0,0.0,0.0,0.0504704875962361,0.0,0.0,0.0,0.05303678357570573,0.05389221556886228,0.05389221556886228,0.0,0.018819503849443968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.04656319290465632,0.06356245380635625,0.0,0.0,0.0,0.0,0.05395417590539542,0.05321507760532151,0.0,0.0,0.05469327420546933,0.0,0.0,0.0,0.0,0.0,0.0,0.06356245380635625,0.0,0.06430155210643015,0.0,0.0,0.0,0.06504065040650407,0.0,0.05543237250554324,0.0,0.0,0.03399852180339985,0.0,0.04212860310421286,0.0,0.0,0.038433111603843315,0.0,0.0524759793052476,0.0,0.0,0.04804138950480414,0.0,0.0,0.03991130820399113,0.0,0.0,0.0,0.04360679970436068,0.0,0.0,0.0,0.04656319290465632,0.05321507760532151,0.06504065040650407,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744
F7,0.0,0.0,0.004761904761904762,0.05714285714285714,0.023809523809523808,0.03333333333333333,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.02857142857142857,0.06190476190476191,0.0,0.0,0.06666666666666667,0.0,0.0380952380952381,0.0380952380952381,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.06190476190476191,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0380952380952381,0.0,0.009523809523809525
FT9,0.0,0.0,0.008403361344537815,0.05042016806722689,0.04201680672268908,0.05042016806722689,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.05042016806722689,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.01680672268907563
FC5,0.0,0.0,0.003355704697986577,0.03355704697986577,0.016778523489932886,0.06375838926174497,0.0,0.0,0.010067114093959731,0.0,0.0,0.0,0.07046979865771812,0.0,0.0,0.0,0.07046979865771812,0.0,0.0,0.0,0.020134228187919462,0.07046979865771812,0.03691275167785235,0.0,0.07046979865771812,0.0,0.02348993288590604,0.02348993288590604,0.0,0.05704697986577181,0.0,0.0,0.0,0.0,0.02348993288590604,0.0,0.07046979865771812,0.0,0.0,0.07046979865771812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07046979865771812,0.0,0.0,0.0,0.0,0.02348993288590604,0.0,0.07046979865771812,0.0,0.07046979865771812,0.0,0.0,0.02348993288590604,0.0,0.006711409395973154
FC1,0.049206349206349205,0.05634920634920635,0.0,0.0,0.0,0.0,0.05793650793650794,0.05396825396825397,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05793650793650794,0.0,0.05634920634920635,0.0,0.0,0.0,0.05873015873015873,0.0,0.05634920634920635,0.0,0.0,0.03650793650793651,0.0,0.04523809523809524,0.0,0.0,0.04126984126984127,0.0,0.05476190476190476,0.0,0.0,0.051587301587301584,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.046825396825396826,0.0,0.0,0.0,0.05,0.05396825396825397,0.05714285714285714,0.0,0.01746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04941176470588235,0.05725490196078432,0.0,0.0,0.0,0.0,0.054901960784313725,0.05647058823529412,0.0,0.0,0.05725490196078432,0.0,0.0,0.0,0.0,0.0,0.0,0.05568627450980392,0.0,0.05725490196078432,0.0,0.0,0.0,0.05725490196078432,0.0,0.05725490196078432,0.0,0.0,0.03607843137254902,0.0,0.04470588235294118,0.0,0.0,0.0407843137254902,0.0,0.05568627450980392,0.0,0.0,0.050980392156862744,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,0.04627450980392157,0.0,0.0,0.0,0.04941176470588235,0.05647058823529412,0.05725490196078432,0.0,0.017254901960784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.012195121951219513,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
