,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17739513464811293,0.0109620582640905,0.012363599959955951,0.014365802382620883,0.016468114926419062,0.003403744118530383,0.0039042947241966163,0.006056662328561418,0.015166683351686855,0.007257983782160376,0.016418059865852437,0.01661828010811893,0.00745820402442687,0.015617178896786465,0.014816297927720493,0.009860846931624787,0.013364701171288417,0.018320152167384123,0.01066172790069076,0.00715787366102713,0.007207928721593753,0.0073080388427269995,0.017168885774351786,0.01491640804885374,0.0167684452898188,0.007508259084993493,0.018169986985684252,0.0046551206326959655,0.015517068775653219,0.006807488237060766,0.1584242666933627,0.011212333566923615,0.002252477725498048,0.06266893582941235,0.00790869956952648,0.014215637200921014,0.015416958654519973,0.007508259084993493,0.005405946541195315,0.01796976674341776,0.012864150565622184,0.008359195114626088,0.010311342476724397,0.0039042947241966163,0.020472519771748923,0.0029031935128641505,0.008859745720292321,0.007408148963860247,0.015416958654519973,0.00790869956952648,0.011312443688056863,0.007257983782160376,0.0060066072679947945,0.002803083391730904,0.009810791871058164,0.006106717389128041,0.015567123836219842,0.0037040744819301233,0.014365802382620883,0.0027029732705976576,0.0016017619381319451,0.0037040744819301233
Fz,0.009727366025612423,0.0561331489000937,0.0006246932310026327,0.0053991343536656106,0.013430904466556601,0.012538485565124269,0.015929677390567134,0.026817187988041585,0.0147695328187051,0.031011556824773547,0.02454151978938914,0.008210253893177458,0.006425416090312793,0.016554370621569763,0.013564767301771452,0.02320289143724064,0.0,0.027352639328900988,0.017580652358216948,0.009905849805898889,0.009548882245325956,0.011690687608763553,0.004685199232519745,0.028958993351479185,0.0,0.02177502119494891,0.02150729552451921,0.016911338182142698,0.017848378028646646,0.007987149167819374,0.009771986970684038,0.006648520815670876,0.017134442907500783,0.0,0.030833073044487083,0.0074963187720315915,0.037615456695372806,0.010084333586185355,0.010307438311543439,0.0,0.01766989424836018,0.02583552719646602,0.010619784927044755,0.023961447503458123,0.017848378028646646,0.027620364999330686,0.014144839587702468,0.009727366025612423,0.02940520280219535,0.012226138949622952,0.0397572620588104,0.029137477131765652,0.01200303422426487,0.007897907277676142,0.014457186203203784,0.0153049841595645,0.015885056445495517,0.007362455936816742,0.02199812592030699,0.013787872027129534,0.02213198875552184,0.006693141760742492
F3,0.014605474084189277,0.0008905776880603218,0.07338360149617051,0.032713887074749155,0.033248233687585345,0.0036810544439826636,0.002434245680698213,0.007540224425577391,0.011933741020008312,0.00047497476696550496,0.0008905776880603218,0.02404559757762869,0.027607908329869976,0.022501929584990796,0.013477409012646203,0.0021967582972154606,0.036335569672861126,0.009618239031051475,0.008371430267767025,0.009024520572344595,0.022323814047378734,0.022798788814344238,0.024223713115240752,0.0,0.04518197470759366,0.0066496467375170695,0.022976904351956304,0.010508816719111797,0.017870925607077124,0.020423914979516712,0.011874369174137624,0.02143323635931841,0.008787033188861842,0.025292406340913138,0.000534346612836193,0.013655524550258268,0.0007718339963189455,0.02624235587484415,0.016980347919016803,0.035801223060024936,0.014367986700706525,0.007599596271448079,0.024164341269370063,0.008312058421896336,0.017574066377723685,0.012824318708068634,0.024758059728076945,0.02208632666389598,0.013180549783292762,0.012408715786973817,0.0005937184587068812,0.0,0.008371430267767025,0.011755625482396248,0.03241702784539571,0.004334144748560233,0.014605474084189277,0.020958261592352905,0.0,0.03479190168022324,0.009915098260404915,0.015674167309861663
F7,0.017521209885651052,0.007315873601377106,0.034427640477068734,0.07211361121357433,0.01364810033198082,0.00909873355465388,0.006701094307143735,0.02471412762818148,0.014693225132177547,0.007992130825033812,0.005533013648100332,0.03528833148899545,0.012111152096397394,0.014693225132177547,0.01235706381409074,0.007561785319070454,0.016599040944300997,0.015799827861797615,0.023177179392598057,0.015738349932374277,0.012848887249477437,0.01838190089757777,0.02766506824050166,0.006701094307143735,0.028156891675888356,0.011926718308127382,0.027542112381654986,0.010205336284273945,0.013709578261404155,0.015553916144104266,0.01567687200295094,0.010758637649083979,0.011926718308127382,0.029140538546661748,0.008483954260420508,0.013586622402557482,0.008975777695807206,0.013279232755440797,0.013340710684864135,0.023238657322021395,0.021148407721627936,0.008422476330997172,0.028525759252428378,0.011496372802164024,0.029570884052625108,0.0038116316242468953,0.029386450264355095,0.00885282183696053,0.020656584286241238,0.005717447436370343,0.010820115578507317,0.004057543341940244,0.004057543341940244,0.012111152096397394,0.02293126767490471,0.010635681790237305,0.010389770072543957,0.012418541743514078,0.011311939013894013,0.021148407721627936,0.007192917742530431,0.01715234230911103
FT9,0.014946265691321231,0.013636774135284024,0.025647972545832204,0.009979228754628375,0.07726000180619524,0.004470333243023571,0.002302898943375779,0.008624582317348506,0.0201390770342274,0.010792016616996298,0.013004605797886752,0.009979228754628375,0.020951864896595323,0.022712905265059154,0.010927481260724283,0.02036485144044071,0.0267316896956561,0.01688792558475571,0.011920888648062856,0.01219181793551883,0.025602817664589543,0.015397814503747855,0.021222794184051295,0.013275535085342726,0.027815406845479996,0.011695114241849543,0.016752460941027725,0.01860381107197688,0.026596225051928112,0.00930190553598844,0.010882326379481623,0.032285740088503566,0.011017791023209609,0.014675336403865258,0.01643637677232909,0.009121286011017792,0.013772238779012012,0.01571389867244649,0.008760046961076493,0.024248171227309673,0.01083717149823896,0.013049760679129415,0.011785424004334868,0.007224780998825973,0.01607513772238779,0.011243565429422921,0.017881332972094283,0.011333875191908245,0.019055359884403503,0.01706854510972636,0.008624582317348506,0.015849363316174477,0.012914296035401427,0.011108100785694934,0.021177639302808634,0.005960444324031428,0.01530750474126253,0.024744874920978956,0.012643366747945453,0.017158854872211686,0.011695114241849543,0.010611397092025647
FC5,0.003327461342728518,0.01384811117635545,0.003082795067527892,0.007144255235858289,0.004795458993932277,0.08876492464278724,0.02564102564102564,0.02617929144646702,0.006801722450577413,0.02241143080837737,0.01707770600900372,0.010178117048346057,0.024466627520062633,0.030240751614797418,0.016001174398120963,0.00836758661186142,0.005969857114895283,0.01179291446467019,0.012331180270111567,0.01614797416324134,0.015658641612840085,0.019622235271090232,0.008661186142102173,0.015169309062438834,0.006508122920336661,0.004012526913290272,0.010275983558426306,0.011548248189469564,0.01605010765316109,0.02505382658054414,0.001272264631043257,0.0008807985907222549,0.038657271481698965,0.006263456645136035,0.036699941280093955,0.00817185359170092,0.009199451947543551,0.010569583088667059,0.003816793893129771,0.013994910941475827,0.007682521041299667,0.007976120571540419,0.0038657271481698963,0.021188099432374242,0.012282247015071442,0.016392640438441967,0.01883930319044823,0.007633587786259542,0.005823057349774907,0.005333724799373655,0.01570757486788021,0.022068898023096497,0.019377568995889608,0.017420238794284598,0.019083969465648856,0.00817185359170092,0.016392640438441967,0.042229399099628105,0.0182031708749266,0.017322372284204347,0.05025445292620865,0.03009395184967704
FC1,0.003902731912338637,0.017762433703592515,0.0022015410787551287,0.00545381767237066,0.002501751225858101,0.02636845792054438,0.07315120584409086,0.017512258581006704,0.021214850395276694,0.022515761032722906,0.022966076253377363,0.011458020614430102,0.01020714500150105,0.014259981987391174,0.01741218853197238,0.009056339437606324,0.010107074952466726,0.018312818973281297,0.013209246472530772,0.018312818973281297,0.01636145301711198,0.014960472330631441,0.003652556789752827,0.0218653057139998,0.008405884118883218,0.002701891323926749,0.008405884118883218,0.01095767036925848,0.012508756129290503,0.011708195737015911,0.0023016111277894525,0.005653957770439307,0.03507455218653057,0.014960472330631441,0.02011407985589913,0.015110577404182928,0.01120784549184429,0.008806164315020515,0.013359351546082258,0.00695486840788552,0.019513659561693184,0.026168317822475733,0.00870609426598619,0.019113379365555887,0.017862503752626838,0.025718002601821274,0.019013309316521565,0.01220854598218753,0.01190833583508456,0.011858300810567397,0.022966076253377363,0.03157210047032923,0.022966076253377363,0.024066846792754927,0.009356549584709297,0.01491043730611428,0.020464325027519263,0.020714500150105074,0.0193635544881417,0.017212048433903733,0.030621435004503154,0.010757530271189832
C3,0.005525120569368357,0.028234302570585755,0.006133820293112329,0.018635576157700052,0.009130495856159573,0.02490986561783022,0.01638806948541462,0.063913470993117,0.0058997050147492625,0.025237627007538514,0.018120522545301308,0.019431568104134475,0.0220068361661282,0.02977946340778199,0.017511822821557336,0.01189305614084375,0.006133820293112329,0.015545254483307581,0.01961886032682493,0.00983284169124877,0.016762653930795523,0.022287774500163882,0.012314463641897271,0.02050849838460458,0.008428150021070375,0.017184061431849043,0.023973404504377956,0.022475066722854334,0.020321206161914126,0.00997331085826661,0.003933136676499509,0.003324436952755537,0.01615395420705155,0.004822774734279159,0.028655710071639275,0.005010066956969612,0.025097157840520672,0.005946528070421875,0.004635482511588706,0.010207426136629677,0.008755911410778668,0.006695696961183687,0.015779369761670648,0.016622184763777685,0.016060308095706327,0.01905698365875357,0.019431568104134475,0.0075385119632907244,0.015264316149271902,0.0022943297279580466,0.024441635061104087,0.02111719810834855,0.012361286697569883,0.014327855035819638,0.023083766446598306,0.013110455588331694,0.01568572365032542,0.010956595027391488,0.023177412557943533,0.017699115044247787,0.01783958421126563,0.022802828112562627
T7,0.015416451112260735,0.017123642007242628,0.01008794619762028,0.012260734609415416,0.022866011381272634,0.007242628039317123,0.022452146921883083,0.006621831350232798,0.07092602172788412,0.013243662700465597,0.011639937920331092,0.01355406104500776,0.011226073460941541,0.009363683393688567,0.018003103983445422,0.01810657009829281,0.018313502327987584,0.0346611484738748,0.01743404035178479,0.011639937920331092,0.017071908949818936,0.018727366787377134,0.015416451112260735,0.026487325400931194,0.019813760993274702,0.007449560269011899,0.010967408173823074,0.0048111743404035175,0.01562338334195551,0.009415416451112261,0.012364200724262805,0.015054319710294879,0.009467149508535954,0.01965856182100362,0.012260734609415416,0.008070356958096223,0.011795137092602173,0.012778065183652354,0.014485256078634247,0.0157268494568029,0.020848422141748577,0.031195033626487324,0.01536471805483704,0.007087428867046042,0.020693222969477496,0.014330056906363166,0.015675116399379203,0.009467149508535954,0.025969994826694258,0.014847387480600103,0.015002586652871184,0.015416451112260735,0.02390067252974651,0.021934816347646147,0.007553026383859286,0.021624418003103982,0.022917744438696326,0.01091567511639938,0.01950336264873254,0.008949818934299017,0.011122607346094155,0.006052767718572168
TP9,0.006290618230294951,0.02907848691884686,0.00037493751041493085,0.005415764039326779,0.009998333611064822,0.019455090818196966,0.018871854690884853,0.02249625062489585,0.010706548908515247,0.05969838360273288,0.01566405599066822,0.013331111481419763,0.0073321113147808694,0.011039826695550741,0.011248125312447925,0.012872854524245959,0.008331944675887352,0.02353774370938177,0.018871854690884853,0.015455757373771039,0.005874020996500583,0.013206132311281453,0.0028745209131811364,0.018413597733711047,0.006498916847192135,0.02278786868855191,0.026953841026495583,0.012581236460589902,0.009581736377270455,0.012164639226795533,0.004874187635394101,0.0038743542742876187,0.022454590901516414,0.005165805699050158,0.022454590901516414,0.013414430928178636,0.031078153641059824,0.012956173971004832,0.009581736377270455,0.0032911181469755042,0.02170471588068655,0.016788868521913015,0.017330444925845692,0.02403766038993501,0.019621729711714716,0.024120979836693885,0.007998666888851858,0.018205299116813865,0.012956173971004832,0.010331611398100316,0.0344525912347942,0.029370104982502917,0.0113314447592068,0.016122312947842027,0.013956007332111315,0.024370938176970506,0.021204799200133313,0.009373437760373271,0.034410931511414763,0.009790034994167638,0.028328611898016998,0.014039326778870188
