,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15483870967741936,0.0,0.02064516129032258,0.11096774193548387,0.0,0.0,0.0,0.0,0.0567741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12645161290322582,0.0,0.15354838709677418,0.1367741935483871,0.0,0.13161290322580646,0.0,0.0,0.0,0.0,0.01032258064516129,0.0,0.0,0.0,0.09161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04257493188010899,0.0,0.0,0.01055858310626703,0.043256130790190736,0.023501362397820164,0.023841961852861037,0.0,0.040190735694822885,0.025204359673024524,0.01737057220708447,0.02282016348773842,0.02452316076294278,0.02282016348773842,0.0,0.0,0.0,0.02452316076294278,0.0,0.0,0.03712534059945504,0.02316076294277929,0.02486376021798365,0.012942779291553134,0.0,0.02452316076294278,0.024182561307901907,0.0,0.040190735694822885,0.0,0.0,0.040190735694822885,0.0,0.042915531335149866,0.0,0.0,0.01430517711171662,0.0,0.0,0.0,0.0,0.0,0.031335149863760216,0.0,0.023841961852861037,0.021457765667574933,0.02077656675749319,0.0,0.0,0.020095367847411442,0.0,0.0,0.02077656675749319,0.02316076294277929,0.043256130790190736,0.040190735694822885,0.020435967302452316,0.03474114441416894,0.022138964577656677,0.043256130790190736,0.028950953678474115
F3,0.10828025477707007,0.0,0.09554140127388536,0.10828025477707007,0.0,0.0,0.0,0.0,0.08280254777070063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10828025477707007,0.0,0.10828025477707007,0.10828025477707007,0.0,0.10828025477707007,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.08917197452229299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.12310030395136778,0.0,0.0243161094224924,0.22796352583586627,0.0,0.0,0.0,0.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11854103343465046,0.0,0.12462006079027356,0.10790273556231003,0.0,0.12462006079027356,0.0,0.0,0.0,0.0,0.0121580547112462,0.0,0.0,0.0,0.07750759878419453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007598784194528876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.028003613369467027,0.0,0.0,0.02710027100271003,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.0,0.028003613369467027,0.028003613369467027,0.026196928635953028,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.0,0.0,0.0,0.028003613369467027,0.0,0.0,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.022583559168925023,0.0,0.028003613369467027,0.028003613369467027,0.0,0.028003613369467027,0.0,0.0,0.028003613369467027,0.0,0.028003613369467027,0.0,0.0,0.028003613369467027,0.0,0.0,0.0,0.0,0.0,0.028003613369467027,0.0,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.0,0.0,0.028003613369467027,0.0,0.0,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.028003613369467027,0.028003613369467027
FC5,0.0,0.04052329291640076,0.0,0.0,0.009891512444160817,0.05073388640714742,0.022335673261008295,0.022335673261008295,0.0,0.04116145500957243,0.02488832163369496,0.016273133375877474,0.02169751116783663,0.024250159540523293,0.021378430121250798,0.0,0.0,0.0,0.02297383535417996,0.0,0.0,0.03733248245054244,0.02169751116783663,0.023292916400765796,0.012125079770261647,0.0,0.02297383535417996,0.02297383535417996,0.0,0.04467134652201659,0.0,0.0,0.04403318442884493,0.0,0.042437779195915765,0.0,0.0,0.013401403956604978,0.0,0.0,0.0,0.0,0.0,0.03541799617102744,0.0,0.02265475430759413,0.020102105934907466,0.0194639438417358,0.0,0.0,0.018825781748564134,0.0,0.0,0.0194639438417358,0.022016592214422464,0.04594767070835992,0.041480536056158264,0.01914486279514997,0.03509891512444161,0.020740268028079132,0.047862156987874924,0.02839821314613912
FC1,0.0,0.029978586723768737,0.0,0.0,0.013276231263383297,0.029978586723768737,0.02955032119914347,0.029978586723768737,0.0,0.029978586723768737,0.029978586723768737,0.02184154175588865,0.028693790149892935,0.029978586723768737,0.027837259100642397,0.0,0.0,0.0,0.029978586723768737,0.0,0.0,0.029978586723768737,0.028265524625267664,0.029978586723768737,0.016274089935760173,0.0,0.02955032119914347,0.029978586723768737,0.0,0.029978586723768737,0.0,0.0,0.029978586723768737,0.0,0.029978586723768737,0.0,0.0,0.017987152034261242,0.0,0.0,0.0,0.0,0.0,0.029978586723768737,0.0,0.029978586723768737,0.026980728051391862,0.026124197002141327,0.0,0.0,0.025267665952890792,0.0,0.0,0.026124197002141327,0.029122055674518203,0.029978586723768737,0.029978586723768737,0.02569593147751606,0.029978586723768737,0.027837259100642397,0.029978586723768737,0.029978586723768737
C3,0.0,0.03000428632661809,0.0,0.0,0.013287612516073724,0.03000428632661809,0.02914702100300043,0.02957565366480926,0.0,0.03000428632661809,0.03000428632661809,0.02186026575225032,0.02828975567938277,0.03000428632661809,0.02828975567938277,0.0,0.0,0.0,0.03000428632661809,0.0,0.0,0.03000428632661809,0.0287183883411916,0.03000428632661809,0.016288041148735534,0.0,0.03000428632661809,0.03000428632661809,0.0,0.03000428632661809,0.0,0.0,0.03000428632661809,0.0,0.03000428632661809,0.0,0.0,0.018002571795970854,0.0,0.0,0.0,0.0,0.0,0.03000428632661809,0.0,0.02957565366480926,0.02700385769395628,0.02614659237033862,0.0,0.0,0.02528932704672096,0.0,0.0,0.02614659237033862,0.0287183883411916,0.03000428632661809,0.03000428632661809,0.02571795970852979,0.03000428632661809,0.02786112301757394,0.03000428632661809,0.03000428632661809
T7,0.11936339522546419,0.0,0.03713527851458886,0.09814323607427056,0.0,0.0,0.0,0.0,0.11405835543766578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11936339522546419,0.0,0.11936339522546419,0.11936339522546419,0.0,0.11936339522546419,0.0,0.0,0.0,0.0,0.021220159151193633,0.0,0.0,0.0,0.11936339522546419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013262599469496022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04053156146179402,0.0,0.0,0.010299003322259137,0.04285714285714286,0.023255813953488372,0.023255813953488372,0.0,0.04219269102990033,0.02524916943521595,0.016943521594684385,0.022591362126245847,0.02458471760797342,0.022259136212624583,0.0,0.0,0.0,0.023920265780730896,0.0,0.0,0.038538205980066444,0.022591362126245847,0.02425249169435216,0.012624584717607974,0.0,0.023920265780730896,0.023920265780730896,0.0,0.04219269102990033,0.0,0.0,0.04219269102990033,0.0,0.04186046511627907,0.0,0.0,0.013953488372093023,0.0,0.0,0.0,0.0,0.0,0.03355481727574751,0.0,0.023588039867109636,0.020930232558139535,0.02026578073089701,0.0,0.0,0.019601328903654486,0.0,0.0,0.02026578073089701,0.02292358803986711,0.04285714285714286,0.04219269102990033,0.019933554817275746,0.036544850498338874,0.02159468438538206,0.04285714285714286,0.028903654485049834
