,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050748752079866885,0.0,0.0,0.0,0.0,0.0,0.0,0.051580698835274545,0.048252911813643926,0.0,0.051580698835274545,0.0,0.0,0.0,0.051580698835274545,0.0,0.0,0.0,0.04991680532445923,0.0,0.0,0.0,0.0,0.051580698835274545,0.0,0.051580698835274545,0.0,0.0,0.0,0.0,0.04658901830282862,0.0,0.04991680532445923,0.0,0.0,0.03993344425956739,0.0,0.0,0.0,0.0,0.0,0.051580698835274545,0.04658901830282862,0.0,0.051580698835274545,0.051580698835274545,0.0,0.0,0.050748752079866885,0.0,0.051580698835274545,0.051580698835274545,0.0,0.051580698835274545,0.0,0.04991680532445923,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.057722308892355696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060842433697347896,0.060842433697347896,0.0,0.060842433697347896,0.0483619344773791,0.056162246489859596,0.0,0.060842433697347896,0.0078003120124804995,0.057722308892355696,0.0,0.0,0.060842433697347896,0.0,0.0,0.0,0.0,0.060842433697347896,0.0,0.0,0.0,0.0,0.0171606864274571,0.0,0.0171606864274571,0.0,0.0,0.060842433697347896,0.0,0.0,0.0,0.060842433697347896,0.0,0.0,0.060842433697347896,0.0,0.0,0.060842433697347896,0.0,0.0,0.0,0.0,0.060842433697347896,0.0,0.046801872074883,0.0078003120124804995,0.0,0.0,0.014040561622464899,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04686318972033258,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.04837490551776266,0.0,0.05291005291005291,0.0,0.0,0.0,0.04837490551776266,0.0,0.0,0.0,0.045351473922902494,0.0,0.0,0.0,0.0,0.05517762660619804,0.0,0.05139833711262283,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.049886621315192746,0.0,0.0,0.036281179138321996,0.0,0.0,0.0,0.0,0.0,0.05517762660619804,0.04308390022675737,0.0,0.05517762660619804,0.05517762660619804,0.0,0.0,0.049886621315192746,0.0,0.05517762660619804,0.05215419501133787,0.0,0.05517762660619804,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.05233494363929147,0.05152979066022544,0.0,0.05233494363929147,0.0,0.0,0.0,0.04750402576489533,0.0,0.0,0.0,0.04589371980676329,0.0,0.0,0.0,0.0,0.05233494363929147,0.0,0.05233494363929147,0.0,0.0,0.0,0.0,0.04508856682769726,0.0,0.05233494363929147,0.0,0.0,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,0.05233494363929147,0.04589371980676329,0.0,0.05233494363929147,0.05233494363929147,0.0,0.0,0.05152979066022544,0.0,0.05233494363929147,0.05233494363929147,0.0,0.05233494363929147,0.0,0.0499194847020934,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
