,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13102604277495575,-0.1306002305812953,0.03362558489601627,0.0,0.08491378669335904,-0.07423003101296194,-0.05093640872147688,0.038435639959989026,-0.02013638665521964,0.0,0.07537393734625954,0.007370922412740356,-0.023601387349129598,0.0,0.0039761006855161055,0.0,-0.01706270658322318,0.0,-0.02984792300728673,-0.06090398105015865,0.02031317828003279,0.0023884242896876945,0.0,0.0,-0.023878696196246302,0.07434959198966526,0.0,0.010532882993585927,-0.006825082633289272,0.20459501402784555,0.09529797196492722,-0.004824721743358824,0.1576381511019949,0.0,-0.010723424643323556,-0.011860938415538431,-0.09419791613824305,-0.09478502002067656,0.0,0.03015565104867951,0.02858128445846651,0.0,-0.09769711032289044,0.013142886516434787,0.023856604113096636,-0.09394200259777181,0.043562403896810084,0.01322994747946409,-0.039571666033800044,0.0,0.0,-0.02388778921651245,0.0,0.0,-0.08668937849654977,-0.018686021048827706,-0.05454426679223822,0.0,0.0,-0.019017314324879405,0.0,0.0,-0.003915603344629243
Fz,-0.14541923952019448,0.33526356438905586,0.2256681496095295,0.0,-0.15199001038424267,-0.12278834122013033,0.18111969444540135,0.10516813616216193,0.03161020438310083,0.0,-0.0363251704054214,0.04208494863183103,-0.07338674173814894,0.02868221895331689,0.02540069724528583,0.024158561786007966,0.018087911461849317,0.0,-0.00911579539741834,-0.03194373224989078,-0.0689468996002171,-0.05886917271831195,0.052764232772998784,0.23977818572856088,-0.008292632402101456,-0.056914502843468946,0.0023901849127764075,0.054071155203951456,0.2737906279240731,-0.0969651225863391,-0.19248518057880257,0.09970340117754953,-0.040081438492263664,0.0,-0.0863798091712142,-0.06984317789276752,-0.09110438473276414,-0.08133551920825124,0.0,-0.06117149217724565,0.013604436069705583,0.0,-0.10648781331089775,-0.039905748306609125,0.20421167371407312,-0.19618599307127088,0.08334166934601706,-0.001964692215828929,-0.06579931727520459,-0.0029741325153720133,-0.006894608093051132,-0.024804946917669997,0.10033271601407867,0.0,-0.055465684371432344,-0.06384523607407751,-0.03307326255689333,0.0,0.0,-0.05146353727765262,0.0,0.0,-0.00900903462617037
F3,0.033307925621618356,0.2008728307234527,0.19877876622021598,-0.2434287999629587,0.14097503899095648,0.020524467757124222,0.07332224190068404,0.07717445967783498,0.011558931418593188,0.0,0.0824201353524544,0.004417809906897523,0.0,0.012408379398577302,0.028311998672526345,-0.06601502340129796,-0.02258058635833748,-0.06764045724882119,0.02144951974306015,0.002519183726307144,0.0,-0.030702326682148257,-0.11066414861048761,0.06993813842834479,0.08510922264677225,0.04173727615885092,-0.2021421520735904,0.022750669319671325,0.027719320972185834,0.16374286169071461,-0.0007010546835280847,0.07332224190068404,0.029763364431433542,-0.09297512305356019,0.0,0.0,0.0,0.0,-0.09592677940119995,-0.0020771990623054304,0.013536413889357056,0.0,0.023847399234745405,0.08495119201091482,0.09470055621255258,0.030456931251053372,0.0,0.0065570477789168025,0.0,0.0,0.08798669028082086,-0.17910229666149358,-0.11624543727787885,-0.040259161998518825,0.003778775589460716,0.0,0.0,-0.04200956034628051,-0.05101160899191205,0.0,-0.25469181068674424,-0.15013902729774384,0.0003727628920254069
F7,0.0,0.0,-0.23653301008756686,-0.040160638950695764,0.0,0.0,0.1290002203198303,-0.12784558202331614,0.0,0.013491442414641584,-0.006584392649869666,-0.00493829448740225,0.0,0.032885390885688856,0.024619832786268107,-0.02774353729821269,0.040663456822422485,-0.08931244000758809,-0.014821992553620603,0.009482600991316203,0.04637683330033044,-0.11895086101752646,-0.08891809425800482,0.09327991634714043,0.03457182118751906,0.021923593923792572,-0.14364301381304034,-0.21896886029756452,-0.3144366325042629,0.0,0.02529645452745297,0.046061539684227285,-0.14814291340565575,0.09184004865794257,0.0,0.0,0.15633017258158907,0.09424845709546492,0.049132670519565394,0.08940955196805442,0.01686430301830198,0.1277566773539888,0.0,0.0,-0.09274173397239217,0.0,0.0,0.014184537214037021,0.09971019159571044,0.037677298126832834,0.06919114834096138,-0.01932566223287657,0.007593153548783972,0.09023554849637891,0.045654614567503686,0.1372683167003212,0.15625700053684213,0.07648083274991577,0.030661097611726366,0.08516473024242499,-0.17672803519412972,-0.0718291839141287,-0.05168857544912212
FT9,0.014864222988454724,-0.17520297906038904,0.11469905303715631,0.0,0.12823537366598672,-0.12302116855165315,-0.03999710862286154,0.07206232863853965,-0.06931942966161964,0.0,-0.0007733850263937274,0.01745498778237513,-0.01748164317245774,0.0022227280606497628,0.0032286662541058803,-0.005732529879739013,-0.017197589639217036,0.006668184181949288,0.05210519487333025,-0.05864812159384878,-0.010323759829927667,-0.01599174724896916,0.0,0.0,-0.04567924739991052,0.037205329132867664,0.006668184181949288,0.1277486940298754,0.07397095721887681,0.18476718299435915,0.06439477708775174,-0.04938366895541369,0.253688728931705,0.0,-0.0034447239742408597,-0.0022982179982930393,-0.06479769141465716,-0.07670641823762457,0.0,-0.016368081731442566,0.021115916576172747,0.0,-0.09230958882466343,-0.07053815931992223,0.0,-0.15073351437874713,0.03659891720758627,-0.003984494243703599,-0.03655759069501813,0.0,0.006668184181949288,-0.017408441312954565,0.0,0.006668184181949288,-0.09550735914588739,-0.009090488005069394,-0.05390689925398008,0.0,0.0,-0.00043456918251591335,0.0,0.0,0.0918028211535304
FC5,-0.09990633905970416,-0.1303506594846426,0.01123229112501958,0.0,-0.0999021777408773,0.11585193648196246,-0.02642344413134918,0.006754135828369425,0.12665197176415932,-0.005225640315258959,0.07069915515151468,0.014559847101872778,0.032351500032906357,0.005065601871277069,0.03544043491881167,0.034364694472380386,0.147711970581496,0.0,0.045543915593683225,0.04007641189616326,0.04785415013987136,-0.07129088484277511,-0.0035709850218142076,0.03432275763760464,0.07241105431590819,-0.009338905360999015,0.0,-0.014857472763356234,0.02814801232568302,0.004921002881592301,-0.1400854527666346,0.08025337444025916,-0.036469081355081895,0.0,-0.05810448847343721,-0.041823358215086995,-0.0873733808460087,-0.10481284471021832,0.0,-0.000142452928177966,0.024033441618374365,0.0014946168494628612,-0.10930940090808727,0.0983974337749919,0.11624069062714751,0.013927772183124352,0.032852433557307735,0.0032418482663283564,-0.08561386816820293,0.004036477652623466,0.0,-0.02161160859172566,-0.0035709850218142076,0.0,-0.03317220362864004,-0.03763389045557006,-0.043809291860130176,0.0014946168494628612,0.0764208085389288,-0.04743740191581299,0.0,0.0,-0.014518139912881263
FC1,-0.06602634397412965,0.0552074416304301,0.05934354110666874,0.0600112100708594,-0.04817176776442568,-0.05513929847855426,0.05497619315009577,-0.026851716079362275,0.0,0.07849763661185978,0.0019128234417367482,0.001887572436846769,-0.09181628738814651,0.048218189528178954,0.06652031472082155,0.02486670474257773,0.03060517506778797,0.0,0.020998483776205862,-0.11242732501550153,-0.10824507195226642,0.0,-0.02326760937297818,0.10122611239155323,0.0006098963780020662,0.11181416309332025,0.060825278560992464,0.0,0.11820758622917911,-0.0015499710560332506,-0.06990482605645344,-0.029105218950118358,0.0,0.05878448475791543,-0.09380012918922474,-0.1096708635978505,0.0056285981030249135,-0.21993305242141678,0.10091888315881088,-0.014555320815349639,0.07943703176677214,0.040693695532598786,-0.018738395625771988,0.048776997764287074,0.06386911046760504,-0.0019135856265193427,0.019645000204745976,-0.008608527126272287,-0.05802960615720797,0.029767575737730523,0.014840968198174419,0.031561586788656344,0.12521148326429007,0.05009759286210841,-0.08978784482715196,-0.0799340653256334,-0.05672742253847315,-0.024558860471172745,-0.10630943531155905,-0.1145412665807134,0.015564052608663758,0.04908842754978639,0.0
C3,0.04039380802526973,0.12118142407580917,0.11511225442001242,-0.14435660965152966,0.09290575845812038,0.009425221872562936,-0.14972203244594226,0.21169689652354434,0.02282054825535934,-0.03195424976033308,0.10014102911706314,-0.04331942267779498,0.0,0.07680882596005038,0.07939764975059575,-0.07283198914847937,-0.08845092825158365,-0.030066457773475764,0.03854720417986436,-0.007151657299390787,-0.10675257875189427,0.09569629736253277,0.014313380496139267,-0.0253598173597538,-0.007070869683340251,0.0,-0.038071164063816706,0.012495151282483439,0.008566853452025958,0.09290575845812038,-0.010933257372173006,-0.20254225586856925,-0.001131026624707553,-0.07992848585122445,0.008883271614890569,0.0,0.01021858517070722,-0.06114214220925923,-0.048695927074602685,0.0,0.0,0.024111737240417253,0.0,0.019858335666839564,-0.06674729092528409,-0.01483799214794908,0.022889824547652843,-0.06484465401864961,0.024236284815161834,-0.017745584546990472,0.03068879848048534,-0.019426055509485965,-0.05779007468148589,0.18159709627893758,-0.004111626078775909,-0.0292418941000805,-0.03044465814851829,0.08756367734677845,0.04324493764172002,-0.11931570414072583,-0.06157362803318615,-0.03631403341471749,0.0861734571205754
T7,-0.0675853060004824,0.0015967901456746616,-0.046343081085687014,0.0,-0.10752815418229862,0.17639459788679251,0.0,0.02600127720853744,-0.10132986566420064,0.0,0.011043924387182177,-0.02543343962188643,0.13560733014012755,0.0,0.013726632854198218,-0.07292627377653754,0.04759562905298293,-0.06120267411706965,-0.01508298471858995,0.022784750225306852,0.09994150000982839,-0.07281200625082035,0.005982504665302175,0.0,0.1758771307401788,0.0,0.0,-0.0827505540729906,-0.0049753181324799665,-0.04006578454009241,-0.0761216428985849,0.13694592442811052,-0.16209134142496437,0.0,-0.011583728267175965,0.0,0.0,0.0,-0.018188178271530245,-0.04920528335573043,0.0,0.0,-0.1635751971295335,0.18694684428047548,0.11707047696357308,0.27449128237845044,0.0,-0.03637635654306049,0.0,0.0,-0.06619273295529121,-0.0595734596597621,0.0,0.0,0.034630100533926754,0.0,0.0,0.0,0.13041179234868383,-0.0595734596597621,0.0035895027991813054,0.0,-0.20012116871998217
TP9,0.0,0.0,0.0,0.013725521068523377,0.0,-0.06936428304430617,0.07122810311214552,0.00751421461750916,0.0,-1.0,0.010980416854818702,0.05983273330040275,0.0,-0.011277090218376225,0.10897839737862369,-0.014788507526610038,0.0,0.0,0.022875868447538965,0.0,-0.022182761289915056,0.0,0.10941723520002097,0.13920678201132677,0.0,-0.31584965741833126,0.0850412524766127,0.0,0.0,0.0,0.0,-0.015423743593728704,0.0,0.15252752621570512,0.05084307873977324,-0.00155453661636821,0.22378878814514122,0.06288908499856626,0.15821839870018378,0.01857963842700673,0.1680533216141273,-0.08065643453462093,0.0,0.0,-0.008873104515966023,0.0,-0.4832939663421522,0.10047777510900807,0.04370224850857615,0.08837905651333079,-0.029577015053220076,0.021960833709637403,-0.2829347911902388,-0.09095737827228972,0.0014695204640006831,-0.0018411097680780925,0.2126417118546624,0.20126243761481832,0.12216392176332924,-0.06654828386974518,0.014640555806424937,0.21740396269891993,0.007320277903212468
