,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04409441373204684,-0.05353247732621294,0.015835777126099706,0.0,0.04497027851554512,-0.03582866146348613,-0.016122531237404272,0.0,-0.01007658202337767,0.0,0.009069042021415542,0.003630169936680059,-0.004865127461375074,0.0,0.0,0.0,0.0,0.0,0.003227106655744952,-0.021026428421989526,-0.004865127461375074,0.009872568175021662,0.0,0.0,-0.031214118798469543,0.0046327455228652725,0.0,0.011730205278592375,0.0,0.0556669397095344,0.06079565400858845,-0.021362353889560662,0.09006939544053871,0.0,-0.004865127461375074,-0.004865127461375074,-0.018941373795685924,-0.02539298669891173,0.0,-0.0028188425582816494,0.01407624633431085,0.0,-0.01542231221210821,0.0046327455228652725,0.0,-0.028498583368497945,0.0064516129032258064,-0.00886739218057235,-0.016122531237404272,0.0,0.0,0.0,0.0,0.0,-0.01131674036460088,-0.004865127461375074,-0.007255139056831923,0.0,0.0,-0.018941373795685924,0.0,0.0,-0.011688835147118097
Fz,-0.05399592757221307,0.07730147625507276,0.05443886097152429,0.0,-0.05017589361635569,-0.014105615798289693,0.0985089567816445,0.0,-0.007640067911714771,0.0,-0.03276214120972718,0.0024670608276242557,-0.01706893266559168,0.0,-0.003395585738539898,0.0024670608276242557,0.005862646566164154,0.0,0.0,-0.018846354011142298,-0.013718848913497879,-0.03098471986417657,0.020100502512562814,0.11809045226130653,0.013244632898504971,-0.03862478777589134,0.0,0.0,0.0812395309882747,-0.049247368705440046,-0.05187368648562564,0.06752068207477682,-0.007640067911714771,0.0,-0.01706893266559168,-0.01706893266559168,-0.0233446519524618,-0.023769100169779286,0.0,0.0,0.006700167504187605,0.0,-0.01706893266559168,-0.039898132427843805,0.06113902847571189,-0.06578947368421052,0.020938023450586266,-0.00933786078098472,-0.023769100169779286,-0.0008830229244695463,-0.003395585738539898,0.0,0.049413735343383586,0.0,-0.011206286099427526,-0.011206286099427526,0.0,0.0,0.0,-0.017906453603615133,0.0,0.0,-0.007640067911714771
F3,0.015,0.03611111111111111,0.028951833607006025,-0.06157635467980296,0.017777777777777778,0.021111111111111112,0.03611111111111111,0.015555555555555555,-0.026108374384236452,0.0,0.021981390257252327,0.00031472359058565963,0.0,0.006111111111111111,0.013943623426382043,-0.03251231527093596,-0.0034482758620689655,-0.003645320197044336,-0.013793103448275862,0.0,0.0,0.00022441160372194818,-0.02413793103448276,0.034444444444444444,0.028888888888888888,0.020555555555555556,-0.041754241926655715,-0.0127175697865353,-0.03593322386425835,0.03333333333333333,0.015,0.03611111111111111,0.023505747126436778,-0.0064039408866995075,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.025555555555555557,0.015,0.0050766283524904185,0.015,0.0,0.003229337712096334,0.0,0.0,0.043333333333333335,-0.02375752599890531,-0.027071702244116036,-0.01982758620689655,0.0,0.0,0.0,-0.020689655172413793,-0.025123152709359605,0.0,-0.06847290640394088,-0.01921182266009852,-0.05270935960591133
F7,0.0,0.0,-0.07028223574986164,-0.002023094021588248,0.0,0.0,0.00955517211582127,0.005540469234630185,0.0,0.006644518272425249,0.0,0.0,0.0,0.016196013289036543,-0.012029400246733357,-0.03154399557277255,-0.0011068068622025456,-0.020475926950747094,-0.006083760642904026,0.0,0.022840531561461794,-0.05534034311012728,-0.01825495902792205,0.01993907046609071,0.0170265780730897,0.01079734219269103,-0.02294372015804172,-0.04703929164360819,-0.07581627006087438,0.0,0.012458471760797342,0.012742068037366683,-0.02877697841726619,0.051644168948000294,0.0,0.0,0.02159468438538206,0.006644518272425249,0.057592566376237116,0.0,0.008305647840531562,0.027408637873754152,0.0,0.0,-0.029883785279468732,0.0,0.0,0.009417970351549072,0.017857142857142856,0.018556021525738778,-0.00387382401770891,-0.01464174941672014,-0.00745761683523102,-0.004263366715265664,0.024916943521594685,0.02214992636608832,0.028660919973451344,0.004996258551553851,-0.006628890600782856,0.04194352159468438,-0.016711726453235577,0.025205136172176495,-0.02545655783065855
FT9,0.022639616184336797,-0.06160726390722881,0.0180623973727422,0.0,0.02267198464567545,-0.034351162253280026,-0.010664081434803683,0.0,-0.012118274357731459,0.0,-0.0019649247924107063,0.010290517553124736,0.0033488091722668097,0.0010946907498631637,0.003284072249589491,0.0,0.0,0.003284072249589491,0.009805786578815479,-0.01411769013353582,0.0033488091722668097,0.0029288151206348645,0.0,0.0,-0.025579574545760382,-0.0072505353398595596,0.003284072249589491,0.014230979748221127,0.003284072249589491,0.03467909191077659,0.051440648579064344,-0.016965584100824042,0.08341670865280607,0.0,0.0033488091722668097,0.0033488091722668097,-0.006503407576501663,-0.0174503150751333,0.0,0.000329256233780946,0.010399562123700055,0.0,-0.010334825201022736,-0.014412455383923113,0.0,-0.03979224754125719,0.007662835249042145,-0.010664081434803683,-0.010664081434803683,0.0,0.003284072249589491,0.003284072249589491,0.0,0.003284072249589491,-0.010334825201022736,0.0033488091722668097,-0.0067862336403296175,0.0,0.0,-0.0037666807018437547,0.0,0.0,-0.014057198254968492
FC5,-0.032991533178200055,-0.022894622867178294,0.016903914590747332,0.0,-0.02304968312005638,0.010291713555051235,-0.0049040347585316,0.0,0.028738250782655284,0.0,0.003051291615918727,0.004675903730583828,0.02457931887397779,0.0,0.006227758007117438,0.01692456842866853,0.04583915917599949,0.0,0.038649276552386265,0.02099994617484663,-0.0007765530121432024,-0.024621878297572987,-0.0017587055926837848,0.016903914590747332,0.003857730105660026,-0.024973619416109743,0.0,0.0,0.016903914590747332,-0.019635541124294796,-0.04177457775418929,0.016882634878949733,0.0,0.0,-0.014121748741680571,-0.014121748741680571,-0.02018396310849023,-0.03236018290538164,0.0,-0.019552925772610003,0.009341637010676156,-0.0017587055926837848,-0.019160189915169056,0.01995520620666606,0.04893238434163701,0.00048520872267904247,0.006227758007117438,0.0,-0.02391839606049947,0.0,0.0,0.0,-0.0017587055926837848,0.0,-0.006859421216874061,-0.008783670449865624,-0.006331340133661625,-0.0017587055926837848,0.035142348754448396,-0.02346338575235673,0.0,0.0,0.0
FC1,-0.019540791402051783,0.040166694197158154,0.02922661870503597,0.011185214017354752,-0.01074743527112848,-0.014178935308031052,0.0354352570703574,-0.013695467661044588,0.0,-0.001377696084461203,0.0,-0.0004834676469864657,-0.03224230581338544,0.02045017625372101,0.019101255390411655,0.0,0.0,0.0,0.010341726618705036,-0.03224230581338544,-0.03957010258915486,0.0,0.0322794280452531,0.07294650356900606,-0.008861010849356664,0.01079136690647482,0.018651615102641874,0.0,0.043615107913669064,0.0,-0.02145093890691062,-0.007951625997687436,0.0,0.012300857896975045,-0.03321934538348803,-0.04103566194430874,-0.024338125981872048,-0.030438692524241473,0.0035413291252684217,-0.008793356130923302,2.7017955737999866e-05,0.00543961508858375,-0.0268685881778212,0.0,0.026745140282497987,-0.03224230581338544,0.01753597122302158,0.005911221194026702,-0.020102018043601268,0.011834303929596918,-0.006350757205666829,0.0,0.04518039208105914,0.004418643883134821,-0.03124330042560968,-0.04146333641440536,0.00990219060706491,0.01718605574748799,0.01181233811192375,-0.043434329234218874,0.007194244604316547,0.018651615102641874,0.0
C3,0.0,0.0,0.018125,-0.005710831721470019,0.0,0.0,-0.07373791102514507,0.03528167311411991,-0.017408123791102514,-0.01573742746615087,-0.006158123791102515,-0.03820478723404255,0.0,0.02125,0.036013056092843325,-0.017408123791102514,-0.017408123791102514,0.0075,-0.017408123791102514,-0.017408123791102514,-0.04642166344294004,0.048125,0.0007761121856866542,0.00866416827852998,-0.017408123791102514,0.0,0.04125,0.0,0.005625,0.0,0.0,-0.09052103481624757,0.0,0.021789168278529978,0.004375,0.0,0.005032640232108317,-0.030112427466150872,0.026256044487427473,0.0,0.0,0.011875,0.0,-0.017408123791102514,-0.029013539651837523,0.0,0.0,-0.01847437137330754,0.0,0.002414168278529978,0.018960348162475823,0.028125,0.0,0.0775,-0.0038684719535783366,-0.014401595744680851,-0.014993955512572533,0.043125,0.034375,-0.05222437137330754,0.0175,0.0475,0.0
T7,-0.021172638436482084,-0.013843648208469055,-0.043973941368078175,0.0,-0.021172638436482084,0.04300601149333969,0.0,-0.006514657980456026,-0.0718280765869548,0.0,-0.004952199359127142,-0.015472312703583062,0.05853658536585366,0.0,-0.003257328990228013,0.0007587193135775022,0.056040623924154556,-0.015472312703583062,0.01865151876274463,0.025967267816000637,0.015432589179311989,0.0,0.0,0.0,0.037383808691507106,0.0,0.0,-0.05781758957654723,-0.04234527687296417,-0.021172638436482084,0.0,0.04958157887767803,-0.048859934853420196,0.0,0.0,0.0,0.0,0.0,-0.008957654723127036,-0.06921824104234528,0.0,0.0,-0.044838590079711874,0.07315616641508434,0.042249940414713597,0.08699186991869919,0.0,-0.017915309446254073,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.06422764227642276,0.0,0.0,0.0,-0.06758957654723127
TP9,0.0,0.0,0.0,0.0067598017124831005,0.0,0.0,-0.013223872357088204,0.003700741165731828,0.0,-0.09395976678930262,0.005407841369986481,0.014516423905704786,0.0,-0.033731065908641084,0.027794781675964747,-0.007283321194464676,0.0,0.0,0.011266336187471835,0.0,-0.010924981791697014,0.0,0.03951177131093545,0.003004246908198973,0.0,0.0,0.02980680325875287,0.0,0.0,0.0,0.0,-0.011621476049229869,0.0,0.025090860990971506,0.012964246081071013,-0.014566642388929352,0.030284699412837617,0.016596716367647875,0.030193780982424517,-0.001775371083409619,0.015486001679857496,-0.06732526183359169,0.0,0.0,-0.004369992716678805,0.0,-0.09281688601421806,0.021308063480101502,0.015772870662460567,0.01534945992154757,-0.014566642388929352,0.010815682739972961,0.0018344516519091065,-0.0591724716060429,0.0007237369641187302,-0.014707779302567019,0.023069649097527907,0.030116319792614074,0.027963161296188286,-0.03277494537509104,0.007210455159981974,0.04266634544342757,0.003605227579990987
