,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.020435746100006584,-0.010787970540696697,0.0007247807739283706,0.0,-0.0031503463004000573,-0.0007295346336968211,-0.008963585434173669,0.018929503916449087,0.00015943714300341652,0.0,0.02805252649362617,0.0,-0.0067585258646539505,0.0,0.0019582245430809398,0.0,-0.008403361344537815,0.0,-0.017927170868347338,-0.00896870497546277,0.014869341992671738,-0.008696272242578493,0.0,0.0,0.019453891217061238,0.03198433420365535,0.0,-0.006542773767470434,-0.0033613445378151263,0.04509584512656238,-0.013861523721760242,0.01898618455214984,-0.012432806020580556,0.0,-0.00041614557049973744,-0.0009763696601355898,-0.027450980392156862,-0.021288515406162466,0.0,0.017670462440851013,0.0,0.0,-0.032693390672195774,0.001840109411910977,0.01174934725848564,-0.017767733725343925,0.015002815747709005,0.015383124529185044,-0.003366464079104227,0.0,0.0,-0.011764705882352941,0.0,0.0,-0.031377668560896944,-0.004337714197950718,-0.0196078431372549,0.0,0.0,0.009575370618221179,0.0,0.0,0.009760405467670097
Fz,-0.01762286339601607,0.08781540385286353,0.056702416402763696,0.0,-0.024678993665986325,-0.046367486469301826,-0.009307737056428156,0.05179517363154797,0.023208053466074043,0.0,0.01487204087131978,0.01825972297977697,-0.019073944533639028,0.014125956444967627,0.0159053969056157,0.009431000201672202,0.00304562688040496,0.0,-0.004489517667888684,0.0031141064055405406,-0.020237411665692547,0.0019917269885683687,0.005885815185403178,0.0,-0.017328743835558748,0.01059446733372572,0.0011771630370806356,0.026629975337099022,0.05360200590225027,0.001492168852704305,-0.042925020740736175,-0.018416883489963128,-0.012099989693831468,0.0,-0.025473013759933386,-0.017328743835558748,-0.02152414194299011,-0.016288539848749273,0.0,-0.03012688228814746,0.0,0.0,-0.03537618028741542,0.02024460201583178,0.0394349617422013,-0.030831878999418267,0.02010764296556062,0.008370252357322054,-0.008636980107725142,-0.0005817335660267597,0.0,-0.012216404886561954,0.0,0.0,-0.016110493083396762,-0.020237411665692547,-0.016288539848749273,0.0,0.0,-0.007439273213103833,0.0,0.0,0.0032031297882167964
F3,0.0014041111104059686,0.06281850316995932,0.06894645656298987,-0.058312020460358056,0.05165225006822234,-0.011002836780412889,0.0,0.022452767923438664,0.031801133442912174,0.0,0.018610421836228287,0.0018610421836228288,0.0,0.0,0.0,0.0,-0.0076726342710997444,-0.029667519181585677,0.02435696470842086,0.0012406947890818859,0.0,-0.015345268542199489,-0.030364021754996095,0.0,0.013027295285359801,0.0,-0.05780051150895141,0.023922245562374267,0.04958495427516135,0.04730981830643574,-0.015345268542199489,0.0,-0.00884732790516142,-0.03938618925831202,0.0,0.0,0.0,0.0,-0.04724381715141554,-0.0010230179028132991,0.0,0.0,-0.01381074168797954,0.026838354286584633,0.04156327543424317,0.0,0.0,0.0,0.0,0.0,0.0,-0.06445012787723785,-0.03017902813299233,0.0,0.0018610421836228288,0.0,0.0,0.0,0.0,0.0,-0.05696248722814188,-0.05473145780051151,0.05289294485730424
F7,0.0,0.0,-0.04620997162545602,-0.017755969709253056,0.0,0.0,0.05397727272727273,-0.06850425618159708,0.0,0.0,-0.0032428050263477908,-0.0024321037697608433,0.0,0.0,0.024154636658436823,0.017880338652024912,0.021133507756937026,-0.023510336441021483,-0.0012160518848804217,0.004670168957511884,0.0,-0.0032428050263477908,-0.02553708958248885,0.026001169989313483,0.0,0.0,-0.04780028190293695,-0.060802594244021076,-0.0790433725172274,0.0,0.0,0.009943181818181818,-0.04418321848398865,-0.006413061502745329,0.0,0.0,0.05539772727272727,0.03977272727272727,-0.03339478848067214,0.04403409090909091,0.0,0.03551136363636364,0.0,0.0,-0.015791401039171614,0.0,0.0,-0.0024321037697608433,0.03125,0.0,0.03795037679183402,0.005123885285772192,0.01119723532446475,0.048704259866602796,-0.0024321037697608433,0.045454545454545456,0.048295454545454544,0.032670454545454544,0.02172944227438553,0.0,-0.07032660666249033,-0.060580918119173086,0.0
FT9,-0.015319005220974902,-0.0246799809974903,0.038426740727730106,0.0,0.04048377419077247,-0.026236607179695132,-0.009034443817052512,0.03549060542797495,-0.0220214568040655,0.0,0.001584033648116429,-0.0016939582156973462,-0.011958496255491804,0.0,-0.0016939582156973462,-0.00282326369282891,-0.00846979107848673,0.0,0.015855955789694558,-0.014766435343724986,-0.008433247790604604,-0.010804730351793981,0.0,0.0,0.0030826031552182026,0.0255741127348643,0.0,0.04868508998489937,0.03314653033269716,0.05631851129718063,-0.019726302561920244,-0.0073558102059508995,0.04152466848754405,0.0,-0.0050453313592099085,-0.004480678620644125,-0.025409373235460192,-0.020327498588368152,0.0,-0.008390515720097278,0.0,0.0,-0.03512753018062993,-0.020327498588368152,0.0,-0.034443817052512704,0.01036208504212498,0.00870172307496443,-0.007340485601355167,0.0,0.0,-0.011857707509881422,0.0,0.0,-0.03670242800677583,-0.007825862981531494,-0.019762845849802372,0.0,0.0,0.003552655930798801,0.0,0.0,0.05926997120153152
FC5,-0.016212212056104604,-0.04130291155126431,-0.011372025462243404,0.0,-0.026152012670005574,0.0467652181793084,-0.008109477952356817,0.0033264033264033266,0.03363768462602726,-0.0025736212254205155,0.03176795259917409,0.002494802494802495,-0.00864624615258168,0.002494802494802495,0.011226611226611227,0.0,0.026908798931099997,0.0,-0.016218955904713634,-0.0012623641615025286,0.024344661242785927,-0.010488792039729699,0.0,0.0,0.03180462227598568,0.020374220374220375,0.0,-0.0073172864860649965,-0.0030410542321338066,0.02205912880013235,-0.02721733000496305,0.022642050214275254,-0.01796097629853332,0.0,-0.01449463811349265,-0.006476202117357714,-0.02284731610631256,-0.01926001013684744,0.0,0.01948276788621442,0.002494802494802495,0.002494802494802495,-0.03467455134966539,0.028505405089287505,0.008316008316008316,0.006374201407146167,0.009952023839504835,0.001596606158187507,-0.01824632539280284,0.001987960122780194,0.0,-0.010643689812468323,0.0,0.0,-0.009477846984182511,-0.00975097285284817,-0.015244680525978042,0.002494802494802495,0.002494802494802495,0.00010052549332833366,0.0,0.0,-0.007150165487722508
FC1,-0.012977099236641221,-0.012977099236641221,0.0,0.018370230805463968,-0.012977099236641221,-0.012977099236641221,-0.008359551693016873,0.0004710315591144607,0.0,0.040037682524729154,0.0009420631182289214,0.001413094677343382,-0.012977099236641221,0.003297220913801225,0.013659915214319359,0.012246820536975978,0.015073009891662742,0.0,0.0,-0.02312800911859568,-0.013740458015267175,0.0,-0.04373869614149644,-0.023092771643181013,0.009161384041738432,0.044276966556759306,0.011304757418747056,0.0,0.01460197833254828,-0.0007633587786259542,-0.012977099236641221,-0.0063826574090387715,0.0,0.01665042626558269,-0.012977099236641221,-0.012977099236641221,0.027110203406528997,-0.07787805676110071,0.046161092793217146,0.0016248790959070593,0.039095619406500234,0.01460197833254828,0.017639952105798724,0.024022609514837492,0.004710315591144607,0.03129986732011809,-0.007860833546076595,-0.010150909881954457,-0.008477489365833313,0.002826189354686764,0.013659915214319359,0.015544041450777202,0.016486104569006125,0.02025435704192181,-0.012977099236641221,0.002095910655021521,-0.03784037423637155,-0.029281263371363435,-0.06416960012656726,-0.012977099236641221,0.0004710315591144607,0.005524373186438607,0.0
C3,0.01989389920424403,0.05968169761273209,0.03856763925729444,-0.06538461538461539,0.045755968169761276,0.004641909814323607,0.0,0.0689787798408488,0.028647214854111404,0.0,0.05547745358090186,0.01687002652519894,0.0,0.016578249336870028,0.0030901856763925727,-0.018461538461538463,-0.026153846153846153,-0.022307692307692306,0.03639257294429708,0.013885941644562336,-0.006153846153846154,-0.0009946949602122022,0.00627320954907162,-0.021153846153846155,0.013925729442970823,0.0,-0.06,0.006153846153846156,-0.0014058355437665745,0.045755968169761276,-0.005384615384615384,-0.009230769230769232,-0.0005570291777188333,-0.061153846153846156,0.0,0.0,0.0,0.0,-0.05023872679045094,0.0,0.0,0.0,0.0,0.027188328912466843,-0.0038594164456233412,-0.007307692307692308,0.011273209549071617,-0.013461538461538462,0.011936339522546418,-0.011153846153846153,-0.0038461538461538464,-0.03769230769230769,-0.02846153846153846,0.011936339522546418,0.0018435013262599466,0.0,0.0,0.0,-0.013076923076923076,-0.006538461538461538,-0.04782493368700265,-0.06538461538461539,0.042440318302387266
T7,-0.012113039022312255,0.014630065329343356,0.021150032729506354,0.0,-0.03178484107579462,0.043868104171559286,0.0,0.019320254017468865,0.021923246305984148,0.0,0.010391318108229727,0.0029463759575721863,0.008249852681202121,0.0,0.010017678255745434,-0.03667481662591687,-0.032599837000814993,-0.014669926650366748,-0.026079869600651995,-0.014745807237375126,0.033788472778319666,-0.035859820700896494,0.0029463759575721863,0.0,0.049235455060202604,0.0,0.0,0.017063046682409485,0.039894939004974976,0.0014402903825198009,-0.037489812550937245,0.017864115157915667,-0.030969845150774247,0.0,-0.0057049714751426246,0.0,0.0,0.0,0.0,0.04498470141709398,0.0,0.0,-0.035721986976393935,0.018914917210917773,0.015407120960859548,0.04819473840167629,0.0,0.0,0.0,0.0,-0.032599837000814993,-0.029339853300733496,0.0,0.0,-0.007334963325183374,0.0,0.0,0.0,0.0,-0.029339853300733496,0.0017678255745433118,0.0,-0.030969845150774247
TP9,0.0,0.0,0.0,0.0,0.0,-0.03416182139586395,0.048303622771707876,0.0,0.0,-0.3985389644964113,0.0,0.014951121334100058,0.0,0.02817711328349626,0.025876940770557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01437607820586544,0.0655549166187464,0.0,-0.15555555555555556,0.012075905692926969,0.0,0.0,0.0,0.0,0.0040253018976423235,0.0,0.050028752156411734,0.012075905692926969,0.013801035077630822,0.07993099482461184,0.01437607820586544,0.04772857964347326,0.010925819436457734,0.06728004600345026,0.027602070155261643,0.0,0.0,0.0,0.0,-0.14520477924733244,0.02817711328349626,0.005750431282346176,0.02817711328349626,0.0,0.0,-0.1411794773496901,0.01437607820586544,0.0,0.013801035077630822,0.0816561242093157,0.06900517538815411,0.03220241518113859,0.0,0.0,0.06440483036227718,0.0
