,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11096433289299867,0.09247027741083223,0.0,0.0,0.02509907529722589,0.0,0.0,0.08718626155878467,0.0,0.0,0.11228533685601057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11228533685601057,0.08718626155878467,0.0,0.0,0.0,0.0,0.009247027741083224,0.0,0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059445178335535004,0.0,0.11228533685601057,0.0,0.11228533685601057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066050198150594455,0.023778071334214,0.0,0.0,0.0,0.0
F3,0.0366182014001077,0.08777598276790523,0.0,0.0,0.061389337641357025,0.0210016155088853,0.04361873990306947,0.05546580506192784,0.04361873990306947,0.04361873990306947,0.03984921917070544,0.0,0.0,0.0,0.0,0.0016155088852988692,0.04361873990306947,0.0,0.044695745826602046,0.026925148088314487,0.0,0.0,0.0,0.0,0.03446418955304254,0.04361873990306947,0.07108239095315025,0.0,0.0,0.0,0.0,0.04361873990306947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05331179321486268,0.0,0.044695745826602046,0.0,0.044695745826602046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025309639203015617,0.04577275175013463,0.04361873990306947,0.0,0.0,0.0
F7,0.0,0.0,0.07809110629067245,0.06073752711496746,0.0,0.0,0.0,0.0,0.0,0.0,0.007863340563991324,0.0,0.0,0.0,0.056670281995661605,0.0,0.0,0.0,0.014370932754880694,0.06100867678958785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01735357917570499,0.0,0.0,0.06616052060737528,0.0,0.028199566160520606,0.0,0.06344902386117136,0.0653470715835141,0.03524945770065076,0.0,0.07781995661605207,0.0,0.0,0.0,0.0,0.04962039045553145,0.015455531453362256,0.0,0.009490238611713666,0.04229934924078091,0.0,0.0,0.0,0.015726681127982648,0.04934924078091106,0.0,0.06100867678958785,0.0,0.0,0.0,0.06697396963123645,0.04609544468546638,0.011659436008676789
FT9,0.0,0.0,0.08057553956834532,0.0802158273381295,0.0,0.0,0.0,0.0,0.0,0.0,0.008273381294964029,0.0,0.0,0.0,0.0539568345323741,0.0,0.0,0.0,0.016906474820143885,0.07877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02302158273381295,0.0,0.0,0.06654676258992806,0.0,0.01618705035971223,0.0,0.06294964028776978,0.06546762589928058,0.02553956834532374,0.0,0.08057553956834532,0.0,0.0,0.0,0.0,0.04460431654676259,0.018345323741007193,0.0,0.010431654676258994,0.034892086330935254,0.0,0.0,0.0,0.0,0.04424460431654676,0.0,0.05971223021582734,0.0,0.0,0.0,0.06762589928057554,0.06115107913669065,0.0
FC5,0.010095011876484561,0.0665083135391924,0.0,0.0,0.08491686460807601,0.02315914489311164,0.0665083135391924,0.032660332541567694,0.0665083135391924,0.0665083135391924,0.013657957244655582,0.0,0.0,0.0,0.0,0.0017814726840855108,0.0665083135391924,0.0,0.019002375296912115,0.0,0.0,0.0,0.0,0.0,0.03800475059382423,0.0665083135391924,0.0855106888361045,0.0,0.0,0.0,0.0,0.0665083135391924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275534441805225,0.0,0.019002375296912115,0.0,0.019002375296912115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027909738717339667,0.050475059382422804,0.0665083135391924,0.0,0.0,0.0
FC1,0.0,0.06557377049180328,0.0,0.0,0.06557377049180328,0.06393442622950819,0.06557377049180328,0.03770491803278689,0.06557377049180328,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04590163934426229,0.06557377049180328,0.06557377049180328,0.0,0.0,0.0
C3,0.0,0.05431093007467753,0.0,0.0,0.07535641547861507,0.026476578411405296,0.08893414799728445,0.015614392396469789,0.08961303462321792,0.08961303462321792,0.0,0.0,0.0,0.0,0.0,0.0,0.08961303462321792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029192124915139173,0.08961303462321792,0.07671418873048201,0.0,0.0,0.0,0.0,0.08961303462321792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027155465037338764,0.00746775288526816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006109979633401222,0.0,0.0,0.0,0.019008825526137134,0.03598099117447386,0.08961303462321792,0.0,0.0,0.0
T7,0.05442176870748299,0.08758503401360544,0.0,0.0,0.04846938775510204,0.02040816326530612,0.02040816326530612,0.08673469387755102,0.02040816326530612,0.02040816326530612,0.05952380952380952,0.0,0.0,0.0,0.0,0.002551020408163265,0.02040816326530612,0.0,0.06717687074829932,0.0391156462585034,0.0,0.0,0.0,0.0,0.03826530612244898,0.02040816326530612,0.06377551020408163,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070578231292517,0.0,0.06717687074829932,0.0,0.06717687074829932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036564625850340135,0.047619047619047616,0.02040816326530612,0.0,0.0,0.0
TP9,0.0,0.050793650793650794,0.0,0.0,0.07047619047619047,0.024761904761904763,0.08317460317460318,0.014603174603174604,0.09079365079365079,0.09142857142857143,0.0,0.0,0.0,0.0,0.0025396825396825397,0.0,0.09142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027301587301587302,0.09142857142857143,0.07174603174603175,0.0,0.0,0.0,0.0,0.09142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025396825396825397,0.014603174603174604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.017777777777777778,0.03365079365079365,0.09142857142857143,0.0,0.0,0.0019047619047619048
CP5,0.0,0.042328042328042326,0.0,0.0,0.05873015873015873,0.020634920634920634,0.06931216931216931,0.01216931216931217,0.07566137566137567,0.09470899470899471,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02275132275132275,0.08624338624338625,0.059788359788359786,0.0,0.0,0.0,0.0,0.09523809523809523,0.00582010582010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.031216931216931216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03015873015873016,0.0,0.0,0.0,0.014814814814814815,0.028042328042328042,0.09417989417989418,0.0,0.0,0.020634920634920634
