subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess02,MOTOR_EXECUTION-LEFT,0.8703624340992767,1.000000000000002,0.8333022574887425,0.9070947740546541,bootstrap,subcritical,fullwin_vlf
S16,Sess02,MOTOR_EXECUTION-RIGHT,0.8737278120217006,0.9999999999999997,0.8384456815322392,0.9093718584148281,bootstrap,subcritical,fullwin_vlf
S16,Sess02,MOTOR_IMAGERY-LEFT,0.876088468062069,0.9999999999999979,0.8455227729181075,0.9053222553607808,bootstrap,subcritical,fullwin_vlf
S16,Sess02,MOTOR_IMAGERY-RIGHT,0.8390258733880477,1.0,0.8048306990993755,0.8674281292699534,bootstrap,subcritical,fullwin_vlf
S16,Sess02,MOTOR_EXECUTION,0.8720451230604886,1.0000000000000009,0.8358739695104909,0.9082333162347411,bootstrap,subcritical,fullwin_vlf
S16,Sess02,MOTOR_IMAGERY,0.8575571707250583,0.9999999999999989,0.8251767360087415,0.8863751923153671,bootstrap,subcritical,fullwin_vlf
S16,Sess02,LEFT,0.8732254510806728,1.0,0.8394125152034251,0.9062085147077175,bootstrap,subcritical,fullwin_vlf
S16,Sess02,RIGHT,0.8563768427048741,0.9999999999999998,0.8216381903158074,0.8883999938423908,bootstrap,subcritical,fullwin_vlf
S16,Sess02,LEFT_vs_RIGHT,0.016848608375798713,0.0,-0.04898747863896569,0.08457032439191003,bootstrap,delta,fullwin_vlf
S16,Sess02,IMAGERY_vs_EXECUTION,-0.01448795233543032,0.0,-0.0830565802259996,0.050501222804876233,bootstrap,delta,fullwin_vlf
S16,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0033653779224238622,0.0,-0.07606960092608561,0.06864909252241491,bootstrap,delta,fullwin_vlf
S16,Sess02,MI_LEFT_vs_MI_RIGHT,0.03706259467402129,0.0,-0.021905356351845873,0.10049155626140527,bootstrap,delta,fullwin_vlf
