,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.036131774707757705,0.0,0.03719447396386823,0.0,0.02763018065887354,0.024442082890541977,0.028692879914984058,0.0,0.0,0.030818278427205102,0.03719447396386823,0.0,0.0,0.03719447396386823,0.0,0.03719447396386823,0.036131774707757705,0.026567481402763018,0.036131774707757705,0.025504782146652496,0.0,0.0,0.0,0.0,0.0,0.009564293304994687,0.0,0.03719447396386823,0.03719447396386823,0.0,0.0,0.0,0.03719447396386823,0.0,0.03719447396386823,0.0,0.0,0.03719447396386823,0.0,0.03719447396386823,0.021253985122210415,0.03719447396386823,0.0,0.0,0.0,0.0,0.0,0.03719447396386823,0.0,0.03719447396386823,0.03719447396386823,0.03719447396386823,0.03719447396386823,0.0,0.01700318809776833,0.0,0.0,0.0,0.010626992561105207,0.03719447396386823,0.0,0.03719447396386823,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.02501786990707648,0.0,0.05218012866333095,0.0,0.01858470335954253,0.016440314510364547,0.023588277340957826,0.0,0.0,0.021443888491779844,0.05146533238027162,0.0,0.0,0.04503216583273767,0.0,0.035025017869907075,0.027162258756254467,0.020729092208720514,0.027162258756254467,0.01929949964260186,0.0,0.0,0.0,0.0,0.0,0.006433166547533953,0.0,0.04932094353109364,0.053609721229449604,0.0,0.0,0.0,0.053609721229449604,0.0,0.053609721229449604,0.0,0.0,0.03859899928520372,0.0,0.04217298070050036,0.014295925661186561,0.029306647605432452,0.0,0.0,0.0,0.0,0.0,0.053609721229449604,0.0,0.04646175839885633,0.02501786990707648,0.029306647605432452,0.030736240171551108,0.0,0.01143674052894925,0.0,0.0,0.0,0.007147962830593281,0.027162258756254467,0.0,0.04503216583273767,0.0
F7,0.0,0.0,0.0,0.06889242183359831,0.0,0.0,0.0,0.0,0.03709591944886063,0.0,0.0,0.018547959724430314,0.06200317965023847,0.0,0.020137784843667197,0.0,0.0,0.0005299417064122947,0.0,0.0,0.0,0.009009009009009009,0.0392156862745098,0.05087440381558029,0.03126656067832538,0.0,0.058823529411764705,0.0,0.0,0.041865394806571275,0.03815580286168521,0.0,0.0,0.0598834128245893,0.0,0.03126656067832538,0.03815580286168521,0.0,0.06041335453100159,0.0,0.0,0.0,0.0,0.05087440381558029,0.018018018018018018,0.0,0.06518282988871224,0.0,0.06412294647588765,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.029146793852676205,0.02702702702702703,0.0,0.0,0.0,0.0,0.05246422893481717
FT9,0.03576341127922971,0.0,0.03576341127922971,0.0,0.0343878954607978,0.026134800550206328,0.033012379642365884,0.0,0.0,0.03163686382393398,0.03576341127922971,0.0,0.0,0.03576341127922971,0.0,0.03576341127922971,0.03576341127922971,0.026134800550206328,0.03576341127922971,0.02888583218707015,0.0,0.0,0.0,0.0,0.0,0.012379642365887207,0.0,0.03576341127922971,0.03576341127922971,0.0,0.0,0.0,0.03576341127922971,0.0,0.03576341127922971,0.0,0.0,0.03576341127922971,0.0,0.03576341127922971,0.027510316368638238,0.03576341127922971,0.0,0.0,0.0,0.0,0.0,0.03576341127922971,0.0,0.03576341127922971,0.03576341127922971,0.03576341127922971,0.03576341127922971,0.0,0.015130674002751032,0.0,0.0,0.0,0.013755158184319119,0.03576341127922971,0.0,0.03576341127922971,0.0
FC5,0.03522205206738132,0.0,0.03522205206738132,0.0,0.03215926493108729,0.033690658499234305,0.027565084226646247,0.0,0.0,0.03522205206738132,0.03522205206738132,0.0,0.0,0.03522205206738132,0.0,0.03522205206738132,0.03522205206738132,0.033690658499234305,0.03522205206738132,0.022970903522205207,0.0,0.0,0.0,0.0,0.0,0.013782542113323124,0.0,0.03522205206738132,0.03522205206738132,0.0,0.0,0.0,0.03522205206738132,0.0,0.03522205206738132,0.0,0.0,0.03522205206738132,0.0,0.03522205206738132,0.02450229709035222,0.03522205206738132,0.0,0.0,0.0,0.0,0.0,0.03522205206738132,0.0,0.03522205206738132,0.03522205206738132,0.03522205206738132,0.03522205206738132,0.0,0.021439509954058193,0.0,0.0,0.0,0.015313935681470138,0.03522205206738132,0.0,0.03522205206738132,0.0
FC1,0.03067484662576687,0.0,0.03803680981595092,0.001226993865030675,0.026993865030674847,0.0196319018404908,0.0392638036809816,0.0,0.0,0.024539877300613498,0.03803680981595092,0.0,0.0,0.03680981595092025,0.0,0.0343558282208589,0.03067484662576687,0.0196319018404908,0.03067484662576687,0.033128834355828224,0.0,0.0,0.001226993865030675,0.001226993865030675,0.001226993865030675,0.011042944785276074,0.001226993865030675,0.04049079754601227,0.0392638036809816,0.0,0.0,0.0,0.0392638036809816,0.001226993865030675,0.04049079754601227,0.0,0.0,0.03803680981595092,0.001226993865030675,0.03680981595092025,0.024539877300613498,0.03680981595092025,0.0,0.001226993865030675,0.0,0.0,0.001226993865030675,0.0392638036809816,0.001226993865030675,0.0343558282208589,0.03190184049079755,0.03803680981595092,0.03680981595092025,0.0,0.0098159509202454,0.0,0.001226993865030675,0.0,0.012269938650306749,0.0343558282208589,0.0,0.04049079754601227,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04946996466431095,0.0,0.0,0.0,0.0,0.0480565371024735,0.0,0.0,0.024734982332155476,0.04946996466431095,0.0,0.02685512367491166,0.0,0.0,0.0,0.0,0.0,0.0,0.012014134275618375,0.046643109540636045,0.04876325088339223,0.0353356890459364,0.0,0.04946996466431095,0.0,0.0,0.04946996466431095,0.04946996466431095,0.0,0.0,0.04876325088339223,0.0,0.04098939929328622,0.04734982332155477,0.0,0.0480565371024735,0.0,0.0,0.0,0.0,0.046643109540636045,0.022614840989399292,0.0,0.04946996466431095,0.0,0.04876325088339223,0.0,0.0,0.0,0.0,0.03604240282685512,0.0,0.0,0.03604240282685512,0.03604240282685512,0.0,0.0,0.0,0.0,0.04946996466431095
TP9,0.036231884057971016,0.0,0.036231884057971016,0.0,0.030193236714975844,0.027777777777777776,0.026570048309178744,0.0,0.0,0.035024154589371984,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.030193236714975844,0.036231884057971016,0.022946859903381644,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.024154589371980676,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.01932367149758454,0.0,0.0,0.0,0.012077294685990338,0.036231884057971016,0.0,0.036231884057971016,0.0
