,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08156425487713831,0.0010224948875255625,0.0,0.0,0.06506638101730126,0.060010711851202644,0.0,0.0,0.012269938650306749,0.0,0.010565780504430812,0.004430811179277437,0.03341772973674814,0.007936507936507936,0.0,0.004771642808452625,0.007839127471029312,0.0,0.0,0.003067484662576687,0.03887103580355114,0.03571428571428571,0.0,0.01772324471710975,0.03306878306878307,0.0,0.0,0.010582010582010581,0.048430551498036156,0.03853020417437596,0.05303989353069108,0.0,0.03478105625344889,0.07478819748758399,0.010582010582010581,0.0,0.0,0.035462719511799266,0.010582010582010581,0.010582010582010581,0.023874444119842894,0.011588275391956374,0.0017041581458759373,0.03145389034959587,0.012286168727886519,0.0,0.0,0.03306878306878307,0.0017041581458759373,0.0,0.0,0.0,0.0,0.02556237218813906,0.03341772973674814,0.010582010582010581,0.0,0.0,0.022292011555815238,0.0,0.0,0.047765118317265556
Fz,0.020833333333333332,0.03926864244741874,0.019502868068833654,0.024665391969407265,0.020833333333333332,0.016666666666666666,0.02676864244741874,0.0034416826003824093,0.016666666666666666,0.01395793499043977,0.016666666666666666,0.016666666666666666,0.020833333333333332,0.0,0.0,0.016666666666666666,0.027947737412364563,0.022753346080305926,0.0,0.0298597833014659,0.020833333333333332,0.0,0.020650095602294454,0.016666666666666666,0.0,0.010898661567877629,0.01797323135755258,0.011281070745697896,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.02390057361376673,0.020833333333333332,0.020833333333333332,0.0,0.024282982791587,0.023709369024856597,0.020833333333333332,0.013193116634799235,0.0,0.0,0.020833333333333332,0.029094964945825367,0.020833333333333332,0.004166666666666667,0.0,0.008221797323135755,0.0,0.03196303377947737,0.014531548757170172,0.01739961759082218,0.004397705544933079,0.014722753346080307,0.020833333333333332,0.04358667941363926,0.019502868068833654,0.00803059273422562,0.0,0.03918897386870618,0.022179732313575527,0.01395793499043977,0.004166666666666667
F3,0.0,0.013484928609201481,0.11244900278002544,0.05290596548011188,0.00026441036488630354,0.0,0.013484928609201481,0.011501850872554203,0.0,0.00965097831835008,0.023969755277057463,0.00026441036488630354,0.00026441036488630354,0.0,0.0005288207297726071,0.028878868196211605,0.04745874030229857,0.04410741856904084,0.0,0.009386567953463775,0.0,0.0,0.013484928609201481,0.008064516129032258,0.05803701320352801,0.007800105764145955,0.06227315395904082,0.053392310649260186,0.021152829190904283,0.0062136435748281335,0.02154944473823374,0.013484928609201481,0.00026441036488630354,0.0,0.0,0.04894166831259464,0.054015374029167965,0.0,0.009122157588577472,0.0,0.0,0.04717309215710011,0.061154453881098164,0.008857747223691169,0.0,0.00026441036488630354,0.005684822845055526,0.0,0.009386567953463775,0.010047593865679535,0.012295081967213115,0.003040719196192491,0.00819672131147541,0.0,0.011634056054997356,0.0112374405076679,0.005684822845055526,0.00026441036488630354,0.009915388683236383,0.038849740580513485,0.009915388683236383,0.0
F7,0.0,0.01833949388683537,0.02814992398457959,0.0721641984170479,0.0,0.0,0.03354336396285472,0.025092359177921277,0.0,0.026445889537617562,0.005701451278507256,0.0,0.0,0.011748445058742226,0.008956497014500995,0.020936957602907705,0.022036759355634462,0.019977357485087242,0.0,0.009809496730167757,0.0,0.0,0.027367025086365977,0.0,0.0,0.045799266235536,0.01279499573500142,0.018197327267557576,0.0,0.0,0.0,0.05496999567113943,0.0,0.0,0.0036281962681409814,0.03344265851381551,0.06832373471217597,0.0,0.02397673930100397,0.021941948859709744,0.0,0.011230131306150656,0.04340218180074705,0.0,0.0,0.013476157567380787,0.006113164628945123,0.0036281962681409814,0.011373329542223486,0.015285859048920054,0.029079951087609024,0.018646473570272458,0.010946829684390105,0.0,0.016491327836224055,0.027458838981124164,0.03485936312105541,0.02431339024845066,0.013647995450668183,0.059665424076049606,0.04703730463879756,0.0
FT9,0.05327172827172827,0.001048951048951049,0.0008116883116883117,0.0,0.08345404595404596,0.04159590409590409,0.0,0.0,0.012587412587412588,0.0,0.024438061938061938,0.01672077922077922,0.041983016983016985,0.00974025974025974,0.01461038961038961,0.0048951048951048955,0.015571928071928072,0.0016233766233766235,0.0,0.010914085914085913,0.039685314685314686,0.017045454545454544,0.0,0.017132867132867134,0.015422077922077922,0.0,0.0,0.0016233766233766235,0.06859390609390609,0.04559190809190809,0.06858141858141859,0.0,0.045816683316683315,0.05370879120879121,0.011363636363636364,0.0,0.0,0.0320054945054945,0.011363636363636364,0.011363636363636364,0.025,0.010839160839160839,0.0017482517482517483,0.02794705294705295,0.013111888111888112,0.012987012987012988,0.0,0.024350649350649352,0.003371628371628372,0.0,0.0,0.0,0.0,0.025874125874125874,0.03257992007992008,0.008116883116883116,0.0,0.0,0.019093406593406595,0.0,0.0,0.022415084915084916
FC5,0.0555031885677047,0.0013440860215053765,0.0,0.0,0.055055159893869575,0.08100009309686729,0.0,0.0,0.013888888888888888,0.0,0.002688172043010753,0.002688172043010753,0.03736675510869059,0.011904761904761904,0.0,0.002688172043010753,0.0062724014336917565,0.0,0.0,0.00492831541218638,0.04587929991155798,0.03944979751431364,0.0,0.017921146953405017,0.02922077922077922,0.0,0.0,0.010822510822510822,0.03702927896476284,0.03736675510869059,0.03687799655541591,0.0,0.03647069776102034,0.07192896709025742,0.024373923567471957,0.0017921146953405018,0.0,0.028109435367499883,0.01406926406926407,0.01406926406926407,0.03154238234883396,0.002688172043010753,0.002240143369175627,0.02575873946841689,0.024373923567471957,0.0,0.0,0.032467532467532464,0.002240143369175627,0.0,0.0,0.0,0.010304659498207885,0.03046594982078853,0.0463273285853931,0.02112717032071871,0.0,0.0,0.023780431038495555,0.0,0.0,0.025974025974025976
FC1,0.0,0.02650787552823665,0.019592777564348827,0.04940964290918588,0.0,0.0,0.059540684078684,0.0034575489819439107,0.0,0.027979589043083418,0.0,0.0,0.0,0.022714833059660645,0.0,0.0,0.01133307721859393,0.03643137544339076,0.0,0.013253937764118325,0.0,0.0,0.020553207837111027,0.0,0.0,0.04105290073072605,0.017671917018824434,0.010948905109489052,0.0,0.0,0.0,0.05739882468988143,0.0,0.0,0.013957307060755337,0.038352235988915157,0.05364899369827371,0.0,0.04390527876028691,0.02681992337164751,0.0,0.0,0.012485593545908566,0.0,0.0,0.029556650246305417,0.008259700345754899,0.013957307060755337,0.01536688436419516,0.028555847206740738,0.03909997327406947,0.029048521126627293,0.014790626200537841,0.0,0.0228582404917403,0.033550084625104164,0.03598222841271313,0.013957307060755337,0.01844026123703419,0.04652835209089928,0.04303158685370192,0.0
C3,0.0,0.0030906593406593405,0.014938186813186814,0.044863373845605764,0.0,0.0,0.0030906593406593405,0.09707459259360755,0.0,0.04423921880280983,0.0029093931837073984,0.012866757099924181,0.0,0.006234413965087282,0.01285048596457574,0.014323594630639518,0.008909445708074138,0.0030906593406593405,0.003740648379052369,0.008493818110401652,0.00041562759767248546,0.011332417582417582,0.04006381710558768,0.014294906049893582,0.01150412087912088,0.05625031400436638,0.01459478021978022,0.02506868131868132,0.01150412087912088,0.008070054945054946,0.01150412087912088,0.05084572794204964,0.0,0.0,0.005322802197802198,0.0030906593406593405,0.04579411133338814,0.0,0.0030906593406593405,0.03741747394334676,0.0,0.010130494505494506,0.0569725240470253,0.0,0.0,0.0044370244261142016,0.002403846153846154,0.0,0.0037774725274725275,0.015281593406593406,0.014423076923076924,0.008413461538461538,0.0030906593406593405,0.00041562759767248546,0.0030906593406593405,0.02802831520100847,0.04083384144948983,0.054658597325367896,0.012706043956043956,0.05105282809459867,0.05940363148904296,0.0
T7,0.02334152334152334,0.0018427518427518428,0.0,0.0,0.02334152334152334,0.019041769041769043,0.0,0.0,0.2404164368450083,0.0,0.013513513513513514,0.007371007371007371,0.02334152334152334,0.0,0.012285012285012284,0.012899262899262898,0.007371007371007371,0.0,0.0,0.002457002457002457,0.02334152334152334,0.006142506142506142,0.0,0.1151782580354009,0.006142506142506142,0.0,0.0,0.0,0.02334152334152334,0.02334152334152334,0.02334152334152334,0.0,0.02334152334152334,0.022113022113022112,0.0,0.0,0.0,0.12963508499222784,0.0,0.0,0.01597051597051597,0.10813631349345636,0.003071253071253071,0.02334152334152334,0.0,0.0,0.0,0.0,0.003071253071253071,0.0018427518427518428,0.0,0.0,0.0,0.02334152334152334,0.02334152334152334,0.0,0.0,0.0,0.014742014742014743,0.0,0.0,0.0
TP9,0.0,0.011959370904325032,0.011959370904325032,0.025716767354029176,0.0,0.0,0.019503749602549886,0.022451278432224095,0.0,0.06486463430711842,0.000655307994757536,0.000655307994757536,0.0,0.02157824532559889,0.0021297509829619923,0.0,0.009665792922673657,0.02349783244278657,0.0,0.013269986893840105,0.001965923984272608,0.006061598951507209,0.02784167138436722,0.000491480996068152,0.0,0.04124582192683816,0.011140235910878113,0.005406290956749673,0.0,0.0,0.0,0.04639154071052448,0.005570117955439056,0.0,0.037007064918144664,0.027006638386313758,0.04111243379062716,0.0036982248520710057,0.03654873707802431,0.03213025506603488,0.00327653997378768,0.0,0.021415775473644212,0.0,0.003931847968545216,0.01615120941161873,0.011631716906946265,0.02008790433278789,0.011304062909567496,0.03788009802476987,0.039322745003761234,0.018880237617005437,0.009174311926605505,0.00163826998689384,0.014416775884665793,0.0530276004870218,0.04252464190714014,0.0400133388136211,0.03050575042459305,0.03104221114101142,0.04224952887620495,0.0
