,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08111792774369461,0.002044989775051125,0.0,0.0,0.06134969325153374,0.032719836400818,0.0,0.0,0.024539877300613498,0.0,0.021131561008861623,0.008861622358554875,0.04567143830947512,0.0,0.0,0.00954328561690525,0.015678254942058625,0.0,0.0,0.006134969325153374,0.05657805044308112,0.0,0.0,0.0354464894342195,0.0,0.0,0.0,0.0,0.054533060668029994,0.05589638718473074,0.053169734151329244,0.0,0.04839809134287662,0.07021131561008861,0.0,0.0,0.0,0.04976141785957737,0.0,0.0,0.026584867075664622,0.023176550783912748,0.0034083162917518746,0.04703476482617587,0.0034083162917518746,0.0,0.0,0.0,0.0034083162917518746,0.0,0.0,0.0,0.0,0.05112474437627812,0.04567143830947512,0.0,0.0,0.0,0.03135650988411725,0.0,0.0,0.032038173142467624
Fz,0.041666666666666664,0.025,0.0,0.0,0.041666666666666664,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.041666666666666664,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.041666666666666664,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.008333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.008333333333333333
F3,0.0,0.0,0.15562248995983935,0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.0572289156626506,0.07931726907630522,0.06124497991967871,0.0,0.0,0.0,0.0,0.0,0.0,0.07429718875502007,0.0,0.05923694779116466,0.050200803212851405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07329317269076305,0.08132530120481928,0.0,0.0,0.0,0.0,0.06526104417670683,0.08132530120481928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050200803212851405,0.0,0.0
F7,0.0,0.0,0.027297857636489287,0.08604008293020042,0.0,0.0,0.0304077401520387,0.0248790601243953,0.0,0.032135452660677265,0.011402902557014512,0.0,0.0,0.023496890117484452,0.0,0.019695922598479614,0.027297857636489287,0.007256392536281963,0.0,0.0,0.0,0.0,0.0248790601243953,0.0,0.0,0.053213545266067724,0.0,0.0,0.0,0.0,0.0,0.05563234277816172,0.0,0.0,0.007256392536281963,0.03248099516240498,0.08120248790601244,0.0,0.028334485141672427,0.04388389771941949,0.0,0.022460262612301312,0.051831375259156875,0.0,0.0,0.026952315134761574,0.0,0.007256392536281963,0.0,0.007256392536281963,0.016931582584657913,0.030753282653766412,0.0,0.0,0.0,0.025915687629578438,0.045266067726330336,0.032135452660677265,0.0,0.06530753282653766,0.05114029025570145,0.0
FT9,0.06433566433566433,0.002097902097902098,0.0,0.0,0.07762237762237763,0.032867132867132866,0.0,0.0,0.025174825174825177,0.0,0.03426573426573427,0.00909090909090909,0.04825174825174825,0.0,0.0,0.009790209790209791,0.013286713286713287,0.0,0.0,0.005594405594405594,0.056643356643356645,0.0,0.0,0.03426573426573427,0.0,0.0,0.0,0.0,0.07062937062937064,0.05384615384615385,0.06573426573426573,0.0,0.05104895104895105,0.05384615384615385,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.02727272727272727,0.021678321678321677,0.0034965034965034965,0.046153846153846156,0.0034965034965034965,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.05174825174825175,0.044055944055944055,0.0,0.0,0.0,0.03006993006993007,0.0,0.0,0.013986013986013986
FC5,0.04390681003584229,0.002688172043010753,0.0,0.0,0.043010752688172046,0.07974910394265233,0.0,0.0,0.027777777777777776,0.0,0.005376344086021506,0.005376344086021506,0.04659498207885305,0.0,0.0,0.005376344086021506,0.012544802867383513,0.0,0.0,0.00985663082437276,0.06362007168458782,0.016129032258064516,0.0,0.035842293906810034,0.0,0.0,0.0,0.0,0.03942652329749104,0.04659498207885305,0.03046594982078853,0.0,0.044802867383512544,0.06810035842293907,0.02060931899641577,0.0035842293906810036,0.0,0.036738351254480286,0.0,0.0,0.03494623655913978,0.005376344086021506,0.004480286738351254,0.03853046594982079,0.02060931899641577,0.0,0.0,0.0,0.004480286738351254,0.0,0.0,0.0,0.02060931899641577,0.06093189964157706,0.06451612903225806,0.02060931899641577,0.0,0.0,0.036738351254480286,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04926108374384237,0.0,0.0,0.06568144499178982,0.0,0.0,0.027914614121510674,0.0,0.0,0.0,0.04542966611932129,0.0,0.0,0.0,0.027914614121510674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060207991242474,0.0,0.0,0.0,0.0,0.0,0.06677613574165299,0.0,0.0,0.027914614121510674,0.027914614121510674,0.05966064586754242,0.0,0.06130268199233716,0.05363984674329502,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.027914614121510674,0.0,0.027914614121510674,0.04324028461959496,0.04926108374384237,0.0,0.0,0.0,0.027914614121510674,0.05582922824302135,0.027914614121510674,0.0,0.04926108374384237,0.058018609742747675,0.0
C3,0.0,0.0,0.0,0.059850374064837904,0.0,0.0,0.0,0.1113881961762261,0.0,0.06650041562759768,0.005818786367414797,0.021612635078969242,0.0,0.012468827930174564,0.0016625103906899418,0.0008312551953449709,0.011637572734829594,0.0,0.007481296758104738,0.010806317539484621,0.0008312551953449709,0.0,0.06982543640897755,0.01828761429758936,0.0,0.05652535328345802,0.0,0.0,0.0,0.0,0.0,0.06151288445552785,0.0,0.0,0.0,0.0,0.060681629260182876,0.0,0.0,0.05320033250207814,0.0,0.0,0.06483790523690773,0.0,0.0,0.0016625103906899418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008312551953449709,0.0,0.04987531172069826,0.049044056525353284,0.06982543640897755,0.0,0.06982543640897755,0.06317539484621779,0.0
T7,0.04668304668304668,0.0036855036855036856,0.0,0.0,0.04668304668304668,0.038083538083538086,0.0,0.0,0.06756756756756757,0.0,0.02702702702702703,0.014742014742014743,0.04668304668304668,0.0,0.02457002457002457,0.025798525798525797,0.014742014742014743,0.0,0.0,0.004914004914004914,0.04668304668304668,0.012285012285012284,0.0,0.04668304668304668,0.012285012285012284,0.0,0.0,0.0,0.04668304668304668,0.04668304668304668,0.04668304668304668,0.0,0.04668304668304668,0.044226044226044224,0.0,0.0,0.0,0.05773955773955774,0.0,0.0,0.03194103194103194,0.014742014742014743,0.006142506142506142,0.04668304668304668,0.0,0.0,0.0,0.0,0.006142506142506142,0.0036855036855036856,0.0,0.0,0.0,0.04668304668304668,0.04668304668304668,0.0,0.0,0.0,0.029484029484029485,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.027514792899408284,0.0,0.0,0.015088757396449704,0.0242603550295858,0.0,0.07337278106508875,0.0,0.0,0.0,0.031360946745562134,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.024556213017751478,0.0,0.0,0.046449704142011834,0.0,0.0,0.0,0.0,0.0,0.05739644970414201,0.0,0.0,0.049112426035502955,0.02485207100591716,0.05502958579881657,0.0073964497041420114,0.039349112426035504,0.04230769230769231,0.0,0.0,0.022189349112426034,0.0,0.0,0.028698224852071005,0.0,0.03165680473372781,0.0,0.042011834319526625,0.04260355029585799,0.014497041420118343,0.0,0.0,0.0,0.06804733727810651,0.0470414201183432,0.05414201183431953,0.020710059171597635,0.03816568047337278,0.049112426035502955,0.0
