subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,0.9945571049161515,0.9999999999999987,0.8997909197207972,1.088327190020875,bootstrap,critical,fullwin_resp
S24,Sess01,MOTOR_EXECUTION-RIGHT,1.0073512783226695,1.0000000000000002,0.9044940858617796,1.1059381174381708,bootstrap,critical,fullwin_resp
S24,Sess01,MOTOR_IMAGERY-LEFT,1.0319121901190438,1.0000000000000009,0.9169411263950317,1.1477879055157598,bootstrap,critical,fullwin_resp
S24,Sess01,MOTOR_IMAGERY-RIGHT,1.019590624820412,1.0000000000000013,0.8822599187568928,1.1749639935708722,bootstrap,critical,fullwin_resp
S24,Sess01,MOTOR_EXECUTION,1.0009541916194105,0.9999999999999994,0.9021425027912884,1.097132653729523,bootstrap,critical,fullwin_resp
S24,Sess01,MOTOR_IMAGERY,1.0257514074697278,1.000000000000001,0.8996005225759622,1.161375949543316,bootstrap,critical,fullwin_resp
S24,Sess01,LEFT,1.0132346475175975,0.9999999999999998,0.9083660230579145,1.1180575477683175,bootstrap,critical,fullwin_resp
S24,Sess01,RIGHT,1.0134709515715408,1.0000000000000009,0.8933770023093361,1.1404510555045215,bootstrap,critical,fullwin_resp
S24,Sess01,LEFT_vs_RIGHT,-0.00023630405394325926,0.0,-0.23208503244660705,0.2246805454589813,bootstrap,delta,fullwin_resp
S24,Sess01,IMAGERY_vs_EXECUTION,0.024797215850317356,0.0,-0.19753213115356072,0.25923344675202764,bootstrap,delta,fullwin_resp
S24,Sess01,ME_LEFT_vs_ME_RIGHT,-0.012794173406518006,0.0,-0.20614719771737366,0.18383310415909548,bootstrap,delta,fullwin_resp
S24,Sess01,MI_LEFT_vs_MI_RIGHT,0.01232156529863171,0.0,-0.25802286717584055,0.265527986758867,bootstrap,delta,fullwin_resp
