subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,1.0079630693523882,1.0000000000000007,0.9318438779377423,1.0810032801052185,bootstrap,critical,hrfwin_broadband
S16,Sess05,MOTOR_EXECUTION-RIGHT,0.9841925351071692,0.9999999999999982,0.9213174084553659,1.0430156483929347,bootstrap,critical,hrfwin_broadband
S16,Sess05,MOTOR_IMAGERY-LEFT,1.0749108026476448,0.9999999999999992,0.8726199909062815,1.407023241892911,bootstrap,supercritical,hrfwin_broadband
S16,Sess05,MOTOR_IMAGERY-RIGHT,0.9374703892196776,1.0000000000000027,0.8712269395196043,1.0026969317315617,bootstrap,subcritical,hrfwin_broadband
S16,Sess05,MOTOR_EXECUTION,0.9960778022297787,0.9999999999999994,0.9265806431965541,1.0620094642490767,bootstrap,critical,hrfwin_broadband
S16,Sess05,MOTOR_IMAGERY,1.0061905959336612,1.0000000000000009,0.8719234652129428,1.2048600868122363,bootstrap,supercritical,hrfwin_broadband
S16,Sess05,LEFT,1.0414369360000166,1.0,0.9022319344220119,1.2440132609990648,bootstrap,supercritical,hrfwin_broadband
S16,Sess05,RIGHT,0.9608314621634234,1.0000000000000004,0.896272173987485,1.0228562900622482,bootstrap,critical,hrfwin_broadband
S16,Sess05,LEFT_vs_RIGHT,0.08060547383659322,0.0,-0.12062435564023632,0.3477410870115798,bootstrap,delta,hrfwin_broadband
S16,Sess05,IMAGERY_vs_EXECUTION,0.010112793703882517,0.0,-0.19008599903613388,0.27827944361568224,bootstrap,delta,hrfwin_broadband
S16,Sess05,ME_LEFT_vs_ME_RIGHT,0.02377053424521902,0.0,-0.11117177045519244,0.1596858716498526,bootstrap,delta,hrfwin_broadband
S16,Sess05,MI_LEFT_vs_MI_RIGHT,0.1374404134279672,0.0,-0.1300769408252802,0.5357963023733067,bootstrap,delta,hrfwin_broadband
