subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S35,Sess01,MOTOR_EXECUTION-LEFT,1.007823847606801,0.9999999999999954,0.9907771859010838,1.0224746336486084,bootstrap,critical,fullwin_beta
S35,Sess01,MOTOR_EXECUTION-RIGHT,0.9954914921671197,1.0000000000000004,0.9794336814399636,1.0115694762296292,bootstrap,critical,fullwin_beta
S35,Sess01,MOTOR_IMAGERY-LEFT,0.9986323627803702,1.0000000000000004,0.989224624091504,1.0073639174564866,bootstrap,critical,fullwin_beta
S35,Sess01,MOTOR_IMAGERY-RIGHT,0.9910679570127569,0.9999999999999991,0.9815957944503282,1.0009925014286947,bootstrap,critical,fullwin_beta
S35,Sess01,MOTOR_EXECUTION,1.0016576698869604,0.999999999999998,0.9851054336705236,1.017022054939119,bootstrap,critical,fullwin_beta
S35,Sess01,MOTOR_IMAGERY,0.9948501598965636,0.9999999999999998,0.985410209270916,1.0041782094425906,bootstrap,critical,fullwin_beta
S35,Sess01,LEFT,1.0032281051935856,0.999999999999998,0.9900009049962939,1.0149192755525474,bootstrap,critical,fullwin_beta
S35,Sess01,RIGHT,0.9932797245899383,0.9999999999999998,0.9805147379451459,1.006280988829162,bootstrap,critical,fullwin_beta
S35,Sess01,LEFT_vs_RIGHT,0.009948380603647333,0.0,-0.016280083832868053,0.034404537607401475,bootstrap,delta,fullwin_beta
S35,Sess01,IMAGERY_vs_EXECUTION,-0.0068075099903968095,0.0,-0.031611845668202854,0.019072775772067008,bootstrap,delta,fullwin_beta
S35,Sess01,ME_LEFT_vs_ME_RIGHT,0.012332355439681364,0.0,-0.02079229032854546,0.04304095220864479,bootstrap,delta,fullwin_beta
S35,Sess01,MI_LEFT_vs_MI_RIGHT,0.0075644057676133025,0.0,-0.011767877337190646,0.025768123006158383,bootstrap,delta,fullwin_beta
