subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess02,MOTOR_EXECUTION-LEFT,0.9551312267597097,1.0,0.9008210673585674,1.0064562357849123,bootstrap,critical,rtwin_beta
S07,Sess02,MOTOR_EXECUTION-RIGHT,0.9452945887561273,1.0000000000000004,0.8911475461619692,0.9950683002317617,bootstrap,subcritical,rtwin_beta
S07,Sess02,MOTOR_IMAGERY-LEFT,0.9020033490242665,1.0,0.8412120846277845,0.960853921103034,bootstrap,subcritical,rtwin_beta
S07,Sess02,MOTOR_IMAGERY-RIGHT,0.9695867228010084,1.0,0.9188272346700919,1.0230354993794843,bootstrap,critical,rtwin_beta
S07,Sess02,MOTOR_EXECUTION,0.9502129077579184,1.0000000000000002,0.8959843067602683,1.000762268008337,bootstrap,critical,rtwin_beta
S07,Sess02,MOTOR_IMAGERY,0.9357950359126375,1.0,0.8800196596489382,0.9919447102412592,bootstrap,subcritical,rtwin_beta
S07,Sess02,LEFT,0.9285672878919882,1.0,0.871016575993176,0.9836550784439732,bootstrap,critical,rtwin_beta
S07,Sess02,RIGHT,0.9574406557785679,1.0000000000000002,0.9049873904160306,1.009051899805623,bootstrap,subcritical,rtwin_beta
S07,Sess02,LEFT_vs_RIGHT,-0.02887336788657968,0.0,-0.1380353238124471,0.07866768802794255,bootstrap,delta,rtwin_beta
S07,Sess02,IMAGERY_vs_EXECUTION,-0.014417871845280983,0.0,-0.12074260835939876,0.09596040348099089,bootstrap,delta,rtwin_beta
S07,Sess02,ME_LEFT_vs_ME_RIGHT,0.009836638003582476,0.0,-0.09424723287319436,0.11530868962294305,bootstrap,delta,rtwin_beta
S07,Sess02,MI_LEFT_vs_MI_RIGHT,-0.06758337377674195,0.0,-0.18182341475169983,0.04202668643294216,bootstrap,delta,rtwin_beta
