,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12156353094071778,0.008497450764770568,0.0,0.00979706088173548,0.0,0.007097870638808358,0.002599220233929821,0.020593821853443967,0.015395381385584325,0.029891032690192942,0.020793761871438568,0.02969109267219834,0.004098770368889333,0.006797960611816455,0.02809157252824153,0.0026991902429271217,0.0,0.009097270818754374,0.002599220233929821,0.012796161151654504,0.012996101169649105,0.0027991602519244225,0.0022993102069379188,0.00039988003598920324,0.007997600719784064,0.011396581025692293,0.0,0.009297210836748976,0.0005998200539838049,0.00039988003598920324,0.0,0.10156952914125762,0.029291212636209138,0.0,0.10626811956413076,0.0060981705488353495,0.00029991002699190244,0.03129061281615515,0.009297210836748976,0.004398680395881235,0.012696191142657203,0.01729481155653304,0.0,0.03189043287013896,0.012896131160651804,0.0,0.029891032690192942,0.012496251124662601,0.0370888733379986,9.997000899730081e-05,0.03109067279816055,0.03468959312206338,0.001599520143956813,0.04038788363490953,0.016395081475557332,0.013096071178646406,0.0022993102069379188,0.0049985004498650405,0.01819454163750875,0.001999400179946016,0.0064980505848245525,0.005598320503848845,0.0,0.0
Fz,0.0028907430523618686,0.03688982327048157,0.01382957755732212,0.013533933381512384,0.02263320412587872,0.014815058143354575,0.014158071085999606,0.02263320412587872,0.017213060902700215,0.008015242099730636,0.01829708954733592,0.018527035017410157,0.018756980487484396,0.01695026607975823,0.019052624663294132,0.014585112673280337,0.019184022074765127,0.010150450036134288,0.015537743906445044,0.010840286446357006,0.01382957755732212,0.014420865908941594,0.013336837264305894,0.02352013665330793,0.013369686617173642,0.015800538729387033,0.020990736482491296,0.012022863149595954,0.012121411208199198,0.01954536495631036,0.020727941659549307,0.003054989816700611,0.009723408448853558,0.022140463832862493,0.0011168779975034493,0.021614874186978515,0.017245910255567966,0.019052624663294132,0.02043229748373957,0.011037382563563498,0.01317259049996715,0.009099270744366336,0.01668747125681624,0.012844096971289666,0.005157348400236516,0.017870047960055188,0.013435385322909138,0.006832665396491689,0.01800144537152618,0.011825767032389462,0.011037382563563498,0.015537743906445044,0.016621772551080743,0.02414427435779515,0.01471651008475133,0.012712699559818672,0.024538466592208135,0.027133565468760265,0.008113790158333882,0.01649037513960975,0.011990013796728205,0.016851718021154982,0.01711451284409697,0.024472767886472638
F3,0.0,0.010610811488774614,0.034892763075379404,0.01680672268907563,0.0275178728207701,0.020770099084409882,0.018989088172582467,0.01078640411388436,0.007149128308039634,0.020418913834190394,0.010711150131694469,0.00948200175592625,0.008879969898407124,0.011839959864542832,0.010084033613445379,0.016781638028345668,0.020017559262510976,0.022275178728207702,0.01562774363476734,0.014197917973159413,0.014298256616079268,0.020067728583970903,0.019189765458422176,0.01459927254483883,0.020895522388059702,0.010410134202934905,0.017609431832434467,0.019666374012291484,0.024909068104853882,0.025009406747773737,0.020845353066599775,0.001204063715038254,0.009632509720306033,0.02515991471215352,0.0,0.017684685814624356,0.013821648062209958,0.011438605292863413,0.016856892010535557,0.018086040386303775,0.013570801454910322,0.01913959613696225,0.02315314185375643,0.018688072243822903,0.020092813244700865,0.01507588109870814,0.014147748651699486,0.018562648940173083,0.003913207073874326,0.01929010410134203,0.00810234541577825,0.002884735983945817,0.02094569170951963,0.008829800576947197,0.014273171955349304,0.013846732722939922,0.016756553367615702,0.013294870186880723,0.015677912956227266,0.0197917973159413,0.010410134202934905,0.01775993979681425,0.02102094569170952,0.021547723567038757
F7,0.002954430153093199,0.01241457518875526,0.019875257393536065,0.038407591990211584,0.0209495956310245,0.010862753290160853,0.028052165089975826,0.011907248798830166,0.0025067892208063504,0.02632128681846668,0.009967471425587156,0.01623444447760303,0.014891521680742486,0.021248022919215733,0.01972604374944045,0.02372496941120296,0.023008743919544,0.012563788832850876,0.028649019666358293,0.005789489390909905,0.028768390581634783,0.023038586648363127,0.024142767614670685,0.02139723656331135,0.02984272881912322,0.00954967322211943,0.017219254528634098,0.013876868900892297,0.01805485093556955,0.01909934644423886,0.021248022919215733,0.002268047390253365,0.007400996747142559,0.023754812140022084,0.003760183831209526,0.007192097645408696,0.011161180578352085,0.003939240204124265,0.008355964069354502,0.02975320063266585,0.023754812140022084,0.013100957951595094,0.017487839088006208,0.007788952221791161,0.014831836223104241,0.016144916291145662,0.006893670357217464,0.020322898325822913,0.0004774836611059715,0.022441732071980663,0.00259631740726372,0.0036706556447521563,0.022262675699065922,0.007162254916589573,0.012205676087021397,0.009848100510310662,0.016950669969261988,0.00972872959503417,0.013548598883881942,0.01769673818974007,0.015697275358858814,0.019875257393536065,0.011758035154734548,0.019875257393536065
FT9,0.0,0.01562923479989159,0.024708645767458667,0.015877676393531485,0.03292980395699702,0.019762399494082573,0.019197759508537356,0.011360556509169754,0.010028006143283042,0.017639353148432558,0.011654169301653266,0.011405727708013371,0.012512422079681994,0.014161170837474027,0.012376908483151143,0.01680368596982564,0.019536543499864487,0.019107417110850122,0.01664558677387298,0.01158641250338784,0.01510976601318999,0.01709729876230915,0.016397145180233084,0.016758514770982023,0.01743608275363628,0.010118348540970276,0.01980757069292619,0.015809919595266057,0.02213388743337248,0.024979672960520373,0.020620652272111302,0.0,0.00858252778028729,0.025815340139127292,0.0,0.018881561116632035,0.017187641159996388,0.01242207968199476,0.018181407534555966,0.015493721203360736,0.015245279609720842,0.014748396422441051,0.022043545035685248,0.0156518203993134,0.015516306802782546,0.017910380341494263,0.012376908483151143,0.01680368596982564,0.006346553437528232,0.0177522811455416,0.007950130996476646,0.0053527870629686515,0.019152588309693738,0.011541241304544222,0.015742162797000633,0.014228927635739453,0.019242930707380975,0.016351973981389465,0.014003071641521366,0.02082392266690758,0.008424428584334629,0.01964947149697353,0.022540428222965037,0.02484415936398952
FC5,0.002096627164995442,0.013612883621999392,0.025220297781829232,0.011030082041932543,0.026739592828927378,0.044576116681859616,0.01689456092373139,0.01494986326344576,0.013612883621999392,0.014858705560619872,0.012822850197508355,0.006988757216651474,0.007079914919477363,0.008234579155271954,0.006715284108173808,0.013430568216347616,0.015527195381343057,0.02552415679124886,0.012518991188088727,0.020115466423579458,0.011941659070191431,0.014767547857793984,0.012822850197508355,0.010543907626861136,0.012518991188088727,0.010665451230628988,0.014250987541780613,0.02251595259799453,0.019143117593436645,0.02291096931024005,0.017563050744454575,0.003433606806441811,0.014250987541780613,0.020054694621695533,0.002157398966879368,0.02199939228198116,0.01555758128228502,0.017593436645396535,0.015375265876633242,0.0132786387116378,0.009905803707079915,0.020966271649954422,0.023062898814949863,0.02509875417806138,0.022546338498936492,0.011759343664539654,0.014919477362503798,0.014402917046490429,0.009723488301428137,0.013521725919173503,0.01431175934366454,0.009632330598602249,0.01671224551807961,0.014889091461561836,0.013126709206927985,0.02291096931024005,0.017775752051048314,0.015770282588878762,0.02333637192342753,0.016317228805834093,0.007626861136432695,0.014615618353084168,0.021118201154664236,0.020054694621695533
FC1,0.0007125044531528322,0.011838535529308596,0.02079964922857691,0.02575977638321778,0.02329341481461182,0.015181825655641117,0.03757090789509742,0.009372173960702638,0.004466854840919679,0.023731879093475104,0.009783234222136965,0.013373160505330082,0.013811624784193363,0.018799155956263188,0.015565481899646488,0.021265517524869146,0.018059247485681402,0.013921240853909183,0.0253213121043545,0.006494752130662355,0.028746814282973883,0.021101093420295414,0.023156394727467045,0.017319339015099612,0.02754103751609986,0.009673618152421145,0.014852977446493656,0.013811624784193363,0.020827053246005863,0.02140253761201392,0.02258091036145899,8.221205228686526e-05,0.00635773204351758,0.023896303198048835,0.0024389575511770028,0.009618810117563235,0.0142774930804856,0.006494752130662355,0.010687566797292483,0.026636704940944344,0.023786687128333015,0.011756323477021732,0.02063522512400318,0.00813899317639966,0.017648187224247075,0.013702008714477543,0.006659176235236086,0.025239100052067632,0.002192321394316407,0.02112849743772437,0.004521662875777589,0.005234167328930422,0.022060234030308844,0.008495245402976076,0.015675097969362308,0.011372667233016361,0.01827847962511304,0.009947658326710697,0.014469321202488285,0.020607821106574224,0.013674604697048587,0.020607821106574224,0.013948644871338138,0.019593872461702886
C3,0.007840077286069929,0.025452383606435553,0.015940251922862556,0.014751235462415933,0.01876416601642329,0.01850406866570059,0.012707613421023297,0.04250733846096682,0.012558986363467469,0.015717311336528816,0.021662393638761938,0.012484672834689556,0.010106639913796307,0.009549288447961952,0.012113105190799986,0.011221342845465016,0.020956415115371753,0.015122803106305503,0.011741537546910414,0.017686619849143537,0.009214877568461339,0.016460446624307956,0.010738304908408576,0.017537992791587707,0.01776093337792145,0.019061420131534945,0.01965592836175826,0.014565451640471148,0.013450748708802437,0.016200349273585258,0.019172890424701817,0.009474974919184037,0.011109872552298146,0.0201389662988147,0.00609370935978895,0.024189053617211013,0.014231040760970535,0.020956415115371753,0.022182588340207334,0.011407126667409801,0.005239103778842938,0.01612603574480734,0.015345743692639245,0.01876416601642329,0.011147029316687103,0.011221342845465016,0.01701779809014231,0.009252034332850295,0.017054954854531266,0.014453981347304277,0.014231040760970535,0.013636532530747222,0.014862705755582803,0.020027496005647828,0.011481440196187716,0.019841712183703043,0.02136513952365028,0.021922490989484636,0.011258499609853975,0.014082413703414707,0.012967710771745996,0.012224575483966856,0.01553152751458403,0.019953182476869915
T7,0.007808934638202931,0.026672075452563258,0.014755844024136707,0.004310126261345773,0.022716900765681253,0.023274681811267177,0.008265300948227777,0.017494041884285785,0.0498960498960499,0.0033973936412960803,0.025049439683586024,0.009685107246082856,0.011510572486182242,0.008721667258252625,0.008620252522691546,0.007048324121494853,0.010395010395010396,0.013741696668525937,0.005780639926981391,0.01911667765326302,0.006896202018153237,0.008924496729374778,0.008873789361594239,0.012828964048476244,0.0038030525835403882,0.0205364839511181,0.014096648242989706,0.025708635464733027,0.012676841945134628,0.018913848182140865,0.013741696668525937,0.008772374626033162,0.01805182292987171,0.016226357689772323,0.002687490492368541,0.02788905227929618,0.015820698747528016,0.02900461437046803,0.02144921657116779,0.007808934638202931,0.008620252522691546,0.006186298869225698,0.01840677450433548,0.024390243902439025,0.01120632827949901,0.012423305106231936,0.024288829166877947,0.005983469398103545,0.03103290908168957,0.00375234521575985,0.026012879671416255,0.01602352821865017,0.012727549312915167,0.0342274732518635,0.012220475635109782,0.020891435525581866,0.021905582881192636,0.024440951270219564,0.016581309264236094,0.012372597738451396,0.005679225191420313,0.01592211348308909,0.0231732670757061,0.018558896607677094
TP9,0.00861411585279747,0.006863049679441918,0.022961561273194566,0.024966814471714633,0.021973056175332562,0.013669613353291721,0.024543169429773772,0.011862061174344057,0.0018640381845397803,0.04304233626119129,0.00943316293388313,0.01276583726381789,0.009546134945067359,0.013556641342107493,0.013415426328127207,0.020786850057898154,0.01773660575592397,0.019939559974016436,0.02104103708306267,0.011071257096054452,0.02468438444375406,0.02146468212500353,0.020193746999180952,0.014347445420397096,0.027649899737340073,0.0064111616347050015,0.014290959414804983,0.013867314372864124,0.019374699918095293,0.02344169232072754,0.020306719010365182,0.00787979778009998,0.006721834665461632,0.02123873810263507,0.010393425028949077,0.012483407235857317,0.014545146439969497,0.00943316293388313,0.015081763493094586,0.021944813172536503,0.022029542180924677,0.013556641342107493,0.01897929787895049,0.013669613353291721,0.01878159685937809,0.016974044680430424,0.011268958115626853,0.025955319569576637,0.0013839071370068065,0.02106928008585873,0.004292936425000706,0.001638094162171322,0.01827322280904906,0.0035303753495071594,0.02087157906628633,0.01121247211003474,0.013076510294574519,0.011043014093258396,0.01683282966645014,0.016154997599344762,0.01587256757138419,0.01688931567204225,0.015110006495890643,0.016126754596548706
