,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016947740995211326,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.016947740995211326,0.01703102227774308,0.01703102227774308,0.015115552779512804,0.01703102227774308,0.016406412658754945,0.01615656881115969,0.016989381636477202,0.01703102227774308,0.016947740995211326,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.0,0.015240474703310431,0.01703102227774308,0.01599000624609619,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01515719342077868,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01090984801165938,0.01703102227774308,0.014865708931917552,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.016781178430147824,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.014199458671663544,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.016239850093691444,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.01703102227774308,0.015740162398500936,0.01703102227774308
Fz,0.015479524638558777,0.019453485731587315,0.01881008250700174,0.016501400348194688,0.015593066384073878,0.01952918022859738,0.016879872833245022,0.013738551207327226,0.017939595791385966,0.014911815910983272,0.01468473241995307,0.01582014987510408,0.017182650821285294,0.015630913632578913,0.015971538869124214,0.016085080614639317,0.017031261827265158,0.0,0.01385209295284233,0.017523276057830595,0.014533343425932935,0.01759897055484066,0.017977443039891,0.017031261827265158,0.01582014987510408,0.017939595791385966,0.016993414578760125,0.018053137536901066,0.013776398455832261,0.016766331087729923,0.018053137536901066,0.015857997123609115,0.009915979108318825,0.017334039815305426,0.013511467716297024,0.018620846264476573,0.01665278934221482,0.01744758156082053,0.015290288396033608,0.019150707743547043,0.019491332980092348,0.017977443039891,0.0178639012943759,0.016879872833245022,0.017750359548860797,0.012905911740216486,0.017182650821285294,0.017182650821285294,0.019339943986072212,0.01744758156082053,0.014760426916963137,0.016614942093709787,0.016387858602679585,0.01778820679736583,0.016274316857164486,0.019226402240557112,0.017826054045870864,0.018847929755506775,0.016690636590719853,0.014306259934902733,0.01631216410566952
F3,0.015533611849601215,0.01887580706418534,0.018799848082035702,0.016559058108621346,0.015647550322825676,0.01887580706418534,0.01693885301936954,0.013786555260159514,0.01800227876946449,0.014963919483478921,0.014736042537030003,0.015875427269274593,0.0172426889479681,0.015685529813900492,0.01602734523357387,0.016141283706798328,0.017090770983668818,0.0,0.013900493733383973,0.017584504367641474,0.014584124572730726,0.017660463349791114,0.01804025826053931,0.017090770983668818,0.015875427269274593,0.01800227876946449,0.017052791492593998,0.01811621724268895,0.013824534751234333,0.01682491454614508,0.01811621724268895,0.01591340676034941,0.009950626661602735,0.017394606912267376,0.013558678313710597,0.01868590960881124,0.016710976072920623,0.017508545385491833,0.015343714394227118,0.01887580706418534,0.01887580706418534,0.01804025826053931,0.01792631978731485,0.01693885301936954,0.01781238131409039,0.012951006456513483,0.0172426889479681,0.0172426889479681,0.01887580706418534,0.017508545385491833,0.014812001519179644,0.016672996581845803,0.016445119635396886,0.01785036080516521,0.01633118116217243,0.01887580706418534,0.01788834029624003,0.01883782757311052,0.016748955563995443,0.014356247626281808,0.016369160653247245
F7,0.016264365530679604,0.017338052252753807,0.017338052252753807,0.01725851990297053,0.016383664055354515,0.017338052252753807,0.01729828607786217,0.014435121485664294,0.017338052252753807,0.015667872907305046,0.015429275857955223,0.016622261104704338,0.017338052252753807,0.01642343023024615,0.016781325804270886,0.016900624328945797,0.017338052252753807,0.0,0.014554420010339205,0.017338052252753807,0.015270211158388674,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.016622261104704338,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.014474887660555932,0.017338052252753807,0.017338052252753807,0.016662027279595974,0.01041873782160894,0.017338052252753807,0.014196524436314471,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.016065534656221417,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.013560265638048276,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.015508808207738497,0.01725851990297053,0.01717898755318726,0.017338052252753807,0.017099455203403984,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.017338052252753807,0.015031614109038851,0.01713922137829562
FT9,0.016929508671716543,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01697090111345668,0.01705368599693696,0.01705368599693696,0.015025456351670186,0.01705368599693696,0.016308622045614472,0.01606026739517364,0.01701229355519682,0.01705368599693696,0.01697090111345668,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.0,0.0151496336768906,0.01705368599693696,0.01589469762821309,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.015066848793410323,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.010844819735916222,0.01705368599693696,0.014777101701229355,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.016722546463015853,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.014114822633387144,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.016143052278653917,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01705368599693696,0.01564634297777226,0.01705368599693696
FC5,0.015474253717225984,0.019522530362074835,0.018803677499905413,0.0164957814687299,0.01558775680072642,0.019749536529075705,0.01687412508039802,0.013733873103552646,0.017933487193068746,0.01490673829972381,0.01467973213272294,0.01581476296772729,0.017176799969732513,0.015625591161893233,0.015966100412394536,0.016079603495894972,0.017025462525065264,0.0,0.013847376187053081,0.017517309220233816,0.014528394688055692,0.01759297794256744,0.017971321554235555,0.017025462525065264,0.01581476296772729,0.017933487193068746,0.01698762816389845,0.01804699027656918,0.013771707464719458,0.01676062199689758,0.01804699027656918,0.015852597328894102,0.009912602625704665,0.017328137414399758,0.013506866936551776,0.018614505694071356,0.01664711891339715,0.017441640497900195,0.015285081911391926,0.01914418675040672,0.019522530362074835,0.017971321554235555,0.017857818470735122,0.01687412508039802,0.017744315387234685,0.01290151715788279,0.017176799969732513,0.017176799969732513,0.019333358556240778,0.017441640497900195,0.014755400855056562,0.016609284552230336,0.016382278385229466,0.017782149748401498,0.01626877530172903,0.019219855472740344,0.01781998410956831,0.018841511861072226,0.016684953274563957,0.014301388521054823,0.016306609662895842
FC1,0.01604991563002786,0.017501863987756543,0.017501863987756543,0.017109445512694738,0.016167641172546404,0.017501863987756543,0.017423380292744182,0.014244790644743554,0.017501863987756543,0.015461287917435153,0.01522583683239807,0.016403092257583487,0.017462622140250364,0.016206883020052583,0.01656005964760821,0.01667778519012675,0.017462622140250364,0.0,0.014362516187262097,0.017501863987756543,0.015068869442373347,0.017501863987756543,0.017501863987756543,0.017423380292744182,0.016403092257583487,0.017501863987756543,0.017462622140250364,0.017501863987756543,0.014284032492249734,0.017384138445238003,0.017501863987756543,0.01644233410508967,0.010281364046619315,0.017501863987756543,0.014009339559706471,0.017501863987756543,0.01726641290271946,0.017501863987756543,0.015853706392496957,0.017501863987756543,0.017501863987756543,0.017501863987756543,0.017501863987756543,0.017423380292744182,0.017501863987756543,0.01338146999960758,0.017501863987756543,0.017501863987756543,0.017501863987756543,0.017501863987756543,0.015304320527410431,0.017227171055213278,0.016991719970176195,0.017501863987756543,0.016873994427657656,0.017501863987756543,0.017501863987756543,0.017501863987756543,0.017305654750225642,0.014833418357336264,0.016913236275163834
C3,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.01667513511016675,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.0,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.012102175620121022,0.016767518130167674,0.016490369070164903,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.015751304910157513,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674,0.016767518130167674
T7,0.01567169898076481,0.01816231128822132,0.01816231128822132,0.016706261016169822,0.015786650318032034,0.01816231128822132,0.0170894321403939,0.013909111809334048,0.018085677063376503,0.015096942294428692,0.014867039619894246,0.01601655299256648,0.01739596903977316,0.015824967430454442,0.01616982144225611,0.016284772779523334,0.01724270059008353,0.0,0.014024063146601273,0.017740823051574834,0.014713771170204613,0.01781745727641965,0.018009042838531688,0.01724270059008353,0.01601655299256648,0.01797072572610928,0.017204383477661123,0.018047359950954096,0.013947428921756457,0.016974480803126676,0.018085677063376503,0.016054870104988888,0.010039083454670856,0.017549237489462795,0.013679209134799602,0.01816231128822132,0.016859529465859453,0.01766418882673002,0.01548011341865277,0.01816231128822132,0.01816231128822132,0.018085677063376503,0.01797072572610928,0.0170894321403939,0.017932408613686873,0.013066135336041076,0.01739596903977316,0.01739596903977316,0.01816231128822132,0.01766418882673002,0.014943673844739061,0.016821212353437046,0.0165913096789026,0.017932408613686873,0.016476358341635373,0.01816231128822132,0.018009042838531688,0.01816231128822132,0.01689784657828186,0.014483868495670167,0.016514675454057784
TP9,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.015585419260658623,0.016916405478511014,0.01683053539993989,0.016658795242797647,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.0,0.015714224378515305,0.016916405478511014,0.016487055085655403,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.015628354299944185,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.011248980292816967,0.016916405478511014,0.015327809024945257,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.014640848396376282,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.01674466532136877,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016916405478511014,0.016229444849942036,0.016916405478511014
