,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016643225503984997,0.016736990154711674,0.016736990154711674,0.016643225503984997,0.016736990154711674,0.016643225503984997,0.016690107829348336,0.016643225503984997,0.016736990154711674,0.016643225503984997,0.016690107829348336,0.01659634317862166,0.0156586966713549,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.0,0.01659634317862166,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016643225503984997,0.016736990154711674,0.016736990154711674,0.016690107829348336,0.016643225503984997,0.01654946085325832,0.016268166901078292,0.016736990154711674,0.016502578527894985,0.016736990154711674,0.016643225503984997,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016690107829348336,0.016736990154711674,0.016736990154711674,0.016690107829348336,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.01654946085325832,0.016736990154711674,0.016736990154711674,0.01612751992498828,0.016643225503984997,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016736990154711674,0.016690107829348336,0.016736990154711674,0.016690107829348336,0.016736990154711674
Fz,0.016523555349268974,0.016941285681132512,0.016941285681132512,0.016569969830587145,0.016569969830587145,0.016662798793223486,0.016616384311905315,0.0164771408679508,0.016755627755859828,0.016662798793223486,0.016616384311905315,0.0164771408679508,0.01568809468554189,0.016616384311905315,0.016662798793223486,0.016755627755859828,0.016709213274541657,0.0,0.01643072638663263,0.016755627755859828,0.016755627755859828,0.016755627755859828,0.016802042237178,0.016802042237178,0.016662798793223486,0.016802042237178,0.016755627755859828,0.016662798793223486,0.0164771408679508,0.016523555349268974,0.016291482942678116,0.016616384311905315,0.016337897423996287,0.016755627755859828,0.016616384311905315,0.01689487119981434,0.016709213274541657,0.01689487119981434,0.016662798793223486,0.01684845671849617,0.017034114643768857,0.016802042237178,0.016802042237178,0.016709213274541657,0.01684845671849617,0.016662798793223486,0.016709213274541657,0.016709213274541657,0.015966581573450916,0.016755627755859828,0.016709213274541657,0.016662798793223486,0.016662798793223486,0.016802042237178,0.016662798793223486,0.01684845671849617,0.01684845671849617,0.016802042237178,0.016662798793223486,0.016616384311905315,0.016662798793223486
F3,0.01652969308631657,0.016901146863537168,0.016901146863537168,0.016576124808469147,0.016576124808469147,0.01662255653062172,0.01662255653062172,0.016483261364163997,0.016761851697079444,0.016668988252774294,0.01662255653062172,0.016483261364163997,0.015647490365417654,0.01662255653062172,0.016668988252774294,0.016761851697079444,0.01671541997492687,0.0,0.016436829642011423,0.016761851697079444,0.016761851697079444,0.016761851697079444,0.01680828341923202,0.01680828341923202,0.016668988252774294,0.01680828341923202,0.016761851697079444,0.016668988252774294,0.016483261364163997,0.01652969308631657,0.016251102753401123,0.01662255653062172,0.016343966197706273,0.016761851697079444,0.01662255653062172,0.016901146863537168,0.01671541997492687,0.016901146863537168,0.016668988252774294,0.01680828341923202,0.016994010307842318,0.01680828341923202,0.01680828341923202,0.01671541997492687,0.016854715141384594,0.016668988252774294,0.01671541997492687,0.01671541997492687,0.015972512420485675,0.016761851697079444,0.01671541997492687,0.016668988252774294,0.016668988252774294,0.01680828341923202,0.016668988252774294,0.01680828341923202,0.016854715141384594,0.01680828341923202,0.016668988252774294,0.01662255653062172,0.016668988252774294
F7,0.016661206533439415,0.016754808817335144,0.016754808817335144,0.016661206533439415,0.016708007675387278,0.016661206533439415,0.016708007675387278,0.016614405391491553,0.016754808817335144,0.016614405391491553,0.016661206533439415,0.016614405391491553,0.015678382552534283,0.016754808817335144,0.016708007675387278,0.016754808817335144,0.016754808817335144,0.0,0.016567604249543687,0.016754808817335144,0.016708007675387278,0.016754808817335144,0.016754808817335144,0.016708007675387278,0.016614405391491553,0.016754808817335144,0.016754808817335144,0.016708007675387278,0.016614405391491553,0.016567604249543687,0.016286797397856507,0.016708007675387278,0.016474001965647963,0.016754808817335144,0.016614405391491553,0.016754808817335144,0.016754808817335144,0.016754808817335144,0.016661206533439415,0.016754808817335144,0.016754808817335144,0.016661206533439415,0.016754808817335144,0.016754808817335144,0.016754808817335144,0.016520803107595825,0.016754808817335144,0.016754808817335144,0.016099592830065054,0.016614405391491553,0.016708007675387278,0.016754808817335144,0.016754808817335144,0.016754808817335144,0.016708007675387278,0.016754808817335144,0.016754808817335144,0.016661206533439415,0.016754808817335144,0.016661206533439415,0.016708007675387278
FT9,0.01657380963528255,0.016761084320426986,0.016761084320426986,0.01657380963528255,0.01666744697785477,0.01657380963528255,0.01662062830656866,0.01662062830656866,0.01671426564914088,0.01671426564914088,0.016761084320426986,0.01652699096399644,0.015590617538274263,0.01666744697785477,0.016761084320426986,0.016761084320426986,0.016761084320426986,0.0,0.01657380963528255,0.016761084320426986,0.016761084320426986,0.01671426564914088,0.016761084320426986,0.016761084320426986,0.01671426564914088,0.01671426564914088,0.016761084320426986,0.01662062830656866,0.01662062830656866,0.016480172292710333,0.01619926026499368,0.01671426564914088,0.016480172292710333,0.01671426564914088,0.01671426564914088,0.016761084320426986,0.016761084320426986,0.016761084320426986,0.016761084320426986,0.01671426564914088,0.016761084320426986,0.016761084320426986,0.016761084320426986,0.01671426564914088,0.016761084320426986,0.01662062830656866,0.01671426564914088,0.01671426564914088,0.016105622922421462,0.01671426564914088,0.016761084320426986,0.01671426564914088,0.01671426564914088,0.016761084320426986,0.016761084320426986,0.01671426564914088,0.016761084320426986,0.016761084320426986,0.01666744697785477,0.016761084320426986,0.016761084320426986
FC5,0.01661610268378063,0.01689614935822637,0.016849474912485413,0.016662777129521588,0.01661610268378063,0.01689614935822637,0.016662777129521588,0.016569428238039672,0.01680280046674446,0.016569428238039672,0.01661610268378063,0.016569428238039672,0.015915985997666277,0.016662777129521588,0.016662777129521588,0.016709451575262543,0.016709451575262543,0.0,0.016522753792298717,0.0167561260210035,0.016662777129521588,0.01680280046674446,0.01680280046674446,0.016662777129521588,0.016569428238039672,0.01680280046674446,0.0167561260210035,0.0167561260210035,0.016522753792298717,0.01661610268378063,0.016522753792298717,0.016662777129521588,0.0164294049008168,0.0167561260210035,0.016569428238039672,0.01680280046674446,0.016709451575262543,0.016709451575262543,0.01661610268378063,0.01694282380396733,0.01689614935822637,0.01661610268378063,0.0167561260210035,0.0167561260210035,0.016709451575262543,0.01647607934655776,0.0167561260210035,0.0167561260210035,0.016056009334889147,0.016569428238039672,0.016662777129521588,0.016709451575262543,0.016709451575262543,0.0167561260210035,0.016662777129521588,0.01689614935822637,0.016709451575262543,0.01661610268378063,0.016709451575262543,0.01661610268378063,0.016662777129521588
FC1,0.016637068884942516,0.016777268903635855,0.016777268903635855,0.016637068884942516,0.016683802224506963,0.016637068884942516,0.016683802224506963,0.016590335545378074,0.01673053556407141,0.016637068884942516,0.016683802224506963,0.016590335545378074,0.015655668754089167,0.01673053556407141,0.01673053556407141,0.016777268903635855,0.016777268903635855,0.0,0.016543602205813628,0.016777268903635855,0.01673053556407141,0.01673053556407141,0.016777268903635855,0.01673053556407141,0.016637068884942516,0.01673053556407141,0.016777268903635855,0.016683802224506963,0.016590335545378074,0.016543602205813628,0.016263202168426957,0.016683802224506963,0.016450135526684735,0.01673053556407141,0.016637068884942516,0.016777268903635855,0.016777268903635855,0.016777268903635855,0.016683802224506963,0.01673053556407141,0.016777268903635855,0.016683802224506963,0.016777268903635855,0.01673053556407141,0.016777268903635855,0.016543602205813628,0.01673053556407141,0.01673053556407141,0.016076268810169176,0.016637068884942516,0.01673053556407141,0.01673053556407141,0.01673053556407141,0.016777268903635855,0.01673053556407141,0.01673053556407141,0.016777268903635855,0.016683802224506963,0.01673053556407141,0.016683802224506963,0.01673053556407141
C3,0.01659146456100771,0.016732468509118255,0.016732468509118255,0.01659146456100771,0.016685467193081407,0.01659146456100771,0.016638465877044557,0.016638465877044557,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.01654446324497086,0.015604436924233878,0.016685467193081407,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.0,0.01659146456100771,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016638465877044557,0.016685467193081407,0.01649746192893401,0.016215454032712916,0.016732468509118255,0.01654446324497086,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016638465877044557,0.016732468509118255,0.016732468509118255,0.016168452716676066,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016732468509118255,0.016685467193081407,0.016732468509118255,0.016732468509118255
T7,0.0165643029964638,0.016843476642471617,0.016843476642471617,0.0166108319374651,0.0166108319374651,0.0166108319374651,0.016657360878466407,0.016517774055462498,0.01675041876046901,0.016657360878466407,0.016657360878466407,0.016517774055462498,0.015633724176437745,0.016657360878466407,0.01670388981946771,0.016796947701470315,0.01675041876046901,0.0,0.016471245114461196,0.016796947701470315,0.01675041876046901,0.01675041876046901,0.016796947701470315,0.01675041876046901,0.016657360878466407,0.016796947701470315,0.016796947701470315,0.016657360878466407,0.016517774055462498,0.016517774055462498,0.01623860040945468,0.016657360878466407,0.01637818723245859,0.016796947701470315,0.016657360878466407,0.016843476642471617,0.01675041876046901,0.016796947701470315,0.01670388981946771,0.016796947701470315,0.016843476642471617,0.01670388981946771,0.016843476642471617,0.01675041876046901,0.016796947701470315,0.0165643029964638,0.01675041876046901,0.01675041876046901,0.016005955704448165,0.016657360878466407,0.01675041876046901,0.01670388981946771,0.01670388981946771,0.016843476642471617,0.01670388981946771,0.016796947701470315,0.016796947701470315,0.01670388981946771,0.01670388981946771,0.016657360878466407,0.01670388981946771
TP9,0.016524270021594217,0.01680593371514412,0.01680593371514412,0.016524270021594217,0.016618157919444182,0.016524270021594217,0.0165712139705192,0.0165712139705192,0.016665101868369166,0.01680593371514412,0.01671204581729415,0.016477326072669232,0.015538447094169561,0.016618157919444182,0.01671204581729415,0.016758989766219135,0.01671204581729415,0.0,0.016524270021594217,0.01671204581729415,0.01680593371514412,0.016665101868369166,0.01671204581729415,0.0168528776640691,0.01680593371514412,0.01671204581729415,0.01671204581729415,0.0165712139705192,0.016618157919444182,0.016430382123744248,0.01614871843019435,0.016665101868369166,0.016524270021594217,0.01671204581729415,0.016758989766219135,0.01680593371514412,0.01671204581729415,0.0168528776640691,0.016758989766219135,0.01671204581729415,0.0168528776640691,0.016899821612994085,0.016758989766219135,0.016665101868369166,0.0168528776640691,0.0168528776640691,0.016665101868369166,0.016665101868369166,0.016101774481269364,0.016899821612994085,0.016758989766219135,0.016665101868369166,0.016665101868369166,0.016758989766219135,0.01671204581729415,0.01671204581729415,0.0168528776640691,0.016899821612994085,0.016618157919444182,0.01671204581729415,0.01671204581729415
