,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.019863680623174295,0.008373904576436221,0.00988315481986368,0.018792599805258034,0.019620253164556962,0.006962025316455696,0.01801363193768257,0.019961051606621226,0.014995131450827653,0.019961051606621226,0.019961051606621226,0.01937682570593963,0.01718597857838364,0.01966893865628043,0.019474196689386564,0.019133398247322297,0.017721518987341773,0.0,0.019961051606621226,0.016212268743914314,0.019961051606621226,0.01596884128529698,0.014605647517039922,0.01747809152872444,0.019279454722492696,0.014556962025316455,0.01777020447906524,0.01450827653359299,0.019961051606621226,0.018062317429406036,0.013924050632911392,0.019814995131450828,0.019961051606621226,0.01718597857838364,0.019961051606621226,0.010126582278481013,0.018354430379746836,0.017234664070107108,0.019961051606621226,0.00934761441090555,0.008179162609542356,0.015141187925998053,0.015384615384615385,0.018062317429406036,0.01572541382667965,0.01991236611489776,0.01747809152872444,0.017380720545277506,0.008958130477117819,0.016553067185978577,0.01991236611489776,0.0185491723466407,0.019133398247322297,0.015433300876338851,0.019279454722492696,0.009104186952288217,0.015628042843232718,0.009834469328140215,0.01815968841285297,0.019961051606621226,0.01908471275559883
Fz,0.016723383568303354,0.016626154594069034,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.013903743315508022,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.0,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016237238697131746,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354,0.016723383568303354
F3,0.016908212560386472,0.014326170248209228,0.016824920872896883,0.016908212560386472,0.016908212560386472,0.01191071131101116,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.0,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.015992003998001,0.013993003498250875,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.01532567049808429,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.016908212560386472,0.015575545560553057,0.016908212560386472,0.016824920872896883,0.016908212560386472,0.016908212560386472,0.016908212560386472
F7,0.01921449549504704,0.00856189954701578,0.010105032604908158,0.019114938523570112,0.01921449549504704,0.007118323460600329,0.018368261237493154,0.01921449549504704,0.015331773607446862,0.01921449549504704,0.01921449549504704,0.01921449549504704,0.016775349693862313,0.01921449549504704,0.01921449549504704,0.01921449549504704,0.018119368808800836,0.0,0.01921449549504704,0.01657623575090846,0.01921449549504704,0.016327343322216137,0.01493354572153915,0.017870476380108517,0.01921449549504704,0.014883767235800687,0.0181691472945393,0.014833988750062223,0.01921449549504704,0.018418039723231618,0.014236646921200658,0.01921449549504704,0.01921449549504704,0.017571805465677735,0.01921449549504704,0.010353925033600478,0.018766489123400867,0.0176215839514162,0.01921449549504704,0.009557469261785056,0.008362785604061925,0.015481109064662253,0.015730001493354573,0.018467818208970085,0.01607845089352382,0.01921449549504704,0.017870476380108517,0.01777091940863159,0.009159241375877345,0.016924685151077704,0.01921449549504704,0.018915824580616258,0.01921449549504704,0.015779779979093037,0.01921449549504704,0.009308576833092738,0.01597889392204689,0.010055254119169695,0.018567375180447012,0.01921449549504704,0.01921449549504704
FT9,0.019561815336463225,0.008411580594679186,0.009927621283255085,0.01887715179968701,0.01965962441314554,0.006993348982785603,0.018094679186228483,0.019757433489827857,0.015062597809076683,0.019757433489827857,0.019757433489827857,0.019464006259780908,0.01687206572769953,0.019708528951486698,0.019512910798122066,0.019219483568075117,0.017801251956181534,0.0,0.019757433489827857,0.016285211267605633,0.019757433489827857,0.016040688575899843,0.014671361502347418,0.017556729264475743,0.01941510172143975,0.01462245696400626,0.017850156494522693,0.014573552425665102,0.019757433489827857,0.01814358372456964,0.013986697965571206,0.019708528951486698,0.019757433489827857,0.017263302034428794,0.019757433489827857,0.010172143974960876,0.018437010954616587,0.017312206572769953,0.019757433489827857,0.009389671361502348,0.008215962441314555,0.015209311424100156,0.015453834115805946,0.01814358372456964,0.015796165884194052,0.019757433489827857,0.017556729264475743,0.017458920187793426,0.008998435054773083,0.01662754303599374,0.019757433489827857,0.01863262910798122,0.019219483568075117,0.015502738654147105,0.01936619718309859,0.009145148669796557,0.015698356807511738,0.009878716744913928,0.018241392801251956,0.019757433489827857,0.01917057902973396
FC5,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.01655204569297121,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.0,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385,0.016668609395034385
FC1,0.018811327469622247,0.008744725202094667,0.010320809395495449,0.018811327469622247,0.018811327469622247,0.007270323859881031,0.0187096446184351,0.018811327469622247,0.015659159082820683,0.018811327469622247,0.018811327469622247,0.018811327469622247,0.017031877573847172,0.018811327469622247,0.018811327469622247,0.018811327469622247,0.018455437490467234,0.0,0.018811327469622247,0.016930194722660025,0.018811327469622247,0.016675987594692156,0.015252427678072094,0.018201230362499366,0.018811327469622247,0.01520158625247852,0.018506278916060808,0.015150744826884947,0.018811327469622247,0.0187096446184351,0.014540647719762063,0.018811327469622247,0.018811327469622247,0.017947023234531498,0.018811327469622247,0.010575016523463317,0.0187096446184351,0.01799786466012507,0.018811327469622247,0.009761553713966139,0.008541359499720373,0.015811683359601404,0.016065890487569272,0.0187096446184351,0.016421780466724288,0.018811327469622247,0.01825207178809294,0.018150388936905792,0.00935482230921755,0.017184401850627893,0.018811327469622247,0.018811327469622247,0.018811327469622247,0.016116731913162846,0.018811327469622247,0.00950734658599827,0.01632009761553714,0.010269967969901875,0.018658803192841526,0.018811327469622247,0.018811327469622247
C3,0.019702066314271984,0.008265257087938491,0.009754925516578567,0.018548774627582892,0.01941374339259971,0.006871696299855838,0.0177799135031235,0.021239788563190774,0.014800576645843345,0.02023065833733782,0.020374819798173956,0.01912542047092744,0.017251321480057664,0.019461797212878423,0.019221528111484865,0.01888515136953388,0.017491590581451225,0.0,0.020999519461797213,0.016001922152811147,0.020374819798173956,0.01576165305141759,0.014416146083613647,0.017251321480057664,0.019077366650648728,0.014368092263334934,0.017539644401729938,0.014320038443056222,0.02114368092263335,0.01782796732340221,0.013743392599711676,0.019654012493993272,0.0213358962037482,0.01696299855838539,0.021095627102354637,0.009995194617972129,0.01811629024507448,0.017011052378664102,0.02003844305622297,0.009226333493512734,0.008073041806823642,0.01494473810667948,0.015185007208073042,0.01782796732340221,0.015521383950024026,0.020903411821239788,0.017251321480057664,0.01715521383950024,0.008841902931283037,0.016338298894762134,0.020182604517059107,0.01830850552618933,0.01888515136953388,0.015233061028351754,0.019029312830370015,0.008986064392119174,0.015425276309466603,0.009706871696299855,0.017924074963959636,0.02075925036040365,0.018837097549255166
T7,0.017811704834605598,0.00994679620633819,0.011739532731899144,0.017811704834605598,0.017811704834605598,0.00826972010178117,0.017811704834605598,0.017811704834605598,0.017696044413601664,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017117742308582002,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.0,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017291232940087903,0.017811704834605598,0.017811704834605598,0.017291232940087903,0.017811704834605598,0.017059912098080037,0.017811704834605598,0.017811704834605598,0.01653944020356234,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.012028683784408975,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.011103400416377515,0.009715475364330326,0.0176382142030997,0.017696044413601664,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.010640758732361786,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.017696044413601664,0.017811704834605598,0.010814249363867684,0.017753874624103633,0.011681702521397178,0.017811704834605598,0.017811704834605598,0.017811704834605598
TP9,0.019786173866769872,0.008320835953751632,0.009820521503555706,0.018673503942721686,0.01954428910067244,0.0069179043103865315,0.01789947269120991,0.020366697305403705,0.014900101591601761,0.020269943398964735,0.020366697305403705,0.019254027381355523,0.0172221953461371,0.019592666053891927,0.019350781287794494,0.01901214261525809,0.01760921097189299,0.0,0.020366697305403705,0.016109525422088915,0.020269943398964735,0.015867640655991486,0.01451308596584587,0.01736732620579556,0.019205650428136035,0.014464709012626385,0.017657587925112475,0.014416332059406898,0.020366697305403705,0.017947849644429394,0.013835808620773063,0.019786173866769872,0.020366697305403705,0.01707706448647864,0.020366697305403705,0.010062406269653138,0.018238111363746312,0.017125441439698127,0.02017318949252576,0.009288375018141358,0.008127328140873687,0.015045232451260219,0.01528711721735765,0.017947849644429394,0.015625755889894056,0.02031832035218422,0.01736732620579556,0.017270572299356586,0.008901359392385467,0.01644816409462532,0.020221566445745246,0.018431619176624257,0.01901214261525809,0.015335494170577137,0.01915727347491655,0.009046490252043926,0.015529001983455082,0.00977214455033622,0.018044603550868368,0.020366697305403705,0.018963765662038605
