,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01666472212499514,0.01664527670827986,0.01664527670827986,0.01672305837514098,0.0167036129584257,0.016509158791272897,0.0167036129584257,0.0166063858748493,0.01672305837514098,0.01662583129156458,0.01666472212499514,0.0167036129584257,0.016450822541127057,0.01662583129156458,0.01666472212499514,0.01666472212499514,0.01672305837514098,0.0,0.0167036129584257,0.01672305837514098,0.016509158791272897,0.0166063858748493,0.01666472212499514,0.01668416754171042,0.01672305837514098,0.0167036129584257,0.01668416754171042,0.01672305837514098,0.01664527670827986,0.01672305837514098,0.01672305837514098,0.01668416754171042,0.016450822541127057,0.0167036129584257,0.01666472212499514,0.01672305837514098,0.01672305837514098,0.01668416754171042,0.01672305837514098,0.0167036129584257,0.0166063858748493,0.01664527670827986,0.01672305837514098,0.01672305837514098,0.01672305837514098,0.016392486290981216,0.01672305837514098,0.01672305837514098,0.01672305837514098,0.01672305837514098,0.016548049624703458,0.01672305837514098,0.01672305837514098,0.0167036129584257,0.01666472212499514,0.0167036129584257,0.0167036129584257,0.01662583129156458,0.01662583129156458,0.01664527670827986,0.0167036129584257
Fz,0.01655692888221478,0.016826460282622926,0.016826460282622926,0.016633937853759963,0.01665319009664626,0.016691694582418853,0.016710946825305148,0.016441415424897,0.016826460282622926,0.016460667667783296,0.01653767663932848,0.016768703553964037,0.016364406453351816,0.016672442339532554,0.01665319009664626,0.01655692888221478,0.016749451311077742,0.0,0.01655692888221478,0.016826460282622926,0.01634515421046552,0.016749451311077742,0.016826460282622926,0.016633937853759963,0.01655692888221478,0.016749451311077742,0.016730199068191443,0.016826460282622926,0.01649917215355589,0.01665319009664626,0.016749451311077742,0.016672442339532554,0.01628739748180663,0.016768703553964037,0.016518424396442185,0.016807208039736628,0.016691694582418853,0.016710946825305148,0.016576181125101074,0.016845712525509222,0.016768703553964037,0.016787955796850332,0.016749451311077742,0.016730199068191443,0.016672442339532554,0.016229640753147742,0.016749451311077742,0.016749451311077742,0.016884217011281816,0.016710946825305148,0.01638365869623811,0.016672442339532554,0.016672442339532554,0.016845712525509222,0.016672442339532554,0.016884217011281816,0.016749451311077742,0.016710946825305148,0.016691694582418853,0.01649917215355589,0.016672442339532554
F3,0.016562349542609534,0.016793452094366876,0.016793452094366876,0.016639383726528647,0.016658642272508427,0.016658642272508427,0.01671641791044776,0.01644679826673086,0.016812710640346652,0.01646605681271064,0.016543090996629754,0.016774193548387096,0.01636976408281175,0.016677900818488203,0.016658642272508427,0.016562349542609534,0.01675493500240732,0.0,0.016562349542609534,0.016831969186326432,0.01635050553683197,0.01675493500240732,0.016812710640346652,0.016639383726528647,0.016562349542609534,0.01675493500240732,0.01673567645642754,0.016831969186326432,0.016504573904670198,0.016658642272508427,0.01673567645642754,0.016677900818488203,0.016292729898892633,0.016774193548387096,0.016523832450649974,0.016812710640346652,0.016697159364467983,0.01671641791044776,0.01658160808858931,0.016812710640346652,0.01673567645642754,0.016793452094366876,0.01675493500240732,0.01673567645642754,0.016677900818488203,0.016234954260953297,0.01675493500240732,0.01675493500240732,0.016851227732306212,0.01671641791044776,0.016389022628791525,0.016677900818488203,0.016677900818488203,0.016851227732306212,0.016677900818488203,0.016851227732306212,0.01675493500240732,0.01671641791044776,0.016697159364467983,0.016504573904670198,0.016677900818488203
F7,0.016621464548624565,0.016621464548624565,0.016621464548624565,0.016815187911662147,0.01667958155753584,0.016485858194498257,0.0166989538938396,0.01654397520340953,0.016737698566447114,0.016621464548624565,0.01664083688492832,0.016718326230143354,0.016408368849283223,0.016602092212320806,0.01666020922123208,0.016621464548624565,0.016718326230143354,0.0,0.016737698566447114,0.016737698566447114,0.016447113521890742,0.016602092212320806,0.01666020922123208,0.0166989538938396,0.0166989538938396,0.016718326230143354,0.01667958155753584,0.016757070902750873,0.016602092212320806,0.016834560247965903,0.016873304920573422,0.01667958155753584,0.016388996512979464,0.016718326230143354,0.01666020922123208,0.016737698566447114,0.016737698566447114,0.01667958155753584,0.0166989538938396,0.016718326230143354,0.016582719876017046,0.01664083688492832,0.016757070902750873,0.016718326230143354,0.01677644323905463,0.01633087950406819,0.016718326230143354,0.016718326230143354,0.016873304920573422,0.016737698566447114,0.016485858194498257,0.016757070902750873,0.0166989538938396,0.016718326230143354,0.01666020922123208,0.0166989538938396,0.016737698566447114,0.016602092212320806,0.016621464548624565,0.016582719876017046,0.0166989538938396
FT9,0.016643443257470195,0.016662796098467256,0.016662796098467256,0.016759560303452548,0.01672085462145843,0.016527326211487847,0.01672085462145843,0.016527326211487847,0.016759560303452548,0.016546679052484903,0.01662409041647314,0.01672085462145843,0.016430562006502555,0.016643443257470195,0.016662796098467256,0.016643443257470195,0.016740207462455487,0.0,0.016701501780461373,0.016740207462455487,0.016430562006502555,0.01662409041647314,0.016682148939464313,0.016682148939464313,0.016662796098467256,0.01672085462145843,0.016701501780461373,0.016759560303452548,0.016566031893481964,0.016759560303452548,0.016778913144449605,0.016682148939464313,0.01637250348351138,0.01672085462145843,0.01660473757547608,0.016740207462455487,0.016740207462455487,0.016682148939464313,0.016682148939464313,0.016740207462455487,0.01662409041647314,0.016662796098467256,0.016759560303452548,0.016740207462455487,0.016759560303452548,0.016314444960520206,0.016740207462455487,0.016740207462455487,0.016778913144449605,0.016740207462455487,0.016469267688496672,0.016759560303452548,0.016740207462455487,0.01672085462145843,0.016682148939464313,0.01672085462145843,0.01672085462145843,0.01662409041647314,0.016643443257470195,0.01658538473447902,0.016701501780461373
FC5,0.016556611994345577,0.016905172246858117,0.01686644332991228,0.016595340911291417,0.01665343428671017,0.01700199453922271,0.01667279874518309,0.016459789701980983,0.016788985496020602,0.016440425243508066,0.01653724753587266,0.01673089212060185,0.016459789701980983,0.01671152766212893,0.016634069828237254,0.016556611994345577,0.01671152766212893,0.0,0.01651788307739974,0.016788985496020602,0.016440425243508066,0.016788985496020602,0.016808349954493523,0.016595340911291417,0.01651788307739974,0.01671152766212893,0.016692163203656008,0.016788985496020602,0.016479154160453903,0.016614705369764334,0.01673089212060185,0.01665343428671017,0.01638233186808931,0.01673089212060185,0.016479154160453903,0.016769621037547686,0.01665343428671017,0.01667279874518309,0.01653724753587266,0.016905172246858117,0.016808349954493523,0.016788985496020602,0.01671152766212893,0.016692163203656008,0.016634069828237254,0.016285509575724715,0.01671152766212893,0.01671152766212893,0.01706008791464147,0.01667279874518309,0.016440425243508066,0.016634069828237254,0.01665343428671017,0.016808349954493523,0.01665343428671017,0.016885807788385197,0.01671152766212893,0.01673089212060185,0.01671152766212893,0.01651788307739974,0.016634069828237254
FC1,0.01661354196851154,0.01665217811262436,0.01665217811262436,0.016748768472906402,0.016710132328793585,0.0165169516082295,0.016729450400849995,0.01649763353617309,0.016748768472906402,0.016555587752342317,0.01663286004056795,0.016748768472906402,0.016401043175891045,0.01663286004056795,0.016671496184680768,0.01661354196851154,0.016748768472906402,0.0,0.016671496184680768,0.016768086544962812,0.016401043175891045,0.01663286004056795,0.01669081425673718,0.01669081425673718,0.016671496184680768,0.016748768472906402,0.016710132328793585,0.016748768472906402,0.016555587752342317,0.016748768472906402,0.016787404617019223,0.01669081425673718,0.016343088959721818,0.016748768472906402,0.01661354196851154,0.016768086544962812,0.016768086544962812,0.01669081425673718,0.016671496184680768,0.016710132328793585,0.01661354196851154,0.016671496184680768,0.016768086544962812,0.016748768472906402,0.016768086544962812,0.016285134743552594,0.016748768472906402,0.016748768472906402,0.016787404617019223,0.016768086544962812,0.016439679320003862,0.016768086544962812,0.016729450400849995,0.016748768472906402,0.01669081425673718,0.016729450400849995,0.016748768472906402,0.01661354196851154,0.01665217811262436,0.016555587752342317,0.016710132328793585
C3,0.016643197997340216,0.016643197997340216,0.016643197997340216,0.01670186967065634,0.016662755221778926,0.016506297426269263,0.01670186967065634,0.016643197997340216,0.01670186967065634,0.01670186967065634,0.016682312446217634,0.01670186967065634,0.01644762575295314,0.01662364077290151,0.016682312446217634,0.016662755221778926,0.01670186967065634,0.0,0.01670186967065634,0.01670186967065634,0.016564969099585387,0.01662364077290151,0.016682312446217634,0.016682312446217634,0.01670186967065634,0.01670186967065634,0.016682312446217634,0.01670186967065634,0.016682312446217634,0.01670186967065634,0.01670186967065634,0.01670186967065634,0.01654541187514668,0.01670186967065634,0.01670186967065634,0.01670186967065634,0.01670186967065634,0.016682312446217634,0.01670186967065634,0.016662755221778926,0.0166040835484628,0.016662755221778926,0.01670186967065634,0.01670186967065634,0.01670186967065634,0.016486740201830555,0.01670186967065634,0.01670186967065634,0.01670186967065634,0.01670186967065634,0.016584526324024094,0.01670186967065634,0.016682312446217634,0.01670186967065634,0.016682312446217634,0.016682312446217634,0.01670186967065634,0.01662364077290151,0.016643197997340216,0.016643197997340216,0.01670186967065634
T7,0.016548008466422938,0.01670194342890129,0.01670194342890129,0.01674042716952088,0.016682701558591494,0.01656725033673273,0.016721185299211083,0.01643255724456417,0.016817394650760053,0.016490282855493553,0.01656725033673273,0.01679815278045026,0.016355589763324994,0.01664421781797191,0.01664421781797191,0.016548008466422938,0.016778910910140464,0.0,0.016624975947662112,0.016817394650760053,0.0163363478930152,0.016682701558591494,0.01674042716952088,0.01664421781797191,0.01660573407735232,0.01675966903983067,0.016721185299211083,0.01683663652106985,0.016490282855493553,0.01675966903983067,0.01683663652106985,0.016682701558591494,0.01627862228208582,0.01679815278045026,0.016548008466422938,0.01679815278045026,0.01674042716952088,0.01670194342890129,0.01660573407735232,0.01679815278045026,0.0166634596882817,0.016721185299211083,0.016817394650760053,0.01675966903983067,0.01675966903983067,0.016220896671156438,0.016778910910140464,0.016778910910140464,0.016875120261689438,0.01675966903983067,0.01637483163363479,0.01674042716952088,0.01670194342890129,0.01679815278045026,0.0166634596882817,0.016778910910140464,0.016778910910140464,0.016624975947662112,0.016682701558591494,0.016490282855493553,0.016682701558591494
TP9,0.01664059444661713,0.016621040281579978,0.016621040281579978,0.016738365271802894,0.016660148611654282,0.016484161126319907,0.016699256941728587,0.016621040281579978,0.016699256941728587,0.016718811106765742,0.016679702776691435,0.016718811106765742,0.016425498631208447,0.016601486116542823,0.016660148611654282,0.01664059444661713,0.016699256941728587,0.0,0.016718811106765742,0.016718811106765742,0.016542823621431366,0.016601486116542823,0.016660148611654282,0.016699256941728587,0.016718811106765742,0.016718811106765742,0.016679702776691435,0.016699256941728587,0.016660148611654282,0.016738365271802894,0.016757919436840046,0.016679702776691435,0.01652326945639421,0.016718811106765742,0.016718811106765742,0.016718811106765742,0.016718811106765742,0.016679702776691435,0.016699256941728587,0.016660148611654282,0.01658193195150567,0.01664059444661713,0.016718811106765742,0.016699256941728587,0.016718811106765742,0.016484161126319907,0.016699256941728587,0.016699256941728587,0.0167774736018772,0.016718811106765742,0.01656237778646852,0.016718811106765742,0.016679702776691435,0.016718811106765742,0.016660148611654282,0.016679702776691435,0.016738365271802894,0.016601486116542823,0.016621040281579978,0.016621040281579978,0.016699256941728587
