,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016668433888240908,0.016647227229350015,0.016668433888240908,0.016732053864913582,0.016668433888240908,0.016477573958222882,0.016668433888240908,0.016626020570459123,0.016732053864913582,0.016668433888240908,0.016647227229350015,0.016647227229350015,0.016477573958222882,0.01658360725267734,0.016647227229350015,0.016668433888240908,0.016710847206022693,0.0,0.0166896405471318,0.016710847206022693,0.016541193934895556,0.016604813911568234,0.016668433888240908,0.0166896405471318,0.016710847206022693,0.016710847206022693,0.0166896405471318,0.016732053864913582,0.016647227229350015,0.016732053864913582,0.016732053864913582,0.016647227229350015,0.016498780617113774,0.016710847206022693,0.016626020570459123,0.016732053864913582,0.016710847206022693,0.016668433888240908,0.016732053864913582,0.016710847206022693,0.016626020570459123,0.016647227229350015,0.016732053864913582,0.016710847206022693,0.016732053864913582,0.016477573958222882,0.016710847206022693,0.016710847206022693,0.016732053864913582,0.016710847206022693,0.01658360725267734,0.016732053864913582,0.016710847206022693,0.0166896405471318,0.016668433888240908,0.0166896405471318,0.016710847206022693,0.016647227229350015,0.016604813911568234,0.016647227229350015,0.0166896405471318
Fz,0.01659156946140565,0.016802122373352425,0.016844232955741778,0.01661262475260033,0.016633680043795007,0.016633680043795007,0.01667579062618436,0.016507348296626943,0.016781067082157746,0.016549458879016297,0.016549458879016297,0.016654735334989682,0.016507348296626943,0.01661262475260033,0.016633680043795007,0.01661262475260033,0.016717901208573714,0.0,0.016549458879016297,0.016781067082157746,0.016423127131848233,0.016717901208573714,0.016781067082157746,0.016696845917379036,0.01661262475260033,0.016760011790963068,0.016717901208573714,0.016802122373352425,0.01652840358782162,0.01661262475260033,0.016654735334989682,0.016633680043795007,0.01638101654945888,0.016738956499768393,0.016507348296626943,0.016802122373352425,0.016696845917379036,0.016717901208573714,0.01659156946140565,0.0168231776645471,0.016781067082157746,0.016760011790963068,0.016717901208573714,0.016696845917379036,0.016696845917379036,0.0163599612582642,0.016717901208573714,0.016738956499768393,0.016865288246936457,0.016717901208573714,0.016486293005432265,0.016654735334989682,0.016654735334989682,0.016781067082157746,0.01667579062618436,0.016865288246936457,0.016738956499768393,0.016802122373352425,0.016654735334989682,0.01652840358782162,0.016654735334989682
F3,0.016580398097883264,0.016769768126920003,0.01681185035559483,0.016622480326558095,0.016622480326558095,0.016601439212220678,0.016664562555232926,0.016496233640533604,0.016790809241257417,0.016580398097883264,0.01655935698354585,0.01664352144089551,0.016496233640533604,0.016601439212220678,0.016622480326558095,0.016601439212220678,0.016727685898245172,0.0,0.01655935698354585,0.016790809241257417,0.01641206918318394,0.016706644783907754,0.016769768126920003,0.016706644783907754,0.01664352144089551,0.016790809241257417,0.016706644783907754,0.01681185035559483,0.01651727475487102,0.016622480326558095,0.016664562555232926,0.016622480326558095,0.01636998695450911,0.016748727012582586,0.01651727475487102,0.01683289146993225,0.016706644783907754,0.016706644783907754,0.016601439212220678,0.016790809241257417,0.016748727012582586,0.016748727012582586,0.016748727012582586,0.016706644783907754,0.016727685898245172,0.016348945840171696,0.016727685898245172,0.016748727012582586,0.01687497369860708,0.016727685898245172,0.016475192526196187,0.016664562555232926,0.016664562555232926,0.01681185035559483,0.016664562555232926,0.01683289146993225,0.016769768126920003,0.016790809241257417,0.01664352144089551,0.01651727475487102,0.016664562555232926
F7,0.01664299192231857,0.01662179065872326,0.01666419318591388,0.016791400767485743,0.01664299192231857,0.01645218054996078,0.01666419318591388,0.01660058939512795,0.0167065957131045,0.01668539444950919,0.01664299192231857,0.01664299192231857,0.01645218054996078,0.01655818686793733,0.01664299192231857,0.01664299192231857,0.0167065957131045,0.0,0.01668539444950919,0.0167065957131045,0.016536985604342018,0.01657938813153264,0.01666419318591388,0.0167065957131045,0.01672779697669981,0.01672779697669981,0.01668539444950919,0.01674899824029512,0.01662179065872326,0.016812602031081054,0.01683380329467636,0.01662179065872326,0.016494583077151397,0.0167065957131045,0.01664299192231857,0.01674899824029512,0.0167065957131045,0.01666419318591388,0.01672779697669981,0.0167065957131045,0.01660058939512795,0.01664299192231857,0.016770199503890432,0.01668539444950919,0.016770199503890432,0.01647338181355609,0.0167065957131045,0.0167065957131045,0.01683380329467636,0.0167065957131045,0.01655818686793733,0.01672779697669981,0.01668539444950919,0.0167065957131045,0.01666419318591388,0.01668539444950919,0.01672779697669981,0.01664299192231857,0.01657938813153264,0.01662179065872326,0.01668539444950919
FT9,0.016677248677248676,0.016656084656084657,0.016677248677248676,0.01671957671957672,0.016677248677248676,0.016486772486772487,0.016677248677248676,0.016592592592592593,0.01674074074074074,0.016634920634920634,0.016634920634920634,0.016656084656084657,0.016486772486772487,0.016592592592592593,0.016656084656084657,0.016677248677248676,0.01671957671957672,0.0,0.016656084656084657,0.01671957671957672,0.01650793650793651,0.016613756613756615,0.016677248677248676,0.0166984126984127,0.0166984126984127,0.01671957671957672,0.0166984126984127,0.01674074074074074,0.016613756613756615,0.01671957671957672,0.01674074074074074,0.016656084656084657,0.016465608465608465,0.01671957671957672,0.016592592592592593,0.01674074074074074,0.01671957671957672,0.016677248677248676,0.0166984126984127,0.01671957671957672,0.016634920634920634,0.016656084656084657,0.01674074074074074,0.01671957671957672,0.01674074074074074,0.016444444444444446,0.01671957671957672,0.01671957671957672,0.01674074074074074,0.01671957671957672,0.01657142857142857,0.01674074074074074,0.01671957671957672,0.0166984126984127,0.016677248677248676,0.0166984126984127,0.01671957671957672,0.016656084656084657,0.016613756613756615,0.016613756613756615,0.0166984126984127
FC5,0.016590643895194653,0.0168664474382094,0.016845231781054418,0.016569428238039672,0.016633075209504616,0.0168664474382094,0.016654290866659593,0.016526996923729713,0.016760369152434496,0.016526996923729713,0.016569428238039672,0.016654290866659593,0.016633075209504616,0.016696722180969556,0.016633075209504616,0.016611859552349634,0.016675506523814575,0.0,0.016526996923729713,0.016739153495279515,0.01650578126657473,0.016781584809589477,0.016760369152434496,0.016654290866659593,0.016569428238039672,0.016717937838124537,0.016675506523814575,0.016760369152434496,0.016548212580884694,0.016569428238039672,0.016611859552349634,0.016654290866659593,0.01648456560941975,0.016696722180969556,0.01648456560941975,0.016760369152434496,0.016654290866659593,0.016696722180969556,0.016548212580884694,0.01680280046674446,0.016845231781054418,0.016760369152434496,0.016675506523814575,0.016675506523814575,0.016654290866659593,0.01642091863795481,0.016675506523814575,0.016696722180969556,0.01693009440967434,0.016675506523814575,0.016548212580884694,0.016611859552349634,0.016633075209504616,0.016760369152434496,0.016654290866659593,0.016845231781054418,0.016696722180969556,0.016824016123899437,0.016717937838124537,0.016548212580884694,0.016633075209504616
FC1,0.01664976335361731,0.01664976335361731,0.016692021636240704,0.016692021636240704,0.016670892494929007,0.016480730223123734,0.016692021636240704,0.01656524678837052,0.0167131507775524,0.01664976335361731,0.01662863421230561,0.016670892494929007,0.016480730223123734,0.016586375929682217,0.016670892494929007,0.016670892494929007,0.016734279918864097,0.0,0.01662863421230561,0.016734279918864097,0.016480730223123734,0.016607505070993914,0.016692021636240704,0.016734279918864097,0.0167131507775524,0.016755409060175794,0.0167131507775524,0.016734279918864097,0.016586375929682217,0.016692021636240704,0.0167131507775524,0.01664976335361731,0.016438471940500337,0.016734279918864097,0.016586375929682217,0.016755409060175794,0.016734279918864097,0.016692021636240704,0.016670892494929007,0.016692021636240704,0.01662863421230561,0.016670892494929007,0.016755409060175794,0.0167131507775524,0.016755409060175794,0.01641734279918864,0.016734279918864097,0.016734279918864097,0.016755409060175794,0.016734279918864097,0.016544117647058824,0.016734279918864097,0.0167131507775524,0.016734279918864097,0.016692021636240704,0.0167131507775524,0.016755409060175794,0.016670892494929007,0.016607505070993914,0.016586375929682217,0.0167131507775524
C3,0.016645026712926503,0.016645026712926503,0.016687597113726825,0.016708882314126986,0.016645026712926503,0.016474745109725207,0.016687597113726825,0.016645026712926503,0.016687597113726825,0.016708882314126986,0.016666311913326664,0.016666311913326664,0.016474745109725207,0.016581171111726016,0.016666311913326664,0.016666311913326664,0.016708882314126986,0.0,0.016687597113726825,0.016708882314126986,0.016581171111726016,0.016602456312126177,0.016687597113726825,0.016687597113726825,0.016708882314126986,0.016708882314126986,0.016687597113726825,0.016708882314126986,0.016645026712926503,0.016708882314126986,0.016708882314126986,0.016645026712926503,0.016538600710925694,0.016708882314126986,0.016687597113726825,0.016708882314126986,0.016708882314126986,0.016687597113726825,0.016708882314126986,0.016666311913326664,0.01662374151252634,0.016666311913326664,0.016708882314126986,0.016687597113726825,0.016708882314126986,0.016538600710925694,0.016708882314126986,0.016708882314126986,0.016708882314126986,0.016708882314126986,0.016581171111726016,0.016708882314126986,0.016687597113726825,0.016708882314126986,0.016687597113726825,0.016687597113726825,0.016708882314126986,0.016645026712926503,0.016602456312126177,0.016645026712926503,0.016708882314126986
T7,0.016592268171481513,0.016697549060894466,0.016739661416659647,0.016697549060894466,0.016634380527246695,0.01652909963783374,0.016676492883011877,0.01650804345995115,0.01678177377242483,0.01657121199359892,0.01657121199359892,0.016655436705129284,0.01650804345995115,0.016613324349364102,0.016634380527246695,0.016613324349364102,0.016739661416659647,0.0,0.01657121199359892,0.01678177377242483,0.016423818748420787,0.016655436705129284,0.016739661416659647,0.016697549060894466,0.016634380527246695,0.01676071759454224,0.016718605238777058,0.01682388612819001,0.01652909963783374,0.016697549060894466,0.016739661416659647,0.016634380527246695,0.016381706392655605,0.01676071759454224,0.01652909963783374,0.01680282995030742,0.016718605238777058,0.016718605238777058,0.016634380527246695,0.01678177377242483,0.016676492883011877,0.016718605238777058,0.01678177377242483,0.016718605238777058,0.01676071759454224,0.016360650214773013,0.016739661416659647,0.01676071759454224,0.016844942306072603,0.016739661416659647,0.016486987282068558,0.016697549060894466,0.016676492883011877,0.01676071759454224,0.016676492883011877,0.01676071759454224,0.01676071759454224,0.016718605238777058,0.016655436705129284,0.01652909963783374,0.016676492883011877
TP9,0.01664965552436846,0.016628391596495706,0.01667091945224122,0.016734711235859488,0.01664965552436846,0.01645828017351365,0.01667091945224122,0.016628391596495706,0.016692183380113974,0.016734711235859488,0.01664965552436846,0.01664965552436846,0.01645828017351365,0.016564599812877435,0.01664965552436846,0.01664965552436846,0.016713447307986733,0.0,0.016692183380113974,0.016713447307986733,0.016564599812877435,0.01658586374075019,0.01667091945224122,0.016713447307986733,0.016734711235859488,0.016734711235859488,0.016692183380113974,0.016713447307986733,0.016628391596495706,0.016734711235859488,0.016734711235859488,0.016628391596495706,0.01652207195713192,0.016713447307986733,0.01667091945224122,0.016734711235859488,0.016713447307986733,0.01667091945224122,0.016713447307986733,0.01667091945224122,0.016607127668622948,0.01664965552436846,0.016734711235859488,0.016692183380113974,0.016734711235859488,0.01652207195713192,0.016713447307986733,0.016713447307986733,0.016777239091605,0.016713447307986733,0.016564599812877435,0.016713447307986733,0.016692183380113974,0.016713447307986733,0.01667091945224122,0.016692183380113974,0.016734711235859488,0.01664965552436846,0.01658586374075019,0.016628391596495706,0.016692183380113974
