,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.056714839392753104,-0.01836295789378542,0.024006450593718726,-0.33750051795008795,-0.13260756688665623,-0.0899366595297727,-0.1482185758123022,0.015740991882430572,-0.1239776700381962,0.03623367571746937,0.039862889337295294,0.1727637662852009,0.427337388759556,0.07792014517175738,0.12259911875354243,-0.17159371170725754,0.09085971236650243,0.14953114533805445,-0.13274242087097737,-0.07768366220769878,-0.3010410058671961,-0.06296779846736608,-0.1256219359337238,-0.09549921965753733,-0.2557882405185586,0.5226815462891119,-0.016711607838755395,0.11208138706631406,-0.05206833754565697,0.42995172313254754,0.4941732973555499,-0.008373479860711248,0.1398577674693695,-0.01892584135983341,0.37996043139204505,-0.0027269833062754036,-0.06111776469178082,-0.0363976011167289,-0.1928421413293845,0.11686947141614078,-0.1336784499607797,-0.16463318546201422,-0.16140345295704914,-0.08909863064383518,0.5331435437047137,-0.10976965587424448,0.08888242683750854,-0.17032798798787444,0.38154667787511903,-0.2283914588564844,0.006765250635666129,-0.09810846110085311,-0.1481703502910968,-0.176382369835628,-0.21382463475851507,-0.3218110952951433,-0.02176571432316405,-0.2651240327369198,-0.06912416841228554,0.5490304749230518,-0.15717378022482567,0.02297900741553777
Fz,-0.013070690136277943,-0.12959230938791338,-0.015429610021915844,0.1990304465687877,-0.09338044308045922,-0.025483772166153506,-0.1311068605398046,-0.024514732964031317,-0.06491420306098164,-0.22913142171631565,0.06743265902671065,0.023652205749159452,-0.012127533882773572,0.07849408781736053,-0.11763857584886302,-0.007986246051824276,-0.22064933814816226,0.0018652977283582597,0.1836791173806459,0.05118010617389224,0.10558560221353207,0.051111594242300246,-0.029462146805826782,0.03578313229482767,0.10886169816527945,-0.15368777603632702,0.04477531950135751,-0.050429017861564666,-0.06907994590581779,-0.04937582188806134,-0.03489803754572137,-0.03064882553246948,0.116991606883239,-0.0718555156462411,-0.008693389176093257,-0.044827944220060076,-0.033297523592090754,-0.03609099244316528,0.010582775012435902,-0.15656473213571537,0.10572690069651748,0.056806641085022515,0.020877413289045514,0.00676765493394313,-0.13100734448909376,0.07173429161282066,0.008960357432067542,0.17409945146246913,-0.07220010163266645,0.07572416717277843,0.08309266561352456,0.09924531720158679,-0.03278206416804024,-0.052690391227166136,0.07672269448321953,0.11506726856454813,-0.05375143610385055,0.013493331247345865,0.1641233865749834,-0.0474735576593998,0.17460119273066277,-0.08222608178357452
F3,0.007752443034205438,-0.04641270959971131,-0.04343138683790527,0.07374646676964079,-0.18915884458601792,-0.07451122114155,-0.036601773112580956,0.12826748106267982,-0.1473131786595185,-0.10091353109514589,0.21293959011487623,0.08329069475532522,0.07035186211508053,0.04240061032301476,-0.13719682087390475,0.09434150331195797,-0.2213254651101784,-0.013362954396102507,0.15191785266948182,0.0927757745937688,0.10967668310570197,0.050782454197865666,-0.10303913914008846,-0.004594743204967335,0.10995127183357842,-0.07465104491849592,-0.02452923173994165,0.070127151098808,-0.05135758854899977,-0.025666765030408992,0.046956897346319866,-0.03111709396684343,0.010181066637752905,-0.007134880110500292,0.002735257340771234,-0.07052943799856742,0.025387811613940495,0.1379326155377258,0.0008287670056178209,-0.08711401621739731,0.07684542003049377,0.013061996989695564,-0.12003696055528164,-0.07905587795481045,-0.1579878801936028,-0.023095432381896524,-0.06051639816702318,0.22818440844500334,-0.08360445205126255,0.03654276544925224,0.020227881500906642,0.06916677296757436,-0.0557068944940983,-0.06194616899211539,-0.04297598482046612,0.13986578072407033,-0.03975595315902844,-0.03408906961456327,0.010440557255315614,0.03630881601565107,0.11947647781327783,-0.023732232986378866
F7,-0.2551972256870325,0.07725572328948052,-0.014321973215646247,-0.30612394308549357,-0.10743013957780106,0.22180861285020823,0.19536866626790148,-0.02881585578267411,0.03164452026513901,0.0843520436949242,0.05794269093112674,-0.19282418304016719,-0.19463843560763375,0.20097288452356385,0.11200393558124264,0.24172271007646123,-0.332929401803702,0.12225308162666233,0.11816322484895264,0.06152155850069578,-0.03485182327840345,0.22726686513591368,-0.017038819819844394,-0.14309260981821914,-0.21160550130339786,-0.020855507319102056,0.05984531004472139,0.09608048612180235,-0.011546754612416733,-0.2445691338604207,0.02426049956170978,-0.3117895686492835,-0.18696518202382958,0.163074330378581,-0.3141122531866484,-0.08819120727793461,0.01399096222081555,0.17242153135031454,-0.19179264911556318,0.11420075979369479,-0.2803570765318504,0.057701093175658975,0.06253513680898572,0.17043552584502383,-0.25248880599903245,0.11397587717398187,0.03196372359972153,0.16034923608901525,0.06491156605477823,0.1776415785596893,-0.22396067179469667,0.21382344377221574,0.041714029581414326,0.03728001205820507,0.07235630776285898,-0.025090561902992584,0.15808668675602067,0.21424307355388908,0.1116590795135829,-0.09257251333943227,0.06425474068451127,-0.06591971042024557
FT9,-0.06154960666260173,0.016560582680834372,-0.07804773406355418,0.16361778811638042,-0.21118960248633462,0.00458205411342775,-0.07750132462242956,-0.013578736202959539,-0.09382778244272585,-0.10608571159338616,0.10528313971630576,-0.07249371504849028,0.00308758038131575,0.08964369620582856,-0.08338763183688025,0.0516889552407549,-0.3453131711994354,0.04566017577160996,0.11427641674846499,0.07434593875538922,0.07790868540166614,0.11068662219179273,-0.08226343055486597,-0.028232360114370914,0.01824464949959112,-0.11550450953602409,-0.013441938655524574,0.07248977523828992,-0.07179755423781244,0.014036991662955623,-0.10862992039382667,-0.07655531257931036,0.08730694554119575,0.06574065283261657,-0.08291934288389358,-0.06643441431370896,0.013322006774618944,0.03552433113083848,0.05209252154414349,-0.02483564772713928,-0.03195357464556549,0.13212716326195686,0.011155650138957541,0.08253472341673161,-0.143522573789377,0.04828879163927428,0.007322005929816597,0.0349294142641275,-0.16117988967127514,0.13575256750751957,-0.06382538763237135,0.16769892700670433,0.010446488712484901,-0.017449230754566784,-0.04521913489079256,0.121830749701913,0.03775595248640364,-0.00032826105349370767,0.19877659232549816,-0.04148356419774779,0.1498048232415886,-0.03597229539053268
FC5,-0.07554292008596908,-0.021337069663887223,-0.019558661918277345,0.36256841979380205,-0.07441851286715005,-0.03088649673859682,-0.20029679307733644,-0.04054915424945546,0.1548283623072049,-0.2343632649115379,0.07533200758766648,0.016702880468792324,0.08074422456987428,0.08748168715648372,-0.23908483482818477,-0.054845536485866826,-0.20353159904608834,0.013969572594342516,0.07263519363082714,0.05736762603731933,0.23878621396380215,0.035515471690153386,-0.09398471248255809,-0.09966792607867409,0.014110672185920083,-0.04936482921761875,0.011373966589603329,-0.049652044283309646,-0.1680939592939857,-0.014957310636609211,-0.0313837934814976,-0.05027047784600468,0.21978728481914608,-0.03397789178445638,-0.03512606293972446,-0.10400787485263889,-0.12326068213653779,-0.13511945467280337,0.09586760432116112,-0.02843564881257994,0.049347922006534255,-0.02336728359374014,0.02415944485862071,0.028005953570247592,-0.0330299070709708,-0.10334066654647471,0.04243891867791978,0.1399115887708159,0.08948659536811117,0.012718077533961517,0.24314909075590863,0.05809284497909047,-0.03936031226280584,0.06435422925284552,0.06506747593137756,0.018059608426971695,-0.06611250403069874,0.07938899308326319,0.21130539580972432,-0.005806865741485393,0.006266152028515805,-0.18608842713248244
FC1,-0.1055339557457494,-0.16928847186329676,-0.031122463427319468,0.26855940835846936,-0.19293334856188762,-0.2245321076173227,-0.15558696049900772,-0.03543533982198094,0.06343357325650491,-0.23310546588433745,0.06157489891538189,0.20882846418843515,0.21288989453248547,0.08953094564149121,-0.14510272864875853,-0.06086346318144877,-0.24285485836835027,-0.05844023420357072,0.11366712823221499,0.15960724465468232,0.07293518384757368,-0.042877240574714925,-0.059034324104860696,0.13674604724094183,0.21437044655683923,-0.1834463986154082,0.011756453126678178,0.014615708653680148,-0.06682008280818759,-0.09547958304428061,-0.1012520176611208,-0.07159978135639668,0.12698133442311116,-0.148109035305009,-0.008645596961203112,-0.07552586244234039,0.059489883986553575,-0.007066063006199846,0.10922268590488639,-0.19239620137361285,0.14115589776822277,0.10358475044917988,-0.07749462125730114,0.051217575528681065,-0.16494858337890073,-0.10818684464118268,0.027308477376617537,0.1365922837685687,-0.0376112728116964,-0.0417263991166123,0.1532720512666514,0.054020954486991755,-0.0826942247386114,0.08208256861151803,0.1500927107919744,0.23158779281447522,-0.06943787019884148,0.0005028914467602828,0.21641961501736748,-0.10102496209085343,0.15196124594494279,-0.03383175348151696
C3,-0.0236269398974412,-0.06845939003065067,0.11261178636712395,7.830131368505308e-05,-0.17773732824697838,-0.10080981966338237,-0.08377421328447475,-0.20310955228559985,-0.28645917041039726,0.1941768582183504,-0.23662529281943848,-0.041623671693228066,0.2623237770604148,0.04678832079356621,0.04653276368786805,0.11831269208321363,-0.07886310640323164,0.002806696598577843,0.06429959137019643,-0.02177288256827241,-0.09578371441544058,0.07124563830278181,-0.1729289159213183,-0.02365632920196052,0.15837497070425888,0.195284193838063,0.08522685166566427,0.30852407827707357,0.029240125391308186,-0.09346722718735793,0.19230031034023953,-0.07584226523230614,-0.12603791729396133,0.09517026070403203,-0.08077363789313079,0.0086780451957001,0.021954242468139942,0.2851073467301516,0.10999479171278985,-0.10529289374584437,0.18312277115164594,0.13963960360990807,0.009084368843533945,-0.08247130817452546,-0.1677612143357423,0.051465524782288614,-0.20280991404917562,0.18790692346980262,-0.13507860238520988,0.08165047244192614,-0.11554052116748106,0.008039226282946324,-0.038850841014791505,-0.0949532257824755,0.04890645844398712,0.2638749567353603,-0.21358470986992673,-0.13434064554737996,-0.010989085032150443,-0.023881831429879166,-0.03403806138848191,-0.03177772021296375
T7,-0.11335610597490128,-0.053042498227282346,-0.12924402169513213,0.21864814474562116,-0.18802566752650893,0.1829177978603469,0.16730285631815395,-0.2518272410530997,-0.0029418081542573024,-0.08691872245862345,0.023443661365478118,-0.16942452649679474,-0.08149478201623941,0.09948049703629219,-0.018666779640668707,-0.03856307083146126,-0.28938365800948573,-0.05510581299710758,0.14739564871263625,-0.11945312199011145,-0.0014189087699502832,0.18158757074540355,0.1355900765198964,-0.2777315597477981,-0.13948654268224328,0.05046519097978739,-0.0760221511681889,0.10613275730519052,-0.1810078720716829,-0.08369522554272475,0.005276154625849438,-0.16010654862122844,0.14168709774365137,-0.03335679612892378,-0.09350184380604509,-0.16782707082179635,-0.14475571172603072,0.19095548347457889,-0.15479375004663926,0.08205072507465153,-0.07214187908908372,0.11426241596072714,0.23943598832406696,0.25912181972622733,-0.37087756099051844,-0.0032379838579757415,0.09555204308781666,0.2334179263672546,0.0673865890305279,0.11273268438599243,0.035966783200354006,0.3227891305874105,0.004789963294593213,-0.07021274028482286,0.03961242842681238,0.21398381461042423,0.11380796764097482,0.09483035857805668,0.11302965345291328,-0.04329017329622679,-0.11173815617628327,-0.011002937281852483
TP9,-0.0029981861393649214,-0.2918461069860873,-0.11353091985577192,0.129994783041432,-0.2254877715439493,-0.2608641916866187,-0.24195849842153277,0.18469929837815216,-0.1023353694804845,0.030779093253651364,0.0772243321596558,0.3015859053210465,0.2725555944345294,0.06621661184991036,-0.17440083695448821,-0.09401149827279862,-0.18517292093903542,-0.09600750751231152,0.12397872994716858,0.06713329290664821,-0.06376898176795272,-0.06450832301584741,-0.2499786053444218,0.15331744629975447,0.3291872283256883,0.19025314678091146,-0.004761146595044848,0.10471640377233248,-0.11820935754545168,0.06272898615225272,0.14153996052780685,-0.007863143797911563,-0.008097978849578817,-0.15311523671202046,0.11067218947460078,-0.1619371884888388,0.17904121513491877,0.25798515986515747,0.22053385308326703,-0.233512296527053,0.2918215496158031,0.08614406250811157,-0.1923196530212233,-0.1297519185982879,-0.019803279522491828,0.020929762077011874,-0.07793566612207883,0.147406862362845,-0.06587778669990212,-0.10055546520869937,0.0345881774254228,0.03423335176256514,-0.043055061176394925,-0.0683488150784597,-0.007770432347804127,0.19361430990872594,-0.19194307177296174,-0.17536511616175215,0.004897770733050408,0.06898486489424543,0.11387010363472806,-0.07354171348477373
