,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08741295517843042,0.0006582278481012658,0.0018610290188809503,0.003693913931616253,0.0033586056562466015,0.008116955027118018,0.0012579450830563213,0.007761446546530927,0.006164826487235381,0.011864934770170652,0.013276934789084701,0.019480071684248854,0.02873674006894171,0.007755791245632037,0.010572112179229536,0.004342041677108798,0.007426138271161275,0.005405332816349305,0.001362577606710705,0.007440749374654228,0.004534407020895297,0.009041880434834006,0.002273970011773996,0.008761716071740991,0.017932940236331053,0.024698628258536148,0.006461824354676262,0.008696472056855633,0.009879006823243476,0.07343840403247542,0.05406760827111399,0.07965608583195813,0.055000212783060574,0.0022154593986277856,0.0730356293413655,0.0014559657277417098,0.018197415395090857,0.011068341190544867,0.01598754509818756,0.00974845259429836,0.00781881285966248,0.008540062321794186,0.0036455696202531643,0.006898398452830724,0.03516483121574784,0.005506598639134115,0.011501416189480952,0.006887154050207346,0.023746570646340368,0.0027487883186828256,0.027268319439387564,0.007625303215861322,0.006098438172335366,0.007756935545646695,0.013719097988963652,0.007873956771939116,0.004858470893641569,0.0060871275705375845,0.00045569620253164554,0.06993241064293584,0.006540601372214315,0.005224145676011783
Fz,0.00033406273645522145,0.03260618482131451,0.026069189679228964,0.018349370319059057,0.022525958951385323,0.02184962998825407,0.02332572932787131,0.017296997517871695,0.012669844126956865,0.018533842930546007,0.017632598495278026,0.011318680135875496,0.0071547061869925745,0.019451423733934724,0.01878410268766028,0.02199446416572724,0.015024575344494185,0.024981244882977788,0.026256234794484738,0.01630094427309142,0.02022497478648627,0.021973875828244796,0.020787444843573893,0.01535886791713112,0.008720168880081862,0.009336615825989466,0.019268100303356343,0.012560281496044911,0.008006499844753967,0.00046306452394105066,0.004588204465446191,0.0002581184930625153,0.004827617616249943,0.0264552756969596,0.0,0.024708443180836502,0.008088923807004631,0.015731075152418977,0.009980820336782614,0.023483752779242105,0.012238214546808781,0.014751658724262042,0.022200444459423485,0.017433283450851482,0.008819229658955865,0.020909622157929193,0.01869290064473452,0.019375824244814592,0.009433263324955473,0.02467677840086182,0.009431654471683475,0.01814116227586656,0.015797551806591446,0.0154983715566549,0.014285491411867853,0.012575884049850536,0.02507233200781269,0.024022072038030723,0.023756669399474246,0.0018831184491028843,0.020494399558222735,0.023228162484178444
F3,0.0008170550450541119,0.025911001625703478,0.03378508579572845,0.01512968188723199,0.020218128196973106,0.017123208459190714,0.023122111552312072,0.021471130261609402,0.011155119947223815,0.022059968567940083,0.018200214167895905,0.01566071472832842,0.01132159157036964,0.01856674521101819,0.020303936376596075,0.022559383437377557,0.015309772497864707,0.021963314616506403,0.024866131537178184,0.016936250378180206,0.019828661873383086,0.019049690575113472,0.02008616371443111,0.01834572033574567,0.012654453688024297,0.010725522749498484,0.019974647038664223,0.015777932439805912,0.010000339963940633,0.0006060725510878092,0.006250016461222967,0.0003437503670128013,0.0019590194313549004,0.025576049903150586,0.0008736167734420501,0.023428944607207555,0.010938150675563345,0.018703931731839422,0.012132219491387774,0.01947004878203708,0.01375307363817179,0.013742227866361076,0.018492547542620877,0.014351513979466874,0.010487263629468835,0.01852745637847695,0.016809507933917438,0.019780095398950558,0.008908950528333615,0.024095595839205793,0.009878054818542162,0.01620821707476705,0.018088257145787212,0.015656659124716372,0.013706955986342317,0.013114981420172775,0.02227255784291538,0.019872369353699064,0.0195045559226409,0.0032706303517299395,0.022491133895584842,0.023781895313932516
F7,0.00120198639491389,0.020003592164880166,0.01733404294230371,0.03843390594146104,0.022941810404177643,0.018603341654287023,0.02153491052439447,0.013705391216953623,0.01856038422012353,0.010935662347240624,0.014953659730626024,0.015567371414906347,0.01318321499986281,0.02221771291835306,0.015948072892994623,0.017114083691394548,0.015365233728024414,0.022408894828545953,0.021934430971888488,0.019008614433429397,0.026159653436885172,0.016795823553794505,0.01941200845212609,0.017202310156463545,0.01045090765081312,0.008125968259499638,0.01691006724406694,0.017567401299429762,0.008399956771572677,0.0003550167213443459,0.001688070965179399,0.00151936517744676,0.013523302005478603,0.017479507302820267,0.0022346020651761384,0.02117114925526626,0.00890884993275794,0.016780978523428282,0.011070387349216301,0.01986023866543196,0.016986224476757062,0.023360250188914224,0.017249806098748727,0.015317304949442903,0.00567927013613103,0.022153508867730484,0.01431170390976259,0.016408704807138873,0.013712921941210819,0.022971252681812916,0.011801350622379074,0.016063646457105063,0.016115564857200594,0.01725909953314026,0.022493912659331275,0.01603375566069895,0.02406486376841406,0.02114957017034768,0.029429747338147738,0.0018204686879385674,0.01904005152182168,0.02000513845686634
FT9,0.001187302831083146,0.024103592725221168,0.021442217851573825,0.021760856925692885,0.035763110508623325,0.018238353223266127,0.020013518363253123,0.017338327365047524,0.01247912301459814,0.01652930049600765,0.020710687280107193,0.011248312555340506,0.008041150612369631,0.019419120977283946,0.01693116542207665,0.018633250534794976,0.014477944506695713,0.024432631504713247,0.023123697881976824,0.01826288248615018,0.02929587914025341,0.02061040754119684,0.018487403913210416,0.015732970795884628,0.014463441963970881,0.006288395928505944,0.02442858821962247,0.012073020475007641,0.006880614955453342,0.003371494840110015,0.0021610355824759637,0.001199254029572399,0.009398321566537898,0.02166232300832948,0.000588235294117647,0.02191317907208174,0.012055534050572407,0.01314622744262218,0.01648330107585861,0.02258469977041036,0.014144235576207306,0.017079936373110588,0.018496430782250294,0.015764840658522634,0.007805110524294972,0.0200381071783982,0.016822231799340222,0.01647688510331534,0.008610959183193725,0.023620680306223996,0.011329479152790728,0.017775986334323257,0.016504398247909793,0.014581462008008212,0.01583113172803423,0.01139390529623332,0.023029580234917996,0.02777698618544261,0.025261263604949104,0.00031167145957890284,0.020869917488775182,0.019513925042509345
FC5,0.0037055708603899703,0.025208001091862033,0.02058580393136729,0.020574659409594968,0.019439064681013217,0.040951002691191625,0.022402808768452596,0.013120383332637719,0.017211947619095485,0.015479574751298821,0.019072592504201603,0.005786315225195541,0.0048196949169600715,0.01728993611004324,0.016517443566064147,0.020292313510228508,0.015722252792773922,0.0257332180448576,0.02408273251351961,0.014417177952002386,0.019731929742773012,0.024991800457673508,0.01926508352539201,0.01134446692289725,0.00415616931464673,0.016630405859317826,0.01438906380164984,0.014351754552280438,0.0065641271841390455,0.004572828511743037,0.011073169039226106,0.003287684105994184,0.010168795150657644,0.02263434228815538,0.0019407989724218213,0.020632211773676544,0.003933325202117309,0.016060514313155982,0.00564759739011127,0.02730499321979185,0.007290115379731879,0.014990752170062668,0.023038220220413394,0.020651636516855726,0.008014154152569251,0.019008709341468626,0.01913659533447007,0.019950079799717,0.012511954979806991,0.021659441758513046,0.011858130168354002,0.019652617188448775,0.01570947152793563,0.01308849000430973,0.012527480877475251,0.016836786035110518,0.026835282702045396,0.025610242281054074,0.02541755824770967,0.0070822914730272225,0.017174325690036595,0.02086210855031335
FC1,0.0004911837345692022,0.023030957646056435,0.02368806975992227,0.019343072444516364,0.018656498408085635,0.01860441052677752,0.03545126062434415,0.01775780302376015,0.016737488721958908,0.017102341260724487,0.018043931721095544,0.015783168789610086,0.013160143316747003,0.01795861349911414,0.01780046353930475,0.021807004097350587,0.015515893419247834,0.020476283384086656,0.025211116038442248,0.016474927034478414,0.01851696861930231,0.017694165495748607,0.02048806759129105,0.020660124039244755,0.01102618070206711,0.011040087190211417,0.015868724381200253,0.016357315309273708,0.009937751154427427,0.0009616264217263251,0.006048113021867795,0.0007440820912313096,0.005532651573171296,0.022457045686893783,0.00086805644559405,0.02188219127206556,0.010532168195947291,0.01833784305157987,0.0109446308981941,0.016967759715323893,0.013024384755179865,0.01498699881707066,0.019927590190162974,0.01566131531163336,0.009536838098884049,0.018265720613470378,0.01855467948691028,0.01869585962652378,0.009518453892912851,0.023396752640487586,0.012705490624511435,0.017047660572920627,0.01960516220188712,0.017466487308879366,0.017017726720245995,0.017111060731323402,0.02017718924971863,0.01903832076704711,0.023353149669277422,0.0025824858337044985,0.021932158276987662,0.020434330763706657
C3,0.0037599921843781245,0.017991549321541615,0.022583004833535952,0.012652964468093256,0.01621191956648308,0.01106852530320266,0.017864294774051964,0.03660043070379648,0.009574266620294614,0.0239594487169277,0.015833003068992487,0.022499645263343825,0.018699061864237414,0.01724913985407427,0.01796930488223735,0.020215336677654287,0.015930522261144643,0.015114406358110464,0.019991385148118913,0.019280507662065557,0.016746333752451575,0.015347797635619193,0.01735692100430622,0.02264270385300638,0.022166039854568192,0.014745827921631469,0.019008245692973227,0.017213268513332658,0.01269386009454879,0.005358286559501503,0.011546392026406345,0.003220035914316515,0.0023836244039181905,0.021062832356238837,0.004286915454313388,0.0222644573597586,0.01869996017727566,0.02193482571779502,0.019198868615018114,0.013239282345771701,0.017353327752153223,0.01493517201597905,0.01403284939777437,0.012481891046237889,0.014471541017667205,0.01793410354573856,0.013770849386761829,0.019638382445017387,0.009811327252888146,0.02034176901503751,0.013963497243678649,0.015963926971566945,0.017532638197216448,0.017798231460381984,0.012749585347207167,0.016028421967955862,0.014579246064967341,0.01558560437538735,0.016349588277916147,0.006335137823379451,0.020529392586240404,0.021648328023810847
T7,0.0035281528951691065,0.01759037636292829,0.01640459022734333,0.024100626464843077,0.016398447272957202,0.019208854200260948,0.023115736120285828,0.013935583285698959,0.041241375636259146,0.011493112847872595,0.013535067955373768,0.01564525222176362,0.012842868204714166,0.023227421385806024,0.01625240382807735,0.017372545082136065,0.015273555820549898,0.016785988259966862,0.02011908646642542,0.01637300167310777,0.017752063158891433,0.0162385398155059,0.018744875796346656,0.01833188920948756,0.012771080368801799,0.014315302597166976,0.015090972388373251,0.019193210849177654,0.007860895128012284,0.005273069679849341,0.007821585515591402,0.003736081309838863,0.010146026498798786,0.01776493688485064,0.00442759262595519,0.018738044407417255,0.011907878773243535,0.02027424372552814,0.013854983487632698,0.01865942518257549,0.011772728481098393,0.016282011809088417,0.019522626778133753,0.01820445997552774,0.010761301632723137,0.015878726853639134,0.01760492881004301,0.014844724647894856,0.015799217959541444,0.021224474038656765,0.012823952141725159,0.02006997460523839,0.021060504817400152,0.017083328434856774,0.019425493959728275,0.019250043768550003,0.019566887823615868,0.016669150326672783,0.021783705305108363,0.006850458566249273,0.017325615028886184,0.01884894062103786
TP9,0.005247866442548539,0.01924149990904349,0.02320349733813481,0.010220004376528105,0.01582970492453505,0.01393783514578857,0.017380738101223737,0.023489814318436573,0.008387936392206401,0.039856241064186344,0.016303266858680603,0.018398730239879098,0.013478375089689874,0.017184350751464836,0.019391231334011126,0.02131900118894876,0.014033704393271822,0.0182161341408277,0.02044786038682332,0.018597519673869037,0.01602657027850063,0.019519965255578142,0.014495088529394877,0.01961358773250004,0.01819416856581608,0.019001181409261353,0.018347270146625756,0.01587810548928571,0.010739421540721253,0.007974964884031654,0.015510989211158555,0.004849486879824978,0.0006552020247835983,0.02355249620129906,0.004777184596840697,0.019109240517964754,0.016658683342991934,0.022311980287287467,0.017429473419709046,0.01832177910210242,0.0155815347909858,0.011683187316367975,0.018900830683853023,0.014617249516145143,0.015569512306632973,0.01873138045443513,0.014150415830486016,0.018362340096283618,0.00951429826690452,0.02009629206256071,0.009147982683521044,0.015761250801599482,0.017416805554282218,0.015953467300772673,0.010980050667842748,0.013705057652434186,0.017866489896589444,0.018057105006275276,0.014879844218278255,0.009424834577370696,0.020804400256415327,0.02166351857418794
CP5,0.0062417539527843255,0.020433826458699143,0.021062504081562357,0.015513770364191737,0.02362023137531647,0.019691016408211567,0.020314266743508988,0.01976014471819925,0.010753234154959303,0.019836090427698023,0.04403741078951547,0.011515810427113086,0.00831495964470724,0.014712900442224269,0.01653157845278547,0.019088280816397046,0.01048532992469007,0.020705277592886838,0.020038413251898035,0.015533108859105547,0.023638331076711552,0.024149222436343848,0.016204803284270007,0.014682876848816605,0.015640530818906918,0.011217882603436192,0.0218088610359684,0.01209931445570189,0.007497977336680126,0.010570463689049302,0.010558860592101014,0.005389213832095654,0.008886112054531062,0.02056939162826084,0.0034604849562690555,0.01933733682345451,0.014536519649072956,0.012841803711125166,0.01616764149628696,0.023424619018939448,0.008867905421447886,0.010181760950071183,0.016689859544541705,0.01747000085965007,0.01319650822602476,0.012791906964363196,0.021737317683892886,0.019824273467373536,0.008420715084237475,0.02008036073731828,0.016915067767573993,0.01922100321711852,0.015288134414407052,0.014636420074285,0.010743618373346444,0.011268741735391056,0.020958735957367552,0.028635999400988855,0.018189604716241068,0.00687096623408804,0.01882800505240524,0.018310937883390454
CP1,0.009052624725189185,0.012681618848493578,0.017775112725177546,0.01569455296228235,0.011627189210974682,0.00526434581567342,0.01668769123995513,0.023094438891241117,0.01188690452806744,0.01947810316154293,0.011037609978888127,0.0437981873762351,0.025747554529304183,0.02002090453679737,0.015311891178554644,0.01588262831900898,0.014565409702731447,0.010673590225974151,0.015323494706026996,0.020691417463636216,0.013259430866983562,0.008621329975221559,0.013267233238904627,0.028342088722244294,0.024201830083618148,0.016255341623853652,0.01509862634604556,0.019089294054483473,0.012409408823918836,0.007252441105732506,0.013590986205260945,0.0081713931944402,0.006850900855678308,0.015349611736513355,0.010726588155526552,0.01883427107295163,0.024859284495213817,0.02288788518982498,0.021582997594905215,0.007379916221804156,0.0254406976084366,0.022624896150247858,0.010349873634312104,0.007650143825541146,0.017484224295094802,0.017616628182240128,0.01166058118031518,0.016989128331376373,0.01266132176909053,0.01910829983223991,0.0144662340988024,0.015287429196657602,0.016855996950345634,0.0213381231530749,0.019558072926897048,0.019284971722312673,0.012139344906306063,0.010053529000088754,0.015419432962165955,0.010275360073098587,0.021388902226276787,0.018020678286199007
