,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.06876621844774711,0.0023590469450342063,0.0023590469450342063,0.01580561453172918,0.0009436187780136825,0.01085161594715735,0.009907997169143666,0.01155933003066761,0.014508138711960368,0.012974758197688134,0.012267044114177872,0.012267044114177872,0.006605331446095777,0.01108752064166077,0.004718093890068413,0.012031139419674451,0.00790280726586459,0.0012974758197688134,0.010261854210898797,0.012384996461429583,0.01132342533616419,0.007077140835102618,0.008610521349374853,0.01910828025477707,0.02736494456239679,0.016395376267987732,0.0008256664307619722,0.010261854210898797,0.014272234017456947,0.052370842179759375,0.03326256192498231,0.06027364944562397,0.031965086105213494,0.004482189195564991,0.046473224817173864,0.003066761028544468,0.023236612408586932,0.020877565463552725,0.014272234017456947,0.008256664307619722,0.012738853503184714,0.020287803727294173,0.01568766218447747,0.016041519226232603,0.025477707006369428,0.012384996461429583,0.010025949516395377,0.01167728237791932,0.00766690257136117,0.013092710544939844,0.02217504128332154,0.018518518518518517,0.013446567586694975,0.014272234017456947,0.014508138711960368,0.024298183533852324,0.00813871196036801,0.00778485491861288,0.004836046237320123,0.0503656522764803,0.01509790044821892,0.006841236140599198
Fz,0.0014102383302778169,0.036948244253278806,0.02757015935693132,0.01085883514313919,0.029756028768861936,0.024467635030320123,0.027358623607389648,0.016922859963333804,0.014243407135805951,0.02721759977436187,0.019320265124806092,0.008531941898180793,0.006839655901847412,0.014736990551403187,0.024538146946834014,0.02319842053307009,0.022140741785361726,0.02651248060922296,0.017204907629389365,0.01241009730644479,0.015230573967000423,0.024890706529403468,0.020307431956000564,0.00824989423212523,0.003666619658722324,0.018756169792694965,0.026300944859681288,0.01917924129177831,0.011211394725708645,0.0026794528275278524,0.00824989423212523,0.0022563813284445073,0.0026089409110139614,0.028557326188125794,0.0004935834155972359,0.024256099280778452,0.01071781131011141,0.017275419545903257,0.01071781131011141,0.02968551685234805,0.010153715978000282,0.010365251727541954,0.021083063037653362,0.012269073473417007,0.010294739811028063,0.015371597800028204,0.01579466929911155,0.008672965731208574,0.014807502467917079,0.020659991538570018,0.004371738823861233,0.011422930475250318,0.014878014384430968,0.016217740798194893,0.011775490057819771,0.008602453814694683,0.02742913552390354,0.02813425468904245,0.017839514878014384,0.004442250740375123,0.014031871386264279,0.023903539698209
F3,0.0011939506500397983,0.026532236667551074,0.036813478376227116,0.011077208808702574,0.029716105067657202,0.021955425842398513,0.022552401167418412,0.012403820642080128,0.012536481825417882,0.02838949323427965,0.013266118333775537,0.009352613425311754,0.007694348633589812,0.013266118333775537,0.027925179092597507,0.020098169275669937,0.020827805784027594,0.02699655080923322,0.017312284425577078,0.012801804192093393,0.012868134783762272,0.023812682409127088,0.02321570708410719,0.011541522950384717,0.00829132395860971,0.018506235075616873,0.02984876625099496,0.02003183868400106,0.013398779517113293,0.0015919342000530645,0.007230034491907668,0.0024542318917484744,0.0032501989917750065,0.025338286017511275,0.0015919342000530645,0.025271955425842398,0.011276200583709206,0.013863093658795437,0.012005837092066861,0.02494030246749801,0.013266118333775537,0.012735473600424516,0.0246749801008225,0.01379676306712656,0.011806845317060229,0.01744494560891483,0.01658264791721942,0.008556646325285222,0.014393738392146457,0.02295038471743168,0.004510480233483683,0.010082249933669409,0.0154550278588485,0.015256036083841868,0.013332448925444416,0.009219952241973998,0.025072963650835764,0.025338286017511275,0.018572565667285754,0.003581851950119395,0.016648978508888298,0.023680021225789334
F7,0.012023142288917012,0.015096727535707828,0.016000723196528656,0.05053335743988429,0.03145904899656481,0.013017537515819924,0.010757548363767853,0.013740734044476587,0.014915928403543662,0.010124751401193274,0.016181522328692823,0.01807991321641656,0.012023142288917012,0.012384740553245344,0.011390345326342434,0.007864762249141203,0.02377508587958778,0.021063098897125293,0.012113541854999096,0.014463930573133249,0.035165431205930214,0.015006327969625746,0.013469535346230337,0.016091122762610738,0.02097269933104321,0.0072319652865666245,0.017899114084252394,0.014373531007051165,0.01003435183511119,0.01030555053335744,0.0007231965286566625,0.015639124932200325,0.028385463749774,0.009582354004700777,0.01708551798951365,0.022419092388356536,0.007051166154402459,0.006147170493581631,0.020159103236304467,0.02024950280238655,0.02901826071234858,0.021876694991864037,0.017266317121677817,0.009130356174290363,0.012475140119327427,0.014644729705297415,0.009763153136864943,0.0084071596456337,0.014463930573133249,0.01672391972518532,0.015910323630446574,0.0072319652865666245,0.01003435183511119,0.015819924064364492,0.021515096727535706,0.01934550714156572,0.021876694991864037,0.021786295425781955,0.02956065810884108,0.0029831856807087326,0.013559934912312421,0.02160549629361779
FT9,0.0007508374725655539,0.02523969042393439,0.02656809518308883,0.01905972045743329,0.03973662931731547,0.023969042393438836,0.022582880905625505,0.01634515421046552,0.015478803280582187,0.020619152131223287,0.01807785607023218,0.010800508259212199,0.006584267067113319,0.014554695622039968,0.022236340533672173,0.016691694582418853,0.026625851911747718,0.028358553771514382,0.018828693542797734,0.013110777405567748,0.022178583805013283,0.022871664548919948,0.019983828115975513,0.011955642832389974,0.008605752570174425,0.015478803280582187,0.027318932655654382,0.016922721497054406,0.009703130414693312,0.0004620538292711101,0.005371375765276655,0.001443918216472219,0.008721266027492203,0.02131223287512995,0.0021369989603788843,0.02420006930807439,0.008547995841515537,0.012302183204343306,0.011089291902506642,0.026106041353817718,0.015478803280582187,0.014958992722652189,0.02136998960378884,0.011031535173847752,0.008952292942127758,0.01859766662816218,0.01403488506410997,0.01022294097262331,0.012937507219591082,0.020157098301952177,0.005717916137229987,0.010858264987871086,0.013861614878133302,0.011782372646413308,0.014670209079357744,0.010569481344576644,0.02801201339956105,0.030437796003234378,0.022236340533672173,0.0017904585884255515,0.015594316737899966,0.02379577220746217
FC5,0.007711129235560169,0.02535775190924594,0.023504115073774746,0.009861347964706755,0.029287462000444874,0.044932156891821756,0.028546007266256394,0.014532512790094165,0.013568621635649144,0.025876770223177876,0.02209535107881664,0.002743382516497368,0.0012604730481204122,0.012975457848298361,0.023355824126937052,0.017720768147104618,0.024319715281382073,0.026544079483947505,0.017869059093942315,0.011566693853340254,0.012382294060947579,0.024616297175057464,0.022169496552235487,0.011418402906502558,0.0043004374582931715,0.01942611403573812,0.022391932972492028,0.016831022466078444,0.010899384592570624,0.00600578334692667,0.013420330688811448,0.005635055979832431,0.0047453102988062575,0.023652406020612443,0.005486765032994736,0.021872914658560096,0.009416475124193668,0.016831022466078444,0.0024468006228219766,0.029954771261214503,0.004967746719062801,0.010973530065989471,0.02135389634462816,0.0133461852153926,0.006228219767183214,0.02179876918514125,0.01601542225847112,0.008897456810261734,0.010602802698895233,0.021872914658560096,0.0037814191443612368,0.014310076369837622,0.016237858678727665,0.007636983762141321,0.009490620597612515,0.01571884036479573,0.028916734633350635,0.03143768072959146,0.014903240157188403,0.00904574775709943,0.020760732557277378,0.024171424334544375
FC1,0.0068052647322763985,0.028043673347292852,0.024977565061322166,0.007553096021537541,0.027819323960514508,0.027819323960514508,0.043149865390367935,0.01682620400837571,0.01525575830092731,0.03028716721507628,0.01839664971582411,0.005683517798384685,0.004262638348788514,0.012413999401734968,0.024827998803469937,0.024678432545617707,0.023781034998504338,0.022808854322464853,0.01667663775052348,0.009946156147173198,0.016078372719114567,0.022360155548908165,0.020415794196829196,0.010320071791803768,0.003290457672749028,0.021088842357164225,0.02295842058031708,0.02123840861501645,0.01488184265629674,0.005907867185163027,0.013535746335626682,0.0053843852826802275,0.0028417588991923423,0.02662279389769668,0.001720011965300628,0.02101405922823811,0.008899192342207598,0.018994914747233024,0.008674842955429255,0.02348190248279988,0.008824409213281485,0.010320071791803768,0.024229733772061023,0.009572240502542627,0.01263834878851331,0.020789709841459766,0.011815734370326054,0.00927310798683817,0.01263834878851331,0.024827998803469937,0.002766975770266228,0.010918336823212683,0.020415794196829196,0.014134011367035597,0.01174095124139994,0.009497457373616512,0.023257553096021538,0.02452886628776548,0.01278791504636554,0.008450493568650913,0.016900987137301825,0.017947950942267425
C3,0.007274314395868189,0.016803666254455518,0.013166509056521423,0.010911471593802284,0.02029533716447225,0.013893940496108242,0.01614897795882738,0.04706481414126719,0.019858878300720157,0.015203317087364516,0.02997017531097694,0.024296210082199753,0.004728304357314323,0.012584563904851968,0.017531097694042336,0.01731286826216629,0.015494289663199243,0.01694915254237288,0.014112169927984287,0.024878155233869208,0.014912344511529788,0.019349676293009384,0.018185785989670473,0.018694987997381247,0.019786135156761475,0.0160762348148687,0.019422419436968066,0.012148105041099876,0.013675711064232196,0.013166509056521423,0.009529351858587328,0.008947406706917873,0.008219975267331054,0.01651269367862079,0.011784389321306467,0.021604713755728523,0.023350549210736888,0.01614897795882738,0.015858005382992653,0.017749327125918382,0.01192987560922383,0.011784389321306467,0.011784389321306467,0.01345748163235615,0.017094638830290245,0.014112169927984287,0.015567032807157925,0.012948279624645377,0.013748454208190878,0.014039426784025606,0.010256783298174147,0.018985960573215974,0.012511820760893286,0.01760384083800102,0.007274314395868189,0.009456608714628646,0.022768604059067433,0.023350549210736888,0.013748454208190878,0.012439077616934604,0.018549501709463883,0.02298683349094348
T7,0.010677061265994407,0.016608761969324634,0.016100330480467755,0.014320820269468688,0.02270993983560715,0.014659774595373274,0.016439284806372342,0.023048894161511735,0.04347089229726294,0.013727650199135667,0.017879840691466826,0.016862977713753072,0.013303957291754936,0.021099906787560376,0.013388695873231082,0.016524023387848488,0.018473010761799847,0.019574612320989747,0.01016862977713753,0.016185069061943905,0.012710787221421913,0.014659774595373274,0.013134480128802644,0.020760952461655793,0.019150919413609017,0.018727226506228285,0.02042199813575121,0.019574612320989747,0.014151343106516397,0.013303957291754936,0.012880264384374205,0.013981865943564105,0.010253368358613677,0.018303533598847555,0.012287094314041182,0.023896279976273197,0.018896703669180576,0.013049741547326498,0.0194898737395136,0.019405135158037455,0.015676637573087026,0.01211761715108889,0.011609185662232015,0.010083891195661384,0.02381154139479705,0.010592322684518261,0.012541310058469621,0.005762223540377934,0.0183882721803237,0.01669350055080078,0.008473858147614609,0.005508007795949496,0.01991356664689433,0.016100330480467755,0.015252944665706297,0.014151343106516397,0.014490297432420982,0.01516820608423015,0.01779510210999068,0.015337683247182442,0.019998305228370476,0.01626980764342005
TP9,0.0072660017174185874,0.024968624083492964,0.027610806526190634,0.006671510667811613,0.022722769007199946,0.023317260056806923,0.026553933549111567,0.014135676068432525,0.010634784331858115,0.04035933681220688,0.016579694827927868,0.007001783473148821,0.004888037518990686,0.010106347843318582,0.028799788625404586,0.024175969350683665,0.020344804808772047,0.021071404980513905,0.014796221679106943,0.012880639408151134,0.012286148358544158,0.02292093269040227,0.02206222339652553,0.012286148358544158,0.005746746812867428,0.021533786907985998,0.0247044058392232,0.021071404980513905,0.017372349560737167,0.0071338925952837045,0.015258603606579034,0.006539401545676729,0.0012550366602813925,0.026950260915516215,0.0015192549045511593,0.022788823568267388,0.013673294140960433,0.018231058854613912,0.009974238721183698,0.024968624083492964,0.007794438205958121,0.009511856793711606,0.026157606182706915,0.014862276240174385,0.013409075896690666,0.018759495343153444,0.013871457824162759,0.008058656450227889,0.013805403263095317,0.023647532862144133,0.004689873835788361,0.010106347843318582,0.017702622366074377,0.013739348702027875,0.010965057137195323,0.008587092938767422,0.023449369178941807,0.02371358742321157,0.013409075896690666,0.010502675209723231,0.01783473148820926,0.022260387079727856
CP5,0.008388621978189582,0.020437733546861892,0.014870738961336078,0.01357431556470678,0.023564401738732556,0.02348814153893083,0.019217570350034317,0.03065660032029284,0.0162434225577671,0.018683748951422254,0.04621368107984443,0.014565698162129185,0.0021352855944482573,0.012430412567680927,0.016395942957370548,0.01601464195836193,0.018607488751620528,0.01967513154884466,0.017234805155189506,0.02036147334706017,0.011667810569663692,0.021124075345077403,0.018912529550827423,0.01311675436589644,0.012125371768474034,0.020513993746663618,0.019370090749637765,0.010676427972241288,0.00983756577442233,0.010905208571646457,0.013040494166094716,0.006710897582551666,0.008693662777396477,0.01967513154884466,0.008922443376801648,0.02211545794249981,0.01845496835201708,0.020513993746663618,0.008846183176999924,0.024479524136353237,0.00549073438572409,0.011439029970258523,0.011896591169068863,0.013498055364905056,0.0087699229771982,0.012735453366887821,0.01967513154884466,0.01052390757263784,0.011133989171051628,0.014413177762525738,0.013193014565698161,0.016777243956379164,0.009913825974224053,0.013498055364905056,0.006710897582551666,0.01426065736292229,0.027911233127430792,0.02997025852207733,0.013650575764508503,0.01403187676351712,0.02211545794249981,0.025928467932585984
CP1,0.00873632192022591,0.011471937875044122,0.01323685139428168,0.017913872220261206,0.01747264384045182,0.0037945640663607483,0.007324391104835863,0.030091775503000354,0.016325450052947405,0.009883515707730321,0.018002117896223083,0.048799858806918464,0.010854218143310978,0.015090010589481116,0.014825273561595482,0.010412989763501588,0.015090010589481116,0.015531238969290505,0.011824920578891633,0.023385104129897635,0.01906106600776562,0.01200141193081539,0.019590540063536888,0.024091069537592658,0.03362160254147547,0.008471584892340275,0.01667843275679492,0.010148252735615955,0.01200141193081539,0.013942816801976702,0.0036180727144369926,0.013148605718319802,0.010765972467349099,0.008912813272149664,0.02144369925873632,0.02029650547123191,0.02603247440875397,0.00908930462407342,0.02479703494528768,0.013854571126014825,0.03194493469819979,0.023385104129897635,0.009618778679844687,0.010765972467349099,0.024179315213554535,0.009618778679844687,0.014648782209671725,0.012883868690434168,0.015619484645252382,0.01570773032121426,0.017207906812566183,0.015795975997176137,0.009618778679844687,0.024708789269325803,0.01200141193081539,0.011295446523120367,0.018355100600070597,0.015972467349099895,0.018002117896223083,0.010765972467349099,0.01367807977409107,0.022590893046240734
