,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.002315423359959823,0.0,0.0014942099364960778,-0.005888253623502099,-0.007699347683138429,-0.0024572376056594975,-0.0008365033690917381,-0.0010153001707791363,-0.0033663682164842244,-0.003094589432946565,0.005720207564834386,-0.004556881607944197,0.00514669126054421,0.005790063503922301,-0.004422377867497905,-0.004901287633214846,0.0010109043114110872,0.00047093032534232995,0.001307433694434068,-0.002050955081675545,-0.008300385889559003,-0.010472657133576691,-0.0017624051390271753,-0.00028854994264836944,-0.008828796854246587,0.010122230692215019,-0.005388989117667885,0.000726750228130767,-0.003772650740468177,0.018250509131298873,0.012206250281311108,-0.006125821153697114,0.010032354480570438,0.00047093032534232995,0.005463909851245077,0.0014942099364960778,-0.009904348967016051,-0.0016446725576915928,-0.01875268828301842,0.004360501368784602,-0.006192762446899691,-0.0033380340359923408,-0.0007674597083653108,0.004096702025621552,0.022026408985213,-0.0033663682164842244,0.008692668557077319,-0.005790875782283788,0.015456510473182725,-0.003317679295875069,0.008179404194777473,-0.0006213929465378452,-0.005295194857456137,-0.00789410336557505,-0.003404306394073693,-0.006732736432968449,0.002042163362939446,-0.010103500508820723,0.0,0.02310750370327261,-0.001117073871365496,0.0034876843788263687
Fz,0.00012160272390101538,-0.004248468154378099,0.0035579847069349795,0.002119993206749283,-0.0011413024633981188,-0.002438105146673218,-0.0029025381670972697,0.0019134650263984976,-0.0009191957757688982,-0.002551795835509428,-0.0006248592310955647,0.0010393889689041796,-0.0012269646084014131,-0.0007999848340383107,0.00023363831912032174,-0.0020307114653197005,-0.00395901831044311,0.0017060577310405098,-0.00019348388169646014,0.0010152648744049149,-0.0014097566835577918,0.006523819154550678,-0.003909399880735034,-0.003472607414839051,0.002196127513127053,0.003699703939604112,0.007392129396299447,-0.0001707300279067455,0.0008220658456158155,-0.0009892794134937573,0.0026250079439582353,6.080136195050769e-05,-0.0004038772213247173,-0.001072343503531633,0.0,-0.0019261999158603459,0.0004928102635056372,0.001153325220591566,0.0021188685288909114,-0.004525959087460944,0.0071844765380902845,0.0011116188259482941,-0.001277604579570369,-0.0017839895574888673,-0.0043848734069478375,-0.002188745893820787,-0.0013219483192352423,-0.0007982266040239099,0.0009618844218168641,-0.0006816530073149273,-0.003207281665403328,0.004305571339789933,-0.004107628036716163,0.003753084392192161,-0.0004007487506007684,-0.0007135467104253113,-0.0007172055969077926,0.0015286827723810167,0.0007426606420604144,-0.0009857629534649557,0.00672971378274544,-0.001623951336122205
F3,0.00046928772551882366,-0.0030526854491814345,0.0004618387140026478,0.0004392903548185653,-0.003314206150789735,-0.0021300146443539916,-0.0031398590163842013,0.0006257169673584313,-0.005675542801416196,0.0015872434268513098,0.0010007847634294614,0.001427391666206975,0.0005170016641494381,-0.002010629135459671,0.00028064654198766206,0.0004109035812028816,-0.006245694169356702,0.004159165646286305,-0.0007473170472440498,0.002238327298291841,-0.003407016807788526,0.0072116497708321695,-0.00471321104338103,-0.004762132929825077,0.002938735705447563,0.006061079478536981,0.007330431305819771,0.0027819038143368103,0.0016407957799135196,-0.0007124878852900545,0.003966095320772555,5.214308061320263e-05,-8.979078746520607e-05,0.0008954919790251925,0.0,-0.0015524142648973213,0.0005399526726046697,0.003110264294955086,0.0005635076549666187,8.636826866047914e-05,0.0055573652403353106,0.002834852193492301,-0.0003539287093359475,-0.0026047381350332646,-0.004893396592218158,-0.0032447491515173246,-0.003160796778483712,0.001974994674963388,0.00032836048061827584,0.0002462200293048139,-0.00768355471661343,0.001355116122036551,-0.007615708314425592,0.0030557053187150185,-0.0019735854025143846,-0.00015240274912816341,0.0012135849032292902,0.00201244105717982,-0.0018544012182556378,0.000666384543744018,0.003948177428206627,0.0011010444319444201
F7,-0.003413754919779016,-0.0014588466610841837,0.0016369172995679034,-0.005319873757911625,-0.0021208352748800265,0.005285162341960964,0.0016187555989621398,0.000449206559361464,0.0015036598513362733,0.0068120347810537146,-0.0015653451539854295,-0.0034811359036832357,-0.008645936679499502,0.0016689420734171158,0.004720107775185226,0.00576413689580643,-0.006925196146366542,0.0038405011511724076,-0.0037303488250131946,-0.0009950247686908616,0.003242562085074993,0.008815732460310774,-0.007918608929796539,-0.006247195145646093,-0.001417794769774116,0.0036314803956800524,0.001444768656472615,0.004619734826275274,0.0025086789286445045,-0.003959358197740298,0.0021006317262771655,-0.003579467004596092,-0.005635500471989284,0.001689682950440266,-0.00349682589355567,-0.0031510013222577765,-0.0019621084595267037,0.00693454566087957,-0.0011538590497282408,0.002569719437189316,-0.0025349005555545985,0.004779428832785114,0.0016753900144605809,0.0029348878316176087,-0.006930032102149142,-0.003000441898892845,-0.0058578469723048025,-0.0021987478958219054,0.003698538982532097,0.0029777666395566574,-0.014715061186661873,0.004258005333736832,-0.002616681941122561,0.0036752189290915616,0.0015542761885274786,0.004322914606907723,0.005693639407064535,0.006612148608706268,0.003255565432845983,-0.0022727917521377073,-8.55426845099809e-05,9.532206175923846e-05
FT9,-0.0031202270501892834,-0.00031416919506270166,0.0022309068827903317,0.0014788378910208146,-0.006748172655769588,0.0022056676663368777,-0.004593872212885253,0.003809490205936055,-0.0036837385189415935,0.0027841729098419254,0.001749620714722254,-0.0016919284681401504,-0.0008639591988159542,-0.001343851305000806,0.0008900872058150502,-0.0006559213350724874,-0.0040858310143509595,0.004598054398534921,-0.0002830493507525074,0.0015201423009669549,-0.002150946171715528,0.007650222008311846,-0.0072750671715630065,-0.003529655111403379,0.00022986193296335028,0.0044031718523881574,0.004673388528687244,0.004285522769614521,-0.00020860401114582323,0.0009766773203432576,-0.0014551144885801186,-0.0037026527122654934,-0.0015217189910444852,0.0036330165817756027,-0.0037473722694452063,-0.0012189275324872122,0.0006455541412422345,0.002413261134807526,0.004258706863083533,-0.00029228424977804923,-0.0001707147484332535,0.006084288731425238,0.0010621960161315246,0.0007058336205770475,-0.004749410558371459,0.00044523536251154724,-0.0038082178961823723,-0.004829170378432526,-0.007507899856487112,0.003535292235001042,-0.012305889514544673,0.006873802590634507,-0.0027687956158811387,0.0003446011398409998,-0.006438368274550858,0.003557238056350466,0.004743913449722768,0.0031720995449794204,0.002981076541339042,-0.0009883776999919656,0.004805647867005571,0.003306319092583325
FC5,-0.00037348346217793565,-0.0023262666347342066,0.0040406038812323825,0.010268121663676202,0.0032980146933722365,-0.0003979206126879867,-0.005214994235302774,0.0026213417093191096,0.009147030251441236,-0.0035245781917990805,0.0017255942832014644,-0.00024793623338989056,0.00046388372081460766,-0.0013715292093366988,-0.005496842291761315,-0.010952909095019616,-0.002370215982196621,-0.002114102762423648,-0.004719731524677754,0.0023803004109099815,0.0015812227874818126,0.0005925891737888524,-0.0032973423981246773,-0.003993480674810569,0.001690431678276893,0.006341792339755379,0.008239978884300708,0.0008957630608908435,-0.003496967182329629,0.0010727643282768288,0.0029904318002281233,-0.001062711169109866,0.0012252971756063638,-0.0015303316007190364,0.00137845541386386,-0.0034423392847722917,0.00025611321977297204,-0.0007858662400750081,0.0027010477830876596,-0.002888696331022171,0.004598624571478227,-0.000971044493844074,-0.003987195495984568,-0.00250390892782135,-0.002997936491363649,-0.0037668702720641267,0.003050703850910306,-0.0020883679257380806,0.007371858102425712,-0.002244043362480616,0.002788930843239291,0.0032911197583914732,-0.003917526946609783,0.0018260320662319002,-0.004879815967462411,0.00026491559708401516,-0.0035195437948289977,0.005052470767899071,0.0008122890067813332,0.0014613197118186093,0.0046852568497739375,-0.007629800590662969
FC1,7.424474278499736e-05,-0.00415773128618227,0.0024686248524899562,0.003999376755204162,-0.005124017621951166,-0.005901789105624451,-0.0025943014205536963,-0.0009384638248913328,0.0033817324278557544,0.001576583259506055,-0.004161738960879315,0.003912389662100358,0.004015587285549262,0.0024374626126981887,0.0012987178138442815,-0.00372292427177532,-0.0022493844943836695,-0.0006043624823588445,-0.001630635487471329,0.004179311073012509,-0.00015293389404812813,0.0022327372302574817,-0.004878984280538259,-0.0010409678123349808,0.005206277714130252,0.0030048311747766197,0.0061177154250389495,0.0030355823710097145,0.0010635238276170654,-0.0013147998930772944,0.0021972847233220853,0.00025667101216778846,-0.0005274716466649017,-0.0037755635375076625,-0.00020292706687152046,-0.003323030269633015,0.0008202888017733445,0.002471399396510983,0.004297331954795998,-0.006843978012766242,0.006721923766063294,0.004652345138375886,-0.001235442796031324,-0.002302434803674678,-0.004672589033640449,-0.0032767621790600783,-0.006959917986533955,-0.0027895984913673816,0.0018642880603535247,-0.0014705083311464529,-0.005854133743041001,-0.0012591291810997544,-0.006037536240875635,0.00581338905028771,0.0013686722894856469,0.0022277533271085927,-0.00036431304409482654,0.0022910540351439666,0.002023850031785228,-0.000565287654062658,0.005988056872500581,-0.0010653478334086697
C3,-0.0009924265299022805,-0.0024894762924646367,0.0013939466417910336,-0.0011280431584566597,-0.00194035857295842,-0.0017158096034909451,-0.005067538836636236,-0.0021044866595668066,-0.005087064560392927,0.0026921650091668026,-2.511349130292044e-05,-0.001954239896389702,-0.0035623968791814852,-0.0011186547021740344,0.0035624535119606685,0.0056632527483494455,-0.004489909659076016,0.006921324767814258,-0.00045359080608360636,0.005776751130366676,-0.0049285242413307714,0.009945691367147697,-0.0077915566378289405,-0.005632035501956616,0.005141897675705795,0.01010158253065021,0.00634594202382837,0.005527032036817095,0.0030911806937093857,0.000532989962500605,0.005442793924045313,-0.0007282786627226341,-0.0020976026306303483,0.0027461926805090395,-0.0007808087116819864,0.00016738132514599463,0.002064799666420345,0.0052375693173418725,0.001427699778185132,0.00027918072378768297,0.0035585080950108015,0.007267262953198704,0.0007078593995610248,-0.0012616147144293693,-0.006029956286101626,-0.0018848332792332986,-0.008443488021679532,0.0031924967356708744,-0.004860816607549912,-0.0008961508052882303,-0.015071750742274823,0.004939466952775468,-0.0078101321894015335,-0.0023906080450701306,-0.001591425142808205,0.0019565429627432136,-0.0011511115771779094,0.0038798802392911117,-0.002030788536254404,-0.0011113679512522656,-0.0012482808411968735,0.0003063959204514591
T7,-0.0022247312982439822,-0.0020964847482097676,-0.0027882739508596037,0.0067098674142437795,-0.0064213126766667974,0.007970572562462057,0.004845938389209478,-0.003176249451414495,-0.0021449730271578885,-0.002130109885325221,-0.0006886622034360385,-0.0070062594409895165,-0.0022458484385042467,0.0018893408414299671,-0.003050931989251434,-0.0031168166752180877,-0.010198341799815644,-1.0786168174181654e-06,-0.00035787318533853085,-0.007483483061510348,-0.007520433109182245,0.006074581899919202,0.0037581582766276073,-0.012521900127009603,-0.0045251241027812975,0.01236461008744218,0.00034926404193345514,0.009906838183233246,-0.0029053780923028825,-0.001994134897360704,0.00445415309530866,-0.0023275660318825275,3.0498137901654836e-05,-0.00047673873773135256,-0.0013706745857591904,-0.001765497818769616,-0.004701858931763633,0.009578978253006892,-0.005620236830608177,0.004038608544723262,0.002038902443067092,0.008058939976953223,0.0048018536376352155,0.009730103354250912,-0.009235681238054195,-0.00346471512888729,-0.0020586539950631,0.0023169085060810723,0.006897259769027567,0.0010602110625513618,-0.007877029766360713,0.003182107627156802,-0.005991498718276665,-0.0011315778927092936,-0.00346471512888729,0.008974873670716099,0.0037517063668573714,0.001217788073565625,0.0049407577134708835,0.0039030293794440375,0.0003459391313770134,0.0008930551425530668
TP9,-0.0014816419566951542,-0.009292404616517699,0.002109366871160638,0.0058646738875412375,-0.0025559621179509252,-0.007673917633881665,-0.0030714261669315505,0.0026426952400576964,-0.00341176632602473,0.00038944472440238104,0.004199301034574918,0.007067525344127242,0.003987823699946752,-0.0041661481210968805,-0.000206389637521346,-0.004554662013697763,-0.005179211899141696,-0.00026731449159752077,0.002536159627708083,-0.000267633269611732,-0.003956902232568199,0.001567431495879859,-0.006702639277939746,0.0026178178038286024,0.006551104961103981,0.008504194098577384,0.007912809877732055,0.003428980338792173,0.0024245235671310796,0.0003148251668356611,0.0018025239058008418,-0.0019971060056757787,-8.197695413472938e-05,-0.0044050658671884076,-0.0008232760995036245,-0.004388795437343034,0.0074148913706536534,0.0051482521784014385,0.006510275873043722,-0.00568798160982387,0.008670379452946325,0.004217165354491353,-0.004060887620804116,-0.0057119027120103305,-0.0025795644421231743,0.001915753856448904,-0.0033221386995489176,0.0002478307793688933,-0.001290260388082904,-0.0012146717453529812,-0.003288322727801319,-0.00047496649005514605,-0.0031151242571197148,-0.002617524528055526,0.0006306066677139593,0.0021326631684392434,-0.0029463886786370783,-0.00032760178964527653,0.0008210319022835741,-0.003563912696647782,0.006267851568795866,-0.003212415307057185
