,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.10399731260093156,0.0,0.0007471049682480389,0.0078003091053633015,0.009452961103429506,0.009259997211496167,0.0006050279266078788,0.002562188748071675,0.0031773940447381898,0.0071505819783335735,0.014883639213473729,0.01460567278006474,0.029178615520269548,0.0028950317519611506,0.0072541474694232146,0.0039448537531035005,0.0022961914752246022,0.0012587447738249128,0.000653716847217034,0.005881659834450025,0.01068736141694984,0.00934540589215256,0.0021886362639476557,0.0036930235705023694,0.01860939282383603,0.00838677408235719,0.01035232048337634,0.0011308348224306943,0.006555731421784331,0.07921990792968117,0.052918167350939516,0.09645103160785341,0.07511083060431695,0.0012587447738249128,0.0807570252760958,0.0007471049682480389,0.011676119197740375,0.0025033224574038835,0.019275484970795724,0.006785008934584166,0.007392234790876069,0.004470660648926316,0.0003837298541826554,0.004862369943483583,0.025594938951547404,0.0031773940447381898,0.012276751264980205,0.008872277637126206,0.025891468334570386,0.0037133783106196414,0.03606718994594335,0.0019916826518270097,0.004515359849348166,0.0073090240399037,0.023368197276229973,0.0063547880894763795,0.0038351006121425295,0.014390562357510846,0.0,0.06988068968739992,0.00634860043960505,0.004046221314509117
Fz,6.080136195050769e-05,0.03349773684365102,0.02722325729692468,0.015599576571064463,0.020027087055861523,0.019459461158488917,0.02528540296814765,0.020019737359725905,0.014322308412600203,0.021583552809224284,0.011803887024193736,0.013282214678313156,0.0075448375665585835,0.019309215983627045,0.019826027560206363,0.02022858610902028,0.01845667824380914,0.024197132258088914,0.024782094892754354,0.017793577509900356,0.01851967739327765,0.01941699843026403,0.020985526230876423,0.01869988369161117,0.00869095551746821,0.010492824506151006,0.013389118009942937,0.008719158410925465,0.009134780903421801,0.0005554410686973863,0.0042204199655170825,3.0400680975253844e-05,0.00020193861066235866,0.027896784629494277,0.0,0.02674287742494543,0.007596970559862673,0.01681252690754942,0.009702406800794407,0.02390826439811121,0.011912109028334318,0.01646857193316801,0.021493669438809322,0.021321252394115017,0.012589469597010733,0.021280425114478946,0.02042141679353262,0.019794747764223908,0.008639262081667723,0.024053357664355464,0.008170187923356494,0.02137734140495151,0.016524538162578914,0.01964713993438364,0.012239044041500908,0.009659381733640332,0.025408763922063066,0.019908121676982107,0.020726742275795962,0.0015265046298911086,0.02040847563127579,0.02640934904922484
F3,0.00023464386275941183,0.02639859217708837,0.03345351071912757,0.015214706684098696,0.019802895128789383,0.01545649757142092,0.02420002649432204,0.023568672437167586,0.015299967667263527,0.022253619917609907,0.011544659239935078,0.017953527026423055,0.011212976902829859,0.020454683636454415,0.020612622813060817,0.01986963424548157,0.019235058994157964,0.01976836795378875,0.023420900154657587,0.01692234224302219,0.018858581925637927,0.015009254893497255,0.020450254494471826,0.023029726387740777,0.01224426234854851,0.010213802736484976,0.015158436448456263,0.008933378054245714,0.010338221361268603,0.0007212455069374456,0.004586980496877254,2.6071540306601314e-05,4.4895393732603036e-05,0.02666665592935277,0.0,0.02481416729513507,0.009428636657753354,0.017268519953888603,0.012493300922751336,0.01898904028948872,0.012655669241340324,0.015424788941318298,0.01894847337542092,0.01809244102496788,0.015691040771862546,0.019298878903634353,0.01889190115282513,0.019035445617988117,0.008335141899642889,0.023289133180675572,0.010255376273730637,0.01908466949138552,0.02007649530853202,0.02110224432677243,0.015534712192340726,0.008992668159421732,0.022336163018194514,0.017348143847257413,0.018916563420682722,0.0012311001465240697,0.02352387770575277,0.025781733493695117
F7,0.0031632524102403617,0.019794695407862363,0.02029897813030343,0.04105527647911469,0.019463701100964438,0.014238128480813506,0.0220292293764755,0.015530725728660323,0.02115999319097426,0.010363345776426672,0.009653320001857008,0.02226221497951274,0.02107128026878457,0.021474545248211338,0.016506621605588905,0.01552121501562121,0.022395472427744374,0.01873379417484409,0.023181207776732736,0.0195627844616657,0.020753934103761987,0.010089684411973568,0.022362587928422696,0.023314250293596246,0.011234516344240957,0.012019821830493087,0.013245575422855973,0.01761598986211723,0.008675489742615387,0.0023106734057680703,0.002325826067220215,0.0033123073140284842,0.0064586876118717775,0.016962652235888036,0.003469583342647026,0.023354926055012114,0.008991116456693048,0.02109250474138598,0.012294127989050538,0.014271872705607647,0.019604534879922142,0.023957432412681983,0.01452044083283326,0.013294902171838489,0.009753907882135076,0.021690873670219622,0.014116531059302143,0.01420674850106864,0.011125707339132467,0.02062153638100282,0.013050632671975183,0.014884104707684743,0.018520044929253188,0.018419242117607006,0.02014170210168489,0.01630802502145015,0.020124185195183473,0.011654868367432911,0.02458696638989238,0.004777333251945988,0.020829213815444454,0.022195156392660696
FT9,0.00355824859902564,0.02187015240091486,0.021863099908811308,0.01591170667058124,0.040406189698072616,0.013350343201599113,0.019547502244713577,0.021007203744774078,0.012964821171020017,0.01985474983121198,0.018240681849912083,0.014966118756515793,0.008890751412382535,0.01852193231295065,0.016805522535363424,0.017312108795949726,0.019892922167625726,0.02021329463368845,0.020788920439329894,0.01995392911593453,0.030914290189893993,0.015889821725296585,0.018024106118084686,0.01934841620629447,0.019400188255577735,0.005857558871994279,0.024638129233724847,0.005250338388737431,0.008030237798832537,0.005972298078871931,0.0043908048798302225,0.0034498344152775447,0.004357502628598039,0.020096373019888807,0.0018736861347226031,0.022788763086877682,0.01512946750111193,0.013179941964899421,0.021049013426057805,0.0203273063715921,0.014538534408984179,0.014741257792273262,0.015520587085846587,0.016164999800874394,0.012431985151305084,0.0189594790284818,0.017289749017359867,0.018333061278199878,0.009681750647572183,0.021144302730241586,0.014411903062853795,0.01860918902038809,0.01716966489199545,0.01854356462256651,0.01634027112275565,0.007079779799585524,0.018275439039092258,0.026720863774866092,0.018490812468640455,0.0006940023573890826,0.020042893396988753,0.018927631715197613
FC5,0.0038023612072258794,0.02510656895934043,0.020798274308781204,0.015836532129755984,0.01546492484036193,0.03852452675339525,0.025024337869700236,0.015321178735570238,0.016638119134282595,0.01662650249779573,0.012635515569310404,0.0077569425663173135,0.0040264544114872805,0.015951713503913088,0.020505130128686377,0.020501362148345418,0.017495569183449265,0.023072156635912132,0.023812541320751217,0.015200658086365674,0.014314643306564413,0.023647141055078896,0.020048156977625735,0.014932623352028458,0.004055957228513811,0.019808374278459127,0.009860405865579036,0.015139455766678151,0.010024234836544858,0.004525485102453262,0.012003096810797073,0.0032631569665250437,0.0037260947835611115,0.022780271055059823,0.0010784084814016712,0.023575580698147032,0.005576587452462863,0.022568732573677225,0.004755855668154065,0.024825354111196445,0.009109975838959585,0.01984917321912194,0.021357248720192186,0.02511504300641429,0.01017645498841041,0.02020257381512575,0.021373571423411952,0.022014776924463124,0.013026267638486645,0.01960185455927341,0.007524062619518069,0.02334238805588381,0.015457076184216028,0.01579918065658355,0.0094301056375959,0.017061821487975748,0.026747719832494042,0.01780158078188688,0.02434076213327975,0.006179190698485682,0.01557477475685817,0.024303410660107317
FC1,0.0002061126544512228,0.02555104563701026,0.025399922903642527,0.01788477498512215,0.017885815439130037,0.019186832527880636,0.035289245571936925,0.020232077762248037,0.016308525698507513,0.017940805360213526,0.01211431429649317,0.015982388324924282,0.011978220343239355,0.01963867215975002,0.019660765751028604,0.020529750369393286,0.019914597993619318,0.02115958470727854,0.02647661297024828,0.016031353888850994,0.016738066217318985,0.016578979515002,0.021472632912540333,0.022715680014407078,0.009193759896355368,0.012909259693852189,0.011170391299338233,0.012164179018204477,0.009319256632862188,0.0007790174594605078,0.005407894579658508,0.00029732578914261836,0.0007502058750198939,0.02481268295452458,0.0004055073157404121,0.02537693015457935,0.009197639119940327,0.019317659985538974,0.00916176272433505,0.01795528180054548,0.012570932309732111,0.016098880638473957,0.01940762714444315,0.0176911991592104,0.013464296949170482,0.020245860566574736,0.02026317577648376,0.018968529862892568,0.009466153324642332,0.023599346594883046,0.01101463148082424,0.019480279093438295,0.020470881224724836,0.019045266557252007,0.014457044214028839,0.012689711053076898,0.020857133718763743,0.014664749662269914,0.022642681247409303,0.002167715277320171,0.021329474148121856,0.02430889769292811
C3,0.0010909203717010658,0.021821604039779743,0.02630272932555111,0.013825990059751672,0.021249691626651676,0.013108871200793942,0.021802279677015708,0.03661572831342896,0.013010377358995157,0.02303690887216355,0.015118117257099571,0.022089222237817212,0.015994698290913965,0.018697894106959753,0.01754675421339225,0.019232007286247518,0.018599400265160965,0.016580967113565367,0.021993075510089083,0.017807431749714074,0.021554360247338,0.012273660412173997,0.022450640049512152,0.02511753425410052,0.018124858477044516,0.0073785872657483416,0.016928129196233304,0.0075249169283651655,0.011597436712318665,0.0031233355272242734,0.005366619689776333,0.001434612123511183,0.0026545105035399733,0.02158259798029261,0.0009851114625909188,0.022515179393924178,0.013835277835537969,0.014151955751676968,0.017008421892055217,0.014847028728204285,0.014158896413392609,0.01379128675117347,0.01611945715719243,0.015557955736637819,0.018358421497198896,0.01789156918198953,0.019267833811612886,0.017255966916137205,0.01111313206232387,0.021560177692266477,0.016694364815086266,0.01495518475138509,0.020854218637073648,0.02218846489080744,0.014652388158677369,0.008596512937302197,0.017941003305686785,0.01738804084972703,0.01855925391725001,0.0010314496610260733,0.023817717583845537,0.02226725996424647
T7,0.001702883617740179,0.020535335338505087,0.022652783845684567,0.024821209366945936,0.017551807004775107,0.017357720298826335,0.02271622432656955,0.017532109878398323,0.038106399116919584,0.013128493444434165,0.007514906434938873,0.020543791100619612,0.01588587343470682,0.020651415288750176,0.01865048708455317,0.01885214884714169,0.02340522792707165,0.01712556039833616,0.02152194317272663,0.019601366973643654,0.019113683738664008,0.010544622328258722,0.01853597063391498,0.025410604188694612,0.012048288388492048,0.013220428210876515,0.014250878355277578,0.017739342845282315,0.01039481828522686,0.000997067448680352,0.004690419656158729,0.0014168621453490588,0.0020093839663115312,0.018881865235239895,0.0011914955516951849,0.022225755489442174,0.010786900446141643,0.02144638062210462,0.014198679238654857,0.015274436237171016,0.012984260605697769,0.01798841427000154,0.01624256904755661,0.01647795490293191,0.014150487826720702,0.01961661604259448,0.01621407476199924,0.011832941056559599,0.012832794107387684,0.0198849442409531,0.01119344992620381,0.017896039150821802,0.01893973451182941,0.021486996977399017,0.01961661604259448,0.01668685032509412,0.020057671365246867,0.013394817790448502,0.021825217566412862,0.002772629059223485,0.021170037014368856,0.022499313495030197
TP9,0.0026591378100307454,0.02543828151617964,0.026296801712934532,0.009320138303754135,0.020461149375807147,0.015532503371396278,0.020409475459703397,0.023678652379971153,0.010245487123408406,0.03780032714274931,0.013741933641128383,0.01620633633783737,0.008587771318343457,0.018419707723914776,0.019781412640542853,0.021522380511799374,0.015646536642640155,0.020678211701244308,0.020328454839611303,0.020368965149657352,0.02140914418559103,0.02056529415305017,0.017769636470653043,0.019545051494125304,0.01522692276697276,0.009918695029919228,0.016216862387866647,0.006453826662287082,0.012030312473860202,0.0054118943472752385,0.008628441017396609,0.0026074638939269984,0.00047415679389904784,0.026645602240524896,0.0013398558715339904,0.022429546233523,0.013186118671108818,0.014319438267234925,0.015618624439715761,0.02208904030986243,0.011135107303229808,0.011072110392061255,0.02053291905792681,0.018883179078777443,0.017564534696309114,0.01847281614108248,0.017193247567596243,0.0204206390657611,0.008318397520774125,0.02164693983307253,0.009998121759940264,0.019235007997502822,0.018017958168163817,0.020739455333334694,0.011751528349311337,0.00889653970290909,0.021708342854170025,0.022193503865119667,0.016483048405293858,0.002648292981987257,0.020442806888869396,0.02363591062382562
