,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.6104136322907978,0.03225498689225093,0.027140374369319063,0.024015857673584173,-0.14785576533201825,0.004687550294467421,0.09676976374201596,0.17466479225530113,0.16663932811422572,0.14743275310005033,-0.0762614908215448,0.0850240136739055,-0.22843394964881597,0.1318015317454619,0.055383802279962584,0.0994397611986513,0.13480352154911937,0.07105167783914546,0.09102246360663763,0.09343446629869688,-0.06598996057149728,0.020719460095886957,0.06558718573989951,0.22550758110695202,0.10370245065341044,0.31216096045839276,-0.12824015221771246,0.20972895030846797,0.14259913550743986,-0.41717175710263993,-0.20587581809088684,-0.5853752720801898,-0.7756211492993899,0.04301312844320861,-0.4603587370828597,0.026241636393100367,0.2593671178668463,0.31879028843739043,-0.019330921090029356,0.04579399248197887,0.08157996920734827,0.22487614365071562,0.194919336444218,0.11586386022343728,0.07028737097883832,0.1364545622425392,-0.07150243303525318,0.01518361902283439,-0.2653991276892214,0.07993747875124302,-0.3122346460585159,0.24663813042885807,0.12939687340677844,0.10360626654602077,-0.23216995582801103,0.2136708244001323,0.04676790038930118,-0.15937336637272276,0.05043760708922125,-0.2717415739905559,0.0850523491006206,0.02989888459478625
Fz,0.01610473844694892,0.033274147221226166,-0.03282297339517052,-0.00264279678650248,0.13424433174447287,0.0965987160311718,-0.0034651384023045902,-0.08336084618268857,-0.025662085639068227,0.00711289852078533,0.1710046695143397,-0.08071012752681986,-0.00765204911678259,-0.034118191500019615,0.022039652881161897,0.06596621661820047,-0.010536356178410972,0.026595051142050855,-0.03977277495887586,-0.07789614643979198,0.00725194524539351,0.06428661582064465,0.007726473540328423,-0.13510768681540614,-0.053215406211420936,0.03598967655044447,0.18405843963741814,0.15996017158245365,-0.005186254315714838,0.0213590814318178,0.030298334828891965,0.02326442978677715,0.10408203274876876,-0.014798447074163263,0.00433152364569226,-0.04907832677223703,0.03385952519181373,-0.019979328133927894,0.004500138443036706,0.06310765273252049,-0.04123177138381293,-0.08857242027419616,0.014407415424994352,-0.13985009869806456,-0.06707042972433852,-0.04875813433351071,-0.06514006973920061,-0.10145123565951261,0.06384561525123499,-0.01584620548972785,0.0028795142104990814,-0.16304798469671453,-0.009185336728737219,-0.11937959246344326,0.03360830434705957,0.045044182482125494,0.014972258083160375,0.1376875139060828,0.024583245239926447,0.0361720284956836,-0.08397973858801945,-0.07069858751854285
F3,0.016581493521345737,0.006009630336712176,0.033279070468263235,-0.03972913468609827,0.10882510720293904,0.09563157842518474,-0.01960067759354629,-0.137539225160703,-0.0720957006152385,0.043482981117769985,0.12752954098286923,-0.12198382376866994,-0.031240494567841587,-0.08739798636924351,0.057523269166691836,0.047411256760182034,-0.027511532497712675,0.08370664049423567,-0.024962335725561727,-0.04573777048469602,-0.020594549424154805,0.1165274647887581,0.03855919704056331,-0.16213175433666333,-0.04038494832279421,0.055157985519312995,0.1812836491589632,0.2053209218559045,0.013728631116390519,0.00874571313347628,0.034980495100967526,0.026655618418201733,0.06211809367313785,-0.03472819196066958,0.029303423890955135,-0.013483374406997999,0.040338367623108176,-0.018338817287615918,-0.013087858681727807,0.060289665586287906,0.00023321568174893814,-0.06557058601273645,0.04380478930376791,-0.09192654111199217,-0.10394822595446432,-0.015571576436220294,-0.042944965868251354,-0.08755480299490702,0.06179854042214299,0.010101379167245352,-0.023323630450194345,-0.13543383580061544,-0.04203623093793507,-0.16028958590916245,-0.04274612411736935,0.0750153834010187,0.01757588664059508,0.10559209450724551,0.01543804668164649,0.053501905865706044,-0.09578180171829109,-0.05837495385126359
F7,0.058307595908477,-0.0311602082847641,-0.09694114128015076,0.060510652110404295,0.17561850693956813,0.04271340170316434,-0.11469530319225782,-0.049716469687885394,-0.10702024654177578,-0.021938979677937006,0.15718583484715465,-0.13893127682494597,-0.17991258150524403,-0.07404855424898739,-0.0754130581299468,-0.0645255820133341,-0.08089643076638776,0.06809264130507281,-0.10264059608316775,-0.05010626351666413,0.20712026030879002,0.1221665470256569,-0.09508353540466462,-0.14324881097259512,0.0779267197273509,-0.1262932892293267,0.0988152201912518,-0.04957815996733738,-0.003918715382068999,0.05320899968963315,-0.03447481785204453,0.09241362455183522,0.34114312668601077,-0.06310959050783543,0.11315682805958922,-0.032714691109623835,-0.009858839753302448,-0.23725594248495804,0.05260506386427285,0.13926546613252064,0.047779603799029416,-0.049712540799592836,0.06464956420194247,-0.013928601245794984,-0.01722687286778776,-0.04054930828623809,-0.00907499380631693,-0.002600250247820094,0.0584756292101895,-0.006029474416108837,0.0677363667669524,-0.06513351393644114,-0.10518788389458092,-0.05929904775283345,0.04651698140601189,0.0028739088875211856,0.059560865851270434,0.22654170307782684,0.11435984790742416,-0.05766912678455655,-0.09481960790902837,-0.04403065379461514
FT9,-0.05255912890657656,0.07014832210357995,0.02411358198894596,0.12379741468556728,-0.05775821392008403,0.1692991602800508,0.0549738226955893,-0.12202167643478805,0.02970085023202792,-0.06387441842398166,0.03424594071517966,-0.09438456753889157,-0.03136165651197966,-0.013171694284956395,0.04595869560921531,0.02062132476671709,-0.018026185767871503,0.1253595740391081,0.025018133379049144,-0.09640347513180418,-0.09562892843362604,0.11055500440444876,0.057251144847797746,-0.11284486714494844,-0.18238345000509754,0.07267421639661015,-0.0006579369395505123,0.20337595677898207,-0.004581346257302105,-0.09828913134896065,-0.02414546176275175,-0.04085731658739943,0.13344507940851716,0.022213420381611493,-0.0038077857476950666,0.002365936979329819,-0.11454101920110628,-0.018883641279768278,-0.1862240365591406,0.0916150130404886,0.002080083867612534,0.01626085204091798,0.09890169497321535,-0.05516998269956332,-0.09090481831980436,0.013802598992721923,-0.02005932675359985,-0.08256048669350693,0.04272103092161954,0.019288078715333116,-0.07639999066066157,-0.11280444695798016,-0.02855764794705766,-0.13038620666765063,0.004658504019090703,0.09073454691656588,0.14807095038037324,0.03723627162372418,0.13861948726566503,0.007248554182842551,-0.04561023353554158,0.038503831791148184
FC5,0.03424202977254757,0.014191837678750456,0.002286921854758104,-0.014330580137914405,0.17658229767494152,0.10056512630069514,0.007776191386377716,-0.05704997525140343,-0.057001077663019574,0.07651241871145821,0.18842403115634607,-0.07749656839597537,-0.012386346717094765,0.0033870051607422114,-0.020853248525382805,0.019988891748943128,0.039162478124591484,0.08644994634606398,-0.026706408594230794,-0.05608594280291259,0.07118480702936404,0.029505374727169457,0.01934037522268848,-0.07629383122420297,-0.0035129998306615744,-0.0869589017119365,0.1533008398725854,-0.0029110401793889813,-0.03770537209515292,0.0091144330886592,-0.017005816990828836,0.025908479306938407,0.11664588072612588,0.011807161646102328,0.047773939306371166,-0.051497669071534614,0.003732348713690273,-0.1611318937446219,-0.016463989130401712,0.1012101484575375,-0.08846980014997195,-0.15890067600837995,0.046969022379402516,-0.1706315777215733,-0.05944521491423566,0.009582164373774151,-0.09966922678484359,-0.14218800983477062,-0.06264087981827157,0.06588995527317057,0.030987109776025742,-0.15846584430887234,0.028471217818010174,-0.1272172822549025,0.07630594565609701,-0.016897632870284753,0.03601456856249099,0.23454889538369414,-0.06748553010719452,0.034594545556925795,0.05302636388226898,-0.028079415835342868
FC1,0.06258956461945864,-0.004113002632723048,-0.044583692413435266,-0.08262090677638614,0.12318301198072612,0.09142965409288707,0.08320912403052731,-0.06919781250174306,-0.016548341469425853,0.086713611073914,0.1774653952671506,-0.1110429400578216,-0.06458478114737155,-0.10358377200022467,0.00699657351527607,0.07516053108356374,-0.033402644524802565,0.005132433081472996,-0.1010575203639596,-0.06395448902707698,0.02610390793279719,0.06050979749956417,-0.0051467287127051915,-0.1402898845604648,-0.042488264235221965,0.025790123570912673,0.15906631433297513,0.1399079212598532,0.05500424045871806,0.05398323061339168,0.07292268785021283,0.051357278984268895,0.10460753128119475,-0.008893101330363556,0.020544419306381956,-0.08504352733546236,0.017204405139062573,-0.030873487737779055,0.008162691850587983,0.06119768813604392,-0.05441422548248317,-0.09064162619361699,0.056864163765334326,-0.09677374534990038,-0.055677844780987695,-0.015603570521453674,-0.07357935971325627,-0.07762922565717052,0.02057588996708586,0.013678794052580526,-0.017014882135582533,-0.11230760398249046,0.010813754526749712,-0.09631740419539941,0.015102360181945187,0.039811418559149506,0.010729893502142972,0.15327344470272594,-0.08289279405672688,0.06489573409979653,-0.05455961284028316,-0.11915079858213345
C3,0.10546377898675982,-0.10033491208250549,-0.18668162544309805,-0.04121534147147994,-0.08828074571162058,-0.021392598530007204,-0.09649286394659914,0.10066334021234671,0.022113028536172342,-0.06436595910013164,0.14299410769146925,0.03514614090629763,-0.035773728370004525,-0.07416764852093843,-0.008352521252040463,-0.024432392288393914,-0.054390809299127624,-0.052878645048042794,-0.10230225712649355,0.06255733929122592,-0.12104985213290237,0.07241192969179862,-0.09264044907423483,-0.07508626735254176,0.06294514349953036,0.1613084960285539,0.03055294261935319,0.1863633556136373,0.023918350175823614,0.12502324600812428,0.1211119248394026,0.10046191722686443,0.053290183579446176,-0.0656642074817509,0.1561479879425255,-0.013124890663968635,0.15982451873120193,0.13114336862410314,0.022085080698299658,-0.00397348796229973,0.020891245800523185,-0.02942269073216085,-0.07777182981784847,-0.0668863440449149,-0.05285202859872865,-0.024149879625821918,-0.09190778630068926,-0.009996402554639561,0.021606752293590846,-0.08345214178646587,-0.03829210731330554,0.031403959087057204,-0.0972387127509276,-0.10679799607559386,-0.09116133659507006,0.1294028456448814,-0.011587021473702712,0.0036655547568793466,-0.07208979317311087,0.19807284197983457,-0.09846934898597991,-0.005892757778561318
T7,0.12055205459803367,-0.07694723210250541,-0.1549317983530923,-0.13423688886493368,0.05319870449772738,-0.026159948718838352,-0.06933553614172622,-0.0007735239333679954,0.11151180906045072,-0.014098543243060669,0.19964281004316647,-0.0875351837262982,-0.06621242772549787,0.0408580419675632,-0.07487830529906282,-0.03272380066149422,-0.141256561230191,0.015536852746192412,-0.12268461504966494,-0.05380613226032721,-0.04708953641318858,0.10939479840902429,-0.0602252898369385,-0.11010067207521469,0.09487177827472623,0.013288483619809431,0.06736794999299475,-0.0018465197373739313,0.0012405945565725118,0.1918006402679655,0.10728340461205005,0.16118464984683772,0.21502156945619535,-0.022586977942634846,0.16018339066306833,-0.03880730459605247,0.11147457048784831,-0.13628963482211479,0.0650621047988436,0.07793996707464512,-0.006582965638833286,-0.11683108562627757,-0.0041613751131200595,-0.06850377941378526,0.06582208093146044,-0.1295965405350272,0.0012134148864117312,-0.010579984272131424,0.07055369318151962,-0.009148541711097791,0.03931435181651307,-0.08452032824438238,0.07205807252241549,-0.11959667216838711,-0.026445981018919627,-0.016643553966316938,-0.07393318764801177,0.06768811706946735,-0.057774768373200565,0.16471223423967285,-0.07927538473340873,-0.12265555842469714
TP9,0.09236514165528259,-0.07210981590234344,-0.052015899633164775,-0.03318283633704971,-0.05022567095807966,0.07399974977935714,0.014240243586933475,-0.09865604783866441,-0.01421588790838999,0.05683222940356244,0.051432227681436356,-0.07330777687337522,0.035871081634549946,-0.0763570756878659,0.07319966467538332,0.039702531721310066,0.035648598501544976,-0.038589280417414,-0.057581554902528795,-0.09563195305474378,-0.15716949599087268,-0.004552245621119337,0.009607693873412704,-0.07398536215779793,-0.059860902369368536,0.22402494033913786,0.07715526002173785,0.27864186728838924,0.013584674776347361,0.058715589213818226,0.171072824550839,0.08261883750910347,0.010390028105230268,-0.03228585818453566,0.06551644844819697,-0.03586559231741969,0.03268812298229813,0.15201717920798752,-0.046316440288749594,-0.015892275001768597,0.010679952854002188,-0.021471270004378804,0.03853355134567913,-0.08509597994684152,-0.06016352703854339,-0.0013520590972912448,-0.0679796845518586,-0.14569797421713915,0.07480323560265596,-0.004329621288900071,-0.047075877885300765,-0.1389950790869466,0.0003503342647830083,-0.13394581599694672,-0.023209268737387687,0.07232253115282498,-0.03922271380544855,-0.05782210808532043,-0.058717081916784174,0.20350264117241815,-0.044043443876788824,-0.03259370436709429
