,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0009046676282022659,-0.0010425912488316747,-0.00013119884376838363,-0.013273968962108928,0.00017030527261922888,-0.002649084301587728,-0.007578883245093033,0.0019090243997121371,-0.0036726956739856834,0.005151824080792877,-0.003456917531899391,0.01436586727822719,0.019116187541245996,-0.001366001654318997,0.011383171932716396,-0.004841266001952932,0.004147825645527814,0.008018979876433718,-0.008844132691911456,-0.00235968000573338,-0.008791779766543937,0.00689754270920118,-0.005370015020260929,-0.005133596710473271,-0.005694058486447422,0.019553990820619864,0.004440156354048154,0.005636879966316391,0.0008163735774797624,0.006160803389860879,0.015851362125650602,0.005650401187287421,-0.002091668383694508,-0.0015454803348054977,0.016109053663838788,-0.001649039509557126,0.006434273667362437,-0.0004218692610210781,0.00780371534963166,0.0022749812620005312,-0.0013970813512859791,-0.006009322714635945,-0.00839652294397114,-0.009155443276865514,0.008243811980972342,-0.0028660091196574308,-0.003646202680952339,-0.0038798140234889396,0.006206515150157818,-0.009649672570256299,-0.007795294447878501,-0.004948898265353961,-0.0031174536626443414,-0.0021203352832797322,-0.00873598681322619,-0.011538689862966248,-0.0032779524666971243,-0.004949411880638197,-0.003924653832256831,0.008064727470355144,-0.007806761207712591,-0.0021830082924979323
Fz,-0.0008637155812683894,-0.003109377377111755,-0.0044340296488655576,0.009180332320539818,-0.004160546690253748,0.000991216361035708,-0.004541298836246047,-0.003305334800515567,-0.002766429406607974,-0.010457568804739425,0.004453474457104006,0.00030350921080495204,0.0005384012097798593,0.00525663334985837,-0.006912788291279975,0.0015772774220239594,-0.008568760184960942,-0.0016001519668765556,0.010622209007673987,0.0018905812926352308,0.007404576554473368,-0.003621862880453245,0.0022366314406383203,0.005504261617945363,0.003984698827409662,-0.012425614616669096,-0.004849926961061259,-0.0026924716966605783,-0.00474420886243042,-0.0018141251415962588,-0.004606409238729046,-0.0018009457042699843,0.0070462943214859245,-0.0030073876719350565,-0.0004935834155972359,-0.0006189903861207116,-0.002383339387717639,-0.0032024587589104987,-0.0015180117017860456,-0.004363296148244572,-0.0011816341817621808,0.0021136843748399744,0.002462958732169472,0.0021682358129153697,-0.003053313386653148,0.006261594348261634,0.00183068935644249,0.010683048296208652,-0.005061180110582288,0.004981034102455623,0.007925023028850887,0.001329267001636325,0.002246365084531094,-0.006744679815364817,0.004756823099715412,0.007246705906578714,-0.002334632631887327,-0.0007625736761536217,0.008575751324107945,-0.0017096369953279855,0.0031835952075326863,-0.00304458811101585
F3,-2.9128285450398137e-05,0.00041751713135822904,-0.002927736860899109,0.003747803104253428,-0.0074256407271055015,-0.002100499173261012,0.001061724951075791,0.006656908960291873,-0.002688438197525681,-0.007316797729435047,0.011089258380366467,0.0033015931718185475,0.0034773567722448896,0.0044180030195362634,-0.008070252423460007,0.004945511563002165,-0.006320472697777793,-0.004917872353152317,0.009372737017743726,0.003029190672098909,0.00963411544126023,-0.004328381037813488,-0.0011370286280262855,0.004501257798278386,0.00330395321616659,-0.010299532052373373,-0.008723124275032659,0.0011996962341966413,-0.0045567188404573924,-0.0007447906621698645,-0.001300029726725267,-0.0018188742383360742,0.0006678398709347943,-0.001300588130075473,0.0001552993468310357,-0.0024520263741136944,0.0009014877733617959,0.004721117703517264,-0.0005164528595259597,-0.005032429327242807,-0.0011943229189399357,-0.0020932329057668144,-0.006461394036333695,-0.0018838070656440591,-0.004076660533876028,0.0019334628201633716,-0.00027513481296781786,0.01098060151714608,-0.005075159475431256,0.0018285637656519221,0.008832030488176719,0.0025719566634608924,0.004452845281406702,-0.006572814820539067,-0.00046645644384331504,0.008093543813513902,-0.003470803434814162,-0.003947911685960474,0.002447183366441147,0.0013951163349444056,0.0028353228624253025,-0.0024484863075916324
F7,-0.011075544449440086,0.005845184716732238,-0.0024500740920086143,-0.012060885157121094,-0.003978711651733958,0.007308436140960137,0.009473665509064517,-0.002085280618910397,0.0002930169200609997,-0.002022789873665557,0.0048551497076949335,-0.00746681741427499,-0.0024050242182262135,0.009741668998540877,0.001639124966465299,0.007960121670123462,-0.01197749277810005,0.0031006460095363182,0.010439286724551742,0.004488026216405271,-0.005221339478459354,0.004087768495834311,0.006951198094497419,-0.0018771551704568484,-0.010596502988770871,-0.004815590795900463,0.0019530606527892042,0.0008354143165534966,-0.003164267498903477,-0.00992651139756667,-0.0007231965286566625,-0.014122968389037243,-0.004979797114693929,0.007569166889831584,-0.014337484255030564,-0.0018562192717072427,0.0027564714841837243,0.002855008981449166,-0.009735527002058281,0.003914242104275063,-0.0133828963609793,-0.0015033414431101302,0.0018751592357560895,0.006741907636948149,-0.007405491678125873,0.009471635309390351,0.007672647109510496,0.011302875415486361,-1.306352111012793e-05,0.00710816593765937,0.001999275535667328,0.007882220253090344,0.004985073920598087,-0.0015585765802367552,0.0025538883951782138,-0.005747478145071832,0.0032820276462483464,0.0055519022431273594,0.003084087461139022,-0.0029831856807087326,0.0037337256581414773,-0.00383803680342543
FT9,-0.0003743668843302598,0.0012544272231244345,-0.006662212830147653,0.007810867777860827,-0.005242511670256647,-0.0019455129816741308,0.0001935896826097891,-0.00458044832811258,-0.0016435091629351285,-0.008807387425340934,0.004228026282708994,-0.0024240376709769047,0.0010392623446513873,0.00643353967207768,-0.005624575827789819,0.0035906583587576174,-0.01551996955880654,-0.0020056125950437924,0.006771306457202267,0.0027009873003146032,0.006574357371457305,-0.0013657821959787708,0.002604407178142136,0.001926710108786497,0.0008060121357079276,-0.010961156221758658,-0.005436579714477911,-0.00016978032058381776,-0.0038678362970462525,-0.00017970088809463953,-0.00471255223586489,-0.000643918216472219,0.006478733972507797,9.953183075240082e-05,-0.0009605283721435902,-0.0025530104845449784,0.00011082768789622693,-0.0003963008514021298,-0.0013010566083889955,-0.0011178060597000702,-0.0016435091629351285,0.0014174778655831055,-0.0004288131332006069,0.0039802295320346005,-0.0033993517656571697,0.0022964510188966426,0.004223938465301795,0.006812353145023748,-0.001643389572532258,0.004172313462753704,0.008682083862770012,0.00264761736507009,0.0033619145336314053,-0.0013353138228838959,0.00387096739123049,0.0033599304201292392,-0.0026002486936786973,-0.0031907371797049652,0.008304835936916062,-0.0013669291766608457,0.003699800909158857,-0.005348713383932759
FC5,-0.00391560699091714,0.0011148146325048042,-0.005151083460437567,0.010317377892889095,-0.007523264825466492,-0.0013557179564897687,-0.006157230481400048,-0.0049235957150485215,-0.0003563606574613857,-0.009781834122476425,0.002551521218675433,0.001196273484271346,0.0041205205139051475,0.006338465472543381,-0.00807764597761448,0.00783895127251679,-0.009185670888185185,0.00290725135106739,0.008843730374684569,0.0008768537588438527,0.011976310724293126,0.0014238680983162284,-0.002038815280014865,-0.001665352075331231,-0.0008892718966519685,-0.009144572765439282,-0.007594200676921738,-0.003714850658641142,-0.006046881469672575,-0.0019219935900322725,-0.004772305321270371,-0.0017914891498141744,0.011253536631144739,-0.00039882669900198967,-0.0033728032764846943,-0.0024629021669678973,-0.007254468782308399,-0.006885793293406205,0.00274201459770267,0.0012742092326838358,-0.0017968040842977389,-0.00035567669806403635,0.0053588931239987245,0.00409399927581524,0.001122601795226703,-0.0021004891812976823,-0.0006411549383980933,0.01003210982757818,-0.0022910894289807516,0.0029661359804328893,0.011016313151209052,7.210071980385743e-06,0.0016827716662324577,0.001827799556778636,0.008574143503473292,0.0007604524189075458,-0.00023411716433939175,-0.00054501233331972,0.011184969701560517,-0.00179101536543997,-0.00432948435894933,-0.0029357175986935054
FC1,-0.006066132288981715,-0.005453938049099109,-0.004235660871365128,0.011248585504770953,-0.005830133772497692,-0.0068464408820278835,-0.00623943900333971,-0.0010734438106577808,0.00021982723055511202,-0.014811581683593858,0.007657768910313462,0.007944236624861031,0.008071634298691507,0.002645824130394195,-0.009537196382811185,0.00026728741557784097,-0.011539153906436153,-0.002713691020390662,0.008084299099848393,0.004882688496426377,0.00429396524919513,-0.004667172687541694,0.0015272002134817005,0.00880498017844615,0.006965004977964696,-0.01342034325798189,-0.005450220829774279,-0.0022057482001783674,-0.004857358894112604,-0.0041062318546322375,-0.007946057233210643,-0.004321882395444121,0.007737074195462807,-0.0046336037096798635,-0.00028794285641718003,-0.0009650917038698387,0.002557360528859987,-0.0028725883278677526,0.0019039901392258942,-0.004079675846314454,0.0012924661043144867,0.0012288726346756512,-0.003164459138162559,0.005210408363351031,-0.00469267502309547,-0.002865748091563706,0.008510407820277724,0.010544880649000516,-0.003999738357506704,-0.00089858595180458,0.014556440869452902,0.004326269819740151,0.00134241710265803,-0.0011529978316727283,0.00715312184032039,0.010921076372399101,-0.0035781517933006074,-0.0022625014335131595,0.010263778028887383,-0.005170593351530757,0.002639826832301354,-0.0008555131910778849
C3,-0.000349037133861866,-0.001397433504919712,0.0049997979641038595,0.0011324888618608857,-0.008151010371678551,-0.00400785628875139,0.00031110133057895423,-0.009427437717319784,-0.011177190138929621,0.00833258896974393,-0.01340972968444008,-0.0004090218451344649,0.01845631951983728,0.0037751490474238376,-0.0009204688989402146,0.0010541714327200434,1.2309423467088063e-05,-0.00676196932362445,0.00410432026120626,-0.007012947224635503,-0.0005097751332992471,-0.005900587117518844,-0.00202680571165572,0.004288903205509304,0.003850137237477496,0.0009860424973207917,-0.0015070282591691,0.011989999038791728,-0.0014310179343079727,-0.005839766445992994,0.005475415542426372,-0.003577807670434709,-0.005058435647719472,0.002657276713309755,-0.003805265519429616,0.000325330907291501,-0.0008183065249337054,0.010949933066414754,0.004817460065895791,-0.006257381524473107,0.006838629434184611,0.0006610364828788101,-0.00019207738273066544,-0.0034208479193035077,-0.003495000149103915,0.0048068846211199445,-0.0030714238344073854,0.007476269981416751,-0.0028085234609634985,0.005532008956427047,0.008511721745234294,-0.004483024857854907,0.005604303091166732,-0.0030005387855094236,0.004368180711272875,0.013025450802609272,-0.010975559446230578,-0.01150732142933477,0.001406862698518611,-0.00024456765557564347,-0.0006842937002301784,-0.0021106353677939824
T7,-0.004211273444274382,-0.0009151022078682618,-0.004549796896035865,0.0057042895861496405,-0.004254195956134459,0.002414927225091257,0.004652993913025021,-0.011121712742804893,0.0019779463719147086,-0.0028048630051620334,0.0020197198860598536,-0.002613134650350686,-0.0023811700977813023,0.003758850274586518,0.0019910906929961614,0.000927326266890998,-0.006231956147863878,-0.0031276568909834705,0.008726536575655943,0.0007013088413831518,0.007439871912288069,0.004235391757420199,0.0039402216916618864,-0.0032468281678704816,-0.0033944850131068204,-0.009499354566491938,-0.004665563735249012,-0.0038809525595333745,-0.007371682089567244,-0.0027578179320562543,-0.004154589557004462,-0.006762782453294174,0.008014051603721538,-0.0014171556955204986,-0.003938067320946393,-0.007763197741496048,-0.003516917102953333,0.001262876155121712,-0.003168467587598974,0.0006199746975808738,-0.006134892438121552,-0.0015714777913902085,0.00879257202766127,0.004982022175336732,-0.011821585337044383,0.003280872544609171,0.0074837997971487075,0.010935830445811645,-0.0030712602531422824,0.005340397754283965,0.00991911109281226,0.015144848450127087,0.006263457835214897,-0.002854881641798578,0.0057137847755994176,0.0031744572701314366,0.002709953666135202,0.004166382741884099,0.001476712077077745,-0.0063609098636293986,-0.006690081750655472,-0.0015177674676510617
TP9,0.0013114143359953222,-0.007277703473326777,-0.008555296998435869,0.0015160228377198463,-0.010246527474961532,-0.0071371343196852295,-0.010666219722901712,0.007843952568440617,-0.002398515507841351,0.0013580958112153138,0.00018525473101749929,0.010055577996708386,0.011487029492072233,0.00792571999624475,-0.009695543779164515,-0.0007830164777366394,-0.005334326715297707,-0.005183691154304049,0.004502964441074352,0.004079251424735458,0.00033629912915017317,-0.005230012080236084,-0.007490363169418946,0.006087066710416316,0.012139115071239983,0.0022977838313287847,-0.008183132872704363,0.002516489166374345,-0.009136080736720403,0.003246730242086537,0.006233671845441045,0.001550661322884118,-0.00037780092754587905,-0.004288337819848786,0.007106896467348056,-0.004805491047189362,0.00275050818858779,0.009499337363525373,0.006010945741996768,-0.007570115384238615,0.00789833434631051,0.0006738247697174113,-0.006858420062525621,-0.0016550049306563765,0.001455196241327757,-0.0007274275035901133,-0.0011028043810125086,0.008121469286893805,-0.002450074056018948,-0.004494552697418757,0.005252131135214125,0.0024186290074051375,0.0006705927028860977,-0.0012631071697894614,-0.0010717874846781442,0.008860151078972235,-0.007951537900614402,-0.00962908038095805,-0.0005429518165698012,0.007480657311354794,0.00019733635135407018,-0.000963052901649001
CP5,-0.005181381523025046,0.002979515255914788,0.00613009579987828,0.006064540373081543,-0.0019484797669386995,-0.000729914747489329,0.00644035329128197,-0.015015811251271268,-0.0023600255189726704,-0.002340003070309824,-0.007551056414847282,-0.001912475544493756,0.007881848977846457,0.005055638133079144,-0.0011505670951500822,0.009028194472374854,-0.008107071371013349,0.0029073560395741285,0.005391617233984958,-0.006653815511288455,0.011178285823289166,-0.0005625885914198325,0.0026594576202107582,0.003666339522772774,-0.0021521719969349977,-0.011946707599306296,-0.0019279748496333696,0.006633883525496069,-0.003291280461826222,-0.007214685308169457,-0.0057912520414077516,-0.0033718527251200944,0.0024657766145458806,0.0018089860206821629,-0.005583398519370076,-0.0019933191963990224,-0.007383398561586081,-0.005576161489732903,0.00117095139529479,-0.0023363845554912367,0.0034280301676786595,-0.0017294390032535582,0.008533091182321673,0.0018791248995824444,-0.0003783760328635935,0.0023781180930656075,0.000930290005568591,0.0073575563349233385,-0.0017319418093364129,0.00838898382967144,0.003370405319192662,-0.0016636724964257353,0.009549290760541555,-0.0017674635631388762,0.010643348715941369,0.0032253933378377803,-0.006383180757148291,-0.005762183305698436,0.009503064233734104,-0.00818854826301187,-0.0038385808281375215,-0.007124373209155554
CP1,0.005067438059171463,-0.001067611323408789,-0.0011843146958526295,-0.006170374924355978,-0.008149955197649862,0.0006350007031473638,0.007561006783394887,-0.006501767777015291,-0.0049424987266533035,0.007886249937389431,-0.0033742528434288523,-0.003319560068829358,0.013868934058594766,0.0006194923721464917,-0.0012790464176346272,0.0026696782766735348,-0.002779941055615548,-0.008629358979591818,0.0008456949245850606,-0.0011342671481824676,-0.008656739456130286,-0.003554334928497594,-0.008207588737242786,0.0011986549022734265,-0.007816812430736349,0.009401193886954085,0.00042174751618988607,0.01416284692959136,0.0011327626764470362,-0.0019417866706349565,0.014254706064857368,-0.0005294967819304119,-0.0012372575561979265,0.00406684163385085,-0.004292012418664212,-0.003814404003294747,0.0061591300208108,0.018260682499284808,0.0014198077021498681,-0.007055704270490746,-0.0062946642887225825,-0.00041317520896021545,-9.006376869351469e-05,-0.0035550530751265906,-0.008984877922799964,0.008408519800711585,0.00013360254438441778,0.006328080833130086,-0.0014036721291565794,-0.0006678127317215985,0.0021585624122599824,0.0031584406909516,0.006245243983044832,-0.00822668780138864,0.003296038494113789,0.01064635105607098,-0.010062543299014712,-0.007164844377170975,-0.0055890352281829075,0.0050980501955404205,0.002391969157147662,-0.009405211871891004
