,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.2172002888781897,0.04477611940298507,0.0,0.0,0.0,0.036290322580645164,0.15671641791044777,0.036290322580645164,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.036290322580645164,0.0,0.036290322580645164,0.0,0.036290322580645164,0.036290322580645164,0.036290322580645164,0.028225806451612902,0.0,0.0,0.036290322580645164,0.0,0.0,0.0,0.012096774193548387,0.0,0.0,0.0,0.0,0.0,0.09942224362060664,0.0,0.07462686567164178,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036290322580645164,0.0,0.0
S1_D3 hbo,0.006930693069306931,0.10014144271570014,0.037126801483237125,0.016831683168316833,0.0,0.0,0.027722772277227723,0.0,0.06088535494476089,0.016831683168316833,0.0,0.0039603960396039604,0.013861386138613862,0.08345884781528345,0.02178217821782178,0.0,0.0,0.0,0.013861386138613862,0.0,0.0,0.0,0.0,0.005940594059405941,0.020792079207920793,0.0,0.01782178217821782,0.0,0.0,0.016831683168316833,0.06177606177606178,0.0,0.08548874192438549,0.0,0.04395810237394396,0.04385871019534386,0.02178217821782178,0.0019305019305019305,0.0049504950495049506,0.029454489850529453,0.0,0.0,0.0,0.005940594059405941,0.02178217821782178,0.0796972361328797,0.020792079207920793,0.0,0.01782178217821782,0.02277227722772277,0.05242172865935242,0.020792079207920793
S2_D1 hbo,0.0,0.027864377506513275,0.08076095547554228,0.04210759345452417,0.018008474576271187,0.009533898305084746,0.015544041450777202,0.0,0.014911009630865606,0.04210759345452417,0.014830508474576272,0.009810163636895877,0.03288472234419367,0.027864377506513275,0.018134715025906734,0.014047451772489096,0.0,0.012711864406779662,0.011226252158894647,0.005296610169491525,0.0,0.00423728813559322,0.011226252158894647,0.0051813471502590676,0.030259286906121015,0.005572875501302655,0.020368622112935802,0.0,0.01059322033898305,0.0453312988495653,0.023109320570240916,0.015889830508474576,0.028727935364889785,0.005296610169491525,0.034024545534381306,0.010362694300518135,0.018134715025906734,0.01694915254237288,0.019067796610169493,0.01468048359240069,0.0,0.018008474576271187,0.0,0.018998272884283247,0.018134715025906734,0.02978725739878809,0.034220309709903106,0.018008474576271187,0.054197403471795316,0.017271157167530225,0.034335572729135566,0.04038047773777114
S2_D2 hbo,0.0,0.018164435946462717,0.04721051525131891,0.07086082107855406,0.024869109947643978,0.0,0.016252390057361378,0.0,0.004780114722753346,0.06547756099025957,0.01832460732984293,0.013339273022133684,0.0414743775840149,0.019120458891013385,0.019120458891013385,0.032209464126615475,0.0,0.01832460732984293,0.011472275334608031,0.006544502617801047,0.0,0.005235602094240838,0.0,0.0057361376673040155,0.03090056360305527,0.002617801047120419,0.025164425935751255,0.0,0.0,0.019473336470022928,0.01666282922727318,0.02225130890052356,0.019120458891013385,0.006544502617801047,0.03875396674441653,0.010516252390057362,0.019120458891013385,0.02189843132151402,0.02617801047120419,0.015296367112810707,0.0,0.024869109947643978,0.0,0.0076481835564053535,0.019120458891013385,0.020429359414573595,0.04172464537054649,0.024869109947643978,0.0492251709328982,0.018164435946462717,0.03432672960067272,0.04660736988577778
S2_D4 hbo,0.0,0.0,0.018159806295399514,0.020581113801452784,0.07867125440720445,0.0,0.0,0.0,0.0318433796355295,0.023002421307506054,0.010895883777239709,0.015738498789346248,0.026634382566585957,0.0,0.0,0.006053268765133172,0.02631578947368421,0.043721592115882925,0.03289473684210526,0.004842615012106538,0.0,0.0,0.02631578947368421,0.006578947368421052,0.004842615012106538,0.0,0.05422985429675885,0.0,0.0,0.0,0.014527845036319613,0.026634382566585957,0.03289473684210526,0.007263922518159807,0.021791767554479417,0.029719425682851193,0.0,0.048564207127989464,0.04296758846268213,0.03750902680429888,0.010895883777239709,0.060511448111804936,0.0,0.0,0.0,0.0,0.06512573807399855,0.06391508432097193,0.021791767554479417,0.017543859649122806,0.04765090692833779,0.01937046004842615
S3_D1 hbo,0.02710843373493976,0.0,0.02710843373493976,0.0,0.0,0.18844609206054988,0.0,0.0391566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.0,0.03614457831325301,0.0,0.17415817114612295,0.1801822675316651,0.03614457831325301,0.02710843373493976,0.0,0.0,0.0391566265060241,0.0,0.11383997528575843,0.024096385542168676,0.015060240963855422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,0.0
S3_D3 hbo,0.019,0.025,0.016,0.015,0.0,0.0,0.041,0.0,0.001,0.015,0.0,0.004,0.012,0.016,0.02,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.006,0.019,0.0,0.018,0.0,0.0,0.015,0.0,0.0,0.02,0.0,0.019,0.017,0.029,0.0,0.01,0.02,0.0,0.0,0.0,0.004,0.02,0.02,0.019,0.0,0.016,0.021,0.01,0.019
S3_D4 hbo,0.02903225806451613,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.041935483870967745,0.0,0.03870967741935484,0.054838709677419356,0.04516129032258064,0.03225806451612903,0.0,0.0,0.054838709677419356,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0
S3_D5 hbo,0.0,0.06379310344827586,0.029310344827586206,0.01206896551724138,0.034482758620689655,0.0,0.005172413793103448,0.0,0.09482758620689655,0.01206896551724138,0.0,0.0,0.01206896551724138,0.06551724137931034,0.010344827586206896,0.0,0.015517241379310345,0.01206896551724138,0.015517241379310345,0.0,0.0,0.0,0.013793103448275862,0.006896551724137931,0.010344827586206896,0.0,0.015517241379310345,0.0,0.0,0.010344827586206896,0.05172413793103449,0.0,0.07931034482758621,0.010344827586206896,0.03275862068965517,0.0396551724137931,0.010344827586206896,0.03275862068965517,0.01896551724137931,0.027586206896551724,0.015517241379310345,0.015517241379310345,0.0,0.013793103448275862,0.010344827586206896,0.06206896551724138,0.02413793103448276,0.015517241379310345,0.010344827586206896,0.01896551724137931,0.06034482758620689,0.010344827586206896
S4_D2 hbo,0.0,0.01743119266055046,0.04499738202016983,0.06307510187356297,0.026054590570719603,0.0,0.015596330275229359,0.0,0.0045871559633027525,0.07014364741502949,0.017369727047146403,0.015159241468800511,0.04472647802035195,0.01834862385321101,0.01834862385321101,0.026168415780727115,0.0,0.019851116625310174,0.011009174311926606,0.00620347394540943,0.0,0.004962779156327543,0.0,0.005504587155963303,0.029514876954947984,0.0024813895781637717,0.026491679377148452,0.0,0.0,0.018671887449632347,0.015805768661643183,0.02357320099255583,0.01834862385321101,0.00620347394540943,0.03695904568943929,0.013761467889908258,0.01834862385321101,0.020768547817970724,0.02729528535980149,0.014678899082568808,0.0,0.0315591777266829,0.0,0.007339449541284404,0.01834862385321101,0.019589318642292897,0.04774967559815148,0.0315591777266829,0.046884604002094384,0.01743119266055046,0.03269515332255788,0.04440321442393061
