,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.006466155525739911,0.004590269411372805,0.010071566613067334,-0.019371778613316345,0.007795904460228986,0.008926037085522184,0.005543186710746488,0.003341308928699844,0.013061343130352045,-0.03027133628748565,0.0148451497312516,0.027601151156944368,-0.03770465879468339,-0.018079827564355583,0.011224945541760534,0.02159865371901909,-0.014721672613191836,-0.02083514850734882,0.0002838464215153755,0.0071852210509104324,-0.019815994338287332,0.0003794279754951342,0.020732019452265164,0.011571828692495663,-0.024629669782335502,-0.0017867048413234554,0.00350632749283546,-0.00017866444613146015,0.001989219390943226,-0.0017637604379676028,0.0,0.0,-0.01509790044821892,-0.008020759613116301,0.02500155025672674,-0.008660485806682654,-0.011042779055116865,0.009083206248509747,-0.002340449902314204,0.009067809346257793,0.020536207083625645,0.012305687319829828,0.004095213718965958,0.00775261199389703,0.0031916872668161797,0.008771766162958518,0.0,-0.007977467146784345,0.016380854875863833,0.008926037085522184,-0.005897617362585515,-0.017970298228335818,0.0033273611466598414,0.005062078800379646,-0.008193325678355814,-0.0372128032427446,-0.013697869183450347,0.0,0.018175711018379496,-0.022410945977824958,0.017404658305605322,0.011871072016262994,-0.0010528462139892877
F3,0.0007491960591401829,0.003885863731755035,0.021269940569283705,0.0014085268826288244,-0.001404338755800854,0.0118861432593056,-0.014154552410099464,0.015326868939630905,0.02678761817398149,-0.017980107115531753,0.01606924433507982,0.01282452299030341,-0.007662477183683344,0.015603644292576319,0.0009383797309978105,0.020957147325617768,-0.035620497314932054,-0.04879383143962193,0.006386295108818305,-0.016742575468250524,0.012198936502971536,0.02064435408195183,0.022779700460382832,0.030682935106291068,-0.006852254133621349,-4.965921810304655e-05,-0.0009182767222235648,0.03628401626524867,0.0004701471516310139,-0.006274053309828765,0.00031279324366593683,0.0009383797309978105,-0.02180566182096404,-0.012381299511137905,0.02658742571160463,-0.017530062972674985,-0.007765983746717404,0.018130640359805564,-0.022953328232593728,-0.00046595902480304346,0.012887464553489441,-0.009575254536399489,-0.02525093461041685,0.0012511729746637473,0.002189552705661558,-0.00220319403304408,-0.0015347689913004225,0.002189552705661558,-0.00047505324305806285,0.0,0.017545618872321724,-0.018362662586074982,0.003753518923991242,-0.014154552410099464,-0.006445048545176364,-0.020275439938791124,-0.0025406373946117713,0.0,-0.0026577852850283544,-0.03825554705432287,0.022521113543947452,-0.00015543933570085974,-0.0042194779487942854
F7,0.003864494459154653,0.018338727076591153,-0.05522917279592038,0.017319738648622143,0.01347822889085025,-0.00180506521525939,-0.002840909090909091,0.01900834804354222,-0.016052515445719333,-0.021780303030303032,-0.008956371972148672,0.011057173678532902,-0.0014204545454545455,-0.005041311169951946,-0.0033143939393939395,0.014550848288712365,0.011057173678532902,0.0,0.0213527875845837,0.01772733401980975,-0.016098484848484848,-0.030496101794645483,-0.024317814062959693,-0.027356391585760517,0.01381993478474061,-0.02441281749534177,0.016533661861331768,0.015372168284789644,0.004469758262233989,0.014023732470334413,-0.0134383887417868,-0.03204220604099245,0.010787486515641856,0.014694885750710995,0.002168223497106995,0.0,0.0,0.011794216436206727,-0.0095784912229087,-0.008884353241149359,0.005350838481906444,-0.00740260615867412,-0.012108340688437774,0.0,-0.014163172992056489,0.019901686770618814,0.011044915171128763,-0.0014204545454545455,0.016720604099244876,-0.0014204545454545455,-0.017518939393939392,0.011991884868098459,0.014670368735902717,-0.023674242424242424,-0.0076906810826713745,0.012872965087770912,0.003236245954692557,0.005128653035206432,0.010036652937138374,0.0,0.015652581641659315,-0.002974220358929098,0.013412339413553005
FT9,-0.019073577409952445,0.00694671469908326,0.01876649791841895,-0.013266839117853986,0.02063145700093632,-0.009704611217791037,-0.008954501452081317,0.013387978142076503,-0.004568633985579697,-0.02250726040658277,0.024777426880167583,0.024043715846994537,-0.028463967752685955,-0.007299816439993863,-0.0028105311602367768,0.017477610440173718,-0.01375589164140733,-0.023139669591988956,0.0020905739027396487,0.010014071170499211,-0.014762826718296224,0.018032786885245903,0.008149112087981844,0.01011590200963822,-0.0016168621289786751,-0.020892514243092696,0.020147429895418408,0.0023878670538883505,0.012831743714260019,0.006992736948460369,0.0,-0.000484027105517909,-0.01452081316553727,-0.008228460793804453,0.010170652616655822,-0.018120334957336847,0.0020905739027396487,-0.0010079930596331981,-0.01766751834277583,0.025471728056115406,0.0334893857881178,0.00010077285639471106,-0.010367701902781966,0.015300546448087432,0.020491803278688523,0.013636604086987344,-0.012826718296224589,-0.011242124640947107,0.025956284153005466,-0.008712487899322363,-0.006050338818973862,-0.03799612778315586,0.018032786885245903,-0.008954501452081317,-0.011625378890070301,-0.027831558567279768,-0.007385777537968355,-0.010890609874152952,0.00424568475288168,-0.012584704743465635,0.013809055274308476,0.010747782203672257,0.006977396198667999
FC5,-0.011807168256835813,-0.007337734351549748,0.008787208313392242,0.004388172574064032,-0.005665353093532104,0.014254839661501342,-0.019834440506327884,-0.006921656915509215,0.00995599993251486,-0.030502554300350863,0.01740564309270795,-0.005888260389707252,-0.04339185160649221,-0.014892064439568092,-0.006381047551412208,0.022190048102581295,-0.012228646931471392,-0.009353124604389616,0.0047130965228039685,0.010258347917689006,-0.012918184829413714,0.003958561697498839,0.01044338585562477,0.01630633931843166,-0.0029829402182415983,-0.008226753949064015,-0.0009251290016047131,-0.004977575149738719,0.009109401298797611,0.023818248442652987,0.0021561865847555687,0.0028186576016485795,0.0,9.024316618907145e-05,0.02209167273446261,-0.0011715225824571896,0.014840600952729937,0.008977647489923048,-0.013200687814356637,0.01758886038842067,0.01696158845450658,0.005898152545785814,0.001282521069989007,-0.012427218309931813,0.009872068326032355,0.017222425796995237,0.0,0.008694234183868601,0.016489556614144377,0.005268149648537158,-0.006955945677376615,-0.01689301093077178,0.007547108207200251,-0.011637484401647753,-0.016578039826184502,-0.031087405270467935,0.015453429125007844,0.0034811286185415903,0.016219676748614582,-0.04355431358086218,0.01044338585562477,0.014718739299933933,-0.015965211653906596
FC1,0.00434469750760794,0.01117006422786931,0.0035375364671145493,-0.01715758082332523,0.026436072826531383,-0.04154310815614835,-0.0004645298041521771,0.015917341524713767,0.002762303511231537,-0.011262798634812287,0.008936051382295447,0.021316428286186195,-0.013651877133105802,0.01005305780508238,0.019578682713944376,-0.012161741005096104,0.0013962580284836638,-0.015699658703071672,-0.01821225600033548,-0.01120046738903561,-0.04778156996587031,-0.022866227043945437,0.02175074554460258,0.008316074694562598,-0.015203200814309118,-0.02022877663969776,0.014800335101926836,0.006888555735475341,-0.0023574363368289025,-0.014085908468376422,0.01117006422786931,0.012566322256352975,0.0,0.003816788072811281,0.0016762720959024383,-0.0031952864616343543,-0.031213086130535354,-0.007446201177431515,-0.00477815699658703,0.019020465425696676,-0.0002787750671204587,0.016103763415752266,0.018399726276241788,0.0053066382776752186,-0.024418217879155536,0.0015208252123217626,-0.0014271377282262373,0.01898910918737783,-0.006763607320776225,0.00279337382640462,-0.0009303939163179207,-0.02218430034129693,0.012007819044959508,0.002451505051785447,0.004157894385708417,0.009091212342730356,0.0013962580284836638,0.008905171682552875,0.02652890254118961,4.7653857627484586e-07,-0.001240620529472481,0.012132386228797606,0.002513740989846868
C3,-0.0035364450307333907,-0.011423278789749922,-0.0018524235875270144,-0.011423278789749922,-0.010300597827612334,-0.0029975581689073508,0.018967694855314493,-0.0021611608521148497,0.009228437508770945,-0.009733643941732859,0.0,0.002267815543517921,0.0019815318981728364,-0.0057986471694406235,0.020707850346627747,0.02353139296640377,0.00313789328917455,-0.00705043644222403,-0.009879592466810744,8.420107216032015e-05,-0.011333464312778915,0.003048078812203543,0.0,0.0,-0.005169945830643577,-0.000875691150467317,-0.011423278789749922,-0.013786522215049536,-0.007286199444272923,0.0,0.023475258918296892,0.02607987875045609,0.010356731875719217,0.004283027870554887,0.011501866457099554,-0.017435235341996688,0.0,0.0,0.0014650986555895494,0.0,-0.0009262117937635072,-0.00030873726458783575,0.0,-0.034909764517668196,-0.012658227848101266,0.0,0.023014959723820484,0.009879592466810744,0.0,-0.004709646636167172,-0.006483482556344551,0.021634062140391257,0.0001515619298885739,-0.012461758679727188,-0.013674254118835782,0.006343147436077352,0.003362429481602066,0.011967779056386652,0.022700609054421964,-0.026601925397850067,0.0,0.004990316876701565,-0.007959808021555478
T7,-0.0026336776057164467,0.014040114613180516,0.023458951306548608,0.014040114613180516,-0.006481475810077287,0.016045845272206302,-0.004762278102340898,-0.029560179882422266,0.013612581479362645,-0.024142269306673562,0.030668090960430522,-0.010911405089481827,-0.01634646599151549,-0.020521590423257803,-0.01908892566681081,0.011911514116556067,0.0,-0.00826412972506802,0.031232091690544413,0.013899114430652044,0.0014326647564469914,-0.012135080869913554,0.02751622849624714,0.025933498384806773,-0.020521590423257803,0.0023602524038019834,0.03195069036188413,-0.006481475810077287,0.014040114613180516,0.008054650739730324,0.009728032575819754,0.01629562752431365,0.003269709706227159,0.0077268345030264175,0.013612581479362645,-0.0021376656690893546,-0.0008550662676357417,0.0037838519877840676,-0.03405711793666875,0.030659025787965616,0.015472779369627506,0.01060625178394019,0.013180515759312322,-0.015668660596267845,-0.027930653880690083,0.025824226305905473,-0.00042753313381787086,-0.016096193730085716,0.014040114613180516,-0.031209918768704575,-0.00042753313381787086,0.0014326647564469914,-0.008055140749052751,-0.03976058144506199,-0.056216319515478785,0.013289297828891197,-0.002992731936725096,-0.027257871080997316,-0.008960555474567904,-0.003616146297183303,0.0038790362986655773,-0.012894472817345348,0.0074176386205747555
TP9,0.002258028508600577,0.015367631464386576,-0.006181588846596045,-0.016221215131659725,0.013075222967618068,-0.0015043477290231852,0.007302287162199873,0.009702970297029703,-0.01675533280498287,-0.00019210376505519877,0.0025557279516001223,0.015247524752475247,0.009312846729994306,0.011512831102726958,0.007722772277227723,-0.01241988234900153,0.0053524506903903455,-0.008508935448223514,-0.010637704131179745,-0.0045729849196870075,-0.0003611014991014294,-0.0007412905890363565,0.009028318840903257,-0.014395503811937,0.0009900990099009901,-0.0052997644747563855,-0.027258195943607892,0.02693069306930693,-0.005497784276736584,0.0006217419938160679,-0.016629086809470124,-0.03269447576099211,0.0,-0.006985500128366839,-0.005528145824729033,0.010615156216861822,-0.0018977083728665984,0.007751794345161687,-0.016065388951521983,-0.006699074642526261,0.02175907218681282,0.00030819203679105164,-0.0026548494759284294,0.012673267326732674,0.010495049504950496,-0.018756516012367865,-0.003650864522754418,0.009504950495049505,0.013267326732673267,0.007128712871287129,-0.0034079721388147848,-0.006956478060432874,0.012277227722772278,-0.0016086039269090384,0.0037365912464978196,-0.009301014656144307,0.006930693069306931,0.00047852925089577735,0.011887104155736882,-0.006132697824461139,0.006700972239275788,0.010232288166809916,-0.013211961556922319
CP5,-0.027830009666678604,-0.010432852386237514,-0.010432852386237514,-0.02064372918978912,-0.009377394293079374,-0.00732519422863485,0.03804613750551956,0.0027902092060195956,0.01245975200792429,0.04126788633895433,0.0,-0.007768190660317687,0.017927989211509315,-0.013442650340720584,0.004787989450192737,0.0,-0.0014559688756817391,0.0015967920948050558,-0.007547169811320755,0.004620911054622702,0.008852768130989465,0.0036647452651176124,0.0,0.0,-0.004979413554831551,-0.005811463964770329,-0.010876803551609323,-0.02298760039621448,-0.011986681465038845,-0.009988901220865706,0.04559139784946237,0.04471733915720883,0.025488047927631187,0.021562182998579833,0.0,-0.029383838745479937,-0.009350661749788169,-0.004217536071032186,-0.01849319155538052,0.0,0.0,0.0,0.0,-0.01723055625171554,-0.0034394281145203043,0.0,0.030107526881720432,0.0010697790984927139,0.0,-0.024291289248505248,-0.0006659267480577136,0.021076700917737758,-0.0006659267480577136,-0.017341305359636246,0.005427183654959242,0.015847624503240128,-0.01892329908226224,-0.009322974472807992,0.0012363801272182624,0.020119580394543694,0.0017204301075268817,-0.02064372918978912,-0.01312281455491509
CP1,0.01351981351981352,0.012350377066190233,0.0013063844802730581,0.020970756873964526,0.02191142191142191,0.007459207459207459,0.0,0.02493346083666849,0.007360038198530039,0.0,-0.02118654183932743,0.02120385710706476,0.012587412587412588,0.008286798551289266,0.0,0.024700360603568255,-0.023395287886002574,-0.028981429375351718,0.008630349204350329,-0.00808373768418788,0.010722610722610723,0.0018704424444435704,-0.02727495726932981,0.009207000090511626,-0.004085353775843363,0.013053613053613054,0.022377622377622378,0.025174825174825177,0.022377622377622378,0.0019421958645368873,-0.020204949805400003,0.0003587671004665928,-0.02055807632622489,-0.00074193298729033,0.0044028003510277,-0.016319639842431063,-0.02336354322848414,-0.026323404601401222,-0.004190163616162489,-0.020342816065944937,-0.020624189166676507,-0.015589906248319303,-0.035364729061971606,0.009324009324009324,0.00909090909090909,-0.02306000133799796,-0.0219001407521385,0.0,-0.010006388284384903,0.0,0.007103457412967824,0.0,-0.007277003619153309,-0.013787281935846933,-0.002606734852092195,0.017948717948717947,-0.0039392234102419805,-0.003314299656449346,0.025874125874125874,-0.013505908835115363,0.005456539333860662,0.022377622377622378,0.022144522144522144
