,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06304638152712896,0.013340387239956897,0.012074355053138966,0.03909326475833245,0.030795321001543217,0.017710510088526994,0.021844728242593668,0.0046001415428167025,0.010887977488217545,0.017965118323320164,0.0,0.015628647287165717,0.03306100513987228,0.017981808231943106,0.01617712957425476,0.01694676283151928,0.008256664307619722,0.021618659364308873,0.010021031608286064,0.012863659942840742,0.009907997169143666,0.01515095189790206,0.0,0.004836046237320123,0.02289549545949293,0.039498237065475714,0.015777075175220805,0.031380164829692456,0.03553502270834388,0.02216810974354542,0.0,0.0,0.011652692837372757,0.004010379806558151,0.02195873077388357,0.024470155422934677,0.010760189324747208,0.0027335437113740913,0.02011672248298752,0.010879109764146421,0.001502904973468854,0.0009387008699043696,0.0,0.02415951401464406,0.012854792218769617,0.003420618070299599,0.0,0.02788190576916315,0.0,0.02641044442864518,0.0037695572039454167,0.02639867242813155,0.000984898227183191,0.016223326931533583,0.020402774350731574,0.034748699542456414,0.019090544806634822,0.0008207485226526593,0.00754895022410946,0.019741257624500137,0.0,0.03100566806335257,0.03445184376634623
F3,0.017920054051636068,0.061954205563253775,0.008110848259547145,0.02510625319819735,0.013077217250911656,0.006083136194660358,0.009442940280750982,0.009631632308212235,0.01999922170194908,0.011862645649688823,0.02730895303915046,0.011828320378506252,0.015305644884577882,0.0038289807682810187,0.008110848259547145,0.0023656640757012504,0.028303093049539832,0.03669442596381612,0.016979955334483286,0.0311473716409393,0.0,0.0,0.034667554253967704,0.014684622511223912,0.007418654278712928,0.02142394670545918,0.024274237067517745,0.002872592091922947,0.031527341403672166,0.03151447750731561,0.0,0.0,0.014620303029441128,0.013938387237153104,0.005914160189253126,0.022833222104802358,0.02267368393290295,0.018577082406249345,0.021784200446138026,0.02355372958616005,0.01325304538201635,0.02217619375018908,0.022456678404918225,0.003210544102737411,0.012166272389320717,0.020129606018286644,0.014346670500409447,0.012842176410949644,0.025370447893721206,0.012842176410949644,0.004546062186789981,0.009688259309259187,0.011152416356877323,0.019919452615999377,0.017920054051636068,0.012503384045096813,0.0058884323965400125,0.0015207840486650896,0.012433052792654935,0.028252477819151973,0.001013856032443393,0.025951133225233507,0.013077217250911656
F7,0.014866702847401646,0.00688543803105772,0.1037118409779009,0.023451511711015813,0.013838853670013938,0.015227677818323878,0.013579845110939457,0.011273392620905806,0.03364669623276421,0.016603600094114306,0.026501070439229682,0.0032229709932610606,0.005984179807154463,0.008049242424242424,0.005466162689005496,0.012881340507329373,0.0043949604453559915,0.0,0.015823036806683892,0.0064236758516900624,0.00863523715028989,0.03542812574914098,0.037604519040389243,0.03597076740892665,0.0047782015511102826,0.03613717381846594,0.012883698914134014,0.004101963082332259,0.021549387258166193,0.007910928801640784,0.014610052695131805,0.024462990770583067,0.0,0.0013524769375560467,0.02560681807083433,0.0001464986815118664,0.004980955171403457,0.0077421639852968595,0.026362756816628044,0.026376837892549874,0.013367727228333733,0.015317921561054434,0.023603906409539282,0.018019337825959568,0.01112689393939394,0.014675671896225661,0.008193382698949649,0.01301611651972405,0.012159390565484911,0.01374860992728338,0.01344742750534942,0.010063876754654663,0.015541762112777349,0.015792585612941605,0.01112689393939394,0.008181660029832458,0.0057134485789627895,0.014247898520807253,0.012423115938168678,0.0,0.015791406409539282,0.037970141460014734,0.017997071691127506
FT9,0.0342733615393219,0.016770994718239958,0.018537149165424743,0.0629406240421833,0.018849577488689963,0.018480403311303503,0.018304295488168615,0.0,0.026023433173518556,0.01793279589347184,0.010334664984501378,0.00597609561752988,0.02764861628595237,0.00923329630059002,0.007556840572338515,0.011834190485935082,0.013497657907746045,0.017955766479098127,0.025466665880184064,0.017147003353818937,0.013474687322119755,0.011014764471525662,0.013202046321859081,0.01682459275136797,0.01347851575305747,0.03873762395892201,0.007139399806389158,0.016982380823497196,0.030147645849606525,0.025414570860683453,0.0,0.00035919189820071684,0.007846298309977446,0.004114230396902226,0.02289106769777561,0.01917349110476833,0.012928582917915491,0.013837707651258187,0.02771602502920384,0.012562556561522262,0.007049842881194316,0.01154623576192355,0.011334849656666313,0.013241153034919148,0.0108975861260839,0.016352050938663203,0.013561238220059798,0.01839234939973606,0.005624560581204594,0.016425613530162704,0.0037282394821375056,0.027434904763384817,0.0,0.010453346343570539,0.018579942515684088,0.026102327209583172,0.013357508976677993,0.006734266736935862,0.008689517313696073,0.0062923523717328175,0.005274528558506705,0.03849643280984598,0.023822340613061675
FC5,0.03253893548220343,0.011343420256087014,0.01251922525833758,0.023170500190834158,0.06445471052376098,0.011617333469501927,0.03605901071355045,0.012435785971068498,0.011310954132977998,0.021268057423520892,0.0,0.0356138961130891,0.030668193339950835,0.01662796848885822,0.0288091137856112,0.013241044888625438,0.015641871914705147,0.018820309870007622,0.010962472403795357,0.024245619685079507,0.014343812371204953,0.019564193855806464,0.0027188689505165853,0.0,0.014316929880919125,0.03186885451412398,0.009440211990725405,0.028917409244802857,0.021385989152262246,0.0035345296356715608,0.000662471016893011,0.0004671789559723347,0.0,0.006459092414706857,0.018169501441027563,0.014534286297350783,0.0,0.0,0.020043800897740088,0.0038064165307232192,0.001448457395350563,0.00016561775422325274,0.0,0.04050025027283251,0.009553325584691913,0.0,0.0,0.026455207286965047,0.005437737901033171,0.027718774388992968,0.014217505193228818,0.020137641952607206,0.0060111859978339115,0.02377159627596907,0.02534636084929577,0.03048253754857986,0.015297442822249012,0.0008156606851549756,0.015102916259376677,0.023517721099701887,0.0013594344752582926,0.026900321887426398,0.04417833330721634
FC1,0.02382359260076334,0.007182087029995775,0.01534834059328278,0.029161710147059035,0.015291169392572215,0.11357516823328734,0.04454148408650803,0.0,0.020110780916786704,0.01577081630092959,0.007182087029995775,0.014779224000080747,0.022457539749484882,0.0,0.023496282069583048,0.02786284967795239,0.0035910435149978876,0.007849829351535836,0.020079347570620493,0.010068259385665529,0.033396488404988385,0.03675971225511188,0.006402597720938213,0.010019379090480455,0.011611521330697545,0.036053110819847994,0.0,0.02231918976945515,0.016161858662410187,0.016219029863120755,0.004435994930291508,0.00021123785382340515,0.004435994930291508,0.010067394247697651,0.022214868549495264,0.00955631399317406,0.016723549488054608,0.008824839841333696,0.008937451966819075,0.00698000521966574,0.015917457186484817,0.005996703824342387,0.002389078498293515,0.042550873717252725,0.01938759767047183,0.007549121812867774,0.002389078498293515,0.016476552598225603,0.008272305059182646,0.029876602487848417,0.015827987501640158,0.025033848522993205,0.0,0.01048157904981897,0.007881262697702049,0.021253844456844754,0.0010561892691170257,0.005557646305644592,0.001478664976763836,0.012115175817663523,0.009287904938640089,0.018744728065508247,0.01697364645560184
C3,0.022325476132933047,0.007471317625141426,0.01110720726887663,0.020417521747816136,0.03325452694357403,0.03147226386061902,0.08218263120829272,0.012688729040907454,0.008624503307866002,0.03937618618983601,0.002011060834590246,0.031273967301789975,0.03862568610221299,0.017701130530979974,0.03008965953683822,0.005720176624413589,0.018761570856444,0.014007265337559728,0.004939796233405372,0.013630191431074055,0.028682646497694714,0.031198917293027675,0.0,0.0,0.014957885846685948,0.02433226835275398,0.005711639394874961,0.029829739702975814,0.01132808868039422,0.008295625942684766,0.005656108597285068,0.00030873726458783575,0.00930115635997989,0.01952060817360565,0.00938718835037597,0.0164930349400865,0.0,0.0,0.016144017474311864,0.0,0.0004631058968817536,0.00015436863229391788,0.0,0.052397440321273026,0.01512750507538296,0.0,0.0,0.02594367042817,0.0,0.036961818870723216,0.0032417412781722754,0.013996283355925947,0.00015436863229391788,0.01971036750289606,0.017092814120763924,0.036032541435443564,0.003217332562809562,0.002765208647561589,0.006946588453226305,0.030811482294329215,0.0008798391151332328,0.015070150415118905,0.04220484197510513
T7,0.008336896109448481,0.009498853586636095,0.010374575320121211,0.0,0.01582908869345006,0.0,0.017303048732755663,0.0875892578694174,0.010859033517449388,0.020912923977943042,0.0023290263069413427,0.02950846853094266,0.012676014326911187,0.016811728719653796,0.022380022201474954,0.013060486065822738,0.017687520471667214,0.014920598288719162,0.0011464133639043563,0.02494354055970291,0.006550933508024894,0.024079791994557603,0.014120706621386151,0.00054131324231018,0.010260795211628902,0.006412997007268063,0.011514126868251876,0.01566531535574944,0.0052407468064199145,0.01101762548405559,0.01840808114643297,0.02757077577868656,0.014227554895576467,0.027515601178383822,0.010203940166646898,0.012532966473588241,0.01009016005815459,0.007195664116638545,0.0277965855324636,0.0,0.0,0.00042753313381787086,0.00032754667540124465,0.015101596184382313,0.023771220340326457,0.015375718722688399,0.00021376656690893543,0.026288176377232943,0.0,0.03673171994773257,0.00037753990460955776,0.0,0.019645868689772687,0.04084327794821065,0.052467683998539696,0.011734755250934502,0.009193712840291798,0.04152938950705136,0.027363871027551313,0.01648418204425255,0.0335338337230798,0.013467293715262932,0.018008135312766464
TP9,0.012347782404957474,0.01608394879936191,0.024408232289533628,0.030268619285369162,0.010500847464126575,0.015477034105637746,0.00885845431746543,0.0091156462585034,0.07774858308599653,0.0091403032464395,0.02398515212172806,0.002993197278911565,0.0091403032464395,0.007609921082299887,0.0023129251700680273,0.0320905904639195,0.0091403032464395,0.0046505073280721535,0.028008957810858277,0.022216444638734862,0.015263059000375799,0.01683727154898036,0.026133109388061876,0.03645955563736205,0.009659863945578231,0.028645706309581333,0.021809201696462124,0.0,0.025244345765363642,0.01604529523195975,0.012804339323102409,0.02913635352675456,0.0,0.004086809470124014,0.0346223607819678,0.004791431792559188,0.0035231116121758736,0.015102347590670992,0.021910245496169156,0.0224645100430251,0.006963125723795718,0.022697658544815896,0.01783378966017072,0.00816326530612245,0.004489795918367347,0.032770862572763036,0.020394166685840064,0.0019047619047619048,0.011428571428571429,0.008027210884353741,0.018295216621033984,0.008032694475760991,0.008435374149659863,0.012531923705220533,0.0172843951560331,0.005738942702221813,0.007346938775510204,0.012094540183604445,0.0091403032464395,0.010092684198820452,0.010865180344967751,0.02376174370537392,0.021070182300654196
CP5,0.01781196248507451,0.009007895387431554,0.014221165529611647,0.02359200677498935,0.01669603547401255,0.015273971521900364,0.04526118951559878,0.011143752860171163,0.011482502327587567,0.09563675957729958,0.0037914691943127963,0.014320318129934617,0.04275949313821925,0.01991757446965194,0.01298846463381919,0.007345971563981043,0.024587740846137258,0.03352357307046936,0.0037735849056603774,0.007823061264208803,0.01793767851413122,0.02597377321669972,0.0,0.0,0.022488177959192262,0.01648010898895908,0.014206174287653004,0.02042464665379699,0.015945947367590512,0.02679539847773143,0.007345971563981043,0.007567947146666948,0.011740509491823198,0.016779933828131987,0.0026066350710900474,0.018825843849119728,0.013162310439690496,0.002108768035516093,0.012928499665984607,0.0,0.0,0.0,0.007819905213270141,0.013372450831356419,0.021933239002477498,0.007345971563981043,0.0,0.019200624898085855,0.0,0.03546165135105281,0.0003329633740288568,0.012454566016695508,0.011470404132322696,0.024389961653981093,0.020454629137714283,0.04071095307478263,0.012928499665984607,0.004661487236403996,0.01120976692563818,0.014245361920141392,0.013507109004739337,0.012928499665984607,0.03129513810352899
