,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2366157603284329,0.0,0.0,0.016625916870415647,0.0,0.0,0.0,0.0,0.06939599957776174,0.0,0.03471882640586797,0.01980440097799511,0.0,0.007584597432905484,0.01980440097799511,0.0,0.03716752303052954,0.01687041564792176,0.0,0.0,0.0,0.01980440097799511,0.04987775061124694,0.0,0.01980440097799511,0.01393643031784841,0.01980440097799511,0.05436659981227515,0.07698059701066723,0.0,0.0,0.0,0.0,0.01980440097799511,0.05662129507322125,0.0,0.015647921760391197,0.0,0.01980440097799511,0.0,0.0,0.0,0.0,0.0,0.0,0.060676779463243874,0.0,0.0,0.046674445740956826,0.004400977995110024,0.0,0.018337408312958436,0.0005834305717619603,0.0,0.0,0.044286517190517904,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.3877232667636724,0.0,0.019271948608137045,0.0,0.0,0.05934718100890208,0.0,0.0,0.0,0.0,0.0,0.07492581602373888,0.0,0.0,0.0,0.0,0.08137044967880086,0.0,0.0,0.0,0.0,0.0,0.0,0.06973293768545995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01284796573875803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750741839762611,0.0,0.0,0.0,0.0,0.07815845824411134,0.0,0.1491145578507933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06446991404011461,0.0651862464183381,0.0,0.0,0.0014326647564469914,0.05945558739255014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651862464183381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651862464183381,0.036532951289398284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012177650429799427,0.0,0.0651862464183381,0.0,0.0,0.0651862464183381,0.0
FT9,0.019915509957754977,0.0023114706732158337,0.013146489453915054,0.11157632500226247,0.0,0.0,0.0008668015024559376,0.012568621785611096,0.022933011466505733,0.0,0.02715751357875679,0.02595051297525649,0.0,0.0,0.0,0.0,0.0,0.038226713493593675,0.0023114706732158337,0.020514302224790525,0.002167003756139844,0.023536511768255886,0.029269764634882317,0.01834729846865068,0.029269764634882317,0.03132255495627892,0.02625226312613156,0.029269764634882317,0.029269764634882317,0.049407685639988444,0.007945680439179427,0.0,0.0,0.0537557300705839,0.04245583645473129,0.0,0.04671181265090777,0.0,0.028364514182257092,0.002889338341519792,0.0,0.0,0.0,0.0,0.0,0.0,0.0249927766541462,0.0,0.0,0.0,0.0,0.05960781722084013,0.0,0.0,0.03163825483964172,0.025648762824381412,0.056342097659635944,0.0,0.0,0.054056259619866306,0.0
FC5,0.0,0.0,0.0,0.0,0.5679710144927537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.18659420289855072,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.10384615384615385,0.002398081534772182,0.004796163069544364,0.0,0.0,0.2844493635860542,0.019184652278177457,0.0,0.05575539568345324,0.0407673860911271,0.0,0.14646744143147022,0.0,0.0,0.0,0.0,0.0,0.0,0.02697841726618705,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.009592326139088728,0.046762589928057555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.011990407673860911,0.0,0.0,0.04016786570743405,0.0
T7,0.0,0.0,0.04066985645933014,0.042583732057416265,0.0,0.0,0.014354066985645933,0.24023511187177535,0.0,0.0,0.0,0.0,0.0014354066985645933,0.0,0.0,0.0,0.0,0.0,0.040796344647519585,0.09307937836521044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426892950391645,0.0924297600159906,0.03779904306220096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029699738903394255,0.025783289817232376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040796344647519585,0.0,0.0,0.0,0.0,0.017950391644908616,0.0,0.059390108311367075,0.0,0.09434363561407673,0.0,0.0,0.09438486139393107,0.0
TP9,0.09406834560308905,0.0,0.0,0.022504327755337564,0.0,0.0,0.0,0.0,0.23273149436089302,0.0,0.030294287362954413,0.030294287362954413,0.0,0.017035775127768313,0.0,0.0008517887563884157,0.0,0.02279284477784189,0.0008517887563884157,0.0,0.05366269165247019,0.030294287362954413,0.030294287362954413,0.0,0.030294287362954413,0.02048470859780727,0.027697634160415464,0.030294287362954413,0.10269633165596975,0.0,0.0,0.0,0.0,0.030294287362954413,0.018423802506903272,0.0,0.021350259665320254,0.0,0.03114607611934283,0.0,0.0,0.0,0.0,0.0,0.0,0.07751277683134583,0.0,0.0,0.0,0.0,0.0008517887563884157,0.02452394691286786,0.0,0.0,0.0,0.018753606462781305,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.09631147540983606,0.0,0.0,0.09528688524590163,0.06967213114754098,0.0,0.09631147540983606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028688524590163935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09631147540983606,0.0,0.0,0.0,0.0,0.017418032786885244,0.0
CP1,0.029764365440264572,0.0,0.0,0.019016122364613478,0.0,0.0,0.030369718309859156,0.0,0.02149648615130219,0.030369718309859156,0.18758060454500464,0.1058697940017118,0.030369718309859156,0.0,0.0,0.03141794129805705,0.0,0.019222819346837536,0.0,0.0,0.0,0.10641692236927144,0.12088571112495561,0.0,0.024596940884663084,0.026559288554809636,0.021909880115750312,0.024596940884663084,0.024596940884663084,0.0,0.0013204225352112676,0.0,0.0,0.02232327408019843,0.011368334022323274,0.0,0.018189334435717238,0.0,0.024596940884663084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020463001240181893,0.0,0.0,0.030369718309859156,0.016329061595700703,0.0,0.0,0.0,0.0,0.0
Pz,0.016517128874388255,0.0,0.0,0.01794453507340946,0.0,0.0,0.0,0.0,0.021207177814029365,0.0,0.1442728668061747,0.17584879034794532,0.0,0.0,0.0,0.0,0.0,0.018148450244698206,0.0,0.0,0.0,0.16690745081922526,0.1442728668061747,0.0028548123980424145,0.023450244698205547,0.031830162251475114,0.02161500815660685,0.023450244698205547,0.023450244698205547,0.00367047308319739,0.0,0.0,0.0,0.02202283849918434,0.011215334420880914,0.0,0.017128874388254486,0.0,0.02793637846655791,0.025489396411092987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01937194127243067,0.0,0.0,0.0,0.015293637846655791,0.0,0.02406199021207178,0.0,0.0020391517128874386,0.0
P3,0.0,0.13994565217391305,0.0,0.0,0.0,0.0,0.1764804347826087,0.004,0.0,0.0744,0.0544,0.0,0.2300282608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.057065217391304345,0.0,0.0,0.0936,0.0,0.0,0.0,0.0,0.032,0.0
P7,0.01661631419939577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033373803540672556,0.0,0.004672897196261682,0.004672897196261682,0.0,0.5520936273540955,0.0,0.0,0.0,0.0,0.03474320241691843,0.0,0.0,0.004672897196261682,0.004672897196261682,0.0,0.004672897196261682,0.004672897196261682,0.0,0.0061834712143885705,0.033373803540672556,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0061834712143885705,0.0,0.0,0.0,0.0,0.0,0.0,0.06042296072507553,0.0,0.0,0.0,0.0,0.22429906542056074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.08829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643555599233453,0.0,0.09680851063829787,0.0,0.0,0.0,0.08891454965357967,0.0,0.0,0.0,0.0,0.0,0.08198614318706697,0.07127659574468086,0.0,0.06812933025404157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08891454965357967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019148936170212766,0.0,0.0,0.0,0.06235565819861432,0.0,0.047872340425531915,0.021939953810623556,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19338422391857507,0.0,0.0,0.0,0.0,0.806615776081425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.11548223350253806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22842639593908629,0.0,0.38578680203045684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04060913705583756,0.044416243654822336,0.0,0.0,0.0,0.0,0.0,0.07233502538071065,0.0,0.0,0.0,0.0,0.0,0.03426395939086294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.04314720812182741,0.0,0.0,0.0,0.0,0.0
P4,0.012204007285974499,0.03098827470686767,0.0,0.0436316372390184,0.0,0.0,0.0,0.0,0.014025500910746813,0.0,0.016575591985428052,0.015846994535519125,0.0,0.0,0.0,0.0,0.0,0.19637348857218698,0.0,0.01366120218579235,0.0,0.014389799635701275,0.024408014571948997,0.011306532663316583,0.018397085610200363,0.033977721027725144,0.016029143897996357,0.018397085610200363,0.024408014571948997,0.017169179229480736,0.0,0.0,0.0,0.04545313086379072,0.04669797072795672,0.004735883424408015,0.024935698529075248,0.0,0.017304189435336976,0.0,0.0,0.0,0.0,0.035154826958105644,0.0,0.0,0.01968174204355109,0.0,0.0,0.10301507537688442,0.0,0.05999121289507647,0.0,0.0,0.025963149078726967,0.025136612021857924,0.0441780853264501,0.0,0.0,0.025963149078726967,0.0
P8,0.0,0.0,0.0,0.011421319796954314,0.0,0.0,0.0,0.06961325966850829,0.0,0.0,0.0,0.0,0.0,0.015862944162436547,0.0,0.0,0.0,0.0,0.31895209916706396,0.06685082872928177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360406091370558,0.0,0.16222621084219088,0.0,0.06218274111675127,0.0,0.0,0.03038674033149171,0.0,0.07043357545502987,0.0,0.0,0.0,0.0,0.1184662198165858,0.0
TP10,0.0,0.0,0.029468911917098446,0.04598445595854922,0.0,0.0,0.013924870466321243,0.08871698249936591,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.032342657342657344,0.05244755244755245,0.1583005724845103,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476683937823834,0.029792746113989636,0.0,0.0,0.0,0.032342657342657344,0.0,0.0,0.0,0.0,0.022344559585492228,0.0,0.0,0.0,0.02403846153846154,0.0,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.0,0.02403846153846154,0.0,0.06948168411898982,0.009615384615384616,0.09840483350846045,0.0,0.0,0.12563408094496176,0.0
CP6,0.0,0.0,0.0,0.005957836846929423,0.0,0.0,0.0,0.0,0.029789184234647114,0.0,0.0,0.0004748338081671415,0.0,0.0,0.03528872593950504,0.0,0.0,0.0,0.0,0.02841429880843263,0.280850487847127,0.0,0.0,0.042735042735042736,0.0,0.0,0.03253895508707608,0.0,0.0,0.05682859761686526,0.0811965811965812,0.0868945868945869,0.07169990503323836,0.0,0.0,0.0,0.0,0.0,0.0,0.06601103912439078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229147571035747,0.0,0.0,0.025206232813932174,0.0,0.0,0.0384967919340055,0.0,0.0868945868945869,0.028430837474528278,0.0
CP2,0.017865019850022056,0.0,0.0,0.0176444640494045,0.0,0.0,0.0,0.0,0.02293780326422585,0.0,0.14312387617296213,0.16708744333592995,0.0,0.0,0.0,0.0,0.0,0.017865019850022056,0.0,0.0,0.0,0.18459361144527264,0.14687856953967052,0.0,0.02359947066607852,0.03255558199403423,0.021614468460520512,0.02359947066607852,0.02359947066607852,0.0,0.0,0.0,0.0,0.02359947066607852,0.012130569033965593,0.0,0.016762240846934274,0.0,0.02359947066607852,0.018526687251874726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019188354653727393,0.0,0.0,0.0,0.014777238641376268,0.0,0.028451698279664754,0.0,0.0,0.0
Cz,0.03902065799540933,0.0,0.0,0.018553940321346597,0.0,0.0,0.0,0.0,0.019892884468247895,0.0,0.1526154537088729,0.13882693841670873,0.0,0.0,0.0,0.0,0.0,0.025631216526396328,0.0,0.0,0.0,0.14355453881238311,0.19156525036555833,0.0,0.02448355011476664,0.030476839354472356,0.020275439938791124,0.02448355011476664,0.03481254781943382,0.0,0.0,0.0,0.0,0.020657995409334353,0.010520275439938791,0.0,0.0279265493496557,0.0,0.023335883703136953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022762050497322113,0.0,0.008416220351951033,0.0,0.02218821729150727,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0004520795660036166,0.0,0.04437456324248777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005877034358047016,0.0004520795660036166,0.0,0.0,0.0,0.0,0.008735150244584208,0.0,0.0,0.04113924050632911,0.0,0.0,0.23932352974626678,0.0,0.01816911250873515,0.0,0.0,0.0,0.09771995203091453,0.0,0.0,0.0,0.04437456324248777,0.04437456324248777,0.0,0.0363382250174703,0.0,0.05334538878842676,0.05379746835443038,0.0,0.014466546112115732,0.0,0.0,0.0,0.0,0.04437456324248777,0.0,0.0,0.030289330922242313,0.0,0.04307961275957455,0.0,0.0,0.03948287910552061,0.0,0.08506172418281327,0.0,0.0,0.054772393260570956,0.0
