space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,resp,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,0.9441447125117356,1.0000000000000002,0.8518687592396348,1.044532792957925,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S34,Sess02,LEFT,0.9559797451014836,1.0000000000000004,0.8656404836774694,1.0558321002903537,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S34,Sess02,RIGHT,0.9617344731229456,1.0000000000000004,0.8597750126311882,1.0798998939204894,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,-0.0057547280214619,0.0,-0.2142594102430199,0.1960570876591653,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,-0.0294247932009575,0.0,-0.2393304420132831,0.1709860558889022,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,0.0517376508034375,0.0,-0.1695562495553364,0.265748678812454,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0632471068463614,0.0,-0.2589625709307036,0.1263654965058765,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,1.0094325899724772,1.0,0.8979732746548823,1.174055563080039,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,0.9392704338067412,1.0000000000000002,0.8837211346122916,0.9963766847685808,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,1.065423014180621,0.9999999999999998,0.9399087817045474,1.231327132975206,bootstrap,supercritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,1.0034571850200862,1.0000000000000009,0.904836397440108,1.1253192703329096,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.9743515118896092,1.0,0.8908472046335869,1.08521612392431,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,1.034440099600353,1.0000000000000002,0.9223725895723276,1.1783232016540577,bootstrap,supercritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,LEFT,1.0374278020765488,0.9999999999999998,0.9189410281797148,1.202691348027623,bootstrap,supercritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,RIGHT,0.9713638094134136,1.0000000000000004,0.8942787660261997,1.0608479775507451,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,0.0660639926631352,0.0,-0.1419069493710303,0.3084125820014229,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,0.0600885877107442,0.0,-0.1628435343519823,0.2874759970204708,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,0.070162156165736,0.0,-0.0984034101136983,0.2903344284677477,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.0619658291605345,0.0,-0.1854104886283621,0.3264907355350981,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,0.9649381577126426,0.9999999999999996,0.9035852981358272,1.035014489910213,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,0.972890410550185,1.0,0.918140376984127,1.0361779336734696,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,0.9666975262224876,1.000000000000002,0.921055216525176,1.0135622677465508,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,0.9740024572841908,0.9999999999999996,0.9214457355082356,1.0297259899746354,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.9689142841314138,0.9999999999999998,0.9108628375599772,1.0355962117918414,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,0.9703499917533392,1.0000000000000009,0.9212504760167056,1.021644128860593,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,LEFT,0.9658178419675651,1.0000000000000009,0.9123202573305016,1.024288378828382,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,RIGHT,0.973446433917188,0.9999999999999998,0.9197930562461812,1.0329519618240526,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,-0.0076285919496228,0.0,-0.1206317044935509,0.1044953225822006,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,0.0014357076219254,0.0,-0.1143457357751356,0.1107812913006159,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0079522528375424,0.0,-0.1325926355376423,0.1168741129260859,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0073049310617032,0.0,-0.1086707734494595,0.0921165322383152,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,0.9431009957325746,1.0000000000000002,0.8620199146514936,0.9971550497866286,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,0.8506219542984249,1.0,0.7681894737304401,0.9148868747188076,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,0.886975472114791,1.0000000000000009,0.7900158692728352,0.958908778606921,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,0.8266922150337084,1.0000000000000009,0.7259016727866178,0.9010234403839056,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.8968614750154997,1.0,0.8151046941909669,0.956020962252718,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,0.8568338435742497,1.0000000000000009,0.7579587710297264,0.9299661094954133,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,LEFT,0.9150382339236828,1.0000000000000004,0.8260178919621644,0.9780319141967748,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,RIGHT,0.8386570846660666,1.0000000000000004,0.7470455732585289,0.9079551575513564,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,0.0763811492576161,0.0,-0.0819372655891921,0.2309863409382458,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,-0.0400276314412499,0.0,-0.1980621912229916,0.1148614153044463,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,0.0924790414341496,0.0,-0.0528669600673138,0.2289655760561885,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.0602832570810826,0.0,-0.1110075711110702,0.2330071058203032,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,0.9593046355969288,1.0000000000000004,0.9281414411524844,0.9844312759826152,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,1.018787840580019,0.9999999999999992,1.007733872395112,1.032145153426262,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,0.9922809542170444,1.0,0.9851914584997292,0.997721579016222,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,1.0412921105722062,0.9999999999999996,1.014767074817947,1.0697293752331802,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.989046238088474,0.9999999999999998,0.9679376567737982,1.0082882147044383,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,1.0167865323946257,0.9999999999999998,0.999979266658838,1.033725477124701,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,LEFT,0.9757927949069868,1.0000000000000002,0.9566664498261068,0.9910764274994186,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,RIGHT,1.0300399755761127,0.9999999999999992,1.0112504736065295,1.050937264329721,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,-0.054247180669126,0.0,-0.0942708145036141,-0.0201740461071109,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,0.0277402943061515,0.0,-0.0083089480456004,0.0657878203509029,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0594832049830903,0.0,-0.1040037122737775,-0.0233025964124966,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0490111563551616,0.0,-0.084537916733451,-0.0170454958017249,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,0.8737655619234567,1.0000000000000009,0.7877119562536229,0.9560860397318732,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,0.888719347388078,0.9999999999999996,0.8054115793047681,0.952518998029834,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,0.8838881517519288,0.9999999999999998,0.7999349325854745,0.950474646956071,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,0.8728900850611377,0.9999999999999998,0.7797527080010633,0.9504057848219032,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.8812424546557673,1.0,0.7965617677791955,0.9543025188808536,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,0.8783891184065333,0.9999999999999998,0.7898438202932689,0.9504402158889872,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,LEFT,0.8788268568376927,1.0000000000000002,0.7938234444195487,0.953280343343972,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,RIGHT,0.8808047162246079,0.9999999999999996,0.7925821436529157,0.9514623914258686,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,-0.0019778593869151,0.0,-0.1576389470063199,0.1606981996910563,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,-0.002853336249234,0.0,-0.1644586985875846,0.1538784481097915,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0149537854646213,0.0,-0.164807041776211,0.1506744604271049,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.010998066690791,0.0,-0.1504708522364286,0.1707219389550076,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,0.8701716101384032,1.000000000000001,0.7860968453413899,0.954007359940116,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,0.9472375619194672,1.0000000000000022,0.8289694082602891,1.0881016478149232,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,0.9024808673204396,0.9999999999999982,0.7986419400749281,1.02356529889451,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,0.9823780492589193,0.9999999999999992,0.882339661354738,1.1106709742720615,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.9087045860289352,1.0000000000000018,0.8075331268008394,1.0210545038775196,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,0.9424294582896796,0.9999999999999988,0.8404908007148331,1.0671181365832858,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,LEFT,0.8863262387294214,0.9999999999999998,0.792369392708159,0.988786329417313,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,RIGHT,0.9648078055891932,1.0000000000000009,0.8556545348075135,1.0993863110434925,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,-0.0784815668597718,0.0,-0.3070169183353335,0.1331317946097995,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,0.0337248722607443,0.0,-0.1805637031626865,0.2595850097824463,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,-0.077065951781064,0.0,-0.3020048024735333,0.1250379516798269,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0798971819384796,0.0,-0.3120290341971337,0.1412256375397721,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,1.0434116556509805,1.000000000000001,0.9044676191440204,1.1792794487593394,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,0.9295533125530914,1.0000000000000004,0.8594116121107312,0.9803861181412136,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,0.9595185334407736,1.000000000000001,0.8719579209010615,1.0448526438587378,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,1.0473104618524396,1.0000000000000002,0.8815413813874362,1.3237795053521924,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.986482484102036,1.0000000000000009,0.8819396156273758,1.0798327834502766,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,1.0034144976466066,1.0000000000000009,0.8767496511442489,1.184316074605465,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,LEFT,1.001465094545877,1.000000000000001,0.8882127700225408,1.1120660463090386,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,RIGHT,0.9884318872027656,1.0000000000000004,0.8704764967490837,1.152082811746703,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,0.0130332073431114,0.0,-0.2638700417241622,0.2415895495599549,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,0.0169320135445707,0.0,-0.2030831323060277,0.3023764589780893,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,0.1138583430978888,0.0,-0.0759184989971932,0.3198678366486082,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0877919284116659,0.0,-0.4518215844511308,0.1633112624713015,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,0.9222655998971788,1.0000000000000004,0.8473037561853352,0.9981203007518796,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,0.8333560256947353,1.0000000000000002,0.7196991080156403,0.9173533724340176,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,0.909883227338122,1.0,0.8079595286390417,0.9886836767374828,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,0.8074742367312028,1.0,0.7039910686892111,0.9139851383891632,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.877810812795957,1.0000000000000004,0.7835014321004877,0.9577368365929486,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,0.8586787320346625,1.0,0.7559752986641264,0.951334407563323,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,LEFT,0.9160744136176504,1.0000000000000002,0.8276316424121885,0.9934019887446812,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,RIGHT,0.820415131212969,1.0,0.7118450883524257,0.9156692554115904,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,0.0956592824046813,0.0,-0.0880376129994019,0.2815569003922555,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,-0.0191320807612944,0.0,-0.2017615379288222,0.1678329754628352,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,0.0889095742024433,0.0,-0.0700496162486824,0.2784211927362393,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.1024089906069193,0.0,-0.1060256097501214,0.2846926080482715,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-LEFT,0.865860919266492,1.0,0.731721838532984,0.972672064777328,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION-RIGHT,0.7981291234442496,1.000000000000001,0.6630568798032034,0.904113077923477,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-LEFT,0.8168985340424969,0.9999999999999996,0.6901611660183642,0.9317055978936784,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY-RIGHT,0.7412298941829784,1.000000000000001,0.6011375361064275,0.8639501618291212,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_EXECUTION,0.8319950213553708,1.0000000000000009,0.6973893591680937,0.9383925713504024,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,MOTOR_IMAGERY,0.7790642141127376,1.0000000000000004,0.6456493510623958,0.8978278798613998,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,LEFT,0.8413797266544945,0.9999999999999998,0.7109415022756741,0.9521888313355032,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,RIGHT,0.7696795088136139,1.000000000000001,0.6320972079548155,0.8840316198762991,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,LEFT_vs_RIGHT,0.0717002178408805,0.0,-0.1730901176006249,0.3200916233806876,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,IMAGERY_vs_EXECUTION,-0.0529308072426332,0.0,-0.2927432202880066,0.200438520693306,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,ME_LEFT_vs_ME_RIGHT,0.0677317958222424,0.0,-0.1723912393904929,0.3096151849741245,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.0756686398595185,0.0,-0.173788995810757,0.3305680617872508,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S34,Sess02,MOTOR_EXECUTION-LEFT,1.029194712918095,0.999999999999998,0.9598337326798652,1.1731466700268884,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S34,Sess02,MOTOR_EXECUTION-RIGHT,1.0162280482452348,1.0000000000000002,1.0076926108873816,1.0254074690719666,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S34,Sess02,MOTOR_IMAGERY-LEFT,1.0979535258626472,0.9999999999999996,0.9528443264331984,1.3626569574845295,bootstrap,supercritical
sensor_space,broadband,False,full_window,N/A,S34,Sess02,MOTOR_IMAGERY-RIGHT,1.0233473868904723,1.0,1.0112342225645323,1.0372287548087866,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S34,Sess02,MOTOR_EXECUTION,1.022711380581665,0.9999999999999992,0.9837631717836234,1.0992770695494274,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S34,Sess02,MOTOR_IMAGERY,1.0606504563765595,0.9999999999999998,0.9820392744988654,1.199942856146658,bootstrap,supercritical
