,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0641375319192161,-0.005637304062983153,0.014581767255720163,0.01521928856082353,-0.0009422951362167611,-0.0012905173913724949,-0.011969207566215698,-0.0027494321449693347,0.005569294383705927,-0.00198916408208062,0.0017798775865451935,-0.01258635374278414,0.008522477814024477,0.01828244213473416,-0.011842413557971604,-0.0016350495064040797,0.0037735849056603774,-0.009983237637683393,-0.019190375320977712,-0.010530667941153773,0.007076696784955497,-0.0028390271600264977,-0.00923929745287086,-0.020872067404972446,0.0008077637373897894,0.0027130862486928267,-0.004683720272300598,-0.0030079205088266764,0.016485740683536955,-0.0013307716618665088,0.060855291155031715,0.04374665085064673,-0.022239046086874232,-0.007224500784551564,0.011841917571395778,-0.002945942026311491,-0.018410228116129898,0.001918456235830904,-0.00992800457259944,0.008887881044166811,-0.021203961782051993,-0.00445149935749899,-0.021338493180878965,0.00638664058174067,-0.024712670016758396,-0.025381002007952055,0.01764037759259623,-0.0015404152677365298,0.0041221642711507,-0.007389208006651774,0.0062389754583858335,-0.0025850820332037235,0.012967092877851003,-0.012160321113612867,0.007893546996414414,-0.02843691417785563,-0.006361365105836594,-1.3133724527865463e-05,-0.004324705349254901,0.006393881985747727,0.0,0.005122886625999735
Fz,-0.005446393392826401,-0.02185481011215626,-0.01434444152890755,-0.008553297834806515,-0.000927682360342276,-0.0010469914568800587,0.0027550089117846545,-0.00428463624260645,0.0030292301523333707,0.020925622609621577,0.007553295910015013,0.0038080768906756934,-0.0009993248905711266,0.005968196535715491,0.0027908077956025398,0.010442475099240905,-0.014016432437445842,-0.0024529621243109152,0.017498380265569304,-0.023247603791248392,-0.003919910634168667,-0.000309583689084042,-0.007847973655602518,0.009123052905535438,-0.008921061704249788,0.004183752548446331,0.0024830593728348872,0.009681091367524973,-0.009330941578459739,0.00968133196646279,-0.005073034199247792,-0.005711108177669178,0.012791034070510573,-0.004548237557946296,0.022085018533056413,-0.015963023322832923,0.009476151430419993,0.0029368905181279097,-0.004300941017136822,-0.0069577296090497795,-0.007914502059571669,-0.005942776978168654,0.001078923971720427,0.01692427762798722,-0.0022487439840193964,0.011899150593986182,-0.001286376209362167,-0.0013750005483417656,-0.002087078283777114,-0.010149543094783628,-0.0016043528846492114,-0.012162181186264224,0.0009647290014423403,0.003164166989181148,-0.006714629561341808,0.016816114417127027,-0.0006245668659586832,-0.013248295149498558,0.010361521949650858,-0.0006652840396915282,0.012353944135030482,0.005306146593374188
F3,0.004982007581836208,-0.014689978370583993,0.01828463789746288,0.01021604764180365,-0.011857118293115802,-0.005333296093826076,-0.0002393651274048671,-0.009462869502523431,-0.0023586709483905486,-0.004776496034607065,0.002503918684212575,0.0027358575345743583,-0.0013386077768929201,-0.012950658927586867,0.011152270706270017,-0.01928622927180966,-0.009493257486745715,-0.010591407534553869,0.009640844073038782,0.009626503675990064,-0.004712749555345258,-0.032125528187552724,0.011044922591219607,0.004375255139564159,0.003595188755817595,-0.00414563806777217,0.0006733499290423502,-0.0067786886130282095,-0.011593647641148088,-0.0029545144457648227,0.006964704049031593,0.00732809653900663,-0.0069026989036971315,0.023130531210645,-0.0039739971726200024,0.014473028649518375,0.008925019253690228,0.01250870154806635,0.006588729567836429,0.01884370851954794,0.004657692673818929,0.0002858689864057135,0.00035591499722820684,-0.008741888968997837,0.0035968788740411914,-0.0003604902667627974,0.005997478411897995,-0.011989152377371508,-0.0018512428275821282,-0.010804942875369794,-0.0008111031002162941,0.002522288049955934,-0.009372746935832732,0.011444439224236418,-0.0008690451330536156,-0.0005740256075787223,0.010362405051206829,-0.01676219988792638,-0.00684931506849315,-0.002148549987824315,0.002179023331552848,0.01770480784345968
F7,0.0041756843359415045,-0.005341185289797877,0.017311552215584336,0.01967209901680817,0.012413619017986818,-0.009771975042052596,1.0483867150419546e-05,-0.014349896063836921,-0.0020681909701047926,-0.012606450747669818,-0.006035003017501509,-0.010385378119009497,-0.004647077016122408,-0.020985814734547456,0.006755151473902793,0.0020169338182400333,-0.002137346964442878,-0.00842052466622109,0.0057878452441262294,0.017736905465311373,0.012421372963610195,-0.0193969640875615,0.004147689020946876,0.0032498293314802314,0.0027526385902167036,0.0007378051772314095,0.0039178974224298845,-0.0032440305181256693,-0.017906184812152406,-0.006888487862811262,0.0073118375559408436,0.01787867374044417,-0.01939452471200629,0.019864494927533415,-0.007930506778637273,-0.009070258095739667,0.004304819914340509,0.00851922555407026,0.014293760160861747,0.014384271284129786,0.0018470249551266887,-0.002220491536716652,0.005697673091158664,-0.0073761147991685105,0.004085560607302582,-0.0002242833311342637,0.0063964179943013545,-0.00830680013041156,-0.004693891235834507,-0.008655146591519855,-0.003553946221417555,0.0001780502033658371,-0.006323854137835275,-0.0034118874003129206,-0.0030943630243835743,0.006189985081311771,0.003023058200462121,0.006724135691409283,-0.012041623325379273,-0.0054001479629573745,0.0030332030973120663,0.009042650175374155
FT9,-0.006470215582098979,7.80737821633945e-05,-0.020139955578243537,0.0005991383823692777,-0.003638540929383538,0.0012450587174487743,0.0023185509662712184,0.005031281057585851,-0.013078079604313172,0.0026013258370395234,0.007636150037761182,0.004812736784116162,0.005057721095559086,0.0020524413315587704,0.017859453340018656,-0.007827007941501318,-0.0038674475611700093,0.012019543336566497,0.0018198580210911745,0.016269356578203997,-0.009640438451677787,-0.018547562005049388,0.0019206328459588605,0.01050128869813366,-0.002192911822865065,0.0047561177129007495,0.009180844714167254,0.0028598239456687664,-0.012863603713790882,0.0054052518034376,-0.010395528546240717,-0.019918001697183364,0.001627362081328453,-0.00920636780806263,0.00788861233974199,-0.007510706746488162,0.01203443700105445,0.00902987832899886,0.008277672602214828,-0.000436038067316194,-0.004757693432335517,-0.015679601293485827,-0.024550314154833684,0.0026013258370395234,0.008009791395934475,-0.0032335988393873806,-0.004653375464332024,-0.002071207526860984,-0.010501618085812115,0.0025906964076321017,0.004193915262366812,0.0035556064533705184,-0.0011518954186642925,-0.0037729043950838898,0.0027963144403148725,0.009650079718049844,0.02177571259418774,-0.005273381001249876,0.0026013258370395234,-0.018074392153764718,0.013818801274199734,0.014976207259700872
FC5,-0.004050773519859477,0.0113874113052417,-0.0018356627431151944,-0.007968376848266045,0.004894025442670624,-0.007034867385630125,0.0032825151990770116,0.0011786842234738429,0.0008071489068812387,0.013163794377594417,0.008141795570714273,1.2691408754535866e-05,-0.007183679827973469,-0.004813273517121686,-0.007869645095127924,0.00503557825584562,-0.012016036254022587,0.008424666244721461,0.008689322138796664,-0.01423561908976635,0.0008816009238485412,0.00035779259566010024,-0.0017468348285627402,0.011786993559976195,-0.004499568334803743,0.0045092173098311185,0.00555386321285661,0.005072242768052397,-0.005209415113819178,0.0015209062486192838,-0.0008073121788482714,0.0009614847204020326,-0.0028430109572812647,-0.006537728139471534,0.013249273225701136,-0.0021530435358129403,-0.008689413730387927,-0.0011653596380666702,-0.004186496329138445,-0.00031035611587220367,-0.0028990849223495454,0.001527062796449376,-0.00032569173404406286,0.0035807214912560587,-0.0013821609168286429,-0.001121578857443085,0.003080651314177058,-0.0015957764011119147,-0.005355041761683817,-0.010090422603801198,0.008046014659712051,-0.0005013564415997773,-0.004332286248970117,-0.0007751197256409721,-0.003671090533887582,0.009751059829200399,-0.006813175912343341,-0.0022375626633329444,0.005728568199825614,0.001154802711612864,0.0054852411997853324,-0.0010083079347527786
FC1,-0.011606429065252315,0.00892767019650658,-0.0007060383309136463,-0.003071200238892075,0.0027460838384162486,-0.005770991977754467,-0.0010205805892142816,-0.002968888268656461,0.013694113171702185,-0.0033523603040679223,0.007197325045404233,0.004900175096582752,0.007082949539786843,0.012616666340758855,0.005316814984399239,0.009742796961950026,-0.002364760706118351,-0.009341314810162218,0.00902228788449414,-0.023337219715296828,0.004841346812880452,0.006034043000067919,-0.011126805981319578,0.003933278613796352,0.005193728452093866,0.00335542702513536,-0.0012906663838688215,0.009401605007491648,0.007962664308786848,0.002607180060175223,-0.006560645173040945,0.004938772913888549,-0.0019444385546545824,-0.006314400661523611,0.020796562221071964,-0.008790657013332225,-0.004773878949396761,0.003995602300005625,-0.019688167887743767,0.008296821490904143,-0.016833869465424464,-0.008966152599578659,-0.00921272686604948,-0.001567198887864045,-0.010926194059449126,-0.0007621296485019954,0.007835351417160935,0.006605733667014568,-0.002838624070196828,-0.007965687062527156,-0.00610434675615161,-0.0020074931976774187,0.014527392947335153,0.0019790683206867346,0.004808178960475428,0.0053648547852065825,-0.00398328045657695,-0.0008213591340643714,-0.007556955797678497,0.006454035396578201,0.0023111480465970585,-0.008914216194404263
C3,-0.0065972159694585005,0.008132303466896411,-0.006491869406277575,-0.013487961679062145,0.0064331917853758785,7.3903451842567e-05,0.004882989742140183,0.0029990840221040677,-0.0025507869984150965,0.0077419253017698975,0.003414147255334052,0.002675709629948571,-0.0006841709428825962,0.017289209246217168,-0.007111474732505925,0.004225678986066897,-0.01550485314509013,0.0022336445742726155,0.0006008082538774273,-0.014370351695449389,-0.0010339704981062311,0.008361965651739415,-0.006692961659840168,0.005255703920009049,-0.011260842460907049,-0.00114041979588686,0.007567895571640419,0.004095040344911103,-0.007482883839151286,0.00615445285243044,-0.006597650993199668,-0.0009092198527029843,-0.0033304709445619897,-0.0030707010700977023,0.01819886412266132,-0.01827219091512606,0.002940699789306873,-0.00521475098735214,-0.0017826767071495025,0.003553314385182969,-0.008256649439052062,-0.0038205100137406797,-0.003251721530579438,0.012148422411694733,-0.004707250267539601,0.0003057407553914114,0.011192331280088721,-0.009185506061094736,-0.007023589819958848,-0.002747933687813609,0.010025749358744653,-0.0007236468181857705,0.00663010578765702,0.0034857036023405504,-0.0022884373319973714,-0.006931121982882727,-0.009409482586808987,0.002962946701093568,0.01132621742405649,-0.002220593862037582,0.012777830947346141,0.006468287072773806
T7,-0.011448367911353886,0.007800941186478266,-0.0031602001869410635,-0.006750283804078473,-0.007235801441451296,-0.0005641270632126116,0.021408821420650807,-0.0070579808441108005,0.011051523225351065,0.0,-0.0010191376609277984,-0.005324332870537742,0.0053308203634109975,0.008051643228146074,0.00805506102926954,0.006259291355646762,-0.005955107055658005,0.018195392145842385,-0.01717720387411555,-0.004485579157793044,-0.0017858643796260579,-0.007424634953522969,-0.013774592977861762,0.014235489788622924,-0.008643460809720126,-0.01080930239387854,-0.003035956786841618,-0.01570340372484625,0.015570520883018035,-0.00040912345300194336,-0.015858407335056918,0.0031016545195483025,-0.01369965452359903,-0.0027023730679296837,0.01955580357820992,-0.002161316162300489,0.017639556414984856,-0.004714065492158297,-0.011687107649089546,0.0007230548154539291,0.008296110947394218,-0.01043214171064237,-0.031961788730269156,-0.0016364938120077735,0.0016845961981899332,-0.0078916078551703,0.006291507295866132,0.006398060410520953,-0.020929981153991434,0.018694232878335392,0.0005389998956937727,0.018618439973791794,0.014814996956891147,0.0033834648807010183,-0.006175903337495455,0.002425088128634895,0.015679985457889147,-0.0012405352225925287,0.0003094059405940594,-0.0010581892033941047,0.005466171617161716,0.004333392068878566
TP9,-0.006133881413242602,0.02056186452058209,-0.003643242485812373,-0.013171722833321657,0.0018216006581266895,-0.00010201816718772086,-0.0043259819843491955,-0.0007573346224784769,0.0,-0.00412065704277724,0.002786454559671518,0.008246744350385814,0.0003840090615187426,-0.00046799907882288244,-0.015531364340988126,0.01309019475564537,-0.005313602652017834,0.002856475745608912,0.011677481923537642,-0.014035155526284183,0.0029968268891761665,0.013221109836291142,0.0003682164186885519,0.009948607463133669,-0.0012229129312325004,0.00019406506718703045,0.0038892182499352355,0.012604146942159413,-0.00469417781825825,0.0004900659624437961,-0.0014306586428733184,0.0,-0.007772759217685173,-0.0064457367056680445,0.021056792607943103,-0.010830356492892731,0.001785235586667079,-0.009806658940677442,-0.00832394550741181,-0.0029901821223544955,-0.0027483891854254462,0.0018463559139499236,0.0024272213387555074,0.006996758317158701,-0.0038399547556427346,-0.004583567564108434,0.0021084948469339265,0.0033401645433645023,0.002899629677346673,-0.012821411055839697,0.011327231900394169,0.003991195247563963,0.002730052263849413,0.0036612088813574575,-0.0034694204907828076,-0.0027644082608301,-0.003907822773644735,-0.0010442288112857152,-0.007341145795101388,0.00031636747609121085,0.0064476222714699855,-0.01243071605794029
