,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15548805516788441,0.008455791806912404,0.013709876036450208,0.017404154010343977,0.014448731631228963,0.0031196125112880717,0.014038256300796323,0.015515967490353829,0.017896724406863147,0.0,0.017157868812084393,0.009440932599950743,0.011329119119940891,0.023561283966833595,0.0,0.003940563172153353,0.008455791806912404,0.011985879648633117,0.005500369427797389,0.004351038502585994,0.012067974714719645,0.010754453657335194,0.002544947048682374,0.016090632952959528,0.014695016829488547,0.005500369427797389,0.008948362203431573,0.0001641901321730564,0.012642640177325342,0.0017239963878170922,0.13586733437320417,0.030046794187669323,0.004761513833018635,0.09843198423774731,0.009769312864296855,0.02101633691815122,0.012642640177325342,0.002052376652163205,0.009440932599950743,0.010672358591248666,0.0064034151547491995,0.02011329119119941,0.007224365815614481,0.0003283802643461128,0.01001559806255644,0.014284541499055907,0.003940563172153353,0.006978080617354897,0.016665298415565223,0.0033658977095476564,0.016008537886873,0.027173466874640836,0.017157868812084393,0.015844347754699943,0.009769312864296855,0.011739594450373533,0.008866267137345046,0.0033658977095476564,0.020277481323372464,0.0,0.0,0.004843608899105164
Fz,0.004649902938919236,0.06514378583359667,0.005236783892375062,0.01069929122838698,0.019051058642950657,0.012775946909846056,0.02767369418987856,0.028621732653153358,0.010067265586203782,0.009254661189111101,0.021488871834228703,0.012730802221118685,0.007629452394925737,0.01218906595639023,0.01589093043203467,0.025281025687327884,0.007448873640016252,0.010744435917114352,0.015529772922215702,0.01548462823348833,0.02365581689314252,0.009751252765112184,0.00221208974764119,0.024558710667689946,0.0002257234436368561,0.01548462823348833,0.012685657532391315,0.013137104419665027,0.018148164868403233,0.01697440296149158,0.007539163017470995,0.017425849848765294,0.02252719967495824,0.004108166674190781,0.03512256782989481,0.017470994537492665,0.01069929122838698,0.004379034806555009,0.011195882804388064,0.0037470091643718117,0.01548462823348833,0.026003340706965826,0.015439483544760959,0.018689901133131688,0.01218906595639023,0.022572344363685614,0.009615818698930072,0.021895174032775043,0.017516139226220036,0.012821091598573428,0.020495688682226537,0.03485169969753059,0.015349194167306216,0.019367071464042256,0.006365401110559343,0.021308293079319217,0.013046815042210284,0.03575459347207801,0.005056205137465577,0.029750349871337636,0.004333890117827637,0.013453117240756625
F3,0.009625126646403243,0.0065293256782618485,0.08662613981762918,0.018631093099178205,0.03405381064955533,0.016041877744005402,0.00720477316221997,0.0042215467747382645,0.011257458065968704,0.0023077789035235844,0.006698187549251379,0.020207137228413823,0.0278059214229427,0.023809523809523808,0.02048857368006304,0.009456264775413711,0.036192727682089386,0.005403579871664978,0.01277721490487448,0.018293369357199146,0.030789147810424407,0.018462231228188675,0.01440954632443994,0.005234718000675448,0.030620285939434874,0.01182033096926714,0.019475402454125858,0.02217719238995835,0.014184397163120567,0.019869413486434763,0.008893391872115276,0.02971968929415738,0.009456264775413711,0.01120117077563886,0.018743667679837893,0.012833502195204323,0.010919734323989643,0.017561634582911177,0.0182370820668693,0.030789147810424407,0.0070921985815602835,0.008386806259146685,0.014522120905099628,0.0006191601936282788,0.01677361251829337,0.005572441742654508,0.011370032646628392,0.016379601485984465,0.012045480130586513,0.012270629291905888,0.004446695936057638,0.016717325227963525,0.009850275807722617,0.014522120905099628,0.021558032196330068,0.006979624000900597,0.016041877744005402,0.020544860970392886,0.0,0.02729933580997411,0.005178430710345604,0.018799954970167735
F7,0.0124263839811543,0.013898704358068316,0.019375736160188457,0.09175500588928151,0.014075382803297998,0.008775029446407538,0.013486454652532391,0.007067137809187279,0.004358068315665489,0.0028268551236749115,0.010836277974087162,0.019434628975265017,0.023439340400471142,0.021967020023557125,0.014134275618374558,0.012603062426383982,0.023557126030624265,0.007714958775029446,0.01866902237926973,0.007597173144876325,0.022084805653710248,0.021024734982332156,0.0124263839811543,0.014899882214369846,0.02850412249705536,0.009069493521790341,0.014899882214369846,0.016666666666666666,0.012308598351001178,0.015076560659599529,0.01513545347467609,0.019493521790341577,0.01872791519434629,0.013309776207302709,0.01154299175500589,0.01690223792697291,0.015371024734982332,0.00977620730270907,0.021672555948174323,0.02756183745583039,0.015488810365135454,0.01878680800942285,0.019375736160188457,0.005241460541813898,0.013604240282685512,0.021731448763250883,0.005653710247349823,0.011837455830388692,0.012308598351001178,0.010070671378091874,0.012485276796230859,0.011071849234393404,0.01154299175500589,0.02149587750294464,0.027444051825677267,0.015724381625441698,0.013250883392226149,0.01678445229681979,0.009128386336866903,0.02149587750294464,0.004063604240282685,0.01696113074204947
FT9,0.007657676610426221,0.01817646316320949,0.02541338831152438,0.01009803509067194,0.05490806580552868,0.013295746202718055,0.024235284217612656,0.007321075440737157,0.016872133630664365,0.007152774855892624,0.013632347372407119,0.006774098539992427,0.016577607607186434,0.01788193713973156,0.023309631000967727,0.027853746791770103,0.02650734211301384,0.020111919888921612,0.017545335970042496,0.01746118567762023,0.032734463752261536,0.010350485967938739,0.007068624563470358,0.023309631000967727,0.011402364623217066,0.008330878949804351,0.02730676989102537,0.015862330121597174,0.012496318424706526,0.010855387722472335,0.009046156435393613,0.03492237135524046,0.006816173686203559,0.0061008962006142975,0.02360415702444566,0.008583329827071148,0.009466907897504944,0.00736315058694829,0.015441578659485842,0.018050237724576094,0.013800647957251652,0.024361509656246054,0.013632347372407119,0.009761433920982875,0.012201792401228595,0.008415029242226616,0.002566583918879118,0.019943619304077082,0.006016745908192031,0.01022426052930534,0.015988555560230572,0.029536752640215425,0.016745908192030968,0.020785122228299743,0.012033491816384061,0.016283081583708503,0.010602936845205538,0.03016787983338242,0.003113560819623848,0.028484873984937098,0.008246728657382085,0.015189127782219043
FC5,0.0016896398399288573,0.012405513561582926,0.012494441974210761,0.006447309915518008,0.013783903957314362,0.05246776345042241,0.01809693196976434,0.016674077367718986,0.012272120942641174,0.016184971098265895,0.015073365940417964,0.014095153401511783,0.024633170297910182,0.01987550022232103,0.02120942641173855,0.013694975544686527,0.01925300133392619,0.0029346376167185416,0.021965317919075144,0.016318363717207646,0.017341040462427744,0.012227656736327256,0.015562472209871054,0.017830146731880835,0.02058692752334371,0.016051578479324143,0.015251222765673632,0.025255669186305025,0.004401956425077813,0.025700311249444198,0.0,0.00755891507336594,0.029035126722987994,0.004891062694530902,0.023477100933748333,0.0032458870609159626,0.011160515784793242,0.013872832369942197,0.00871498443752779,0.015740329035126722,0.01694086260560249,0.014984437527790129,0.02058692752334371,0.022009782125389062,0.015473543797243219,0.018497109826589597,0.015206758559359716,0.016629613161405068,0.011916407292129836,0.006669630947087594,0.017830146731880835,0.015340151178301467,0.010982658959537572,0.017963539350822587,0.02174299688750556,0.012138728323699421,0.023121387283236993,0.019030680302356603,0.019430858159181857,0.022009782125389062,0.014762116496220543,0.0272565584704313
FC1,0.006438495425279567,0.022666516058586543,0.00485711058398283,0.00888587672728642,0.021612259497722053,0.01543732821265861,0.05862419518807184,0.012199254490003388,0.015023155992318987,0.016566888813584847,0.006513799465341316,0.01536202417259686,0.002108513121728981,0.004555894423735833,0.022440603938401294,0.017997665574758084,0.008547008547008548,0.019051922135622575,0.0248126812003464,0.014985503972288114,0.0164915847735231,0.010843781768891902,0.012425166610188637,0.03561881094920742,0.00380285402311834,0.0164915847735231,0.02936857562408223,0.009036484807409918,0.007417447946082308,0.014420723671824993,0.00986482924808916,0.01747053729432584,0.013931247411423623,0.009827177228058285,0.016190368613276104,0.01528672013253511,0.009601265107873038,0.008772920667193795,0.02078391505704281,0.0031251176625625965,0.03192891298618171,0.03927105689220227,0.03241838924658308,0.012839338830528258,0.028916751383711737,0.022440603938401294,0.009262396927595165,0.013893595391392748,0.008095184306638052,0.007530404006174931,0.02078391505704281,0.023005384238864415,0.016792800933770096,0.02586693776121089,0.002108513121728981,0.023796076659512784,0.012989946910651756,0.01980496253624007,0.015173764072442487,0.01754584133438759,0.010316653488459657,0.0057607590647238225
C3,0.010018358248098611,0.03341201153947023,0.0037241017571466037,0.006294256490952006,0.009021767637031209,0.01956464725937582,0.01730920535011802,0.0921584054550223,0.007028586414896407,0.012221348019931813,0.02858641489640703,0.014057172829792814,0.015735641227380016,0.020875950694990823,0.014686598478888015,0.016574875426173617,0.00975609756097561,0.007133490689745607,0.014057172829792814,0.011696826645685813,0.01951219512195122,0.00896931549960661,0.008392341987936008,0.017991083136637817,0.0055599265670076056,0.013270390768423814,0.004825596643063205,0.012588512981904013,0.020666142145292422,0.01961709939680042,0.013690007867820615,0.014004720692368215,0.021820089168633622,0.011014948859166011,0.031681091004458435,0.01872541306058222,0.01038552321007081,0.004353527406241804,0.0045108838185156045,0.00949383687385261,0.007605559926567008,0.02161028061893522,0.008497246262785208,0.018620508785733018,0.00965119328612641,0.01851560451088382,0.014529242066614215,0.015316024127983215,0.01951219512195122,0.012536060844479413,0.01956464725937582,0.03136637817991083,0.021924993443482824,0.024704956726986624,0.012640965119328613,0.016942040388145816,0.021085759244689223,0.013322842905848413,0.012221348019931813,0.016732231838447416,0.005245213742460005,0.022869131917125623
T7,0.016134841172657205,0.016062810631707843,0.014262047107973781,0.005402290571202189,0.028596124756896924,0.020096520924872147,0.028668155297846287,0.009868184110062666,0.07318302960455234,0.0,0.015342505222214219,0.010660520060505654,0.01339768061658143,0.01764748253259382,0.01793560469639127,0.01570265792696103,0.013325650075632068,0.02506662825037816,0.026939422315061586,0.014838291435568682,0.024058200677087086,0.0019448246056327882,0.0007923359504429878,0.024346322840884536,0.004321832456961752,0.017143268745948282,0.024634445004681985,0.008211481668227329,0.005834473816898365,0.00453792407980984,0.012317222502340993,0.02679536123316286,0.0046819851617085646,0.014622199812720593,0.014117986026075056,0.010372397896708204,0.01195706979759418,0.00885975653677159,0.004898076784556652,0.013325650075632068,0.030829071526327162,0.02708348339696031,0.028524094215947562,0.0041057408341136645,0.02506662825037816,0.02168119282575812,0.0,0.0077072678815817905,0.017215299286897644,0.00799539004537924,0.03241374342721314,0.03176546855866887,0.018295757401138084,0.028956277461643736,0.00907584815961968,0.014262047107973781,0.009796153569113304,0.018583879564935533,0.010660520060505654,0.01138082546999928,0.014262047107973781,0.009436000864366492
TP9,6.632179334129194e-05,0.013662289428306142,0.002785515320334262,0.0031171242870407217,0.011274704868019632,0.023942167396206394,0.02918158907016846,0.015121368881814564,0.0,0.06943891762833267,0.004907812707255604,0.016514126541981696,0.004841490913914313,0.0019233320068974666,0.02725825706327099,0.014192863775036478,0.00955033824114604,0.005703674227351107,0.024340098156254146,0.01777424061546624,0.01591723040191007,0.009616660034487332,0.02148826104257859,0.03064066852367688,0.010014590794535084,0.026064464783127735,0.024936994296325773,0.010279877967900253,0.00510677808727948,0.0189680328956095,0.0036476986337710573,0.004178272980501393,0.03137020825043109,0.006764822920811779,0.01054516514126542,0.013397002254940974,0.013065393288234514,0.012468497148162887,0.01943228544899854,0.002453906353627802,0.02891630189680329,0.0271919352699297,0.03170181721713755,0.028385727550072955,0.023610558429499932,0.023544236636158643,0.025666534023079984,0.011142061281337047,0.007096431887518239,0.006632179334129195,0.023013662289428305,0.015585621435203608,0.0057699960206923995,0.017906884202148827,0.002453906353627802,0.031436530043772386,0.022947340496087015,0.011805279214749966,0.03654330813105186,0.010943095901313172,0.011473670248043508,0.010279877967900253
