,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2503937007874016,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24921259842519686,0.0,0.2503937007874016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.018939036040859607,0.0,0.01572653879667832,0.017721226628032712,0.017836708555111123,0.016398433645134537,0.016744879426369774,0.01741677427482599,0.0177527216990541,0.017500761130883016,0.017815711841096867,0.018162157622332104,0.018099167480289335,0.017836708555111123,0.017626741414968557,0.015957502650835145,0.01233556948337585,0.01818315433634636,0.01740627591781886,0.01800468226722518,0.01827763954941052,0.018172655979339234,0.017301292347747577,0.01846660997553883,0.01766873484299707,0.016408932002141666,0.017070328493590754,0.016429928716155923,0.018141160908317848,0.0183826231194818,0.01798368555321092,0.0,0.0,0.0,0.01827763954941052,0.015810525652735347,0.01766873484299707,0.017721226628032712,0.018025678981239437,0.017689731557011326,0.017857705269125383,0.018088669123282206,0.017248800562711934,0.017721226628032712,0.017007338351547982,0.018088669123282206,0.0177527216990541,0.014414244170787271,0.01514912916128626,0.016072984577913556,0.0,0.016944348209505213,0.016419430359148793,0.018057174052260823,0.01618846650499197,0.01715431534964778,0.01617796814798484,0.01754275455891153,0.017311790704754706,0.0177527216990541,0.01755325291591866,0.015716040439671192,0.016818367925419672
F3,0.25009815469179425,0.0,0.25009815469179425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24950922654102867,0.0,0.2502944640753828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.01726188414331405,0.0,0.01856662856351103,0.01729652337570866,0.017758379807636795,0.016696110014202084,0.017885390326417033,0.017666008521251168,0.017758379807636795,0.017931575969609845,0.01736580184049788,0.01783920468322422,0.017458173126883508,0.017758379807636795,0.017850751094022423,0.015437551237197917,0.013543939866292563,0.017816111861627813,0.017862297504820625,0.017654462110452965,0.01804704007759188,0.017827658272426015,0.017308069786506865,0.017723740575242185,0.017550544413269135,0.017481265948479915,0.016430542565843406,0.016372810511852392,0.017181059267726628,0.017319616197305068,0.018000854434399065,0.0,0.0,0.0,0.017250337732515848,0.016084150241897306,0.017608276467260153,0.017885390326417033,0.017793019040031405,0.016765388478991304,0.017146420035332018,0.017527451591672728,0.017862297504820625,0.017850751094022423,0.016892398997771542,0.01780456545082961,0.017308069786506865,0.014409920676157817,0.014710127356911105,0.015564561755978154,0.0,0.01722724491091944,0.017781472629233203,0.017746833396838593,0.016522913852229034,0.01780456545082961,0.017492812359278118,0.017781472629233203,0.017527451591672728,0.017642915699654763,0.017573637234865543,0.01656909949542185,0.017215698500121238
FT9,0.0,0.01810746409634416,0.0,0.016100294098705538,0.01914861644806045,0.01828993409612949,0.015789021746130564,0.01752785350879076,0.017409784685400255,0.017517119979391624,0.017506386449992486,0.017441985273597665,0.018064529978747614,0.01775325762617264,0.01767812292037868,0.017806925273168323,0.015778288216731426,0.012976837043556661,0.018053796449348476,0.017763991155571774,0.017602988214584718,0.0183221346843269,0.018053796449348476,0.017441985273597665,0.01796792821415538,0.018171865272738983,0.017334649979606293,0.016454500568877057,0.015831955863727112,0.01786059292016401,0.018118197625743297,0.017839125861365733,0.0,0.0,0.0,0.018515338213511368,0.015831955863727112,0.017484919391194214,0.01749565292059335,0.017796191743769185,0.01734538350900543,0.017624455273382994,0.017774724684970912,0.01771032350857609,0.01810746409634416,0.016787239980250307,0.017946461155357106,0.017227314685614923,0.013835519395487625,0.014737135865015134,0.015338213511366808,0.0,0.01688384174484254,0.017291715862009747,0.0178283923319666,0.016400832921881374,0.017903527037760558,0.017034111156430456,0.01752785350879076,0.01749565292059335,0.017409784685400255,0.017549320567589035,0.015499216452353862,0.017903527037760558
FC5,0.0,0.017821303603139743,0.0,0.01621360345497914,0.017905366355984744,0.01863040759927286,0.015982430884655396,0.017369466306597876,0.01752708396818225,0.017737240850294746,0.017579623188710373,0.017579623188710373,0.01819958599094224,0.017926382044195992,0.017884350667773493,0.01772673300618912,0.015803797534859772,0.012756522744228567,0.018178570302730988,0.01774774869440037,0.017695209473872247,0.018409742873054736,0.018189078146836613,0.017274895709647253,0.01803146048525224,0.01809450754988599,0.01707524667164038,0.016675948595626634,0.016024462261077895,0.01774774869440037,0.017873842823667867,0.017947397732407243,0.0,0.0,0.0,0.01803146048525224,0.015814305378965398,0.017516576124076623,0.017569115344604747,0.017926382044195992,0.017337942774281002,0.017779272226717244,0.017936889888301617,0.017695209473872247,0.018041968329357866,0.016970168230584132,0.017978921264724116,0.017422005527126,0.014080511101537298,0.014879107253564786,0.0156041484968529,0.0,0.01681255056899976,0.01701219960700663,0.01803146048525224,0.016245126987296018,0.017716225162083495,0.016760011348471635,0.017590131032816,0.0173799741507035,0.017569115344604747,0.017579623188710373,0.015698719093803524,0.017411497683020374
FC1,0.0,0.01754722300535664,0.0,0.016250352410487737,0.016487172258246405,0.01705102903862419,0.018629828023681985,0.016904426275725967,0.01764871722582464,0.018212574006202426,0.017626162954609528,0.017400620242458417,0.0179644770228362,0.01784042853115309,0.017761488581900197,0.017659994361432195,0.01569777276571751,0.012156752184945024,0.017975754158443755,0.017378065971243303,0.017930645616013534,0.017784042853115307,0.0179644770228362,0.017096137581054414,0.01802086270087398,0.017084860445446857,0.016611220749929517,0.016588666478714407,0.016926980546941077,0.01705102903862419,0.017592331547786864,0.018009585565266422,0.0,0.0,0.0,0.017479560191711305,0.017096137581054414,0.018077248378911757,0.018009585565266422,0.018122356921341978,0.017581054412179307,0.017603608683394417,0.01790809134479842,0.017242740343952637,0.01746828305610375,0.017163800394699745,0.01804341697208909,0.01754722300535664,0.015957146884691287,0.014942204680011277,0.01623907527488018,0.0,0.01736678883563575,0.01649844939385396,0.01814491119255709,0.017287848886382857,0.016881872004510853,0.01623907527488018,0.017671271497039752,0.017479560191711305,0.018099802650126867,0.017535945869749082,0.01731040315759797,0.016148858190019735
C3,0.0,0.017244932267545907,0.0,0.016811097493519594,0.017646229433520243,0.017830609212481426,0.016268804025986704,0.018253598117157082,0.0178631468205334,0.017884838559234714,0.0181451394236505,0.017299161614299195,0.01805837246884524,0.017472695523909718,0.017841455081832085,0.018166831162351817,0.015433672085986052,0.013015043220789363,0.018025834860793268,0.018025834860793268,0.017657075302870903,0.0181451394236505,0.018036680730143924,0.017234086398195247,0.017722150518974848,0.017722150518974848,0.01757030834806564,0.01634472511144131,0.01618203707118144,0.01702801488053275,0.017396774438455113,0.018188522901053134,0.0,0.0,0.0,0.01757030834806564,0.01608442424702552,0.017700458780273532,0.017949913775338663,0.018090910076897213,0.016746022277415645,0.01712562770468867,0.017505233131961694,0.018166831162351817,0.01815598529300116,0.016713484669363673,0.018134293554299845,0.01707139835793538,0.01401286320104988,0.01440331449767356,0.015357751000531447,0.0,0.017038860749883408,0.017678767041572216,0.017884838559234714,0.01667010119196104,0.017949913775338663,0.01727746987559788,0.01775468812702682,0.01761369182546827,0.017689612910922876,0.017700458780273532,0.0159868114228696,0.017451003785208405
T7,0.0,0.01742767514813524,0.0,0.016117958955184468,0.017079121645172533,0.01748048628494777,0.01652988582232221,0.017332615101872683,0.018251528882410724,0.017945224288898044,0.01797691097098556,0.017491048512310276,0.018156468836148167,0.01776566642373544,0.01802972210779809,0.018156468836148167,0.01577996767958427,0.012368368241494766,0.018135344381423155,0.017860726469997992,0.01789241315208551,0.018082533244610625,0.018135344381423155,0.01734317732923519,0.01789241315208551,0.0175332974217603,0.01681506596110988,0.016741130369572334,0.016487636912872188,0.017184743918797596,0.017564984103847818,0.018114219926698143,0.0,0.0,0.0,0.017755104196372933,0.016128521182546974,0.018019159880435585,0.01807197101724812,0.018240966655048218,0.017142495009347572,0.017300928419785165,0.017776228651097944,0.017755104196372933,0.01797691097098556,0.016899563780009928,0.018251528882410724,0.01741711292077273,0.014406878122458463,0.01486105389904623,0.015832778816396803,0.0,0.017195306146160102,0.01688900155264742,0.01797691097098556,0.016709443687484817,0.01739598846604772,0.016540448049684717,0.017628357468022857,0.01759667078593534,0.018061408789885613,0.017691730832197893,0.016054585591009432,0.01675169259693484
TP9,0.0,0.01748313349154861,0.0,0.015928616583586373,0.0168716901744168,0.01742095281523012,0.016768055713885982,0.017120412879690756,0.017628221736291753,0.01879929114028997,0.017731856196822566,0.017286228016540058,0.018229301607370484,0.017980578902096526,0.01781476376524722,0.01776294653498181,0.015804255230949395,0.012187412558423927,0.018229301607370484,0.017721492750769487,0.01776294653498181,0.01813603059289275,0.018229301607370484,0.016964961188894533,0.018094576808680422,0.017431316261283202,0.016913143958629123,0.01683023639020447,0.016913143958629123,0.017317318354699306,0.01761785829023867,0.018167120931051994,0.0,0.0,0.0,0.017648948628397915,0.01643642544018737,0.018053123024468095,0.017866580995512627,0.0183329360679013,0.017452043153389364,0.01753495072181402,0.01807384991657426,0.01749349693760169,0.017566041059973263,0.017192957002062324,0.018260391945529728,0.017306954908646224,0.01471609339537583,0.014840454748012809,0.015980433813851783,0.0,0.017255137678380814,0.016788782605992144,0.018053123024468095,0.016467515778346615,0.017058232203372267,0.016457152332293536,0.017928761671831116,0.01729659146259314,0.017804400319194138,0.01776294653498181,0.016508969562558942,0.016716238483620572
CP5,0.0,0.017385651070612167,0.0,0.016253171990017405,0.017008158043747248,0.01745905249250257,0.016358031164146553,0.017448566575089655,0.017794601849715833,0.01790994694125789,0.01870687666463939,0.017406622905437995,0.01814063712434201,0.017595369418870455,0.01793091877608372,0.018455214646729442,0.015582073275590882,0.012866220665646038,0.01811966528951618,0.017826059601954575,0.017805087767128747,0.01828743996812281,0.01811966528951618,0.01720739047459262,0.01800432019797412,0.017333221483547597,0.01689281295220519,0.01666212276912107,0.016504834007927353,0.01734370740096051,0.017637313088522115,0.018318897720361556,0.0,0.0,0.0,0.017574397584044627,0.015917622632804145,0.017763144097477087,0.018224524463645326,0.018130151206929093,0.01689281295220519,0.01730176373130885,0.017605855336283373,0.018255982215884068,0.018109179372103264,0.01677746786066313,0.018339869555187384,0.017196904557179708,0.014124530755195772,0.014680284378080239,0.015728876119371685,0.0,0.017092045383050564,0.017092045383050564,0.018151123041754924,0.016641150934295242,0.017354193318373425,0.016599207264643583,0.01783654551936749,0.0176268271711092,0.017794601849715833,0.01777363001489,0.016064425476584945,0.01698718620892142
CP1,0.0,0.01789505931567772,0.0,0.015877375532150892,0.0171767216335844,0.017662655947941645,0.01637387363595069,0.016849244160865386,0.01752532668518851,0.01762040079017145,0.017609837000728903,0.018581705629443394,0.01815915405174144,0.0180852075256436,0.01771547489515439,0.01764152836905655,0.015877375532150892,0.012391325016109778,0.01816971784118399,0.01734574226466518,0.01800069721010321,0.01816971784118399,0.01816971784118399,0.017483071527418317,0.018370429840592416,0.01752532668518851,0.016606277003686762,0.017028828581388714,0.016468947740933628,0.017842240368464976,0.018053516157315954,0.017757730052924584,0.0,0.0,0.0,0.018053516157315954,0.015866811742708344,0.017768293842367135,0.017757730052924584,0.017969005841775562,0.017683783526826743,0.01799013342066066,0.01807464373620105,0.01735630605410773,0.01778942142125223,0.017039392370831265,0.018032388578430855,0.017852804157907524,0.014514646694062093,0.015074527534517181,0.016236544373197555,0.0,0.016595713214244214,0.01645838395149108,0.018296483314494575,0.016289363320410297,0.01716615784414185,0.0162682357415252,0.017726038684596938,0.01744081636964812,0.017821112789579877,0.017778857631809683,0.01601470479490403,0.017049956160273813
Pz,0.0,0.01764182493173381,0.0,0.015780484562124792,0.017161149121999612,0.017611143497069923,0.01639411325540249,0.017048650528232033,0.01765205207662177,0.01796909356814858,0.017744096380613424,0.01753955348285419,0.018552040826762393,0.018061137872140233,0.017877049264156925,0.017836140684605078,0.0158316202865646,0.012262346720665993,0.018562267971650354,0.017600916352181962,0.017815686394829156,0.01834749792900316,0.018552040826762393,0.017304329150431074,0.01810204645169208,0.017590689207294,0.016741836181593184,0.016731609036705224,0.016312296096298796,0.017365692019758842,0.017744096380613424,0.01815318217613189,0.0,0.0,0.0,0.01789750355393285,0.015985027459884026,0.017928184988596732,0.017948639278372657,0.018265680769899467,0.01739637345442273,0.017692960656173616,0.01803045643747635,0.01751909919307827,0.017877049264156925,0.01708955910778388,0.01835772507389112,0.01746796346863846,0.014297548553370355,0.014931631536423977,0.015800938851900714,0.0,0.016987287658904265,0.01663956473271357,0.01823499933523558,0.016363431820738603,0.017191830556663495,0.01640434040029045,0.017825913539717117,0.017549780627742154,0.01778500496016527,0.017825913539717117,0.016015708894547908,0.016803199050920953
P3,0.0,0.017771081228908452,0.0,0.015634836272820155,0.01707963962476393,0.01756468075005934,0.01640883806850432,0.01665651864312325,0.017409880390922505,0.017946521635930194,0.017347960247267775,0.017605960845829164,0.018225162282376497,0.018741163479499272,0.017740121157081085,0.017461480510634786,0.016326277876964675,0.011919627653536156,0.018266442378146317,0.017358280271210228,0.017626600893714074,0.018132282066894396,0.018266442378146317,0.017378920319095142,0.01814260209083685,0.017647240941598984,0.016677158691008165,0.017017719481109195,0.016481078236101506,0.017605960845829164,0.01770916108525372,0.01782268134862073,0.0,0.0,0.0,0.017894921516217917,0.016099237350230652,0.017987801731700018,0.01769884106131126,0.018018761803527385,0.01808068194718212,0.01810132199506703,0.018266442378146317,0.01715187979236112,0.017482120558519696,0.017389240343037595,0.018008441779584928,0.017667880989483895,0.014747314213768976,0.015428435793971042,0.016326277876964675,0.0,0.01730668015149795,0.016563638427641154,0.018029081827469838,0.016119877398115563,0.01689387919379973,0.016326277876964675,0.018163242138721763,0.017513080630347063,0.01767820101342635,0.017987801731700018,0.016274677757252397,0.01682163902620254
P7,0.0,0.017674001272861957,0.0,0.016046407294959677,0.017121036652164388,0.017674001272861957,0.016484605673625675,0.017173203125815103,0.01787223387273467,0.017955700230575813,0.01793483364111553,0.017486201967719387,0.018268699072480098,0.017893100462194958,0.0184147651987021,0.01801829999895667,0.015785574926706104,0.012436487318330256,0.01823739918828967,0.017788767514893528,0.018028733293686813,0.018206099304099242,0.01823739918828967,0.01720450301000553,0.01794526693584567,0.01750706855717967,0.01656807203146682,0.016714138157688817,0.016422005905244817,0.017381869020417957,0.0177574676307031,0.018226965893559526,0.0,0.0,0.0,0.017747034335972956,0.015869041284547247,0.017955700230575813,0.0179765668200361,0.018268699072480098,0.017298402662576814,0.017496635262449527,0.017882667167464814,0.01756966832556053,0.017966133525305957,0.01683933769445053,0.01827913236721024,0.017559235030830386,0.014408380022327251,0.01496134464302482,0.015827308105626676,0.0,0.01721493630473567,0.016787171220799816,0.018070466472607384,0.016442872494705104,0.017308835957306958,0.016401139315784533,0.0175383684413701,0.01750706855717967,0.01798700011476624,0.017663567978131813,0.015973374231848674,0.0167350047471491
O1,0.0,0.01741448985543474,0.0,0.016050077073699123,0.017195767195767195,0.017487397408657252,0.016279215098112736,0.0173519976669583,0.017872765904261966,0.017799858351039453,0.01837270341207349,0.0173519976669583,0.018112319293421657,0.017581135691371912,0.017904011998500186,0.019091363579552555,0.015581385660125818,0.01317543640378286,0.01809148856392951,0.017893596633754113,0.017747781527309086,0.018268549764612757,0.01809148856392951,0.01729992084322793,0.018018581010706997,0.017404074490688665,0.017258259384243635,0.01657084531100279,0.01638336874557347,0.017289505478481855,0.017674873974086572,0.01821647294088239,0.0,0.0,0.0,0.017674873974086572,0.015966754155730532,0.017799858351039453,0.018101903928675583,0.018112319293421657,0.016924967712369288,0.01727909011373578,0.017581135691371912,0.018195642211390244,0.018195642211390244,0.01671666041744782,0.018383118776819564,0.017195767195767195,0.014112819230929467,0.014664833562471358,0.015570970295379745,0.0,0.017018705995083948,0.016945798441861434,0.01806024246969129,0.016706245052701747,0.017372828396450445,0.01653959921676457,0.017674873974086572,0.017591551056117986,0.017810273715785526,0.017685289338832646,0.015904261967254092,0.01738324376119652
