,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.38461538461538464,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24786324786324787,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.1282051282051282,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.3389830508474576,0.3220338983050847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.22666666666666666,0.23333333333333334,0.013333333333333334,0.0,0.15333333333333332,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0
parsopercularis-lh,0.0,0.0,0.19886363636363635,0.26704545454545453,0.011363636363636364,0.0,0.13068181818181818,0.0,0.11931818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0
parstriangularis-rh,0.0,0.0,0.06060606060606061,0.06060606060606061,0.5454545454545454,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.06060606060606061,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.25203252032520324,0.0,0.0,0.0,0.0,0.056910569105691054,0.21951219512195122,0.0,0.2601626016260163,0.21138211382113822,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.1036036036036036,0.1036036036036036,0.009009009009009009,0.0,0.21171171171171171,0.11261261261261261,0.1036036036036036,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.06756756756756757,0.1036036036036036,0.1036036036036036,0.0
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.22429906542056074,0.22429906542056074,0.028037383177570093,0.0,0.0,0.0,0.16822429906542055,0.0,0.0,0.14018691588785046,0.0,0.21495327102803738,0.0
precentral-rh,0.0,0.0,0.17073170731707318,0.17073170731707318,0.016260162601626018,0.0,0.1951219512195122,0.024390243902439025,0.17886178861788618,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.17073170731707318,0.024390243902439025,0.0
rostralmiddlefrontal-lh,0.25,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951612903225806,0.12096774193548387,0.0,0.0,0.0,0.036290322580645164,0.11693548387096774,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.14646464646464646,0.0,0.0,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.16161616161616163,0.36363636363636365,0.03535353535353535,0.0,0.03535353535353535,0.08080808080808081,0.1414141414141414,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.24545454545454545,0.0,0.0,0.0,0.0,0.06363636363636363,0.23636363636363636,0.0,0.24545454545454545,0.20909090909090908,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.026737967914438502,0.0,0.0962566844919786,0.0962566844919786,0.016042780748663103,0.0,0.0,0.0,0.3155080213903743,0.10160427807486631,0.11229946524064172,0.08021390374331551,0.0,0.0962566844919786,0.058823529411764705
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.1641025641025641,0.0,0.0,0.0,0.0,0.035897435897435895,0.13846153846153847,0.09230769230769231,0.27692307692307694,0.2358974358974359,0.0,0.0,0.0,0.05641025641025641
superiorparietal-rh,0.03260869565217391,0.0,0.0,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.03260869565217391,0.057971014492753624,0.09057971014492754,0.06884057971014493,0.16666666666666666,0.2971014492753623,0.03260869565217391,0.0,0.0,0.12318840579710146
superiortemporal-lh,0.1407035175879397,0.0,0.0,0.0,0.0,0.0,0.07537688442211055,0.07537688442211055,0.01507537688442211,0.135678391959799,0.1306532663316583,0.0,0.07537688442211055,0.0,0.04522613065326633,0.23115577889447236,0.0,0.07537688442211055,0.0
superiortemporal-rh,0.0,0.0,0.1977401129943503,0.2655367231638418,0.011299435028248588,0.0,0.12994350282485875,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768361581920904,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.03,0.0,0.0,0.0,0.17,0.0,0.0,0.15,0.0,0.23,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.38636363636363635,0.0,0.0,0.0,0.36363636363636365
