,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0013080325365488615,-0.007803211951471363,0.005774971296188699,-0.0018923051965343933,0.0015115193702845524,-0.0030358692533025665,-0.00311890221385314,0.002083947172819461,-0.008217391098941403,0.0018449427607884986,0.008457228219745795,0.005240797115061762,-0.0064059946058825055,-0.011630171533588871,-0.009175685950649735,-0.0019315444732252007,0.0018695331606895793,0.008713158712150965,-0.008369946745045067,-0.0029326473535104675,0.001180373183365089,-0.012601976660294688,-0.002061786923012267,-0.0008586417038023621,-0.0031425069584713836,0.004640516053758455,0.0008820935019112026,-0.007471080109269066,0.004697667066106302,0.0011523669780872832,-0.007799796146094641,0.0034325105343607776,0.01623880673716458,-0.002304054193910547,0.005320261323726205,-0.011814149190347062,0.001383707070591374,0.010384218285802032,-0.0068323924800483835,0.004228614109872898,0.003112903311873128,-0.004014505990761828,-0.009312760011190246,-0.005380301325696158,0.0004711772133084782,0.007358596448629635,0.012422094571177246,0.005274496329300769,0.011947348605982636,-0.004406066048896456,0.007663707740836967,0.013275043266018402,0.005999479777939343,-0.0012503547084463957,0.014955058707497991,-0.014622094156522264,-0.0052511974777013325,-0.00019096221402103986,0.0018324181410738494,0.002124325051302509,-0.00983228531552746,-0.0038966352141800026,0.0007753028502329763
Fz,-0.007222038059082035,-0.0010351525004684559,-0.000916695443234335,0.0012016241346875928,0.0043504561755130355,0.006954757968898948,0.005682640712351732,0.0008592931776970625,-0.0008821958460598599,-0.0034647154167159813,-0.001416781347231299,0.009195452998669855,-0.003734021171320323,-0.0009052314486503038,-0.008802999507655932,0.0017226123634313667,-0.0014502681121951449,0.008286436089632334,0.006184992828419975,-0.0004264213512778156,0.003017391740691355,0.0005991852056054757,0.0035385129036627737,0.0037412186102170897,0.003041066693614756,-0.0011546477107184597,-0.0025665231519295343,0.002043534579569772,-0.0002016928743436867,-0.001291126851100416,-0.0004187428170810033,-0.005620174285761327,-0.002786478657071086,0.004035452697605479,-0.0047401117175451,0.008246897652209992,0.003340339621251017,-0.0032801394067318856,0.0034759388636499897,-0.00040162595272140965,-0.002558338201627406,-0.0034206445551510853,-0.004141059446167269,0.0023809596305400804,-0.009823567224291358,-0.004692521264048276,9.758005329257337e-05,-0.0008753972098460277,-0.0022178999748304878,0.004174571531936379,0.0028854450244519534,-0.004727900759205732,-0.0026309899221359286,-0.0021512999267804603,0.00026037384054687467,-0.010358526207340464,0.0036051129517127994,-0.005385608675981486,0.00530303753001014,0.0021256246302410707,-0.00478039711872278,0.010019233746981814,0.00011219015793086443
F3,-1.0197593808679295e-05,-0.0013615844886075692,0.004856552622596308,-0.006205632568939922,-0.0066800263961923866,-0.008871069059016298,-0.01354086171430956,0.005952720487333311,-0.002297750049334902,0.00023971692419999177,0.014599839218917214,-0.008391444189406641,0.008703749173282245,0.007808447457485657,-0.003682683207340151,0.008054570939179287,0.006943356480695766,-0.0053852699430918406,0.0006434916796303949,-0.007828122642081943,0.004622522252868879,-0.0015068781594724402,-0.005122277819190196,-0.007076219078992708,0.006769292076866348,-0.001546566489266741,-0.00022755034253776375,-0.011551214182237465,0.013571145923012281,-0.010075722276908169,0.006709590601874035,0.0026238526421245544,-0.0030631867304324843,0.0014783719174135965,0.00389055836528163,0.006523888598193792,0.010540447492163353,-0.0013922507397296346,0.0056435600064477,0.009329387716777847,-0.008039979857548138,-0.0021239501364111847,-0.007308544951772286,0.01198409763123414,-0.014957636638573326,-0.007055294909563945,-0.009251304123839345,0.0029641348862476033,-0.001483073977959385,-4.5639375172561517e-05,0.012750063294143132,0.007709322143604751,0.006400959102799827,0.012317973317863554,-0.006063938913180419,-0.004477155112307982,0.00034460226224949236,-0.005151048552154742,6.519700825520502e-05,-0.004581966980661455,0.0037438246883746105,-0.0041919898341451,-0.007237205876929149
F7,-0.0021345497581476223,0.0033415506602269794,-0.002452295105556033,0.0020607733097707873,-0.0005622881512154371,0.0013012004445347655,0.001322197443388795,0.000891036638456872,-0.001420790325849474,0.0011676587402303356,0.005105278774145732,-0.0048681175731403546,0.009503190227802792,0.006085369601898684,-0.010625530280591346,0.0011535090190421798,-0.0028629140774903226,0.0057877900809108745,0.006023288937049395,-0.003854621529491453,-0.0033330806173339327,-0.0022484599611672287,-0.0012340931654452082,0.0036836572758628255,0.0033256990145322796,-0.006550885534079049,-0.0015282292577802345,-0.012068148777728285,0.004117014750797387,-0.0039805243633362665,0.0043760832823696,0.000731728588716108,-0.005423518867050229,0.00433753271331432,0.00957983620005695,-0.0005048580940293888,0.0025862523960771744,-0.004340144969533671,0.011866807150639772,0.00028728881466914824,-0.004565392698993219,-0.0026582477606680935,-0.002347389270565249,0.003777441232101518,-0.006911000885772545,-0.0052380684652961074,-0.0030140489316356905,-0.002386771012053958,-0.0005879357577327094,0.001953789543696429,0.0038887787585414595,-0.002718171335154432,-0.0012730197410775173,0.004648391203417165,0.004203080677297085,-0.0036216557702929125,-0.0021067450612674045,-0.00126534129097821,0.007879890675494036,-0.003096295422905581,0.0013449359463890615,-0.0013210298440180235,-0.003226888444053319
FT9,-0.0013910645390997397,0.0044417420909535574,-0.00437468617306554,-0.004179689659344624,0.0017569383910762335,-0.008042938251180822,0.0014729670563076482,-0.001547200052907119,-0.003257146914025892,0.007337321400229827,0.00033152864903322407,0.0012681112271597586,-0.001075660742821151,-0.003924028494909384,-0.008227499187680419,0.0031178382446135355,-0.003544827279252651,0.005894173272408005,0.006824490313206876,0.0016127472126426581,-0.010606066892552909,0.001705661568866236,0.006351096487891818,0.0038786819304376177,-0.00222254744342398,-0.0031624932949320863,0.0022638496978481283,-0.018238256214208118,-0.0010560573643260754,0.0004642365015284783,0.009604880128536136,0.002175807373158596,-0.007223053925153777,0.0051429583972931545,0.0077454090480142575,0.0067336609769301226,0.007060893856223646,-0.00274593983751429,0.0072998539061098966,-0.003959526221441356,0.002758009902734136,0.0005165505949683014,0.004052681559869851,0.0026784333876779653,0.0002858258499976712,-0.005348736245312007,-0.002385178999276762,-0.001718297418393265,0.001307317984149908,0.002092982837079727,-0.0016287463355512503,-0.0048281308628089145,-0.0021863582027387904,-0.0027281909742483054,0.0030819947610049563,0.0019790715965674593,5.4640095591564075e-05,0.007889945983524445,0.0005619076369272405,-0.0107314614590035,0.0018054177242118339,-0.0007166391674538405,-0.0024992054921478997
FC5,-0.004222485925144384,0.007633133691783001,-0.0074266857896380205,-0.0022414878340418533,-0.00883601348738379,-0.0027294667672094763,0.008160990485828957,0.0055146011334365275,-0.0020114722857112674,0.008334022623630375,0.00026892848076707013,-0.001441854558312602,0.005488138701925395,-0.0035949198587747096,-0.00677278010083163,0.0038610003386255545,-0.0009935078678744644,0.0042160238286096195,0.006854541704137077,-0.0031306313808671035,-0.008596120580639433,-0.0013099400682359957,0.004437647423521762,0.007072551203430682,-0.003917094845377993,0.0005896180623750323,0.0018418554097888503,-0.01431989480806275,-0.0008321601362960823,-0.004141689250280779,0.013331287607062613,-0.001492130254158175,-0.010326781145621057,0.010618160294801664,0.008376228008871446,0.0025042758610881056,0.010068618927044486,0.005073804277049412,0.011086062868327806,-0.004461536712521315,-0.005591538094532764,-0.0028500184938769976,-0.0028373691592121185,0.006095183956765216,-0.0003877491842904316,-0.004218550186711899,-0.0068043420329566215,-0.0024796965020513553,0.003182638099856831,0.009051297794835583,-0.0026079968965094236,-0.0034830057036744754,-0.004233649854813943,-0.003327921234891326,-0.0005139208881252836,0.0018653470313093438,-0.002063876672180054,0.005347832258430342,-0.003166450694238529,-0.007829212999216548,0.005479945582246477,-0.005039868036152372,-0.006119915365132199
FC1,-0.0038693720152690814,0.004125682834419688,-0.01125643977320212,-0.0013957877819030483,0.0008395171925018978,0.006556840165618763,-0.0001911162833360333,-0.003254879160936538,-0.0011041845952274015,0.0010465099704817377,-0.0016296757778933467,0.0074852576149380505,-0.001854497286364283,-0.002003551760990513,-0.00911918267501329,0.0020216441700895565,-0.0023531540999292937,0.0060113854698858535,0.01163970677133612,0.003090455265912548,-0.003947314397629339,0.0006191680788811167,0.00738735171951083,0.003130564838775062,-0.004132026333237764,-0.002571327865034523,0.00034299516151275675,-0.011801894468935032,-0.00012687504710402796,-0.004684108489366543,0.005670727920647383,-0.0031636007259051796,-0.003994010864948031,0.007725691939444848,0.00185467983309286,0.008487043636918228,0.004588682187002502,-0.0032325577526254434,0.009578013877293581,-0.0023532352318086616,-0.00024917628450869117,0.000325267845870867,0.0013049150062685276,0.0024736450822755614,-0.0049535525314898295,-0.00755173504859513,0.0013804792104148145,-0.0026180648982929,-0.0036488809208594045,0.009633675417282425,-0.0027116809455985445,-0.006549928743645111,-0.001767691246183081,0.0028319690982463903,0.004179047328073929,-0.007522745613948487,0.0027452847558842378,0.002605114222048798,0.0010220537795947726,-0.007369178178532413,0.0007949352247892342,7.361196829899427e-05,0.0014095092110011469
C3,0.0003441579941408446,0.003733763829451014,0.0076602409524900925,0.001265584244870048,-0.0009771469349381546,0.007341809929991075,-0.0016855313669459134,0.002185920965379444,0.006619887206348847,-0.013831192503689062,0.0067600570264334595,-0.008270420050943764,0.0060997314209598995,0.013464526923975232,-0.0073587011630116515,-0.0013869508821290066,-0.0016063049468980906,-0.00946670314460704,-0.004971315516149582,-0.0029095869373733604,0.007592767400361708,0.003791530018782306,-0.00027102591409669963,-0.0005237688081823639,0.009194587700290538,-0.005213001435811038,-0.0008607007567363774,0.0021955861528131938,0.0035356520893544963,-0.004684269993208149,-0.0007753799966848766,0.002024290914578308,0.002314731554269195,0.0024368362603867273,0.003947241460260379,-0.012313997070316503,0.002792051228951778,-0.0017730733628003696,0.009970445684426682,0.006229497984752183,-0.0053937861307990585,-0.0020468406755146406,-0.0018543452879705342,0.016752792390389164,-0.014005882858673402,-0.013731679733871207,-0.00886732093917027,0.003231195170577872,-0.0025399198776346506,-0.002364793710562387,0.004581186375960233,0.002474534005991954,0.0059480688143631645,0.0007233145106326846,-0.013004794375808454,-0.014096602065233351,0.0044899891819490095,-0.0030935066677035246,0.002016846962947518,0.005130464249740459,-0.0018549990061024167,0.00045407402025102184,0.004430177487495374
T7,-0.007014218103401495,0.0015340466117719827,0.0016847001077403695,-0.00023461649349577549,0.00011764339928921688,0.0029341973546419646,0.002428068444405119,0.008727440178137171,-0.0007131560351131827,0.0048915173396947426,0.006574187103054317,-0.0067187495658803135,0.01405509297704656,-0.001003543854399165,-0.004928335546408708,0.0039106569978752895,0.0019666265396786307,0.0031202313014948527,0.0021479197781208575,-0.007014810691952826,0.001318898109372458,-0.005440982930710213,-0.0019864345405994164,0.005053342587040719,0.01221406606655127,0.0006812436844389419,0.0008225031946837384,-0.006276775652250075,0.0067722379685629264,-0.0025452941173384792,0.005095746669443479,-0.004966338930225338,-0.004348065065290337,0.007541505339290849,0.008593544309235165,0.0003536976486144573,0.0063229004135898935,-0.004001643626920936,0.010346294954714674,0.004931803646618969,-0.01051320092029585,-0.00723139695018182,-0.008267863470162416,0.0010084497104388898,-0.006297341389351254,-0.0023610379361395876,-0.006592217338321101,0.0014563495095824552,-0.00549396617593923,0.007361397277951289,0.0025416511549327427,-0.0002798960875574647,0.0011779786089521939,-0.0008752338611859554,0.00031544168607102775,-0.009535896109784394,-0.0013508104600466996,-0.006956834159586351,-0.0024243477654680642,-0.0012180997682473618,0.00027278502494146924,-0.005568447756645292,-0.006114610395079566
TP9,0.0007363041375585181,-0.002614031862083782,0.00010860146749780593,0.0008972148300844763,0.008982515388580612,0.009736654771577802,0.0026351514908562763,-0.01690362087121697,0.0032246942841386997,4.4632280120734946e-05,-0.015820585429042928,0.0038338630746530544,-0.011150481418324244,0.004771630804091561,-0.01543987802201812,-0.010815209319130149,0.0015736371913097243,-0.0036351940192037996,-0.0013368082590821777,0.009643993404123117,-0.00012175506138729225,0.010002978911592944,0.013007081483799914,0.0017066507011909496,0.004764058252786443,-0.005090167805809655,0.0034963987098107115,-0.0006729372209639314,-0.01202956388271735,0.0033667739768656075,-0.0016642106867184626,-0.00033915875331040147,0.002346808331033462,0.0028239593660269666,0.0018628797421677175,-0.0029118427186072687,-0.005848193842923153,-0.00983021553006767,0.011590267573972343,-0.008530274273150711,0.00438723749987794,0.016008493913178445,0.013062578728836684,0.011542543637168183,-0.003482851632343336,-0.003578203142626458,0.002207218024207494,0.0025625176344885106,-0.008256176824902955,0.005474456716420977,-0.00919494030870184,-0.015917430570866618,0.002705095204395609,-0.0076888538083557025,-0.009384446817980216,-0.0013055222995013247,0.010338949644894721,0.012057557428687284,-0.00028266575391325006,-0.006483067550433995,-0.004514276483596907,0.005239916413166879,0.008099249149818504
