,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06304423545802856,0.03883664228491815,0.008881922675026124,0.017763845350052248,0.02681992337164751,0.03326367119470568,0.023859282479972134,0.012190874259839777,0.014629049111807733,0.02055033089515848,0.036746778126088474,0.02647161267850923,0.01567398119122257,0.023859282479972134,0.006792058516196447,0.005050505050505051,0.017763845350052248,0.01027516544757924,0.008707767328456984,0.013235806339254615,0.03099965168930686,0.011668408220132358,0.02490421455938697,0.014280738418669453,0.012713340299547196,0.019331243469174503,0.023162661093695577,0.04737025426680599,0.02647161267850923,0.014106583072100314,0.00539881574364333,0.0,0.009056078021595262,0.01567398119122257,0.00522466039707419,0.00539881574364333,0.004005572971090212,0.007140369209334726,0.009230233368164403,0.019853709508881923,0.014454893765238593,0.018808777429467086,0.008881922675026124,0.009752699407871821,0.01671891327063741,0.02647161267850923,0.009230233368164403,0.006095437129919889,0.01027516544757924,0.01027516544757924,0.011494252873563218,0.022640195053988156,0.0109717868338558,0.0066179031696273075,0.013932427725531174,0.020202020202020204,0.02176941832114246,0.004876349703935911,0.009230233368164403,0.013758272378962034,0.003134796238244514
F3,0.03948528115635466,0.061343204653622425,0.0035254715318173806,0.012162876784769964,0.03842763969680945,0.041248016922263354,0.0375462718138551,0.019037546271813855,0.017451084082496033,0.02362065926317645,0.04371584699453552,0.024854574299312534,0.015688348316587344,0.03278688524590164,0.008989952406134321,0.005817028027498678,0.021329102767495153,0.006169575180680416,0.009695046712497797,0.004406839414771726,0.02362065926317645,0.00916622598272519,0.027146130794993832,0.013925612550678654,0.004759386567953464,0.03137669663317469,0.03120042305658382,0.0375462718138551,0.017274810505905167,0.009518773135906928,0.0,0.007756037369998237,0.007403490216816499,0.01110523532522475,0.0,0.0,0.0,0.00934249955931606,0.010047593865679535,0.013220518244315178,0.01092896174863388,0.017451084082496033,0.004759386567953464,0.013749338974087784,0.020800282037722547,0.022915564956812975,0.004935660144544333,0.012162876784769964,0.008813678829543451,0.0012339150361360832,0.008461131676361713,0.022915564956812975,0.01463070685704213,0.0037017451084082496,0.012339150361360832,0.0324343380927199,0.02344438568658558,0.015688348316587344,0.0037017451084082496,0.010047593865679535,0.0031729243786356425
F7,0.013672922252010724,0.005361930294906166,0.06756032171581769,0.03994638069705094,0.005361930294906166,0.0,0.0010723860589812334,0.008579088471849867,0.002412868632707775,0.0,0.006434316353887399,0.0,0.01099195710455764,0.002412868632707775,0.02520107238605898,0.015281501340482574,0.014477211796246649,0.012332439678284183,0.014477211796246649,0.02707774798927614,0.017962466487935657,0.0,0.006434316353887399,0.013672922252010724,0.016621983914209115,0.005630026809651474,0.0193029490616622,0.010723860589812333,0.02359249329758713,0.023056300268096516,0.03994638069705094,0.00482573726541555,0.018498659517426273,0.03136729222520107,0.035656836461126,0.04504021447721179,0.02520107238605898,0.031099195710455763,0.013941018766756031,0.016353887399463807,0.01903485254691689,0.00938337801608579,0.008847184986595175,0.02680965147453083,0.0,0.010723860589812333,0.031099195710455763,0.0032171581769436996,0.006970509383378016,0.033780160857908845,0.021447721179624665,0.010455764075067025,0.008579088471849867,0.02386058981233244,0.0010723860589812334,0.010187667560321715,0.02386058981233244,0.0,0.024664879356568366,0.024932975871313674,0.029490616621983913
FT9,0.028075970272502065,0.019267822736030827,0.04101293696669419,0.063308560418387,0.01981833195706028,0.012661712083677402,0.004128819157720892,0.0,0.01568951279933939,0.0027525461051472614,0.02284613267272227,0.0027525461051472614,0.027800715661987337,0.0,0.015964767409854114,0.01486374896779521,0.02697495183044316,0.017341040462427744,0.026424442609413706,0.019267822736030827,0.014313239746765759,0.0016515276630883566,0.0030278007156619873,0.00853289292595651,0.0242224057252959,0.008808147536471236,0.02917698871456097,0.029452243325075695,0.03578309936691439,0.009358656757500689,0.029452243325075695,0.0,0.007431874483897605,0.039911918524635284,0.017616295072942472,0.027250206440957887,0.007156619873382879,0.02257087806220754,0.017891549683457197,0.027525461051472612,0.007982383704927057,0.009633911368015413,0.023121387283236993,0.020368841178089733,0.0,0.008808147536471236,0.025323424167354804,0.0,0.007156619873382879,0.027800715661987337,0.011010184420589045,0.015414258188824663,0.0013762730525736307,0.018992568125516102,0.0013762730525736307,0.027800715661987337,0.014037985136251032,0.006055601431323975,0.010459675199559593,0.01348747591522158,0.007707129094412331
FC5,0.02880658436213992,0.04040404040404041,0.0037411148522259632,0.013093901982790871,0.06546950991395435,0.02861952861952862,0.030303030303030304,0.021137298915076694,0.017957351290684626,0.03254769921436588,0.04638982416760194,0.015525626636737748,0.016086793864571642,0.031238309016086794,0.008978675645342313,0.012906846240179574,0.018892630003741116,0.006359895248784137,0.011597456041900486,0.0,0.022820800598578377,0.00411522633744856,0.023007856341189674,0.02656191545080434,0.015899738121960345,0.03722409277964833,0.029367751589973814,0.037037037037037035,0.01646090534979424,0.01328095772540217,0.0009352787130564908,0.008417508417508417,0.010849233071455293,0.018518518518518517,0.0,0.0,0.0,0.00935278713056491,0.006921062476618032,0.010101010101010102,0.011036288814066592,0.014029180695847363,0.00710811821922933,0.011597456041900486,0.020014964459408903,0.016647961092405537,0.009726898615787506,0.007295173961840628,0.012532734754956977,0.005985783763561541,0.005050505050505051,0.020763187429854096,0.013655069210624766,0.007856341189674524,0.015525626636737748,0.02450430228208006,0.027123082678638236,0.02132435465768799,0.003367003367003367,0.003928170594837262,0.0
FC1,0.035590436210987404,0.04398612885563059,0.0,0.008030662529658696,0.028289833911297683,0.06497536046723855,0.03705055667092535,0.021536776784084687,0.012411023909472532,0.02536959299142179,0.039970797590801244,0.036137981383464135,0.011680963679503558,0.03577295126847965,0.009855813104581128,0.006753057127212995,0.015696294944332907,0.003650301149844862,0.01879905092170104,0.004562876437306078,0.021536776784084687,0.013141084139441504,0.02883737908377441,0.00821317758715094,0.005840481839751779,0.02409198758897609,0.02098923161160796,0.039970797590801244,0.016791385289286365,0.0105858733345501,0.0007300602299689724,0.007300602299689724,0.017338930461763095,0.007118087242197481,0.004197846322321591,0.0,0.0,0.010768388392042343,0.012776054024457018,0.020259171381638984,0.016061325059317393,0.02463953276145282,0.01113341850702683,0.012958569081949261,0.016791385289286365,0.027377258623836467,0.006935572184705238,0.005657966782259536,0.009673298047088885,0.004380361379813835,0.006388027012228509,0.016243840116809637,0.01587881000182515,0.003832816207337105,0.013688629311918233,0.02354444241649936,0.02062420149662347,0.0186165358642088,0.004015331264829348,0.010950903449534586,0.0
C3,0.024488368025188036,0.03725730278117894,0.0006996676578625153,0.0026237537169844323,0.029211124715760015,0.035158299807591394,0.06279517229316074,0.018716109847822283,0.009620430295609585,0.03148504460381319,0.03708238586671331,0.026587370998775582,0.014693020815112822,0.03953122266923211,0.0090956795522127,0.0033234213748469478,0.014867937729578451,0.0,0.012594017841525276,0.004372922861640721,0.01836627601889103,0.012069267098128389,0.02991079237362253,0.009620430295609585,0.0033234213748469478,0.03550813363652265,0.01924086059121917,0.02536295259751618,0.012419100927059647,0.013818436242784678,0.0,0.021864614308203602,0.014518103900647193,0.0008745845723281442,0.005422424348434493,0.0066468427496938955,0.005422424348434493,0.013293685499387791,0.0,0.009970264124540842,0.012419100927059647,0.026587370998775582,0.003148504460381319,0.012594017841525276,0.029036207801294386,0.02361378345285989,0.0033234213748469478,0.015392688472975338,0.015392688472975338,0.0033234213748469478,0.010844848696868987,0.017666608361028513,0.027811789400034984,0.0090956795522127,0.02221444813713486,0.019765611334616056,0.02221444813713486,0.025712786426447438,0.0103200979534721,0.012244184012594018,0.005422424348434493
T7,0.02127659574468085,0.032364399160922985,0.00958945160323644,0.0,0.03536110278693437,0.03476176206173209,0.03146538807311957,0.058735391069823194,0.008390770152831885,0.028169014084507043,0.030266706622715012,0.02577165118369793,0.007791429427629608,0.03476176206173209,0.030266706622715012,0.0,0.008390770152831885,0.003596044351213665,0.0,0.0,0.015582858855259216,0.006592747977225052,0.0239736290080911,0.028169014084507043,0.0,0.020976925382079712,0.01678154030566377,0.027569673359304766,0.0,0.027569673359304766,0.0,0.017081210668264908,0.025471980821096793,0.003895714713814804,0.008390770152831885,0.00958945160323644,0.011687144141444412,0.020377584656877435,0.0,0.00719208870242733,0.017380881030866047,0.022774947557686546,0.0,0.029667365897512735,0.020377584656877435,0.020976925382079712,0.0,0.01198681450404555,0.00479472580161822,0.013185495954450104,0.012586155229247827,0.020377584656877435,0.027270002996703627,0.010188792328438718,0.015283188492658075,0.015582858855259216,0.034462091699130955,0.016182199580461493,0.010788133053640995,0.013485166317051244,0.010788133053640995
TP9,0.017687661777394306,0.021354616048317517,0.0019413287316652286,0.011432269197584125,0.02092320966350302,0.014667817083692839,0.012079378774805867,0.0060396893874029335,0.07614322691975842,0.01186367558239862,0.020491803278688523,0.015746333045729078,0.03882657463330457,0.006686798964624676,0.008412424503882658,0.0362381363244176,0.05047454702329594,0.0,0.02998274374460742,0.018550474547023296,0.0,0.0,0.0090595340811044,0.01100086281276963,0.0181190681622088,0.023080241587575497,0.049396031061259706,0.021354616048317517,0.02178602243313201,0.00819672131147541,0.0036669542709232097,0.007118205349439172,0.014883520276100086,0.02286453839516825,0.007118205349439172,0.0036669542709232097,0.020491803278688523,0.012079378774805867,0.018766177739430543,0.015314926660914581,0.004961173425366695,0.0,0.036885245901639344,0.014452113891285591,0.012079378774805867,0.0,0.033433994823123384,0.02631578947368421,0.0045297670405522,0.010785159620362382,0.017040552200172563,0.019628990509059533,0.0,0.013157894736842105,0.007549611734253667,0.027825711820534945,0.015962036238136326,0.02610008628127696,0.0,0.0,0.02178602243313201
CP5,0.02502050861361772,0.02789171452009844,0.0,0.002050861361771944,0.0367104183757178,0.028917145200984415,0.036505332239540604,0.020098441345365054,0.011689909762100083,0.07547169811320754,0.04101722723543889,0.016406890894175553,0.003896636587366694,0.039171452009844135,0.003896636587366694,0.006562756357670222,0.006357670221493027,0.0,0.005127153404429861,0.005127153404429861,0.022969647251845776,0.014971287940935192,0.029532403609515995,0.020508613617719443,0.011484823625922888,0.02789171452009844,0.02276456111566858,0.02317473338802297,0.027071369975389663,0.013740771123872026,0.0,0.02091878589007383,0.012305168170631665,0.01251025430680886,0.002050861361771944,0.0,0.008613617719442166,0.02317473338802297,0.0061525840853158325,0.005742411812961444,0.005332239540607055,0.02645611156685808,0.002050861361771944,0.01435602953240361,0.03855619360131255,0.018252666119770302,0.006357670221493027,0.014561115668580805,0.013535684987694831,0.0,0.025840853158326498,0.014971287940935192,0.015996718621821164,0.01948318293683347,0.011894995898277276,0.015176374077112387,0.017022149302707137,0.02420016406890894,0.005947497949138638,0.008203445447087777,0.004306808859721083
